timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.189234800167,"[[ 0.02487412  0.01491572  0.0563002  -0.10369226]
 [ 0.00197193  0.00058695  0.          0.        ]]",[-2.10712314 -1.84490943],-2.8589,"[ 0.98476503  1.39586533 -0.28650488  1.42746397  0.48351808 -0.8971733
  0.40000249  0.37899055  0.87497355  1.19289329  0.        ]",[-0.58477265 -0.57246399],[-2.6861632  -1.26615437]
1,-0.18213430975,"[[-0.01476189 -0.02478505  0.0563002  -0.10369226]
 [-3.95241212 -3.95747816  0.          0.        ]]",[-0.75157636 -0.68708599],-2.82002,"[ 0.98506398  1.3956095  -0.3495459   1.31938588  0.48351768 -0.89717222
  0.24039546 -0.37422084  0.87518253  1.04718244  0.        ]",[-0.58477265 -0.57246399],[-0.7468793  -0.74697095]
2,-0.162379803675,"[[-0.12265878 -0.13281276  0.0563002  -0.10369226]
 [-6.82772234 -6.835701    0.          0.        ]]",[ 0.87829894  0.18502581],-2.48173,"[ 0.97396923  1.38462561 -0.52068154  1.02633779  0.48351728 -0.89717114
  0.12434203 -0.92193993  0.8334713   0.65416563  0.        ]",[-0.58477265 -0.57246399],[ 1.27402666  0.61181274]
3,-0.143636136902,"[[-0.21817811 -0.24387856  0.0563002  -0.10369226]
 [-2.73781002 -4.27939318  0.          0.        ]]",[ 0.51278538 -0.44630164],-2.37046,"[ 0.94970595  1.3577698  -0.67035904  0.72946413  0.48351688 -0.89717006
  0.28941908 -0.43547912  0.73880425  0.30194396  0.        ]",[-0.58477265 -0.57246399],[-0.45350384 -0.92622489]
4,-0.126949257848,"[[-0.29037823 -0.3654065   0.0563002  -0.10369226]
 [-4.47645382 -7.86146346  0.          0.        ]]",[ 1.66674399  0.53900826],-2.09762,"[ 0.9224996   1.31070055 -0.78148509  0.41403665  0.48351649 -0.89716898
  0.21924365 -1.1171389   0.60949458  0.01451339  0.        ]",[-0.58477265 -0.57246399],[ 1.0127416  0.8678609]
5,-0.113044195833,"[[-0.33934182 -0.48661081  0.0563002  -0.10369226]
 [-0.43331395 -4.27092635  0.          0.        ]]",[ 0.819704   -0.20779267],-2.06221,"[ 0.89978224  1.24602762 -0.85553102  0.11373788  0.48351609 -0.8971679
  0.38243299 -0.43386599  0.46986987 -0.19753693  0.        ]",[-0.58477265 -0.57246399],[ 0.66671194  1.35554445]
6,-0.111450147942,"[[-0.32147334 -0.53146271  0.0563002  -0.10369226]
 [ 2.2113756  -0.22773161  0.          0.        ]]",[-0.06182005 -1.11543393],-2.01498,"[ 0.90846654  1.21778803 -0.82864562  0.00712037  0.48351569 -0.89716682
  0.48917788  0.33554665  0.45378443 -0.20088287  0.        ]",[-0.58477265 -0.57246399],[-0.47565159 -0.86752712]
7,-0.110919323545,"[[-0.29655238 -0.5704301   0.0563002  -0.10369226]
 [ 0.28711433 -3.65758244  0.          0.        ]]",[ 0.61067998 -0.28693897],-1.99364,"[ 0.91982038  1.19143254 -0.79088321 -0.08326367  0.48351529 -0.89716574
  0.41151024 -0.31714812  0.44975268 -0.18512812  0.        ]",[-0.58477265 -0.57246399],[-0.29523696 -1.03200313]
8,-0.101527904707,"[[-0.30257307 -0.68257892  0.0563002  -0.10369226]
 [-0.88532643 -7.54434931  0.          0.        ]]",[ 1.39200377  0.74957353],-2.05209,"[ 0.91715726  1.106522   -0.80003254 -0.33046987  0.4835149  -0.89716466
  0.36418771 -1.05679245  0.3454642  -0.28144187  0.        ]",[-0.58477265 -0.57246399],[ 1.89553028  0.84000673]
9,-0.0940927641651,"[[-0.28042171 -0.79860893  0.0563002  -0.10369226]
 [ 3.08730666 -4.07021059  0.          0.        ]]",[ 0.38510832  0.01994714],-1.93831,"[ 0.9266939   1.00543066 -0.76628412 -0.56348611  0.4835145  -0.89716358
  0.52453145 -0.39566888  0.26419558 -0.31796673  0.        ]",[-0.58477265 -0.57246399],[-0.2026862   0.40095817]
10,-0.0933925597997,"[[-0.2273393  -0.86327242  0.0563002  -0.10369226]
 [ 2.22381054 -2.40170369  0.          0.        ]]",[ 0.29817614 -0.26439127],-2.05191,"[ 0.9466657   0.9437378  -0.68456489 -0.68215093  0.4835141  -0.8971625
  0.48967843 -0.07815435  0.26626786 -0.26573996  0.        ]",[-0.58477265 -0.57246399],[ 1.49253912  0.03205557]
11,-0.0972965754038,"[[-0.14360791 -0.90956766  0.0563002  -0.10369226]
 [ 6.13631987 -2.22836988  0.          0.        ]]",[-0.60398924 -0.46298787],-1.90714,"[ 0.96979258  0.89739752 -0.55370086 -0.76182282  0.4835137  -0.89716143
  0.64759543 -0.04516912  0.31720083 -0.14861591  0.        ]",[-0.58477265 -0.57246399],[-0.99164806 -1.34700624]
12,-0.0978006919651,"[[-0.0614529  -0.9934072   0.0563002  -0.10369226]
 [ 2.09259333 -6.14257152  0.          0.        ]]",[ 0.43547982  0.57295167],-1.91838,"[ 0.98238615  0.80922087 -0.4237447  -0.8942766   0.4835133  -0.89716035
  0.48438114 -0.79003624  0.3239616  -0.05573392  0.        ]",[-0.58477265 -0.57246399],[ 0.08363518  1.07984615]
