timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.404545193356,"[[-0.05133525 -0.00694248 -0.15689248 -0.18265311]
 [ 0.0015116   0.00396297  0.          0.        ]]",[-1.40935051 -1.02761602],-2.88727,"[ 1.06086423  1.89817212 -0.14351939  0.63561936 -1.35745142 -1.56946819
  0.09346041  0.33730881  2.32579287  1.4065579   0.        ]",[-0.12948029 -0.23703094],[-0.329753   -1.35751494]
1,-0.401088915158,"[[-0.06437794 -0.04658676 -0.15689248 -0.18265311]
 [-1.30144835 -3.95519748  0.          0.        ]]",[-1.37013376 -0.97837061],-2.67701,"[ 1.05980452  1.89675826 -0.16346526  0.52703958 -1.35743457 -1.56944445
 -0.00711977 -0.22297745  2.3217404   1.3496589   0.        ]",[-0.12948029 -0.23703094],[-2.16902603  0.1609809 ]
2,-0.389730112181,"[[-0.12984207 -0.11849427 -0.15689248 -0.18265311]
 [-5.23188165 -3.23794851  0.          0.        ]]",[-1.32169604 -0.94572699],-2.67064,"[ 1.05096058  1.88903394 -0.26325904  0.33072831 -1.35741772 -1.56942072
 -0.31052403 -0.12147379  2.29815475  1.17779037  0.        ]",[-0.12948029 -0.23703094],[-1.03241919 -0.13552337]
3,-0.367538865025,"[[-0.27313061 -0.18797888 -0.15689248 -0.18265311]
 [-9.08415638 -3.70894012  0.          0.        ]]",[-1.23213172 -0.88748562],-2.52982,"[ 1.01106686  1.8752458  -0.47813837  0.14261158 -1.35740087 -1.56939699
 -0.60789395 -0.18812668  2.22060322  0.88881496  0.        ]",[-0.12948029 -0.23703094],[-1.95009735 -0.3355512 ]
4,-0.329489702685,"[[ -0.49269798  -0.2747361   -0.15689248  -0.18265311]
 [-12.86003538  -4.96258966   0.           0.        ]]",[-1.09034634 -0.8030467 ],-2.49415,"[ 0.89708847  1.84942057 -0.78950762 -0.08869393 -1.35738402 -1.56937325
 -0.89936389 -0.36553945  2.0262237   0.50477991  0.        ]",[-0.12948029 -0.23703094],[-2.47293719 -2.61346417]
5,-0.267540571639,"[[ -0.78702622  -0.4127132   -0.15689248  -0.18265311]
 [-16.56056827  -8.82222096   0.           0.        ]]",[-0.87107229 -0.67689753],-2.08364,"[ 0.65332361  1.78913809 -1.14988529 -0.44434998 -1.35736717 -1.56934952
 -1.18501242 -0.9117434   1.62534821  0.10535804  0.        ]",[-0.12948029 -0.23703094],[ 0.10249744 -0.68396169]
6,-0.18499788953,"[[ -1.11088149  -0.6145749   -0.15689248  -0.18265311]
 [-15.8275036  -11.3554772    0.           0.        ]]",[-0.64407295 -0.5851233 ],-1.61275,"[ 0.28848069  1.66070818 -1.43761236 -0.92525204 -1.35735032 -1.56932579
 -1.12841272 -1.27023311  1.03917614 -0.09535938  0.        ]",[-0.12948029 -0.23703094],[-0.05657075  0.14653489]
7,-0.10130918861,"[[ -1.42655156  -0.83360069  -0.15689248  -0.18265311]
 [-15.73982319 -10.54975883   0.           0.        ]]",[-0.5013513  -0.54658657],-1.40336,"[-0.12932225  1.47291135 -1.58085992 -1.37389563 -1.35733348 -1.56930206
 -1.12163323 -1.15619706  0.45308117  0.02087015  0.        ]",[-0.12948029 -0.23703094],[ 0.15297603 -0.34982776]
8,-0.0593557058281,"[[ -1.73216322  -1.05639285  -0.15689248  -0.18265311]
 [-14.82445696 -11.72552573   0.           0.        ]]",[-0.48010761 -0.54180014],-1.41751,"[-0.55309075  1.23922433 -1.57684351 -1.73069258 -1.35731663 -1.56927833
 -1.05096258 -1.32257399  0.00350144  0.39972532  0.        ]",[-0.12948029 -0.23703094],[ 1.61612129 -0.66073781]
9,-0.108886655499,"[[ -1.98602223  -1.31482801  -0.15689248  -0.18265311]
 [-10.57558695 -14.11006355   0.           0.        ]]",[-0.49796203 -0.55035263],-1.53753,"[-0.89098717  0.92950957 -1.4665522  -1.99596527 -1.35729978 -1.5692546
 -0.72296965 -1.66000197 -0.20589828  0.90376287  0.        ]",[-0.12948029 -0.23703094],[-1.42435159 -1.18083398]
10,-0.177552288466,"[[ -2.2351577   -1.63394054  -0.15689248  -0.18265311]
 [-14.32585086 -17.7889031    0.           0.        ]]",[-0.54976618 -0.5360446 ],-1.76166,"[-1.18771484  0.51936434 -1.27089316 -2.07972694 -1.35728294 -1.56923088
 -1.01245992 -2.18056547 -0.1696124   1.45440234  0.        ]",[-0.12948029 -0.23703094],[-0.63631647 -0.68354595]
11,-0.241948720355,"[[ -2.54413435  -2.01332819  -0.15689248  -0.18265311]
 [-16.56455652 -20.14201892   0.           0.        ]]",[-0.61423153 -0.5298543 ],-2.01056,"[-1.4803297   0.04588437 -0.92656712 -1.82122113 -1.35726609 -1.56920715
 -1.18526291 -2.51348556  0.14207191  1.92088219  0.        ]",[-0.12948029 -0.23703094],[ 0.68207896 -0.164595  ]
12,-0.274240421645,"[[ -2.84508335  -2.41869937  -0.15689248  -0.18265311]
 [-13.54011126 -20.39431498   0.           0.        ]]",[-0.69216126 -0.53398752],-2.11937,"[-1.66070943 -0.37123768 -0.51240461 -1.1578543  -1.35724925 -1.56918343
 -0.95178531 -2.54910486  0.57718628  2.01776182  0.        ]",[-0.12948029 -0.23703094],[-0.47876967 -1.0395185 ]
