timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.196355635261,"[[-0.07024538  0.04583461  0.0463866  -0.11868779]
 [ 0.00061863 -0.00496991  0.          0.        ]]",[-2.555372   -1.92414665],-3.86931,"[ 1.00542351  1.28768852 -0.4241409   1.69935785  0.39526108 -1.02399031
  0.34406181  0.38057318  1.05792892  1.30592989  0.        ]",[-0.76575476 -0.72854221],[-3.13053447 -2.1543866 ]
1,-0.188829403561,"[[-0.10990819  0.0060238   0.0463866  -0.11868779]
 [-3.95373794 -3.96292617  0.          0.        ]]",[-0.97079682 -0.77799773],-3.7766,"[ 1.00004484  1.28907791 -0.48582344  1.58854087  0.39526087 -1.02398935
  0.17180948 -0.45158138  1.04814638  1.14189014  0.        ]",[-0.76575476 -0.72854221],[-0.95102036 -0.82207569]
2,-0.166497629818,"[[-0.22593254 -0.10509241  0.0463866  -0.11868779]
 [-7.63645238 -7.13811334  0.          0.        ]]",[ 1.06310451  0.1005317 ],-3.51921,"[ 0.9708303   1.2816652  -0.66435954  1.27965887  0.39526066 -1.02398838
  0.01138992 -1.11915915  0.97005878  0.67854076  0.        ]",[-0.76575476 -0.72854221],[ 1.66908141  0.18355021]
3,-0.142504586495,"[[-0.33745961 -0.23916039  0.0463866  -0.11868779]
 [-3.52992117 -6.27156694  0.          0.        ]]",[ 1.14814901 -0.1808254 ],-3.21116,"[ 0.92412087  1.25073913 -0.83156989  0.91211896  0.39526045 -1.02398742
  0.19027099 -0.93696812  0.81085868  0.22610546  0.        ]",[-0.76575476 -0.72854221],[ 1.19146254 -0.05886257]
4,-0.1289723569,"[[-0.36766669 -0.36569974  0.0463866  -0.11868779]
 [ 0.49582438 -6.3819915   0.          0.        ]]",[ 0.92098951 -0.21803281],-3.04127,"[ 0.90839786  1.1999776  -0.87583781  0.57596816  0.39526024 -1.02398645
  0.36563299 -0.96018389  0.68773893  0.01249765  0.        ]",[-0.76575476 -0.72854221],[ 0.82754773 -0.38425612]
5,-0.122542600107,"[[-0.32499686 -0.50734962  0.0463866  -0.11868779]
 [ 3.76030646 -7.77832624  0.          0.        ]]",[ 0.4369857  0.0661799],-2.8399,"[ 0.93022857  1.11933032 -0.81316456  0.21881093  0.39526003 -1.02398549
  0.50783418 -1.25375995  0.6212759  -0.03543083  0.        ]",[-0.76575476 -0.72854221],[-0.37730651 -0.04800459]
6,-0.11606023993,"[[-0.26551362 -0.66327234  0.0463866  -0.11868779]
 [ 2.19321467 -7.81383763  0.          0.        ]]",[ 0.61649764  0.26781479],-2.82606,"[ 0.95631449  1.00335232 -0.72430679 -0.14273681  0.39525982 -1.02398453
  0.43957109 -1.26122467  0.55249228 -0.04914349  0.        ]",[-0.76575476 -0.72854221],[ 0.88973952  0.62761571]
7,-0.1134971292,"[[-0.18677566 -0.79307453  0.0463866  -0.11868779]
 [ 5.66906856 -5.1751462   0.          0.        ]]",[-0.3834278  -0.16540106],-2.72593,"[ 0.98291904  0.88701053 -0.60450974 -0.41233265  0.39525961 -1.02398356
  0.59097971 -0.70644308  0.52238383  0.00809872  0.        ]",[-0.76575476 -0.72854221],[-0.74209921  0.7472678 ]
8,-0.116604050193,"[[-0.10398699 -0.86585166  0.0463866  -0.11868779]
 [ 2.61993743 -2.11279447  0.          0.        ]]",[-0.24115863 -0.5836041 ],-2.88261,"[ 1.00099173  0.8146822  -0.47662578 -0.54915175  0.3952594  -1.0239826
  0.45815857 -0.06258783  0.54493767  0.12221389  0.        ]",[-0.76575476 -0.72854221],[-0.25078448 -1.19822762]
9,-0.113640194683,"[[-0.06205138 -0.94741229  0.0463866  -0.11868779]
 [ 1.57706419 -6.03021878  0.          0.        ]]",[ 0.18897577  0.22215074],-2.8197,"[ 1.00623225  0.72814974 -0.41136857 -0.68910808  0.39525919 -1.02398163
  0.41273052 -0.88622053  0.50978617  0.14534982  0.        ]",[-0.76575476 -0.72854221],[ 0.34339416 -0.15693524]
10,-0.106238817423,"[[-0.01718999 -1.07305725  0.0463866  -0.11868779]
 [ 2.90466831 -6.53259283  0.          0.        ]]",[-0.08613016  0.4091315 ],-2.74815,"[ 1.00890965  0.58482378 -0.34137296 -0.87500131  0.39525898 -1.02398067
  0.47056105 -0.99184314  0.42941687  0.14610667  0.        ]",[-0.76575476 -0.72854221],[-0.30690248  0.29063781]
11,-0.0993712040907,"[[ 0.02813902 -1.19086141  0.0463866  -0.11868779]
 [ 1.63246195 -5.25210034  0.          0.        ]]",[-0.00424637  0.34052798],-2.76223,"[ 1.00853468  0.44118213 -0.27059339 -1.01430104  0.39525877 -1.0239797
  0.41514315 -0.7226207   0.35234394  0.16045176  0.        ]",[-0.76575476 -0.72854221],[ 0.14496044 -0.05954278]
12,-0.0926084927937,"[[ 0.06621937 -1.29722685  0.0463866  -0.11868779]
 [ 2.1737767  -5.38399974  0.          0.        ]]",[-0.13030878  0.45743862],-2.72288,"[ 1.00582678  0.30547867 -0.21119609 -1.10932294  0.39525856 -1.02397874
  0.43872275 -0.75035185  0.27580952  0.17417353  0.        ]",[-0.76575476 -0.72854221],[-0.15807678  0.11066151]
13,-0.0860381583583,"[[ 0.10298564 -1.39943937  0.0463866  -0.11868779]
 [ 1.50507244 -4.83907304  0.          0.        ]]",[-0.05309466  0.48702374],-2.71603,"[ 1.001143    0.17117665 -0.15398971 -1.17209214  0.39525835 -1.02397777
  0.40959356 -0.63578124  0.19926525  0.19344686  0.        ]",[-0.76575476 -0.72854221],[ 0.12189656  0.70922482]
14,-0.0830008034891,"[[ 0.1376222  -1.46708443  0.0463866  -0.11868779]
 [ 1.95709824 -1.93510914  0.          0.        ]]",[-0.39905855  0.01249659],-2.7054,"[ 0.99487646  0.08088723 -0.10029417 -1.19791132  0.39525814 -1.02397681
  0.42928372 -0.02522606  0.15734162  0.22597605  0.        ]",[-0.76575476 -0.72854221],[-0.46950767  0.5239266 ]
