timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.310790701273,"[[ -1.97033508e-02   1.52012071e-02  -1.00173111e-01   1.74401760e-02]
 [  6.15633121e-04  -9.42565192e-05   0.00000000e+00   0.00000000e+00]]",[-0.70746821 -1.73133874],-2.88712,"[ 0.99212912  1.75397199 -0.22101119  1.02585558 -0.8466973   0.13506031
  0.41044567  0.37247089  2.12667151 -0.11960803  0.        ]",[-0.34625697 -0.30484849],[-1.00099933 -1.36968455]
1,-0.31132048232,"[[-0.05936622 -0.02451306 -0.10017311  0.01744018]
 [-3.95374158 -3.9581459   0.          0.        ]]",[-0.68662524 -1.30024099],-2.76962,"[ 0.98985644  1.75372507 -0.28296077  0.91381128 -0.8466951   0.1350601
  0.23417103 -0.24736174  2.12219513 -0.23446793  0.        ]",[-0.34625697 -0.30484849],[ 0.14404712 -0.10501188]
2,-0.311371427541,"[[-0.1319379  -0.10706412 -0.10017311  0.01744018]
 [-3.30558808 -4.29583393  0.          0.        ]]",[-0.73325658 -1.29877925],-2.7884,"[ 0.97982     1.74678654 -0.3958638   0.68146891 -0.8466929   0.13505989
  0.26306353 -0.30024345  2.09393193 -0.45237608  0.        ]",[-0.34625697 -0.30484849],[-1.45761609 -1.56216432]
3,-0.309090946927,"[[-0.23706987 -0.23184008 -0.10017311  0.01744018]
 [-7.19470023 -8.16885374  0.          0.        ]]",[-0.90291905 -1.01801717],-2.58593,"[ 0.95190317  1.71992436 -0.5573458   0.33469079 -0.8466907   0.13505968
  0.08969707 -0.90675965  2.00611968 -0.76035329  0.        ]",[-0.34625697 -0.30484849],[-2.23968496 -0.94440637]
4,-0.299280938321,"[[ -0.41921688  -0.43109825  -0.10017311   0.01744018]
 [-11.00742474 -11.74503129   0.           0.        ]]",[-1.16644228 -0.78635097],-2.43256,"[ 0.86701937  1.63725133 -0.8265186  -0.19601814 -0.8466885   0.13505947
 -0.08026422 -1.46678571  1.74766386 -1.21489866  0.        ]",[-0.34625697 -0.30484849],[-1.1679338  -0.82447434]
5,-0.27423806388,"[[ -0.67687292  -0.69640363  -0.10017311   0.01744018]
 [-14.74597315 -14.77536603   0.           0.        ]]",[-1.02470696 -0.50256342],-2.18217,"[ 0.6731783   1.45675063 -1.16935484 -0.82686958 -0.8466863   0.13505926
 -0.24691891 -1.94132438  1.21809336 -1.64187473  0.        ]",[-0.34625697 -0.30484849],[-0.98441795 -0.66112573]
6,-0.226938928809,"[[ -1.00795839e+00  -1.01522140e+00  -1.00173111e-01   1.74401760e-02]
 [ -1.83509193e+01  -1.70985966e+01   0.00000000e+00   0.00000000e+00]]",[-0.81704026 -0.22214229],-1.77751,"[ 0.31706173  1.15064611 -1.51230112 -1.41409899 -0.8466841   0.13505906
 -0.40761785 -2.30512048  0.44262662 -1.75976923  0.        ]",[-0.34625697 -0.30484849],[-1.43192643 -0.55026315]
7,-0.154933851785,"[[ -1.41106925e+00  -1.37563305e+00  -1.00173111e-01   1.74401760e-02]
 [ -2.19485787e+01  -1.89363529e+01   0.00000000e+00   0.00000000e+00]]",[-0.59089601  0.06394628],-1.43544,"[-0.22524972  0.72479316 -1.73353081 -1.78487506 -0.8466819   0.13505885
 -0.56799176 -2.59288109 -0.31848568 -1.33797887  0.        ]",[-0.34625697 -0.30484849],[ 0.40994158 -1.93517008]
8,-0.0675573125017,"[[ -1.82945370e+00  -1.79031073e+00  -1.00173111e-01   1.74401760e-02]
 [ -1.98968452e+01  -2.25195045e+01   0.00000000e+00   0.00000000e+00]]",[-0.78930467  0.05504465],-1.31502,"[-0.82590053  0.19911693 -1.70141741 -1.77072105 -0.8466797   0.13505864
 -0.47652941 -3.15394216 -0.61467087 -0.51449974  0.        ]",[-0.34625697 -0.30484849],[-1.27477337  0.36372125]
9,-0.0171961030625,"[[ -2.26321195e+00  -2.22175639e+00  -1.00173111e-01   1.74401760e-02]
 [ -2.34669676e+01  -2.06313678e+01   0.00000000e+00   0.00000000e+00]]",[-1.04266059 -0.19261974],-1.38413,"[-1.37990061 -0.29656785 -1.39341033 -1.26145045 -0.8466775   0.13505843
 -0.63567592 -2.8582286  -0.33002135  0.17631296  0.        ]",[-0.34625697 -0.30484849],[-1.93243497 -0.45708951]
