timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.313731899848,"[[ 0.07027797  0.04234493 -0.10298031  0.05195542]
 [ 0.0018638   0.00014852  0.          0.        ]]",[-0.49856025 -1.46227133],-5.10644,"[ 0.99530827  1.28696462 -0.21534614  1.65257025 -0.89413055  0.44462868
  0.3463648   0.37675851  2.60829936 -0.52335971  0.        ]",[-0.75374687 -0.72145927],[-0.63901108 -1.62458057]
1,-0.31559163297,"[[  4.49676462e-02   2.62989475e-03  -1.02980312e-01   5.19554239e-02]
 [ -2.52448899e+00  -3.95846236e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23099342 -0.7894311 ],-4.86916,"[ 0.99750394  1.28815484 -0.25513792  1.54258557 -0.89412977  0.44462842
  0.23816405 -0.44310764  2.6159225  -0.64716502  0.        ]",[-0.75374687 -0.72145927],[-0.19918843  0.30896262]
2,-0.318670328707,"[[-0.01293214 -0.06347574 -0.10298031  0.05195542]
 [-3.26302978 -2.65644087  0.          0.        ]]",[ 0.38677409 -0.98777092],-4.9818,"[ 0.99890035  1.28546969 -0.34629492  1.3595784  -0.89412898  0.44462816
  0.20653312 -0.17344627  2.61481237 -0.89631789  0.        ]",[-0.75374687 -0.72145927],[ 0.59327954 -0.70286094]
3,-0.320569623014,"[[-0.05398706 -0.14400941 -0.10298031  0.05195542]
 [-0.85050115 -5.38781934  0.          0.        ]]",[ 0.62151313 -0.68873358],-4.99896,"[ 0.99682975  1.27433937 -0.41090802  1.13774528 -0.8941282   0.4446279
  0.30985873 -0.73914097  2.59390333 -1.11881225  0.        ]",[-0.75374687 -0.72145927],[ 0.95768155 -0.66441372]
4,-0.320239584157,"[[-0.03280766 -0.27710599 -0.10298031  0.05195542]
 [ 2.95577059 -7.91341146  0.          0.        ]]",[ 0.66502792 -0.45322311],-4.93455,"[ 0.99821346  1.23723482 -0.3775861   0.77745469 -0.89412741  0.44462764
  0.47287667 -1.26221437  2.56199894 -1.24446208  0.        ]",[-0.75374687 -0.72145927],[ 0.02019381 -0.44478644]
5,-0.317594581987,"[[ 0.02652844 -0.45147266 -0.10298031  0.05195542]
 [ 2.97775238 -9.51790772  0.          0.        ]]",[ 0.6724624  -0.30749872],-5.04208,"[ 0.99849319  1.15441701 -0.28415645  0.32669958 -0.89412663  0.44462738
  0.47381785 -1.5945185   2.5138903  -1.31971856  0.        ]",[-0.75374687 -0.72145927],[ 1.3825044  -1.15111318]
6,-0.311339552127,"[[  0.12519844  -0.67968168  -0.10298031   0.05195542]
 [  6.87629376 -13.29038031   0.           0.        ]]",[-0.02548954 -0.01614612],-4.89863,"[ 0.98722695  0.99153075 -0.1292786  -0.20587614 -0.89412584  0.44462712
  0.64078756 -2.3758262   2.43471525 -1.35478061  0.        ]",[-0.75374687 -0.72145927],[ 0.6350188  -0.10462183]
7,-0.29996258094,"[[  0.28656817  -0.9470117   -0.10298031   0.05195542]
 [  9.25283479 -13.44206851   0.           0.        ]]",[-0.16673981  0.16829991],-4.72566,"[ 0.93756493  0.73303697  0.11921302 -0.71317064 -0.89412506  0.44462686
  0.74257162 -2.40723424  2.32895726 -1.27507948  0.        ]",[-0.75374687 -0.72145927],[-0.03555044  0.20872811]
8,-0.285349220126,"[[  0.46837636  -1.2048866   -0.10298031   0.05195542]
 [  8.92907271 -12.34906321   0.           0.        ]]",[-0.06754555  0.27871218],-4.4871,"[ 0.83671913  0.43096241  0.38500512 -1.05147595 -0.89412427  0.4446266
  0.7287047  -2.18085723  2.2006015  -1.14073405  0.        ]",[-0.75374687 -0.72145927],[-1.07863694  0.52350664]
9,-0.270791127777,"[[  0.6054787   -1.42860499  -0.10298031   0.05195542]
 [  4.79483617 -10.03057658   0.           0.        ]]",[ 0.08829212  0.18115389],-4.42425,"[ 0.73111797  0.14253724  0.57038918 -1.20690618 -0.89412349  0.44462634
  0.5516395  -1.70067617  2.05487612 -1.07657641  0.        ]",[-0.75374687 -0.72145927],[ 0.52087517  0.41825501]
10,-0.25745748244,"[[ 0.72110264 -1.61061012 -0.10298031  0.05195542]
 [ 6.76108304 -8.17608562  0.          0.        ]]",[-0.07071572  0.15652788],-4.24786,"[ 0.6238911  -0.09974455  0.71378813 -1.23266636 -0.8941227   0.44462608
  0.63585131 -1.3165943   1.92057153 -1.02117769  0.        ]",[-0.75374687 -0.72145927],[-0.27551556  0.32818803]
11,-0.245085691275,"[[ 0.84404082 -1.75946593 -0.10298031  0.05195542]
 [ 5.53679778 -6.71438511  0.          0.        ]]",[ 0.00115173  0.17081749],-4.19556,"[ 0.49333833 -0.29695525  0.85098745 -1.18570264 -0.89412192  0.44462582
  0.58341609 -1.01386338  1.80466842 -0.93205597  0.        ]",[-0.75374687 -0.72145927],[-0.02351707 -0.58066748]
12,-0.23186239278,"[[ 0.9527472  -1.91548704 -0.10298031  0.05195542]
 [ 5.33448916 -8.88051099  0.          0.        ]]",[-0.49409086  0.41855869],-4.0372,"[ 0.36523853 -0.49764208  0.95756482 -1.07191814 -0.89412113  0.44462556
  0.57475105 -1.46248321  1.66964207 -0.88465842  0.        ]",[-0.75374687 -0.72145927],[-0.25901449 -0.07447756]
13,-0.216622559743,"[[ 1.04809152 -2.09429011 -0.10298031  0.05195542]
 [ 4.20368221 -8.99941502  0.          0.        ]]",[-0.80202425  0.48097953],-3.82588,"[ 0.24434446 -0.71387902  1.03860674 -0.86387236 -0.89412034  0.4446253
  0.52631943 -1.48710684  1.50198443 -0.88181255  0.        ]",[-0.75374687 -0.72145927],[-1.2268978   0.57732056]
14,-0.20353561828,"[[ 1.09161119 -2.2495526  -0.10298031  0.05195542]
 [ 0.1617063  -6.53507754  0.          0.        ]]",[-0.90673459  0.31694159],-3.73285,"[ 0.18682248 -0.88461732  1.07151766 -0.62086293 -0.89411956  0.44462504
  0.35320553 -0.97672242  1.34484971 -0.92618916  0.        ]",[-0.75374687 -0.72145927],[-0.84556445  0.83364002]
15,-0.195821676227,"[[ 1.06122589 -2.34583629 -0.10298031  0.05195542]
 [-3.18907129 -3.10472742  0.          0.        ]]",[-0.88214117 -0.05927666],-3.78172,"[ 0.22712916 -0.98061201  1.04881269 -0.44367998 -0.89411877  0.44462478
  0.20969497 -0.26627002  1.23418014 -1.0058542   0.        ]",[-0.75374687 -0.72145927],[-0.77336435  0.11193203]
