timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.108242959519,"[[-0.05535172  0.0777681   0.17738003 -0.10633455]
 [ 0.0028587   0.00161894  0.          0.        ]]",[ 0.24396898 -0.86233395],-1.35605,"[ 1.06674855  1.67824575 -0.12815656  0.76113266  1.49609573 -0.94687031
 -0.01130882  0.30246283 -0.03369194  0.85052755  0.        ]",[-0.08475261 -0.2222767 ],[ 0.74177843 -0.64114801]
1,-0.111516383742,"[[-0.02584363  0.05231729  0.17738003 -0.10633455]
 [ 2.9381722  -2.53823236  0.          0.        ]]",[ 0.22564362 -0.85477251],-1.31641,"[ 1.06839251  1.68025517 -0.0830031   0.69969071  1.49606111 -0.94685748
  0.25654816 -0.05175249 -0.03296022  0.87608125  0.        ]",[-0.08475261 -0.2222767 ],[-0.44125941 -0.532125  ]
2,-0.112196135782,"[[ 0.01483092 -0.01907632  0.17738003 -0.10633455]
 [ 1.13528418 -4.59427747  0.          0.        ]]",[ 0.22285064 -0.84449834],-1.46924,"[ 1.06868663  1.68168312 -0.02071452  0.52704235  1.49602649 -0.94684464
  0.09202576 -0.33849438 -0.03255687  0.8812862   0.        ]",[-0.08475261 -0.2222767 ],[ 0.91612876 -1.65324514]
3,-0.110094413546,"[[ 0.07368801 -0.14979113  0.17738003 -0.10633455]
 [ 4.73842466 -8.46429781  0.          0.        ]]",[ 0.19432659 -0.82702744],-1.38148,"[ 1.0650606   1.66795123  0.06932484  0.21218532  1.49599188 -0.94683181
  0.42082752 -0.87821578 -0.03643949  0.86604745  0.        ]",[-0.08475261 -0.2222767 ],[-0.77062475 -1.43136225]
4,-0.100261663259,"[[  0.13694366  -0.35711136   0.17738003  -0.10633455]
 [  1.59754628 -12.25510319   0.           0.        ]]",[ 0.18938115 -0.79807293],-1.25419,"[ 1.05582746  1.603437    0.16564912 -0.27244355  1.49595727 -0.94681898
  0.13420338 -1.4068715  -0.05661403  0.7954791   0.        ]",[-0.08475261 -0.2222767 ],[ 0.01026938 -0.40559569]
5,-0.0783157954515,"[[  0.16898792  -0.61589251   0.17738003  -0.10633455]
 [  1.60681001 -13.61846717   0.           0.        ]]",[ 0.1813748  -0.77213353],-1.33813,"[ 1.04904292  1.45350094  0.21414969 -0.82427071  1.49592266 -0.94680615
  0.13504777 -1.59697158 -0.11466664  0.64212099  0.        ]",[-0.08475261 -0.2222767 ],[ 1.12823472 -1.76152021]
6,-0.0607778200646,"[[  0.24050861  -0.92529747   0.17738003  -0.10633455]
 [  5.53221205 -17.3096759    0.           0.        ]]",[ 0.13925098 -0.72134352],-1.23128,"[ 1.02887195  1.18677819  0.32137433 -1.35913448  1.49588805 -0.94679332
  0.49326386 -2.1116753  -0.21851901  0.52881331  0.        ]",[-0.08475261 -0.2222767 ],[ 0.01811788 -1.81339865]
7,-0.0546145952124,"[[  0.35077889  -1.3077792    0.17738003  -0.10633455]
 [  5.49480748 -20.92644009   0.           0.        ]]",[ 0.08785158 -0.66032559],-1.1652,"[ 0.98433946  0.76235304  0.48284741 -1.76260946  1.49585345 -0.94678049
  0.48984607 -2.61592008 -0.38692849  0.45497389  0.        ]",[-0.08475261 -0.2222767 ],[ 0.53106986 -0.6404373 ]
8,-0.0733492630236,"[[  0.48066623  -1.74759669   0.17738003  -0.10633455]
 [  7.4873304  -23.04818539   0.           0.        ]]",[ 0.02517769 -0.60557169],-1.08338,"[ 0.91165626  0.22080446  0.66470083 -1.80803602  1.49581885 -0.94676766
  0.67167277 -2.91160765 -0.62681229  0.43110988  0.        ]",[-0.08475261 -0.2222767 ],[-1.03848238 -0.78121191]
9,-0.115018277326,"[[  0.58920402  -2.23501224   0.17738003  -0.10633455]
 [  3.37980955 -25.6846847    0.           0.        ]]",[-0.01223767 -0.56839859],-1.12874,"[ 0.83497434 -0.3265649   0.80763294 -1.33143945  1.49578425 -0.94675484
  0.29682484 -3.27898165 -0.9406262   0.46580103  0.        ]",[-0.08475261 -0.2222767 ],[-0.79830447 -0.48459357]
