timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.223333573437,[-0.79053712 -0.75090909],[ 2.50088191 -0.24597837],-4.97591,"[ 1.0146079   1.25876283 -0.2375696   1.66079303  0.69896223  1.7017492
  0.33049229  0.3805826   0.68707871 -2.53479904  0.        ]","[[ 0.05465193  0.02651618  0.08053434  0.19672342]
 [-0.00138378 -0.00241246  0.          0.        ]]",[ 1.64426048  0.37694512]
1,-0.214748775422,[-0.79053712 -0.75090909],[ 1.64157557 -0.7206502 ],-4.90328,"[ 1.01016582  1.25807506 -0.17585163  1.70243546  0.69896179  1.70174638
  0.50452567  0.7008114   0.67688363 -2.40370368  0.        ]","[[ 0.09430922  0.04142818  0.08053434  0.19672342]
 [ 3.95394552  1.488648    0.          0.        ]]",[ 2.10548187 -1.01404331]
2,-0.193936632228,[-0.79053712 -0.75090909],[ 1.40775824 -0.1928488 ],-4.58749,"[ 0.98305915  1.25857851  0.0060471   1.67376541  0.69896135  1.70174357
  0.67521004 -0.15622784  0.63333376 -2.09583476  0.        ]","[[ 0.21230953  0.0311624   0.08053434  0.19672342]
 [ 7.83316273 -2.50192179  0.          0.        ]]",[ 1.30335428 -0.64789428]
3,-0.164211908769,[-0.79053712 -0.75090909],[ 0.96666455  0.07438433],-4.13229,"[ 0.89383411  1.25791551  0.29516396  1.46341354  0.69896091  1.70174075
  0.84249322 -0.69686542  0.52697544 -1.68521793  0.        ]","[[  0.40711858  -0.04413336   0.08053434   0.19672342]
 [ 11.63508342  -5.01925422   0.           0.        ]]",[ 0.87913866 -0.0900979 ]
4,-0.122104783732,[-0.79053712 -0.75090909],[ -2.05394685e-01   1.40249729e-04],-3.4735,"[ 0.68922966  1.2445954   0.64929704  1.17709096  0.69896046  1.70173794
  0.9853943  -0.75239481  0.29747359 -1.1724123   0.        ]","[[  0.6724061   -0.1471129    0.08053434   0.19672342]
 [ 14.88286751  -5.27781382   0.           0.        ]]",[-0.25195933 -0.49041396]
5,-0.076913774837,[-0.79053712 -0.75090909],[-0.5296914   0.45639083],-3.11532,"[ 0.37850658  1.20973733  0.9531122   0.83839667  0.69896002  1.70173512
  0.92862143 -1.14684953 -0.03401042 -0.72311661  0.        ]","[[  0.9571176   -0.27109723   0.08053434   0.19672342]
 [ 13.59258633  -7.11448839   0.           0.        ]]",[ 0.17053691  1.35660267]
6,-0.0308262763897,[-0.79053712 -0.75090909],[-2.23470879 -0.26771212],-2.85134,"[ 0.01051613  1.16641788  1.14970007  0.57036407  0.69895958  1.70173231
  0.94641388 -0.26618863 -0.44276299 -0.37505711  0.        ]","[[  1.23302669  -0.37224497   0.08053434   0.19672342]
 [ 13.99697919  -3.01393449   0.           0.        ]]",[-2.51540013 -1.15659358]
7,-0.0119646589332,[-0.79053712 -0.75090909],[-1.60417533  0.85219455],-2.97643,"[-0.33756571  1.11127876  1.23004373  0.31709578  0.69895914  1.70172949
  0.7602373  -1.10337041 -0.82388357 -0.18698473  0.        ]","[[ 1.47051261 -0.47163435  0.08053434  0.19672342]
 [ 9.76568781 -6.91204376  0.          0.        ]]",[-2.59979026  0.29196044]
8,-0.0291171633084,[-0.79053712 -0.75090909],[-1.14405572  0.98923314],-3.07395,"[-0.56857811  1.02490085  1.23565937  0.01606565  0.6989587   1.70172668
  0.57765409 -0.82535458 -1.01822216 -0.16037363  0.        ]","[[ 1.62419222 -0.59688674  0.08053434  0.19672342]
 [ 5.61606055 -5.61754289  0.          0.        ]]",[-1.19823281  1.21877985]
9,-0.0362649975947,[-0.79053712 -0.75090909],[-0.70579284  0.21070465],-3.03887,"[-0.67574115  0.96762604  1.22572566 -0.14501434  0.69895826  1.70172386
  0.39863278  0.04922626 -1.09508886 -0.16879147  0.        ]","[[ 1.69569133 -0.66837922  0.08053434  0.19672342]
 [ 1.54738429 -1.5453002   0.          0.        ]]",[-1.01440747  0.39598118]
