timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0886863975126,"[[ 0.04192584 -0.08027089  0.1998889  -0.0881529 ]
 [ 0.00449663  0.00302819  0.          0.        ]]",[ 0.13997211 -0.96110189],-1.22809,"[ 1.07321693  1.79906673 -0.0101924   0.39041295  1.71969673 -0.75108637
  0.01267781  0.32487962 -0.190113    0.73221839  0.        ]",[-0.0869707  -0.23763213],[ 1.10624269 -0.42273054]
1,-0.0951309047835,"[[ 0.08171197 -0.0970205   0.1998889  -0.0881529 ]
 [ 3.96094119 -1.67239953  0.          0.        ]]",[ 0.05572186 -0.95041448],-1.44541,"[ 1.069773    1.79714643  0.05025334  0.34696116  1.71966122 -0.75108024
  0.34519966  0.08832991 -0.19134021  0.7829145   0.        ]",[-0.0869707  -0.23763213],[ 1.05080128 -2.97297969]
2,-0.111592324446,"[[ 0.19985073 -0.16987906  0.1998889  -0.0881529 ]
 [ 7.84002127 -5.60035326  0.          0.        ]]",[-0.05857195 -0.91245317],-1.26152,"[ 1.04662795  1.78481542  0.22821072  0.15894029  1.71962572 -0.75107411
  0.67121776 -0.4662475  -0.20304181  0.91292935  0.        ]",[-0.0869707  -0.23763213],[ 0.71602247 -0.26427884]
3,-0.135722183273,"[[  0.38351906  -0.29128253   0.1998889   -0.0881529 ]
 [ 10.51791178  -6.53685033   0.           0.        ]]",[-0.20342553 -0.88376904],-1.38182,"[ 0.97297098  1.74961111  0.495619   -0.14867981  1.71959021 -0.75106798
  0.89627735 -0.59846605 -0.24238722  1.10322517  0.        ]",[-0.0869707  -0.23763213],[-0.96152785 -1.67765494]
4,-0.151067992808,"[[  0.55364104  -0.46043254   0.1998889   -0.0881529 ]
 [  6.50759779 -10.3654145    0.           0.        ]]",[-0.20243931 -0.81311738],-1.3174,"[ 0.86581026  1.67092695  0.72639684 -0.5579649   1.71955471 -0.75106185
  0.55921928 -1.13900416 -0.29550958  1.2223286   0.        ]",[-0.0869707  -0.23763213],[-0.76536981 -0.18784025]
5,-0.146903451849,"[[  0.65212372  -0.67313232   0.1998889   -0.0881529 ]
 [  3.35112156 -10.90279797   0.           0.        ]]",[-0.16134124 -0.76540428],-1.48966,"[ 0.78786071  1.52633808  0.8498298  -1.0244047   1.71951921 -0.75105573
  0.29392479 -1.21486107 -0.33095594  1.1876673   0.        ]",[-0.0869707  -0.23763213],[ 0.26095404 -2.16089793]
6,-0.134057079812,"[[  0.72885028  -0.92875319   0.1998889   -0.0881529 ]
 [  4.31826752 -14.64679819   0.           0.        ]]",[-0.15269862 -0.68811673],-1.31382,"[ 0.71963458  1.29418556  0.93984498 -1.48648985  1.71948372 -0.7510496
  0.3752088  -1.74343445 -0.37969033  1.08142785  0.        ]",[-0.0869707  -0.23763213],[ 0.68125876 -0.67744533]
7,-0.123681972095,"[[  0.84140761  -1.24569955   0.1998889   -0.0881529 ]
 [  6.92881207 -17.03981185   0.           0.        ]]",[-0.19261833 -0.62602556],-1.14282,"[ 0.60858267  0.93979596  1.06096258 -1.8686255   1.71944822 -0.75104347
  0.59461546 -2.08123919 -0.48081571  0.97634806  0.        ]",[-0.0869707  -0.23763213],[ 0.55854617  0.98232854]
8,-0.126543712885,"[[  1.00077528  -1.5440873    0.1998889   -0.0881529 ]
 [  9.00123077 -12.81300045   0.           0.        ]]",[-0.27100652 -0.61311889],-1.15128,"[ 0.4315713   0.56859219  1.20755717 -2.00405935  1.71941273 -0.75103734
  0.76879215 -1.48445355 -0.61663962  0.94539202  0.        ]",[-0.0869707  -0.23763213],[ 0.20344988  0.9386991 ]
9,-0.139989397502,"[[ 1.18708849 -1.760507    0.1998889  -0.0881529 ]
 [ 9.62806262 -8.84218983  0.          0.        ]]",[-0.34455875 -0.61015177],-1.34352,"[ 0.20076669  0.29556738  1.33753241 -1.95821487  1.71937724 -0.75103121
  0.82146918 -0.92383069 -0.74301783  0.99008409  0.        ]",[-0.0869707  -0.23763213],[-0.10438428 -1.49047871]
10,-0.152953057466,"[[  1.37360079  -1.97531778   0.1998889   -0.0881529 ]
 [  9.02511663 -12.62629363   0.           0.        ]]",[-0.35585672 -0.57021993],-1.33825,"[-0.04840387  0.03557566  1.41870488 -1.7947119   1.71934175 -0.75102508
  0.77078605 -1.45806128 -0.87827237  1.01149407  0.        ]",[-0.0869707  -0.23763213],[ 0.26134959 -0.53016508]
11,-0.164415924677,"[[  1.56269465  -2.24639517   0.1998889   -0.0881529 ]
 [  9.88141295 -14.47527478   0.           0.        ]]",[-0.3708643  -0.56137288],-1.38767,"[-0.31066829 -0.25838124  1.4481337  -1.43281141  1.71930627 -0.75101895
  0.84274913 -1.71907056 -1.04544537  0.97027835  0.        ]",[-0.0869707  -0.23763213],[-0.96479181  0.05045909]
12,-0.175588075487,"[[  1.72004038  -2.53101752   0.1998889   -0.0881529 ]
 [  5.86642793 -13.98865186   0.           0.        ]]",[-0.33823019 -0.55741847],-1.47995,"[-0.52960758 -0.5043575   1.43123884 -0.89374882  1.71927079 -0.75101283
  0.505291   -1.65033631 -1.21955476  0.88159296  0.        ]",[-0.0869707  -0.23763213],[ 0.73242898 -0.20845397]
13,-0.190066291229,"[[  1.86529755  -2.81629184   0.1998889   -0.0881529 ]
 [  8.65005917 -14.53693699   0.           0.        ]]",[-0.36094612 -0.55791438],-1.60791,"[-0.72729194 -0.66698724  1.3826014  -0.23294319  1.71923531 -0.7510067
  0.73924691 -1.72770746 -1.39944611  0.78028879  0.        ]",[-0.0869707  -0.23763213],[-0.47393095  0.76029235]
14,-0.202804006097,"[[ 2.01775682 -3.04675734  0.1998889  -0.0881529 ]
 [ 6.60283877 -5.00287217  0.          0.        ]]",[-0.34439129 -0.5809043 ],-1.72359,"[-0.92552114 -0.72779626  1.29858146  0.35274536  1.71919983 -0.75100057
  0.56717544 -0.38169682 -1.5293593   0.7129846   0.        ]",[-0.0869707  -0.23763213],[-0.22256945 -0.33450627]
