timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.1493102717,[-0.56087244 -0.54411697],[-1.35119712 -0.71900225],-2.31684,"[ 0.98090331  1.42476229 -0.40034688  1.16578395  1.47974597 -1.37796459
  0.40583196  0.37614977 -0.26198596  1.50487917  0.        ]","[[-0.04571322 -0.04634052  0.17173326 -0.15915463]
 [ 0.00427789  0.00350191  0.          0.        ]]",[-1.63966339 -0.52753146]
1,-0.13884368174,[-0.56087244 -0.54411697],[-0.22559112 -0.00227123],-2.37035,"[ 0.97703777  1.4232547  -0.46347072  1.10944718  1.47974232 -1.3779615
  0.2473938  -0.00740008 -0.27217002  1.38987246  0.        ]","[[-0.0853109  -0.06721343  0.17173326 -0.15915463]
 [-3.95088074 -2.0838402   0.          0.        ]]",[ 0.93390716  0.53957277]
2,-0.128089814449,[-0.56087244 -0.54411697],[-0.94918114 -0.65209377],-2.12749,"[ 0.97054891  1.42130963 -0.52888089  1.05596729  1.47973867 -1.37795841
  0.39848363  0.39249262 -0.28795134  1.27319051  0.        ]","[[-0.12648568 -0.08705492  0.17173326 -0.15915463]
 [-0.17915061  0.09244265  0.          0.        ]]",[-1.26754323 -0.34080242]
3,-0.117776020647,[-0.56087244 -0.54411697],[ 0.08705267 -0.10301234],-2.17881,"[ 0.96103826  1.41992864 -0.59719069  1.02449067  1.47973502 -1.37795533
  0.24017894  0.14447778 -0.30773146  1.16269644  0.        ]","[[-0.16971845 -0.09874836  0.17173326 -0.15915463]
 [-4.13097188 -1.25729286  0.          0.        ]]",[ 1.06831825  0.19955462]
4,-0.107076514363,[-0.56087244 -0.54411697],[-0.52075726 -0.42205319],-1.97578,"[ 0.94913398  1.41761664 -0.66324609  0.97884002  1.47973138 -1.37795224
  0.40190655  0.2939565  -0.33351628  1.0497881   0.        ]","[[-0.21183069 -0.11573227  0.17173326 -0.15915463]
 [-0.09369192 -0.44380522  0.          0.        ]]",[-1.17691934 -1.35951793]
5,-0.0930782035155,[-0.56087244 -0.54411697],[ 0.93702412  0.81229579],-2.07512,"[ 0.9348631   1.40901995 -0.72780623  0.84902047  1.47972773 -1.37794915
  0.24357325 -0.43172533 -0.37690255  0.90528617  0.        ]","[[-0.25336129 -0.16423267  0.17173326 -0.15915463]
 [-4.04622195 -4.39307729  0.          0.        ]]",[ 1.9263664  0.983168 ]
6,-0.0794848160226,[-0.56087244 -0.54411697],[-0.05993398 -0.23352498],-1.88737,"[ 0.91857251  1.39762532 -0.79001769  0.72170754  1.47972408 -1.37794607
  0.40518581  0.2993038  -0.42856546  0.76784531  0.        ]","[[-0.29380753 -0.21217798  0.17173326 -0.15915463]
 [-0.01181942 -0.41470771  0.          0.        ]]",[ 0.4626234  0.2582   ]
7,-0.0834565081817,[-0.56087244 -0.54411697],[-0.56721008 -0.57848215],-1.80978,"[ 0.92616066  1.39816485 -0.76222695  0.72709612  1.47972043 -1.37794298
  0.47849037  0.48854421 -0.41365991  0.80811004  0.        ]","[[-0.27568361 -0.21013908  0.17173326 -0.15915463]
 [ 1.81811935  0.61516829  0.          0.        ]]",[-1.18782102  0.79666996]
8,-0.0874208794094,[-0.56087244 -0.54411697],[-0.33094716 -1.22852278],-1.88025,"[ 0.92464755  1.40857994 -0.76791339  0.84352514  1.47971679 -1.37793989
  0.31853233  1.06622672 -0.39573514  0.84728635  0.        ]","[[-0.27938503 -0.16629251  0.17173326 -0.15915463]
 [-2.17496006  3.75900712  0.          0.        ]]",[ 0.04137122 -1.04998131]
9,-0.082555274475,[-0.56087244 -0.54411697],[ 0.22059663 -0.25198305],-1.95549,"[ 0.90639977  1.41511671 -0.83111071  0.93629994  1.47971314 -1.37793681
  0.32687372  0.32495831 -0.41043218  0.79690682  0.        ]","[[-0.32079489 -0.13158767  0.17173326 -0.15915463]
 [-1.96672416 -0.27507846  0.          0.        ]]",[ 0.91137721 -0.91606175]
