timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.40128923486,"[[-0.0325236   0.09960667 -0.18056243 -0.08930474]
 [-0.00396153  0.00489794  0.          0.        ]]",[-2.73846316 -2.25866842],-4.52609,"[ 0.97605641  1.57808039 -0.30604714  1.38697623 -1.55719825 -0.78777028
  0.41896201  0.37218921  2.91199196  0.92886607  0.        ]",[-0.39564314 -0.39624605],[-2.45215902 -2.45486872]
1,-0.398556491489,"[[-0.07227719  0.05999121 -0.18056243 -0.08930474]
 [-3.95823198 -3.9532577   0.          0.        ]]",[-2.3787024  -1.67136097],-4.36691,"[ 0.97298415  1.58204421 -0.36879757  1.27895545 -1.55719208 -0.78776881
  0.25299505 -0.28855991  2.91223276  0.8047856   0.        ]",[-0.39564314 -0.39624605],[-2.99794903 -1.59169364]
2,-0.387814321552,"[[-0.19033162 -0.0580014  -0.18056243 -0.08930474]
 [-7.83431916 -7.83307504  0.          0.        ]]",[-1.92703998 -1.09963763],-4.09377,"[ 0.95020359  1.58218531 -0.55370008  0.95637    -1.55718591 -0.78776733
  0.09030959 -0.93623075  2.86911157  0.43925153  0.        ]",[-0.39564314 -0.39624605],[-2.53814802 -0.48979298]
3,-0.363109609021,"[[ -0.38514811  -0.23255014  -0.18056243  -0.08930474]
 [-11.63473182  -9.61584598   0.           0.        ]]",[-1.86097121 -1.01765084],-3.87456,"[ 0.86880766  1.55044914 -0.84853142  0.48451768 -1.55717974 -0.78776585
 -0.06919969 -1.23383202  2.67187441 -0.10171266  0.        ]",[-0.39564314 -0.39624605],[-2.53747748 -1.38766555]
4,-0.315966086641,"[[ -0.65521607  -0.46266844  -0.18056243  -0.08930474]
 [-15.3598357  -13.38338891   0.           0.        ]]",[-1.79160869 -0.82109582],-3.10645,"[ 0.67147055  1.45210107 -1.21785079 -0.10602003 -1.55717357 -0.78776438
 -0.22554813 -1.86275257  2.18987231 -0.67438215  0.        ]",[-0.39564314 -0.39624605],[-1.12382278 -0.20040208]
5,-0.240093335055,"[[ -0.9990701   -0.73561988  -0.18056243  -0.08930474]
 [-19.01360678 -13.90992434   0.           0.        ]]",[-1.5882014  -0.68928373],-2.30807,"[ 0.30012749  1.25916449 -1.5840109  -0.72071593 -1.5571674  -0.7877629
 -0.37890256 -1.95063803  1.38890051 -0.99493363  0.        ]",[-0.39564314 -0.39624605],[-1.51501978 -0.74121029]
6,-0.136272607844,"[[ -1.4152825   -1.04047736  -0.18056243  -0.08930474]
 [-22.59608059 -16.56685927   0.           0.        ]]",[-1.44387531 -0.55790102],-1.45378,"[-0.2693457   0.96293389 -1.81631803 -1.24483558 -1.55716123 -0.78776142
 -0.52926438 -2.39414888  0.4603824  -0.75866996  0.        ]",[-0.39564314 -0.39624605],[-2.38894345 -0.11184823]
7,-0.0401086234686,"[[ -1.90246132  -1.37293558  -0.18056243  -0.08930474]
 [-26.1103566  -16.67846644   0.           0.        ]]",[-1.34478748 -0.46683913],-1.36943,"[-0.97788235  0.57412954 -1.74923699 -1.56719293 -1.55715507 -0.78775995
 -0.67676359 -2.41276063 -0.17098613  0.10750774  0.        ]",[-0.39564314 -0.39624605],[-2.39223343 -0.39191063]
8,-0.129689170999,"[[ -2.45924154  -1.71872296  -0.18056243  -0.08930474]
 [-29.55646212 -17.89611503   0.           0.        ]]",[-1.58106577 -0.58743668],-2.3333,"[-1.64213141  0.14166734 -1.25147954 -1.59068302 -1.5571489  -0.78775847
 -0.82140121 -2.61600009 -0.10131019  1.197535    0.        ]",[-0.39564314 -0.39624605],[-2.95207632 -1.84311988]
9,-0.22393015813,"[[ -3.08427429  -2.11277515  -0.18056243  -0.08930474]
 [-32.93587956 -21.4970998    0.           0.        ]]",[-1.83440149 -0.46291894],-3.03333,"[-1.96986572 -0.32157926 -0.34517723 -1.22852725 -1.55714273 -0.78775699
 -0.9632393  -3.21706949  0.64509957  1.78427178  0.        ]",[-0.39564314 -0.39624605],[-1.00980693 -0.74625211]
10,-0.2532927173,"[[ -3.77623594  -2.5680543   -0.18056243  -0.08930474]
 [-36.24910075 -24.02259449   0.           0.        ]]",[-1.92295945 -0.25024515],-2.95889,"[-1.68515789 -0.72913882  0.68259783 -0.36935207 -1.55713656 -0.78775552
 -1.10229836 -3.63858529  1.32835985  1.4026257   0.        ]",[-0.39564314 -0.39624605],[-1.19805893 -0.68086904]
11,-0.20654797909,"[[ -4.53378417  -3.07076096  -0.18056243  -0.08930474]
 [-39.49396298 -21.39880837   0.           0.        ]]",[-1.60726559  0.07321933],-2.21786,"[-0.75968428 -0.92717041  1.30099218  0.92135727 -1.55713039 -0.78775404
 -1.23848742 -3.20056654  1.15392163  0.80850904  0.        ]",[-0.39564314 -0.39624605],[-0.93968256  0.6914568 ]
12,-0.189021318388,"[[ -5.3531355   -3.20810153  -0.18056243  -0.08930474]
 [-42.43161576   1.31457577   0.           0.        ]]",[-1.22350895  0.02712545],-2.47279,"[ 0.38376367 -0.92754135  1.01259103  1.29675418 -1.55712422 -0.78775256
 -1.36178142  0.59083773  0.96148907  0.86192702  0.        ]",[-0.39564314 -0.39624605],[-1.45401359 -0.58490556]
13,-0.192515378768,"[[ -6.23306358  -3.14390299  -0.18056243  -0.08930474]
 [-45.55085214   3.77222908   0.           0.        ]]",[-1.50387466 -0.39687058],-2.40934,"[ 0.97498691 -0.93031577 -0.17542936  1.1212695  -1.55711806 -0.78775109
 -1.49269559  1.00107664  0.983651    0.88850189  0.        ]",[-0.39564314 -0.39624605],[-0.63082339  0.15069687]
14,-0.190961358992,"[[ -7.16009193  -3.06321937  -0.18056243  -0.08930474]
 [-47.1466423    4.29452335   0.           0.        ]]",[-1.66265655 -0.61446822],-2.4281,"[ 0.44530639 -0.92645768 -1.4698567   0.9007761  -1.55711189 -0.78774961
 -1.55966737  1.08825732  0.95917381  0.9073257   0.        ]",[-0.39564314 -0.39624605],[-1.81714998  0.45976632]
15,-0.193240026727,"[[ -8.13338225  -2.95990665  -0.18056243  -0.08930474]
 [-50.17225232   6.0311675    0.           0.        ]]",[-1.76221454 -0.87226617],-2.81328,"[-0.90437625 -0.90962049 -1.77407644  0.62067238 -1.55710572 -0.78774813
 -1.68664956  1.37814015  0.92366487  1.01911306  0.        ]",[-0.39564314 -0.39624605],[-2.3449449  -0.80297244]
16,-0.214961994621,"[[ -9.16658347  -2.87235838  -0.18056243  -0.08930474]
 [-53.1379998    2.73486433   0.           0.        ]]",[-1.73324955 -0.63676834],-2.79922,"[-1.92339638 -0.88501869 -0.65824072  0.3873181  -1.55709955 -0.78774666
 -1.81111749  0.82790725  1.0571558   1.18024806  0.        ]",[-0.39564314 -0.39624605],[-1.68142726 -0.33144616]
17,-0.235084490301,"[[-10.25851099  -2.8313372   -0.18056243  -0.08930474]
 [-56.04508265   1.37194913   0.           0.        ]]",[-1.45750284 -0.25383717],-2.73032,"[-1.48878512 -0.87028222  0.91584738  0.27978864 -1.55709339 -0.78774518
 -1.93312124  0.6004033   1.31774176  1.07488311  0.        ]",[-0.39564314 -0.39624605],[-0.16205056 -0.2545355 ]
18,-0.223893034269,"[[-11.37471707  -2.81424031  -0.18056243  -0.08930474]
 [-55.57710973   0.3412001    0.           0.        ]]",[-1.49963403 -0.20050447],-2.73731,"[ 0.04805715 -0.86354303  1.21387514  0.23537665 -1.55708722 -0.7877437
 -1.91346951  0.42834603  1.34635254  0.72275594  0.        ]",[-0.39564314 -0.39624605],[-1.97134846 -0.64576965]
19,-0.186015049447,"[[-12.51494631  -2.83309568  -0.18056243  -0.08930474]
 [-58.43635548  -2.2181757    0.           0.        ]]",[-1.48573506 -0.05043958],-2.07894,"[  9.74893897e-01  -8.70951866e-01  -1.73368034e-01   2.84370030e-01
  -1.55708105e+00  -7.87742226e-01  -2.03346322e+00   1.12454567e-03
   1.04443631e+00   5.59961195e-01   0.00000000e+00]",[-0.39564314 -0.39624605],[-2.33706649  1.08234838]
20,-0.168773785236,"[[-13.71179086  -2.8372464   -0.18056243  -0.08930474]
 [-61.23865752   1.78980939   0.           0.        ]]",[-1.67618334 -0.53531289],-2.31,"[ 0.11078114 -0.87252431 -1.69450313  0.29519514 -1.55707488 -0.78774075
 -2.1510646   0.67015347  0.790084    0.79957523  0.        ]",[-0.39564314 -0.39624605],[-2.31619499 -0.57529413]
21,-0.199108104067,"[[-14.96412407  -2.82461024  -0.18056243  -0.08930474]
 [-63.98557075  -0.51838907   0.           0.        ]]",[-1.80981338 -0.56425685],-2.71881,"[-1.58279989 -0.8676659  -1.32497233  0.26228316 -1.55706872 -0.78773927
 -2.26633869  0.28485849  0.89691829  1.16517619  0.        ]",[-0.39564314 -0.39624605],[-2.45038778 -0.41984473]
22,-0.231406943426,"[[-16.27085323  -2.85149956  -0.18056243  -0.08930474]
 [-66.6784197   -2.1650586    0.           0.        ]]",[-1.52544439 -0.18747145],-2.64735,"[-1.74476012 -0.87776901  0.58892785  0.33247455 -1.55706255 -0.7877378
 -2.37934086  0.00998888  1.25895136  1.12054187  0.        ]",[-0.39564314 -0.39624605],[-0.92473239 -0.08277974]
23,-0.216237879196,"[[-17.627916    -2.89760648  -0.18056243  -0.08930474]
 [-69.02005481  -2.44478954   0.           0.        ]]",[-1.26678598  0.13840997],-2.60675,"[ 0.00674662 -0.89306294  1.2307577   0.45411975 -1.55705638 -0.78773632
 -2.47759973 -0.0367051   1.2703808   0.7376928   0.        ]",[-0.39564314 -0.39624605],[-0.52708596 -0.32745206]
24,-0.183477530385,"[[-19.0155508   -2.95897926  -0.18056243  -0.08930474]
 [-69.74103407  -3.68853892   0.           0.        ]]",[-1.31029642  0.19232267],-2.34188,"[ 0.95657815 -0.90939313 -0.51581152  0.61817576 -1.55705021 -0.78773484
 -2.50783818 -0.24431761  0.97179016  0.70908003  0.        ]",[-0.39564314 -0.39624605],[-0.74274988 -0.83428407]
25,-0.195408366358,"[[-20.42602862  -3.02901198  -0.18056243  -0.08930474]
 [-71.30138463  -1.25488971   0.           0.        ]]",[-1.65858567 -0.3063516 ],-2.69661,"[-0.50607807 -0.92233772 -1.83533998  0.80762969 -1.55704405 -0.78773337
 -2.57330321  0.16191942  0.96683625  0.98057653  0.        ]",[-0.39564314 -0.39624605],[-1.19831412 -0.82851607]
26,-0.214451835015,"[[-21.87761828  -3.03139411  -0.18056243  -0.08930474]
 [-73.84909624   0.46900862   0.           0.        ]]",[-1.69350362 -0.39835262],-2.86396,"[-1.962761   -0.92266867 -0.4336898   0.81410416 -1.55703788 -0.78773189
 -2.68020429  0.44968109  1.14101452  1.01546665  0.        ]",[-0.39564314 -0.39624605],[-1.49749494 -2.56470983]
27,-0.212034732258,"[[-23.37965641  -3.02069138  -0.18056243  -0.08930474]
 [-76.34639756   0.50272885   0.           0.        ]]",[-1.21661925  0.08040524],-2.50349,"[-0.76500807 -0.92111525  1.29994818  0.78502033 -1.55703171 -0.78773041
 -2.78498608  0.45530922  1.20045251  0.82354614  0.        ]",[-0.39564314 -0.39624605],[-1.24028285  0.094443  ]
28,-0.189349383786,"[[-24.93114429  -3.00695347  -0.18056243  -0.08930474]
 [-78.79422633   0.86993406   0.           0.        ]]",[-1.18401659  0.05030137],-2.24167,"[ 0.94698766 -0.91891236  0.06190644  0.74774498 -1.55702555 -0.78772894
 -2.88768775  0.51660442  1.01999439  0.7294347   0.        ]",[-0.39564314 -0.39624605],[-1.16998051  0.35510697]
29,-0.18688043118,"[[-26.53110128  -2.97558178  -0.18056243  -0.08930474]
 [-81.19344669   2.26278036   0.           0.        ]]",[-1.55668437 -0.38539547],-2.4827,"[-0.24469404 -0.91300355 -1.81191787  0.66289658 -1.55701938 -0.78772746
 -2.98834539  0.74910502  0.90152989  0.93978537  0.        ]",[-0.39564314 -0.39624605],[-1.97726568 -0.54172835]
30,-0.216939171818,"[[ -2.81785671e+01  -2.95224673e+00  -1.80562427e-01  -8.93047430e-02]
 [ -8.35453340e+01   7.81696889e-02   0.00000000e+00   0.00000000e+00]]",[-1.64844453 -0.3464641 ],-2.57341,"[-1.96548916 -0.90781616 -0.40576159  0.60006796 -1.55701321 -0.78772598
 -3.08701235  0.38443649  1.12427168  1.09755729  0.        ]",[-0.39564314 -0.39624605],[-2.13112946  0.37242006]
31,-0.218395823232,"[[-29.87260293  -2.93584528  -0.18056243  -0.08930474]
 [-85.85053382   1.55718664   0.           0.        ]]",[-1.16070855  0.04559678],-2.60673,"[-0.45719087 -0.90376699  1.3255426   0.55607329 -1.55700705 -0.78772451
 -3.18371555  0.63132189  1.2667561   0.80741186  0.        ]",[-0.39564314 -0.39624605],[-0.30927616 -0.20539311]
32,-0.181721366513,"[[-31.58484593  -2.91310248  -0.18056243  -0.08930474]
 [-85.37536843   0.71998967   0.           0.        ]]",[-1.24931586 -0.03361721],-2.33006,"[ 0.95586572 -0.89760544 -0.52036279  0.49532049 -1.55700088 -0.78772303
 -3.16373383  0.49157113  0.9729193   0.66008478  0.        ]",[-0.39564314 -0.39624605],[-0.30545109 -0.90811604]
33,-0.191516921002,"[[-33.28753196  -2.93485187  -0.18056243  -0.08930474]
 [-84.89493222  -2.88304646   0.           0.        ]]",[-1.68171251 -0.25204217],-2.51835,"[-0.93459516 -0.90350744 -1.76437476  0.55341186 -1.55699471 -0.78772156
 -3.14353182 -0.10987018  0.90208987  1.02544739  0.        ]",[-0.39564314 -0.39624605],[-2.45036959  0.3111391 ]
34,-0.220745196555,"[[-35.00829614  -2.97952009  -0.18056243  -0.08930474]
 [-87.17385089  -1.58827574   0.           0.        ]]",[-1.48864281 -0.11451295],-2.53159,"[-1.82494333 -0.91380268  0.43406989  0.67352129 -1.55698855 -0.78772008
 -3.23912703  0.10626121  1.20692567  1.00827188  0.        ]",[-0.39564314 -0.39624605],[-1.2563927  -0.41289179]
35,-0.200680958732,"[[ -3.67741857e+01  -3.01766724e+00  -1.80562427e-01  -8.93047430e-02]
 [ -8.94075856e+01  -8.92357071e-01   0.00000000e+00   0.00000000e+00]]",[-0.94393516  0.37886468],-2.25964,"[ 0.3898296  -0.92063559  1.00773968  0.77680208 -1.55698238 -0.7877186
 -3.33282137  0.22242832  1.12635603  0.73192928  0.        ]",[-0.39564314 -0.39624605],[-0.86198119  1.12302595]
36,-0.183901514062,"[[ -3.85788187e+01  -2.99556625e+00  -1.80562427e-01  -8.93047430e-02]
 [ -9.10501771e+01   3.08934454e+00   0.00000000e+00   0.00000000e+00]]",[-1.32241344 -0.22429653],-2.0669,"[ 0.44215112 -0.9168944  -1.47265482  0.71689346 -1.55697621 -0.78771713
 -3.40170418  0.8870794   0.91383275  0.8552884   0.        ]",[-0.39564314 -0.39624605],[-2.82897928  0.86945888]
