timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.266817407227,[-0.61391002 -0.58897781],[ 1.18069649 -1.38827991],-3.70914,"[ 0.98685631  1.36174149 -0.30034346  1.59914866 -0.39862549  0.77066718
  0.38554449  0.37791864  1.88612606 -0.97805703  0.        ]","[[ 0.02383662  0.0769287  -0.04649817  0.08895178]
 [ 0.00420991  0.00333264  0.          0.        ]]",[ 1.10595975 -0.85328226]
1,-0.265313713486,[-0.61391002 -0.58897781],[ 0.99987262 -0.99559683],-3.64224,"[ 0.9842397   1.36436323 -0.23707349  1.50748016 -0.3986252   0.7706664
  0.54580101 -0.27581753  1.88371255 -0.92416235  0.        ]","[[ 0.06362368  0.0430802  -0.04649817  0.08895178]
 [ 3.96131527 -3.37691314  0.          0.        ]]",[ 1.61902695 -0.62917284]
2,-0.260046592331,[-0.61391002 -0.58897781],[ 0.78403008 -0.70221877],-3.61162,"[ 0.96250869  1.36402128 -0.05053572  1.25829016 -0.39862491  0.77066563
  0.70287265 -0.74498607  1.86585209 -0.75410161  0.        ]","[[ 0.1817638  -0.0487981  -0.04649817  0.08895178]
 [ 7.83978246 -5.80282461  0.          0.        ]]",[ 0.54266509 -1.19448119]
3,-0.251534009981,[-0.61391002 -0.58897781],[ 0.7506147  -0.07096779],-3.26897,"[ 0.89164672  1.33889628  0.22033043  0.84248212 -0.39862462  0.77066486
  0.7835929  -1.48868629  1.81535466 -0.52756525  0.        ]","[[ 0.35855757 -0.20343721 -0.04649817  0.08895178]
 [ 9.83296553 -9.64825489  0.          0.        ]]",[ 0.66868455  0.79025635]
4,-0.237817018988,[-0.61391002 -0.58897781],[ 0.43673635 -0.55781472],-3.17985,"[ 0.74152691  1.28126166  0.53380857  0.4270066  -0.39862433  0.77066408
  0.8828001  -0.84672969  1.70330266 -0.22040723  0.        ]","[[  0.57979482  -0.36309869  -0.04649817   0.08895178]
 [ 12.28263668  -6.32892319   0.           0.        ]]",[ 0.2902004  -0.22358078]
5,-0.21851948245,[-0.61391002 -0.58897781],[ 0.02222328 -0.31320184],-2.91599,"[ 0.49332777  1.20895173  0.84124157  0.0963198  -0.39862404  0.77066331
  0.91947444 -0.99371715  1.5025258   0.15340692  0.        ]","[[  0.8345335   -0.49730301  -0.04649817   0.08895178]
 [ 13.18823401  -7.08895103   0.           0.        ]]",[-0.09423741 -0.0784505 ]
6,-0.197431844377,[-0.61391002 -0.58897781],[-0.37618214 -0.13216695],-2.75698,"[ 0.17639057  1.10908206  1.07451    -0.23133688 -0.39862375  0.77066254
  0.89382485 -1.02653089  1.24431578  0.45910423  0.        ]","[[  1.09194384  -0.64078449  -0.04649817   0.08895178]
 [ 12.55491372  -7.25862641   0.           0.        ]]",[-0.17496257 -0.74554943]
7,-0.177017274458,[-0.61391002 -0.58897781],[-0.48456186  0.57963079],-2.38661,"[-0.16316057  0.96024134  1.20898799 -0.58214843 -0.39862345  0.77066176
  0.85578584 -1.56952096  0.98412018  0.63511519  0.        ]","[[  1.33361848  -0.81412689  -0.04649817   0.08895178]
 [ 11.61566931 -10.06625827   0.           0.        ]]",[ 0.05018015  0.38936109]
8,-0.156398840508,[-0.61391002 -0.58897781],[-0.71218181  0.61689359],-2.2829,"[-0.50869774  0.77341838  1.25352829 -0.88941149 -0.39862316  0.77066099
  0.85451566 -1.23272071  0.72762899  0.72055538  0.        ]","[[  1.56561726  -0.99797943  -0.04649817   0.08895178]
 [ 11.58432853  -8.32478897   0.           0.        ]]",[-0.33776585  0.07314221]
9,-0.136152096418,[-0.61391002 -0.58897781],[-0.63175029  0.87859839],-2.1171,"[-0.83113964  0.58908518  1.21830982 -1.09666094 -0.39862287  0.77066022
  0.79112004 -1.1446647   0.48052348  0.75218855  0.        ]","[[  1.78159837  -1.15990679  -0.04649817   0.08895178]
 [ 10.01897074  -7.86948982   0.           0.        ]]",[-0.66432714  0.61341399]
