timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.375440242397,[-0.33841807 -0.29663992],[-1.97253942 -1.84019601],-3.18845,"[ 0.99474995  1.81755809 -0.19951291  0.92972574 -1.09182892 -1.4271135
  0.39956361  0.37495519  2.32921943  1.47381579  0.        ]","[[-0.01696006 -0.00419244 -0.12903534 -0.16538192]
 [ 0.00490479 -0.00446978  0.          0.        ]]",[-3.46786035 -1.25906221]
1,-0.369555828429,[-0.33841807 -0.29663992],[-1.90758514 -1.46093202],-3.30337,"[ 0.99265512  1.81630906 -0.26132328  0.81599193 -1.09182504 -1.42710646
  0.22083761 -0.23662129  2.32378289  1.36239796  0.        ]","[[-0.056538   -0.04399334 -0.12903534 -0.16538192]
 [-3.94953901 -3.96243445  0.          0.        ]]",[-1.06466454 -1.84178799]
2,-0.349669226275,[-0.33841807 -0.29663992],[-1.75045288 -1.08782458],-3.12185,"[ 0.97312445  1.80062544 -0.44422938  0.48017463 -1.09182115 -1.42709942
  0.04564255 -0.83609161  2.26790482  1.03691848  0.        ]","[[-0.17442075 -0.16216756 -0.12903534 -0.16538192]
 [-7.82585867 -7.84205769  0.          0.        ]]",[-1.50886116 -1.85921205]
3,-0.309704120817,[-0.33841807 -0.29663992],[-1.48158932 -0.71065676],-2.71634,"[ 0.898087    1.73615506 -0.73681161 -0.05768842 -1.09181726 -1.42709238
 -0.12610427 -1.4236831   2.05325541  0.54916007  0.        ]","[[ -0.36906363  -0.35716335  -0.12903534  -0.16538192]
 [-11.62588334 -11.64483286   0.           0.        ]]",[-1.20462858 -1.00588556]
4,-0.242279189741,[-0.33841807 -0.29663992],[-1.28122187 -0.39417028],-2.18219,"[ 0.71115118  1.57190235 -1.10506127 -0.73650639 -1.09181337 -1.42708534
 -0.29450116 -1.99960444  1.5544749   0.06119034  0.        ]","[[ -0.63896188  -0.62745783  -0.12903534  -0.16538192]
 [-15.35178955 -15.37214796   0.           0.        ]]",[-0.22919941 -0.85039434]
5,-0.150909388165,[-0.33841807 -0.29663992],[-1.07624364 -0.16330765],-1.54456,"[ 0.3907805   1.2616203  -1.44616008 -1.40915637 -1.09180949 -1.4270783
 -0.32182863 -2.47269628  0.81249347 -0.11769601  0.        ]","[[ -0.95206136  -0.96562254  -0.12903534  -0.16538192]
 [-15.95644008 -18.43407262   0.           0.        ]]",[-0.57946741  0.04289482]
6,-0.0629567070715,[-0.33841807 -0.29663992],[-0.78996402  0.01590857],-1.39762,"[-0.04639314  0.83687945 -1.67514217 -1.83360072 -1.0918056  -1.42707127
 -0.41136466 -2.38977988  0.10471889  0.18132682  0.        ]","[[ -1.29106505  -1.3289221   -0.12903534  -0.16538192]
 [-17.93749665 -17.89762123   0.           0.        ]]",[-2.49167781 -1.00406701]
7,-0.0957963958318,[-0.33841807 -0.29663992],[-0.80601931  0.12457258],-1.67519,"[-0.60891575  0.33247334 -1.7255218  -1.88373946 -1.09180171 -1.42706423
 -0.57438482 -2.94643687 -0.29433717  0.89091964  0.        ]","[[ -1.68599976  -1.72302426  -0.12903534  -0.16538192]
 [-21.54443951 -21.50053245   0.           0.        ]]",[ 1.27242806 -0.92631234]
8,-0.179587915862,[-0.33841807 -0.29663992],[-1.14235878  0.01159918],-2.28539,"[-1.13593628 -0.21571792 -1.54292808 -1.3934357  -1.09179783 -1.42705719
 -0.37645863 -3.44714761 -0.12436835  1.6078132   0.        ]","[[ -2.07295268  -2.18555244  -0.12903534  -0.16538192]
 [-17.16522809 -24.74157426   0.           0.        ]]",[ 0.10879933 -0.61567714]
9,-0.22230929629,[-0.33841807 -0.29663992],[-1.37539554 -0.13904363],-2.42317,"[-1.51258796 -0.63774391 -1.21873265 -0.28015325 -1.09179394 -1.42705015
 -0.34182302 -3.74792119  0.39214994  1.81335193  0.        ]","[[ -2.40857225  -2.69992018  -0.12903534  -0.16538192]
 [-16.39891081 -26.68879312   0.           0.        ]]",[-0.56100309  1.62518064]
