timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.350741267396,"[[-0.00612932  0.04077806 -0.12046072 -0.11453093]
 [ 0.0035424  -0.0037364   0.          0.        ]]",[-1.76957405 -1.99476695],-3.61006,"[ 0.99412692  1.77060357 -0.21042647  1.08411079 -1.04263098 -0.98383285
  0.40191302  0.37567203  2.29642128  1.09348781  0.        ]",[-0.34033987 -0.30305669],[-2.49322946 -3.26659411]
1,-0.346550052617,"[[ -4.57342322e-02   9.91671662e-04  -1.20460719e-01  -1.14530926e-01]
 [ -3.95087195e+00  -3.96171682e+00   0.00000000e+00   0.00000000e+00]]",[-1.70824969 -1.6121347 ],-3.32926,"[ 0.99263528  1.7716559  -0.27233566  0.97162077 -1.04262764 -0.98382988
  0.22646352 -0.24396282  2.29520986  0.9802456   0.        ]",[-0.34033987 -0.30305669],[-2.32976036 -1.1887155 ]
2,-0.331809756199,"[[-0.16364315 -0.11716837 -0.12046072 -0.11453093]
 [-7.8271358  -7.84135849  0.          0.        ]]",[-1.58567202 -1.23858595],-3.16993,"[ 0.97478062  1.7628681  -0.45560636  0.63821101 -1.04262429 -0.9838269
  0.05448143 -0.85133249  2.25111867  0.64738349  0.        ]",[-0.34033987 -0.30305669],[-1.4068139  -0.79573788]
3,-0.301084664704,"[[ -0.35831363  -0.30403552  -0.12046072  -0.11453093]
 [-11.62734196 -10.83536412   0.           0.        ]]",[-1.45936298 -0.96972585],-2.92594,"[ 0.90207436  1.71292174 -0.74925999  0.12216327 -1.04262095 -0.98382393
 -0.11412614 -1.32004952  2.05656483  0.14796542  0.        ]",[-0.34033987 -0.30305669],[-1.31332764 -1.4726256 ]
4,-0.246969882073,"[[ -0.62823828  -0.55830161  -0.12046072  -0.11453093]
 [-15.35293974 -14.57872685   0.           0.        ]]",[-1.27147019 -0.64425689],-2.27542,"[ 0.71734352  1.57724175 -1.11991887 -0.52935162 -1.04261761 -0.98382096
 -0.27942344 -1.9060725   1.58374105 -0.37015091  0.        ]",[-0.34033987 -0.30305669],[-2.75552344 -1.15229036]
5,-0.16312488411,"[[ -0.97195241  -0.88668809  -0.12046072  -0.11453093]
 [-19.00672155 -18.2476136    0.           0.        ]]",[-1.03711331 -0.32078308],-1.54464,"[ 0.36161964  1.3004997  -1.49251734 -1.22289771 -1.04261427 -0.98381798
 -0.44153429 -2.48042     0.79633092 -0.61409804  0.        ]",[-0.34033987 -0.30305669],[-1.00511484  0.18677423]
6,-0.0570900513951,"[[ -1.388054    -1.24057015  -0.12046072  -0.11453093]
 [-22.59172262 -17.14416454   0.           0.        ]]",[-0.77077264 -0.0893375 ],-1.2061,"[-0.1921118   0.90656083 -1.73858966 -1.70645111 -1.04261092 -0.98381501
 -0.60059321 -2.30765083 -0.03826297 -0.29490562  0.        ]",[-0.34033987 -0.30305669],[-0.97699147  1.3690615 ]
7,-0.0511104552998,"[[ -1.87424529  -1.54028866  -0.12046072  -0.11453093]
 [-26.0158944  -12.84192296   0.           0.        ]]",[-0.72342086 -0.12976836],-1.31754,"[-0.88875321  0.53050855 -1.69317065 -1.85792631 -1.04260758 -0.98381203
 -0.75251602 -1.63412316 -0.51022307  0.47769515  0.        ]",[-0.34033987 -0.30305669],[-2.25590643 -0.54109213]
8,-0.14744778351,"[[ -2.42914321  -1.81603513  -0.12046072  -0.11453093]
 [-29.46266483 -14.72635793   0.           0.        ]]",[-1.02227235 -0.2574358 ],-2.01036,"[-1.55263923  0.18065266 -1.22305271 -1.77461338 -1.04260424 -0.98380906
 -0.90544086 -1.92911782 -0.42428441  1.35812199  0.        ]",[-0.34033987 -0.30305669],[-1.95454648  0.1165492 ]
9,-0.215983557305,"[[ -3.05230515  -2.10296523  -0.12046072  -0.11453093]
 [-32.84225927 -13.96914485   0.           0.        ]]",[-1.18326569 -0.28244027],-2.47398,"[-1.89947331 -0.15809728 -0.34025519 -1.46812726 -1.0426009  -0.98380609
 -1.05538437 -1.81056457  0.16634123  1.87260218  0.        ]",[-0.34033987 -0.30305669],[-0.81198282  0.03734862]
10,-0.23886159099,"[[ -3.73491809  -2.37804845  -0.12046072  -0.11453093]
 [-35.41039117 -13.54067117   0.           0.        ]]",[-1.0737797 -0.1521574],-2.55001,"[-1.65746433 -0.43331376  0.67354055 -0.98672576 -1.04259756 -0.98380311
 -1.1693238  -1.74347663  0.79921839  1.7304333   0.        ]",[-0.34033987 -0.30305669],[-1.64326993 -0.7468109 ]
11,-0.211142232956,"[[ -4.47584817  -2.67580558  -0.12046072  -0.11453093]
 [-38.67173007 -16.22625356   0.           0.        ]]",[ -1.00464165e+00  -2.65479088e-04],-2.13426,"[-0.79526249 -0.65232087  1.31943767 -0.30131822 -1.04259421 -0.98380014
 -1.31401833 -2.16388163  0.97882085  1.1832017   0.        ]",[-0.34033987 -0.30305669],[-1.72242178  0.51851148]
