timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.331549655581,"[[-0.03272238 -0.02220416 -0.12065821  0.01780739]
 [ 0.00395601 -0.00301552  0.          0.        ]]",[-1.18543971 -1.65477395],-5.05999,"[ 1.01278039  1.28448313 -0.38490263  1.49887044 -1.05467759  0.14519683
  0.33757379  0.38028082  2.83515083 -0.46559499  0.        ]",[-0.77584821 -0.73578793],[-2.03944781 -0.71396751]
1,-0.33181031507,"[[-0.07232353 -0.05061282 -0.12065821  0.01780739]
 [-3.95090835 -2.82843819  0.          0.        ]]",[-0.86677337 -1.20273876],-5.05822,"[ 1.00964888  1.28308923 -0.44689739  1.42011146 -1.05467656  0.14519676
  0.16750018 -0.21417047  2.82586375 -0.61345211  0.        ]",[-0.77584821 -0.73578793],[-1.14096501 -0.78973813]
2,-0.330948694434,"[[-0.19023643 -0.13797912 -0.12065821  0.01780739]
 [-7.82749185 -5.89796275  0.          0.        ]]",[-0.60496527 -0.7971009 ],-4.88762,"[  9.86417656e-01   1.27201497e+00  -6.30058074e-01   1.17889035e+00
  -1.05467554e+00   1.45196692e-01   7.92938418e-04  -8.59978975e-01
   2.75579963e+00  -1.04994217e+00   0.00000000e+00]",[-0.77584821 -0.73578793],[-0.5002082  -0.13587843]
3,-0.325367727959,"[[-0.36508597 -0.26015735 -0.12065821  0.01780739]
 [-9.65141097 -6.31845139  0.          0.        ]]",[-0.42761749 -0.767784  ],-4.8419,"[ 0.91433488  1.23950086 -0.89334301  0.84684094 -1.05467451  0.14519662
 -0.07764224 -0.94844639  2.54590413 -1.64294451  0.        ]",[-0.77584821 -0.73578793],[-0.60852572 -0.39828438]
4,-0.312048965003,"[[ -0.58034894  -0.4010844   -0.12065821   0.01780739]
 [-11.86755825  -7.76940258   0.           0.        ]]",[-0.26620936 -0.65369821],-4.98329,"[ 0.76702489  1.17795027 -1.19323067  0.47735817 -1.05467348  0.14519656
 -0.17294467 -1.25371622  2.14336309 -2.24201498  0.        ]",[-0.77584821 -0.73578793],[ 0.14267613 -0.99827568]
5,-0.287553657057,"[[ -0.80967343  -0.59458884  -0.12065821   0.01780739]
 [-11.06765559 -11.56836616   0.           0.        ]]",[-1.26426888 -0.44894725],-4.68091,"[ 0.5463557   1.05372425 -1.46875463  0.00643066 -1.05467245  0.14519649
 -0.13854583 -2.05298991  1.53086706 -2.69093137  0.        ]",[-0.77584821 -0.73578793],[-1.76575379  0.05508591]
6,-0.249179361156,"[[ -1.06853685  -0.82145281  -0.12065821   0.01780739]
 [-14.80635622 -11.11948382   0.           0.        ]]",[-0.88429588 -0.25920552],-4.2784,"[ 0.23263528  0.8554944  -1.70773156 -0.4706464  -1.05467143  0.14519642
 -0.29932374 -1.95854359  0.74789302 -2.83630019  0.        ]",[-0.77584821 -0.73578793],[ 0.03830644 -0.23845255]
7,-0.198155758994,"[[ -1.36021793  -1.051101    -0.12065821   0.01780739]
 [-14.3632895  -11.84290791   0.           0.        ]]",[-0.64433146  0.19763237],-3.58582,"[-0.17754377  0.60701168 -1.86671789 -0.84748043 -1.0546704   0.14519635
 -0.28027008 -2.11074185 -0.04666528 -2.56490419  0.        ]",[-0.77584821 -0.73578793],[ 0.08309627 -0.11753785]
8,-0.140614949002,"[[ -1.64135183  -1.29026997  -0.12065821   0.01780739]
 [-13.75215913 -12.07321415   0.           0.        ]]",[-0.41541025  0.33691961],-2.93344,"[-0.59847619  0.31111738 -1.89744453 -1.1053137  -1.05466937  0.14519628
 -0.25398904 -2.15919102 -0.61686922 -1.93596865  0.        ]",[-0.77584821 -0.73578793],[-0.23038768  0.40201989]
9,-0.0819870178094,"[[ -1.92283543  -1.51335498  -0.12065821   0.01780739]
 [-14.39401279 -10.24137842   0.           0.        ]]",[-0.06065628  0.36945862],-2.46844,"[-1.01156702  0.01563047 -1.80519423 -1.2091816  -1.05466835  0.14519621
 -0.28159104 -1.77378297 -0.88403239 -1.1480236   0.        ]",[-0.77584821 -0.73578793],[-0.59894224 -0.2977793 ]
10,-0.0229147825343,"[[ -2.23165772  -1.72796489  -0.12065821   0.01780739]
 [-16.48137001 -11.21633612   0.           0.        ]]",[-0.09483992  0.30176997],-2.5398,"[-1.41662882 -0.27242436 -1.57127237 -1.17956194 -1.05466732  0.14519615
 -0.37135514 -1.97890215 -0.85041526 -0.32756239  0.        ]",[-0.77584821 -0.73578793],[-0.96197089  0.99475251]
