timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.31451257149,"[[-0.07674059 -0.01384523 -0.10154182  0.03058738]
 [ 0.00022983  0.00183272  0.          0.        ]]",[-0.2918503  -1.71019173],-4.05802,"[ 0.97436539  1.43156026 -0.44163558  1.2884442  -0.89049669  0.26953484
  0.41095604  0.37783367  2.37597069 -0.59529508  0.        ]",[-0.55366135 -0.5576306 ],[ 0.13114882 -1.89016314]
1,-0.31466240373,"[[-0.07151524 -0.0535388  -0.10154182  0.03058738]
 [ 0.52056746 -3.95799264  0.          0.        ]]",[-0.11639406 -1.20024145],-3.93494,"[ 0.97494188  1.42984753 -0.43332073  1.18069712 -0.89049548  0.26953462
  0.4319042  -0.35293057  2.372411   -0.63113832  0.        ]",[-0.55366135 -0.5576306 ],[-0.35165271 -1.04114275]
2,-0.314705701795,"[[-0.07514951 -0.17163483 -0.10154182  0.03058738]
 [-0.87935026 -7.8386787   0.          0.        ]]",[ 0.11762021 -0.86211872],-3.82752,"[ 0.97454279  1.41289051 -0.43910345  0.86214709 -0.89049427  0.2695344
  0.37554383 -1.06908912  2.34837136 -0.78030801  0.        ]",[-0.55366135 -0.5576306 ],[ 0.21395207 -0.54152438]
3,-0.312854836447,"[[-0.08406322 -0.34836824 -0.10154182  0.03058738]
 [-0.01491595 -9.82803077  0.          0.        ]]",[-0.03803223 -0.81402338],-3.77485,"[ 0.97348278  1.35487265 -0.45328033  0.39885215 -0.89049307  0.26953419
  0.41034522 -1.43621026  2.28238321 -1.00240763  0.        ]",[-0.55366135 -0.5576306 ],[ 0.46179906 -0.8852432 ]
4,-0.307151790423,"[[ -0.06601845  -0.5781522   -0.10154182   0.03058738]
 [  1.81327612 -13.13931895   0.           0.        ]]",[-0.61946899 -0.64515793],-3.58297,"[ 0.97550163  1.22387472 -0.42456979 -0.15826272 -0.89049186  0.26953397
  0.48394704 -2.04728256  2.16911664 -1.20289679  0.        ]",[-0.55366135 -0.5576306 ],[-0.71833832  0.1406924 ]
5,-0.296737133519,"[[ -0.05863334  -0.83272927  -0.10154182   0.03058738]
 [ -1.06525451 -12.3211358    0.           0.        ]]",[-0.94266587 -0.78966689],-3.63601,"[ 0.97618713  1.01340673 -0.41280889 -0.68327335 -0.89049065  0.26953375
  0.36805818 -1.89628506  1.98849935 -1.41015303  0.        ]",[-0.55366135 -0.5576306 ],[-0.97296176 -1.49247192]
6,-0.278586784697,"[[ -0.11834841  -1.11642049  -0.10154182   0.03058738]
 [ -4.89377863 -16.03562868   0.           0.        ]]",[-1.92514384 -0.60246867],-3.42712,"[ 0.96830566  0.71428159 -0.50770087 -1.11449867 -0.89048945  0.26953353
  0.21392298 -2.58175667  1.66772797 -1.67755062  0.        ]",[-0.55366135 -0.5576306 ],[-1.82541245 -0.38183333]
7,-0.24680599062,"[[ -0.25497088  -1.44910607  -0.10154182   0.03058738]
 [ -8.7558714  -17.22895921   0.           0.        ]]",[-2.27324605 -0.68199974],-3.20168,"[ 0.93046984  0.30833003 -0.72173724 -1.37000235 -0.89048824  0.26953331
  0.05843633 -2.80195872  1.15424024 -1.8827972   0.        ]",[-0.55366135 -0.5576306 ],[-2.22540281 -0.49798668]
8,-0.199039219436,"[[ -0.46808392  -1.81003589  -0.10154182   0.03058738]
 [-12.54309373 -18.85858684   0.           0.        ]]",[-2.154037   -0.61341155],-2.73527,"[ 0.81811047 -0.14984045 -1.03918964 -1.31272599 -0.89048703  0.26953309
 -0.09403605 -3.1026686   0.53539666 -1.82190155  0.        ]",[-0.55366135 -0.5576306 ],[-2.89224259 -1.59548135]
9,-0.134174954856,"[[ -0.75620419  -2.22317826  -0.10154182   0.03058738]
 [-16.25684166 -22.44371145   0.           0.        ]]",[-1.82411206 -0.40803531],-2.18127,"[ 0.5717146  -0.62305015 -1.41412572 -0.8322987  -0.89048583  0.26953287
 -0.24355037 -3.76422732  0.02042432 -1.35442178  0.        ]",[-0.55366135 -0.5576306 ],[-1.66146852 -0.08130788]
10,-0.0790398890053,"[[ -1.11787099  -2.67081477  -0.10154182   0.03058738]
 [-19.89752519 -22.32040998   0.           0.        ]]",[-1.67451322 -0.42463815],-1.86053,"[ 0.13885298 -0.98632732 -1.75398506  0.09406842 -0.89048462  0.26953266
 -0.39012309 -3.74143097 -0.05831793 -0.66134124  0.        ]",[-0.55366135 -0.5576306 ],[-1.84945393 -0.08130192]
11,-0.089078323534,"[[ -1.55161006  -3.06028377  -0.10154182   0.03058738]
 [-23.4637409   -9.20209066   0.           0.        ]]",[-1.68526232 -0.61484587],-1.93423,"[-0.48600812 -1.12118682 -1.91456404  1.10544968 -0.89048341  0.26953244
 -0.53369767 -1.3206105   0.21852107 -0.30498422  0.        ]",[-0.55366135 -0.5576306 ],[-2.20415933 -1.86692854]
