timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.05761917415,[-0.70622075 -0.67267627],[ 1.39024401 -0.97826076],-2.60166,"[ 0.997939    1.32191654 -0.41194379  1.43022384  1.60156336  0.34851191
  0.36244717  0.37915291 -0.44167516 -0.75414875  0.        ]","[[-0.0482895  -0.01676463  0.18553955  0.04035384]
 [-0.00275833 -0.00161022  0.          0.        ]]",[ 1.28994722 -0.27043655]
1,-0.0513610693232,[-0.70622075 -0.67267627],[ 0.46033478 -0.93074608],-2.52037,"[ 0.99964193  1.32159935 -0.34944837  1.40070484  1.6015603   0.34851171
  0.52762908  0.16240145 -0.43884975 -0.66642975  0.        ]","[[-0.00864944 -0.02755582  0.18553955  0.04035384]
 [ 3.95359023 -1.07392922  0.          0.        ]]",[ 0.54603491 -1.02284366]
2,-0.0391754303572,[-0.70622075 -0.67267627],[ 0.16987057 -0.0503521 ],-2.46833,"[ 0.99340381  1.31693164 -0.19195703  1.23411392  1.60155725  0.3485115
  0.61461225 -0.63382721 -0.44237551 -0.49077957  0.        ]","[[ 0.09132556 -0.088557    0.18553955  0.04035384]
 [ 6.03696987 -5.0130562   0.          0.        ]]",[ 0.87555297 -0.18362658]
3,-0.0237598757182,[-0.70622075 -0.67267627],[-0.95412302  0.09226295],-2.29604,"[ 0.95436917  1.29707605  0.04773097  0.94559903  1.60155419  0.34851129
  0.75424712 -0.76098633 -0.47052773 -0.23924759  0.        ]","[[ 0.24562086 -0.19513013  0.18553955  0.04035384]
 [ 9.38143477 -5.64214434  0.          0.        ]]",[-1.27607745 -0.7553887 ]
4,-0.017159625944,[-0.70622075 -0.67267627],[ 0.05021461  1.11185837],-2.37891,"[ 0.88530798  1.24800277  0.26636103  0.57181992  1.60155114  0.34851108
  0.58138189 -1.34266227 -0.51806122 -0.06267963  0.        ]","[[ 0.39170842 -0.33684568  0.18553955  0.04035384]
 [ 5.24108261 -8.51983617  0.          0.        ]]",[ 0.06049361  1.52011319]
5,-0.0164246903055,[-0.70622075 -0.67267627],[-0.61913544  0.40702873],-2.26332,"[ 0.8163512   1.18162069  0.41745541  0.24721034  1.60154809  0.34851087
  0.58698295 -0.50820232 -0.56411276  0.02426987  0.        ]","[[ 0.49787599 -0.46582223  0.18553955  0.04035384]
 [ 5.3752458  -4.39157476  0.          0.        ]]",[-1.02454234  1.05893557]
6,-0.0207783631853,[-0.70622075 -0.67267627],[-0.17389965 -0.36662155],-2.25671,"[ 0.76530472  1.15235693  0.50818769  0.13320545  1.60154503  0.34851066
  0.41731187  0.31003931 -0.59998161  0.12149062  0.        ]","[[ 0.56460717 -0.51303838  0.18553955  0.04035384]
 [ 1.31139698 -0.34354811  0.          0.        ]]",[-0.35124231 -0.88756585]
7,-0.0184902041087,[-0.70622075 -0.67267627],[ 0.54993588  0.67351222],-2.30475,"[ 0.75548352  1.12413139  0.52416729  0.03416647  1.60154198  0.34851045
  0.35826504 -0.39886018 -0.60544866  0.09336672  0.        ]","[[ 0.57664571 -0.55509704  0.18553955  0.04035384]
 [-0.10284986 -3.85063319  0.          0.        ]]",[ 0.46655951  0.7701093 ]
8,-0.0164455832832,[-0.70622075 -0.67267627],[-0.20963497 -0.14065209],-2.2905,"[ 0.74174917  1.09124775  0.54582875 -0.07045913  1.60153892  0.34851024
  0.43536741  0.23278764 -0.61460762  0.07068938  0.        ]","[[ 0.59311716 -0.60075659  0.18553955  0.04035384]
 [ 1.74386268 -0.72573132  0.          0.        ]]",[ 0.70119671 -0.693793  ]
9,-0.0223205256845,[-0.70622075 -0.67267627],[-0.80185676  0.49061173],-2.28574,"[ 0.68669511  1.05904149  0.62564064 -0.16373242  1.60153587  0.34851003
  0.54978855 -0.31978392 -0.65233824  0.16063603  0.        ]","[[ 0.65549109 -0.64269939  0.18553955  0.04035384]
 [ 4.48441136 -3.4594244   0.          0.        ]]",[-0.52029938  0.1571815 ]
