timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.429928491948,"[[-0.05584355  0.08278807 -0.19465671  0.14315552]
 [-0.0003844  -0.00117647  0.          0.        ]]",[ 1.77049387  0.06601435],-6.70707,"[ 1.01741251  1.26110997 -0.41807835  1.82516345 -1.69914535  1.22768151
  0.3271939   0.3812368   3.68110349 -2.05134886  0.        ]",[-0.78707016 -0.75072503],[ 1.42544953  0.29596954]
1,-0.426620620158,"[[-0.01616516  0.09450759 -0.19465671  0.14315552]
 [ 3.9550564   1.16923115  0.          0.        ]]",[ 1.64137423 -0.16314082],-6.50486,"[ 1.01956001  1.25969897 -0.35611739  1.85777792 -1.69914252  1.22768019
  0.50060744  0.63222169  3.67941386 -1.92398882  0.        ]",[-0.78707016 -0.75072503],[ 1.16352135  1.28143569]
2,-0.413951558464,"[[ 0.10182655  0.15737257 -0.19465671  0.14315552]
 [ 7.83122794  5.10415316  0.          0.        ]]",[ 0.8372944  -0.92903173],-6.4217,"[ 1.01196376  1.24897145 -0.17200871  2.03201135 -1.69913969  1.22767887
  0.67054557  1.47603484  3.63795148 -1.50816049  0.        ]",[-0.78707016 -0.75072503],[ 0.46650916 -1.83127652]
3,-0.39294119206,"[[ 0.27542938  0.2187068  -0.19465671  0.14315552]
 [ 9.52340597  1.04280072  0.          0.        ]]",[ 1.15138769 -0.26553354],-6.10947,"[ 0.96305646  1.23339564  0.0941324   2.2003388  -1.69913686  1.22767755
  0.74473331  0.60510769  3.50052338 -0.96443653  0.        ]",[-0.78707016 -0.75072503],[ 0.86964073 -0.87417076]
4,-0.367193727915,"[[  0.49853774   0.20461315  -0.19465671   0.14315552]
 [ 12.77658178  -2.44056206   0.           0.        ]]",[ 1.10271466  0.19544262],-5.74589,"[ 0.83665774  1.23741686  0.41633054  2.16183225 -1.69913403  1.22767623
  0.88735796 -0.14187368  3.27033976 -0.43976194  0.        ]",[-0.78707016 -0.75072503],[ 0.93758938  0.03616809]
5,-0.329874857101,"[[  0.78874626   0.15770864  -0.19465671   0.14315552]
 [ 16.23276108  -2.25052471   0.           0.        ]]",[ 0.3297174  -0.07690123],-5.24465,"[ 0.57559423  1.24889576  0.77782533  2.03292404 -1.6991312   1.22767491
  1.03888242 -0.10112151  2.87158596  0.10713196  0.        ]",[-0.78707016 -0.75072503],[ 1.37174568  0.14436601]
6,-0.273456564538,"[[  1.14986791   0.11886454  -0.19465671   0.14315552]
 [ 19.86730379  -1.63593349   0.           0.        ]]",[-0.88465697 -0.52082944],-4.64158,"[ 0.13013656  1.25616855  1.09542551  1.92542522 -1.69912837  1.2276736
  1.19822634  0.03067314  2.21143627  0.58567745  0.        ]",[-0.78707016 -0.75072503],[-1.0976364  0.1159569]
7,-0.209601983854,"[[  1.5035785    0.09109286  -0.19465671   0.14315552]
 [ 15.51824034  -1.14286525   0.           0.        ]]",[-0.88625503 -0.56506598],-4.06364,"[-0.38348505  1.26012066  1.22830269  1.84825211 -1.69912554  1.22767228
  1.00755441  0.13640806  1.46162629  0.76403595  0.        ]",[-0.78707016 -0.75072503],[-1.05493932 -0.8151826 ]
8,-0.161277711981,"[[  1.77118541   0.03609305  -0.19465671   0.14315552]
 [ 11.25663816  -4.34643103   0.           0.        ]]",[-0.38632387  0.19621274],-3.40111,"[-0.78395028  1.26486728  1.20055969  1.69489964 -1.69912271  1.22767096
  0.82071722 -0.55057382  0.92470026  0.70031124  0.        ]",[-0.78707016 -0.75072503],[-0.22646885  0.48104472]
9,-0.123957928225,"[[  1.98508781  -0.03085702  -0.19465671   0.14315552]
 [ 10.13733335  -2.3552082    0.           0.        ]]",[-0.6316098  -0.27420294],-3.16839,"[-1.09005612  1.26510396  1.09962837  1.50786237 -1.69911989  1.22766964
  0.77164427 -0.12356989  0.5392864   0.54939051  0.        ]",[-0.78707016 -0.75072503],[-0.23060865 -0.3436761 ]
