timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.165455264431,"[[ 0.04357581 -0.00545839  0.10448819  0.1361395 ]
 [-0.00158825  0.00242777  0.          0.        ]]",[ 2.09011173 -0.25207844],-1.84377,"[ 0.9881983   1.74718592 -0.14316284  0.97205997  0.90020229  1.17676295
  0.40412016  0.37696298  0.46504619 -1.11404681  0.        ]",[-0.35192209 -0.30905882],[ 3.05100862 -0.53968944]
1,-0.160675898878,"[[ 0.0832432  -0.02686645  0.10448819  0.1361395 ]
 [ 3.9551502  -2.13610189  0.          0.        ]]",[ 1.55496657 -0.16686426],-1.722,"[ 0.98453781  1.74673383 -0.08112674  0.91191928  0.90019988  1.1767588
  0.57823852  0.03921421  0.46220737 -1.0602718   0.        ]",[-0.35192209 -0.30905882],[ 1.23199637 -0.73037906]
2,-0.146903096388,"[[ 0.20126297 -0.09819563  0.10448819  0.1361395 ]
 [ 7.8339132  -4.9873037   0.          0.        ]]",[ 0.85612911 -0.02384599],-1.54742,"[ 0.96020015  1.74103508  0.1018543   0.71194821  0.90019747  1.17675465
  0.74892508 -0.41109034  0.44513831 -0.90879582  0.        ]",[-0.35192209 -0.30905882],[ 1.14658131 -0.3882778 ]
3,-0.123296377103,"[[  0.39608323  -0.21239073   0.10448819   0.1361395 ]
 [ 11.63547007  -6.42738307   0.           0.        ]]",[ 0.03008975  0.08640882],-1.28141,"[ 0.87690679  1.71849223  0.39319004  0.39514248  0.90019506  1.1767505
  0.91621347 -0.63852858  0.38780645 -0.66199925  0.        ]",[-0.35192209 -0.30905882],[ 0.38640101  1.85828523]
4,-0.0885031269284,"[[  0.64180551  -0.29993723   0.10448819   0.1361395 ]
 [ 12.93244475  -2.34086884   0.           0.        ]]",[-0.66573042 -0.48024398],-1.16817,"[ 0.70000318  1.69017811  0.7267352   0.15727679  0.90019265  1.17674635
  0.9732852   0.0068774   0.25107292 -0.31867869  0.        ]",[-0.35192209 -0.30905882],[-1.1175574  -0.63580036]
5,-0.0588129517085,"[[ 0.8582067  -0.37153081  0.10448819  0.1361395 ]
 [ 8.72168701 -4.81028343  0.          0.        ]]",[-0.72827655  0.00697771],-1.07398,"[ 0.48576209  1.66006775  0.97438916 -0.0325994   0.90019024  1.1767422
  0.78798512 -0.38313095  0.07774996 -0.04470812  0.        ]",[-0.35192209 -0.30905882],[-0.72184991 -0.32399772]
6,-0.0447691138612,"[[ 1.00226326 -0.47964039  0.10448819  0.1361395 ]
 [ 5.69403192 -5.99673894  0.          0.        ]]",[-0.62163305  0.34528136],-1.04577,"[ 0.31782919  1.60311577  1.10919346 -0.30911135  0.90018783  1.17673805
  0.65474898 -0.57051388 -0.03257261  0.06407143  0.        ]",[-0.35192209 -0.30905882],[-0.53715507 -0.42261158]
7,-0.0392174608418,"[[ 1.09369872 -0.61516482  0.10448819  0.1361395 ]
 [ 3.45693243 -7.55053924  0.          0.        ]]",[-0.3969748   0.73962009],-1.04584,"[ 0.20258358  1.51314299  1.18071424 -0.63398972  0.90018542  1.1767339
  0.55630219 -0.81591314 -0.07843397  0.06685986  0.        ]",[-0.35192209 -0.30905882],[ 0.35362219  1.80465445]
8,-0.0332089943643,"[[ 1.17617406 -0.7249521   0.10448819  0.1361395 ]
 [ 4.78620984 -3.44187183  0.          0.        ]]",[-0.58516169  0.22989377],-1.0296,"[ 0.09381423  1.42615231  1.23526318 -0.87562941  0.90018301  1.17672975
  0.61479713 -0.16700537 -0.12866444  0.07399542  0.        ]",[-0.35192209 -0.30905882],[ 0.0908146  -0.68832941]
9,-0.0247999913573,"[[ 1.2745627  -0.82045186  0.10448819  0.1361395 ]
 [ 5.05176471 -6.09924413  0.          0.        ]]",[-0.70375419  0.68119931],-0.996394,"[-0.04085284  1.34108584  1.28744599 -1.0676733   0.9001806   1.1767256
  0.62648186 -0.58670022 -0.20572038  0.10663651  0.        ]",[-0.35192209 -0.30905882],[-0.83176568 -0.09855772]
10,-0.0200482556803,"[[ 1.34157828 -0.9451295   0.10448819  0.1361395 ]
 [ 1.66103505 -6.3676527   0.          0.        ]]",[-0.31878057  0.91047776],-0.966597,"[-0.13501235  1.21822281  1.31471179 -1.28995868  0.90017819  1.17672145
  0.47726825 -0.62909046 -0.23734251  0.07023717  0.        ]",[-0.35192209 -0.30905882],[-1.43796062  1.05424626]
11,-0.0246323563092,"[[ 1.33475839 -1.0314781   0.10448819  0.1361395 ]
 [-2.3297384  -2.28083993  0.          0.        ]]",[ 0.27441162  0.51029432],-0.997986,"[-0.12535492  1.12620644  1.31224258 -1.42336852  0.90017578  1.1767173
  0.30164924  0.01636752 -0.20309374 -0.01799253  0.        ]",[-0.35192209 -0.30905882],[ 0.08829274  0.59567461]
12,-0.0329816352842,"[[ 1.29212408 -1.0529779   0.10448819  0.1361395 ]
 [-1.93499244  0.1228483   0.          0.        ]]",[ 0.36879015  0.17289868],-1.02737,"[-0.0653593   1.10250574  1.29523284 -1.45382346  0.90017337  1.17671315
  0.31901999  0.39599815 -0.1537635  -0.08908196  0.        ]",[-0.35192209 -0.30905882],[ 0.67017423  1.77553321]
13,-0.0321280379961,"[[ 1.28040245 -1.01082502  0.10448819  0.1361395 ]
 [ 0.7538512   4.07925107  0.          0.        ]]",[ 0.02049095 -0.52208149],-1.00592,"[-0.04898729  1.1486775   1.29007127 -1.39304436  0.90017096  1.176709
  0.43734515  1.02085824 -0.15143239 -0.06284997  0.        ]",[-0.35192209 -0.30905882],[ 0.07519457 -0.2289625 ]
14,-0.0254312442767,"[[ 1.29831708 -0.93914729  0.10448819  0.1361395 ]
 [ 1.03667458  3.09181331  0.          0.        ]]",[-0.16853158 -0.45283818],-1.02858,"[-0.07403143  1.22438279  1.29786344 -1.28005143  0.90016855  1.17670485
  0.44979036  0.86490286 -0.19054941  0.02616649  0.        ]",[-0.35192209 -0.30905882],[-0.21952325 -2.19441173]
15,-0.0230597323045,"[[ 1.31014226 -0.9176503   0.10448819  0.1361395 ]
 [ 0.14880919 -0.92871584  0.          0.        ]]",[-0.13421455  0.13912436],-1.00062,"[-0.09063203  1.24634701  1.30273989 -1.24386251  0.90016614  1.1767007
  0.41071793  0.22991119 -0.2109498   0.05974207  0.        ]",[-0.35192209 -0.30905882],[ 0.14518222  0.66518594]
16,-0.0218221418752,"[[ 1.31884416 -0.90961547  0.10448819  0.1361395 ]
 [ 0.71947905  1.7233606   0.          0.        ]]",[-0.23461759 -0.27534914],-0.993734,"[-0.10288164  1.25446197  1.30619176 -1.23006792  0.90016373  1.17669655
  0.4358303   0.64877207 -0.22372897  0.0769865   0.        ]",[-0.35192209 -0.30905882],[-0.83774065 -0.47022435]
17,-0.0236263267782,"[[ 1.2998409  -0.89416131  0.10448819  0.1361395 ]
 [-2.60871744 -0.17162786  0.          0.        ]]",[ 0.17919761  0.09197631],-1.00381,"[-0.07616715  1.26993181  1.29848879 -1.20313822  0.90016132  1.1766924
  0.28936767  0.34948155 -0.20742874  0.06935976  0.        ]",[-0.35192209 -0.30905882],[ 0.03199058 -0.32642898]
