timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.302827883543,"[[-0.05175922 -0.00248186 -0.08645917 -0.07431888]
 [-0.00304426 -0.00043825  0.          0.        ]]",[-2.29569483 -2.47347856],-3.83708,"[ 0.9748707   1.55425683 -0.34875708  1.1673483  -0.7526961  -0.63329806
  0.43284624  0.37684444  2.12218486  0.61426133  0.        ]",[-0.44316566 -0.42648369],[-1.9189207  -2.80179225]
1,-0.299354392766,"[[-0.09149457 -0.04220293 -0.08645917 -0.07431888]
 [-3.95733061 -3.95848281  0.          0.        ]]",[-1.49771047 -1.69744992],-3.5478,"[ 0.97067151  1.55313098 -0.41155354  1.05898052 -0.75269488 -0.63329714
  0.27078322 -0.30121313  2.11231858  0.48799188  0.        ]",[-0.44316566 -0.42648369],[-2.00067929 -0.81945207]
2,-0.287484497077,"[[-0.20953434 -0.15312612 -0.08645917 -0.07431888]
 [-7.83376428 -7.12328928  0.          0.        ]]",[-0.70247996 -1.00266206],-3.33507,"[ 0.94455861  1.53947598 -0.59637051  0.75786459 -0.75269366 -0.63329622
  0.11191095 -0.84337937  2.04139851  0.12860039  0.        ]",[-0.44316566 -0.42648369],[-1.35164557  0.02616363]
3,-0.265119079945,"[[ -0.40434833  -0.2931221   -0.08645917  -0.07431888]
 [-11.63501147  -6.87711645   0.           0.        ]]",[ 0.0393336  -0.75677371],-3.21084,"[ 0.85780924  1.50038932 -0.89016863  0.38558697 -0.75269244 -0.6332953
 -0.04387986 -0.80120576  1.82342607 -0.37190294  0.        ]",[-0.44316566 -0.42648369],[ 0.43958832 -1.33835035]
4,-0.233689148858,"[[ -0.61728081  -0.46903188  -0.08645917  -0.07431888]
 [ -9.66486282 -10.70110747   0.           0.        ]]",[ 0.20220533 -0.3349618 ],-2.70128,"[ 0.70443772  1.41788492 -1.18394163 -0.05946322 -0.75269122 -0.63329439
  0.03686504 -1.45629512  1.43526349 -0.82314798  0.        ]",[-0.44316566 -0.42648369],[ 0.68042088 -0.88722895]
5,-0.196406493658,"[[ -0.78164793  -0.7161847   -0.08645917  -0.07431888]
 [ -6.78152088 -14.00316075   0.           0.        ]]",[ 0.06918116 -0.03940636],-2.22151,"[ 0.54841219  1.24403075 -1.38300456 -0.6175172  -0.75269    -0.63329347
  0.15503642 -2.02196389  0.95500703 -1.07185131  0.        ]",[-0.44316566 -0.42648369],[-0.10856176 -0.29069642]
6,-0.153626152664,"[[ -0.92025162  -1.00501263  -0.08645917  -0.07431888]
 [ -7.07795546 -14.87671495   0.           0.        ]]",[-0.17664897  0.14898309],-1.94769,"[ 0.39470145  0.96847619 -1.52767493 -1.12963648 -0.75268878 -0.63329255
  0.14288711 -2.17160037  0.44951652 -1.09762488  0.        ]",[-0.44316566 -0.42648369],[-0.24939103  0.53604505]
7,-0.108177092065,"[[ -1.07032874  -1.27829152  -0.08645917  -0.07431888]
 [ -7.92690068 -12.45922608   0.           0.        ]]",[-0.21322198  0.19299605],-1.77648,"[ 0.20903289  0.65569095 -1.65697422 -1.43898326 -0.75268756 -0.63329163
  0.10809357 -1.75745242 -0.0111356  -0.93168927  0.        ]",[-0.44316566 -0.42648369],[-0.12917414  0.26315483]
8,-0.0648781032124,"[[ -1.232439    -1.51454305  -0.08645917  -0.07431888]
 [ -8.28291247 -11.17022044   0.           0.        ]]",[-0.15709455  0.27182743],-1.7134,"[-0.00927742  0.36260055 -1.76145613 -1.55057741 -0.75268634 -0.63329071
  0.09350256 -1.53662773 -0.36067118 -0.63754587  0.        ]",[-0.44316566 -0.42648369],[-0.05709841 -0.68433791]
9,-0.0229112988689,"[[ -1.39873077  -1.76291278  -0.08645917  -0.07431888]
 [ -8.34615044 -13.6584607    0.           0.        ]]",[-0.28058615  0.39709178],-1.71182,"[-0.24651473  0.05052984 -1.82789084 -1.50468145 -0.75268512 -0.63328979
  0.09091069 -1.96287731 -0.5794697  -0.23550903  0.        ]",[-0.44316566 -0.42648369],[ 1.02107776 -0.22267309]
10,-0.0217741122117,"[[ -1.52429934  -2.04221773  -0.08645917  -0.07431888]
 [ -4.22427921 -14.26999343   0.           0.        ]]",[-0.41669926  0.35318574],-1.77555,"[-0.43063824 -0.28181329 -1.84956834 -1.25721442 -0.7526839  -0.63328888
  0.25984298 -2.06762714 -0.60370798  0.18125428  0.        ]",[-0.44316566 -0.42648369],[-1.34295878 -0.42404146]
11,-0.0574004153899,"[[ -1.64767613  -2.34162601  -0.08645917  -0.07431888]
 [ -8.10061652 -15.66619242   0.           0.        ]]",[-0.58233309  0.18293992],-1.93544,"[-0.6126165  -0.58809722 -1.84659208 -0.7834811  -0.75268268 -0.63328796
  0.10097321 -2.30679282 -0.46885085  0.55347061  0.        ]",[-0.44316566 -0.42648369],[-0.52318165  0.476733  ]
12,-0.0906722283791,"[[ -1.82887454  -2.63289613  -0.08645917  -0.07431888]
 [-10.01276272 -13.4681567    0.           0.        ]]",[-0.8044132  -0.15470754],-2.19586,"[-0.8759778  -0.81113823 -1.79878856 -0.15500577 -0.75268146 -0.63328704
  0.0226048  -1.93024285 -0.22181361  0.82389296  0.        ]",[-0.44316566 -0.42648369],[-1.3210511   0.07555821]
13,-0.114087254334,"[[ -2.06687278  -2.89658098  -0.08645917  -0.07431888]
 [-13.77448146 -12.90222897   0.           0.        ]]",[-1.1160326  -0.46679938],-2.33412,"[-1.20183103 -0.93330119 -1.66025445  0.51216128 -0.75268024 -0.63328612
 -0.13156745 -1.83328705  0.06866939  0.91098417  0.        ]",[-0.44316566 -0.42648369],[-2.38225615 -0.82627283]
14,-0.123832913833,"[[ -2.37935251  -3.10076654  -0.08645917  -0.07431888]
 [-17.46090914  -3.09273937   0.           0.        ]]",[-1.05509603 -0.50346869],-2.32114,"[-1.56688153 -0.96995615 -1.36091311  1.06274691 -0.75267902 -0.6332852
 -0.28265391 -0.1528542   0.29340469  0.81792839  0.        ]",[-0.44316566 -0.42648369],[-0.54079348 -0.38213471]
15,-0.124858981941,"[[ -2.74658261  -3.09711827  -0.08645917  -0.07431888]
 [-19.25618776   1.81364572   0.           0.        ]]",[-1.00182545 -0.57646137],-2.28606,"[-1.86165101 -0.9697578  -0.87648257  1.05279746 -0.7526778  -0.63328429
 -0.35623235  0.68764294  0.31548588  0.80573802  0.        ]",[-0.44316566 -0.42648369],[-0.6266326  -0.64067507]
16,-0.127215926588,"[[ -3.15277429  -3.0587513   -0.08645917  -0.07431888]
 [-21.35599326   1.73533954   0.           0.        ]]",[-0.97024381 -0.49821272],-2.26184,"[-1.97521824 -0.96667434 -0.24901403  0.9483098  -0.75267658 -0.63328337
 -0.44229166  0.67422752  0.33652541  0.81455372  0.        ]",[-0.44316566 -0.42648369],[-0.37481166 -1.36493436]
17,-0.128875223732,"[[ -3.59054178  -3.03151339  -0.08645917  -0.07431888]
 [-22.41721883   1.00588428   0.           0.        ]]",[-0.90115881 -0.33945155],-2.02673,"[-1.82902791 -0.96336027  0.42098094  0.87432322 -0.75267536 -0.63328245
 -0.48578506  0.54926584  0.37158512  0.7935685   0.        ]",[-0.44316566 -0.42648369],[ -1.11641170e+00  -6.40252905e-04]
18,-0.127977206778,"[[ -4.07415821  -3.01161968  -0.08645917  -0.07431888]
 [-25.93270698   0.98358588   0.           0.        ]]",[-0.76181829 -0.17984509],-2.03302,"[-1.37863014 -0.96035078  1.00587715  0.82042289 -0.75267414 -0.63328153
 -0.62986554  0.54544523  0.40016865  0.7374179   0.        ]",[-0.44316566 -0.42648369],[-0.82020262 -0.41207286]
19,-0.122436755081,"[[ -4.62024415  -3.00176633  -0.08645917  -0.07431888]
 [-28.66677081   0.18422045   0.           0.        ]]",[-0.69430614  0.02451053],-1.92517,"[-0.63503869 -0.95867567  1.31106308  0.79377597 -0.75267292 -0.63328062
 -0.74191933  0.40850748  0.39358299  0.65084157  0.        ]",[-0.44316566 -0.42648369],[-0.23928634  0.59904819]
20,-0.114641024465,"[[ -5.19738987  -2.97431458  -0.08645917  -0.07431888]
 [-29.04652113   2.55307876   0.           0.        ]]",[-0.75801182 -0.22639947],-1.96123,"[ 0.18894339 -0.95337252  1.13504671  0.71974215 -0.7526717  -0.6332797
 -0.75748208  0.81430951  0.3590939   0.5654835   0.        ]",[-0.44316566 -0.42648369],[-1.16237812  0.05934785]
21,-0.103466049519,"[[ -5.81227439  -2.92139651  -0.08645917  -0.07431888]
 [-32.43064108   2.73817855   0.           0.        ]]",[-0.90998459 -0.27853841],-1.96123,"[ 0.81619687 -0.9405083   0.45215491  0.57804489 -0.75267048 -0.63327878
 -0.89617792  0.84601702  0.28856019  0.47852659  0.        ]",[-0.44316566 -0.42648369],[-0.39079677 -0.77851666]
22,-0.0897830810665,"[[ -6.46997017  -2.89809522  -0.08645917  -0.07431888]
 [-33.33595     -0.39757079   0.           0.        ]]",[-0.91510296 -0.03049414],-1.73454,"[ 0.95118407 -0.93374645 -0.56098648  0.5161572  -0.75266926 -0.63327786
 -0.93328003  0.30883863  0.14641733  0.47789177  0.        ]",[-0.44316566 -0.42648369],[ -1.17736484e+00  -1.51480671e-04]
23,-0.0888465847702,"[[ -7.16979268  -2.90596268  -0.08645917  -0.07431888]
 [-36.63530699  -0.38916965   0.           0.        ]]",[-0.75290585 -0.12270162],-1.94021,"[ 0.43372605 -0.93610168 -1.49463258  0.53701379 -0.75266804 -0.63327694
 -1.06850122  0.31027746  0.03268333  0.61724932  0.        ]",[-0.44316566 -0.42648369],[-1.18448414 -1.13364696]
24,-0.107206889869,"[[ -7.93494964  -2.95338404  -0.08645917  -0.07431888]
 [-39.86966016  -4.33981127   0.           0.        ]]",[-0.92409956 -0.31364241],-2.2281,"[-0.61860813 -0.94869266 -1.8460584   0.66352018 -0.75266682 -0.63327603
 -1.20105755 -0.36649875  0.07229124  0.82208566  0.        ]",[-0.44316566 -0.42648369],[-0.18152089 -0.20538011]
