timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.396800407554,"[[  4.45449535e-02  -1.09817523e-02  -1.85641602e-01   4.04827021e-02]
 [ -1.48382951e-03  -8.64718556e-06   0.00000000e+00   0.00000000e+00]]",[-1.1440028  -0.98521811],-6.38931,"[ 1.01795936  1.22377885 -0.24119292  1.6137423  -1.61651389  0.3429617
  0.31183602  0.37758528  3.68180482 -0.56577986  0.        ]",[-0.85410458 -0.80407184],[-0.99662288 -1.21990111]
1,-0.398078066787,"[[ 0.00497454 -0.05069437 -0.1856416   0.0404827 ]
 [-3.94244257 -3.95806684  0.          0.        ]]",[-1.18592048 -0.51989174],-6.33647,"[ 1.01942827  1.22209179 -0.30272981  1.50110928 -1.61651168  0.34296155
  0.13146764 -0.496663    3.68228521 -0.74085578  0.        ]",[-0.85410458 -0.80407184],[-1.30567098 -0.61849594]
2,-0.399363643708,"[[-0.11277353 -0.15362577 -0.1856416   0.0404827 ]
 [-7.81947628 -6.32717767  0.          0.        ]]",[-1.47345984 -0.28121126],-6.28487,"[ 1.00991568  1.20764311 -0.48553928  1.2106719  -1.61650946  0.34296141
 -0.04597504 -1.01994714  3.6334504  -1.23396752  0.        ]",[-0.85410458 -0.80407184],[-1.34326123 -0.7471798 ]
3,-0.394313862965,"[[ -0.30729285  -0.30858092  -0.1856416    0.0404827 ]
 [-11.61986837  -9.15888678   0.           0.        ]]",[-2.06703091 -0.1632489 ],-6.09848,"[ 0.94916387  1.15881984 -0.78103707  0.78307506 -1.61650724  0.34296126
 -0.21991001 -1.64540763  3.40727633 -1.97440488  0.        ]",[-0.85410458 -0.80407184],[-2.00535387  0.71358976]
4,-0.376601683266,"[[ -0.57709134  -0.46157333  -0.1856416    0.0404827 ]
 [-15.34758167  -6.1503473    0.           0.        ]]",[-1.54924083 -0.37597522],-6.2668,"[ 0.7764714   1.07976565 -1.15924265  0.38111484 -1.61650502  0.34296112
 -0.39051862 -0.98088655  2.902414   -2.74218882  0.        ]",[-0.85410458 -0.80407184],[-1.8185654  -0.44955768]
5,-0.340815763905,"[[ -0.92068936  -0.60119944  -0.1856416    0.0404827 ]
 [-19.00015687  -7.80668485   0.           0.        ]]",[-1.63417888 -0.21029171],-5.96575,"[ 0.42722233  0.98242247 -1.54883685  0.03981252 -1.6165028   0.34296097
 -0.55768828 -1.34673373  2.08438731 -3.29662861  0.        ]",[-0.85410458 -0.80407184],[-1.60729324 -0.17106285]
6,-0.278753074498,"[[ -1.33662403  -0.76255516  -0.1856416    0.0404827 ]
 [-22.58149042  -8.32706231   0.           0.        ]]",[-0.61472589  0.28362995],-4.85134,"[-0.13275088  0.84254701 -1.82370784 -0.315294   -1.61650058  0.34296082
 -0.72159728 -1.46167191  0.99504201 -3.33531419  0.        ]",[-0.85410458 -0.80407184],[-0.7134468   0.17805715]
7,-0.191274786344,"[[ -1.81210953  -0.92034351  -0.1856416    0.0404827 ]
 [-24.95918147  -7.45458799   0.           0.        ]]",[ 0.78566748  0.86055422],-3.84277,"[-0.83942956  0.68072051 -1.82108855 -0.61336041 -1.61649836  0.34296068
 -0.83041822 -1.26896037 -0.03229311 -2.62491593  0.        ]",[-0.85410458 -0.80407184],[ 0.88213507  1.17196729]
8,-0.100409419199,"[[ -2.27134391  -1.02821857  -0.1856416    0.0404827 ]
 [-20.97731931  -3.34667864   0.           0.        ]]",[ 1.40079701  0.87621856],-2.9941,"[-1.44804932  0.55789563 -1.49977858 -0.78524139 -1.61649614  0.34296053
 -0.64817713 -0.36161406 -0.56807321 -1.49556309  0.        ]",[-0.85410458 -0.80407184],[ 1.14576365  0.88406051]
9,-0.0294424784244,"[[ -2.64704078  -1.05936352  -0.1856416    0.0404827 ]
 [-16.6068076    0.22020401   0.           0.        ]]",[ 1.71504843  0.35103995],-2.74842,"[-1.80144161  0.52083104 -1.04885433 -0.82968947 -1.61649392  0.34296039
 -0.44814853  0.42623134 -0.65506164 -0.52050217  0.        ]",[-0.85410458 -0.80407184],[ 1.93798274  0.48270508]
