timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.262794937091,"[[-0.01792066  0.0126372   0.00575908  0.16301733]
 [ 0.00325    -0.00265713  0.          0.        ]]",[ 2.29323339 -0.32307971],-2.83813,"[ 0.97639307  1.69464692 -0.23531551  1.08899627  0.04273154  1.42899069
  0.43739211  0.37681033  1.27961587 -1.4963979   0.        ]",[-0.37467399 -0.34809572],[ 2.35291471 -0.69809156]
1,-0.259491328353,"[[ 0.02184498 -0.01516453  0.00575908  0.16301733]
 [ 3.96013542 -2.76829355  0.          0.        ]]",[ 1.97042465 -0.11007251],-2.5892,"[ 0.97627659  1.69459351 -0.17275702  1.01133777  0.04273149  1.42898489
  0.60654977 -0.06906787  1.27953836 -1.44751973  0.        ]",[-0.37467399 -0.34809572],[ 1.55041691  1.26445295]
2,-0.244594912442,"[[  1.39936653e-01  -3.02677686e-02   5.75907522e-03   1.63017329e-01]
 [  7.83613091e+00   1.24460221e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36923671 -0.80483723],-2.53726,"[ 0.96234775  1.69414862  0.01231938  0.96915881  0.04273143  1.4289791
  0.77224895  0.57789447  1.26598259 -1.23442964  0.        ]",[-0.37467399 -0.34809572],[ 1.31862016 -0.33822246]
3,-0.215786056978,"[[  3.34799979e-01  -1.90745514e-02   5.75907522e-03   1.63017329e-01]
 [  1.16375432e+01  -1.20724816e-01   0.00000000e+00   0.00000000e+00]]",[ 0.61191815 -0.82422268],-2.28742,"[ 0.8955381   1.69449093  0.30982678  1.00041238  0.04273137  1.42897331
  0.93475906  0.35777425  1.18734303 -0.855387    0.        ]",[-0.37467399 -0.34809572],[ 0.70163142 -0.68624965]
4,-0.178457074248,"[[  5.93100068e-01  -4.87380517e-02   5.75907522e-03   1.63017329e-01]
 [  1.41839860e+01  -2.83656546e+00   0.00000000e+00   0.00000000e+00]]",[-0.11082457 -0.58556557],-1.97718,"[ 0.72721499  1.69320376  0.67223833  0.91760198  0.04273132  1.42896751
  1.04361798 -0.08007729  1.00242451 -0.43182986  0.        ]",[-0.37467399 -0.34809572],[ 0.28241849 -0.84453167]
5,-0.138714260926,"[[  8.85187413e-01  -1.38459920e-01   5.75907522e-03   1.63017329e-01]
 [  1.50219657e+01  -6.12464618e+00   0.00000000e+00   0.00000000e+00]]",[-0.76719773 -0.17119691],-1.59609,"[ 0.44089432  1.6825374   1.01064867  0.66816199  0.04273126  1.42896172
  1.07943896 -0.61018587  0.72510288 -0.06911311  0.        ]",[-0.37467399 -0.34809572],[ 0.45395737 -0.51917307]
6,-0.098637579763,"[[  1.20067227e+00  -2.80365752e-01   5.75907522e-03   1.63017329e-01]
 [  1.65215518e+01  -8.05945300e+00   0.00000000e+00   0.00000000e+00]]",[-1.48438001  0.1455709 ],-1.34424,"[ 0.04454527  1.64505478  1.25961517  0.28076183  0.0427312   1.42895593
  1.14354355 -0.92211655  0.37814965  0.19551438  0.        ]",[-0.37467399 -0.34809572],[-1.660997   -0.55013606]
7,-0.0669409596027,"[[  1.48814328e+00  -4.61790184e-01   5.75907522e-03   1.63017329e-01]
 [  1.22397844e+01  -1.00762906e+01   0.00000000e+00   0.00000000e+00]]",[-1.33333361  0.67515802],-1.21788,"[-0.36313392  1.56152065  1.36077812 -0.19087046  0.04273115  1.42895013
  0.96049331 -1.24727046  0.06227842  0.31553256  0.        ]",[-0.37467399 -0.34809572],[-1.1142331  0.9673934]
8,-0.0480667704372,"[[  1.69080489e+00  -6.22864301e-01   5.75907522e-03   1.63017329e-01]
 [  8.04032983e+00  -6.04459719e+00   0.00000000e+00   0.00000000e+00]]",[-1.26713979  0.38926253],-1.20178,"[-0.65852544  1.45593263  1.35482823 -0.57582121  0.04273109  1.42894434
  0.78096276 -0.59727305 -0.14111861  0.33315592  0.        ]",[-0.37467399 -0.34809572],[-0.95737352 -0.31045307]
9,-0.038585907297,"[[  1.81201855e+00  -7.54874388e-01   5.75907522e-03   1.63017329e-01]
 [  4.09412610e+00  -7.15275408e+00   0.00000000e+00   0.00000000e+00]]",[-0.87496436  0.7572037 ],-1.1862,"[-0.83254829  1.34931875  1.32058738 -0.86027033  0.04273103  1.42893855
  0.61225928 -0.77593045 -0.23262313  0.30772098  0.        ]",[-0.37467399 -0.34809572],[-1.34887805 -0.00213969]
10,-0.0375408003794,"[[  1.85339191e+00  -8.96580324e-01   5.75907522e-03   1.63017329e-01]
 [  5.65937314e-02  -7.01831563e+00   0.00000000e+00   0.00000000e+00]]",[-0.26196095  0.96880531],-1.16901,"[-0.89089994  1.21699975  1.30372998 -1.12842262  0.04273097  1.42893275
  0.43965172 -0.75425445 -0.18780884  0.24335598  0.        ]",[-0.37467399 -0.34809572],[ 0.21854072  0.61177804]
11,-0.0409147770767,"[[ 1.86317918 -1.0112505   0.00575908  0.16301733]
 [ 0.91929831 -4.45723292  0.          0.        ]]",[-0.2114222  0.6668371],-1.12761,"[-0.90460367  1.098144    1.29935927 -1.31361289  0.04273092  1.42892696
  0.47653211 -0.34135111 -0.11943589  0.1749194   0.        ]",[-0.37467399 -0.34809572],[-0.01489646  1.67507922]
12,-0.0407375131159,"[[ 1.88077963 -1.05978169  0.00575908  0.16301733]
 [ 0.8410249  -0.40937672  0.          0.        ]]",[-0.21991074  0.07108453],-1.1017,"[-0.92914639  1.04507554  1.29114043 -1.3827486   0.04273086  1.42892117
  0.47318509  0.31125261 -0.11233484  0.14903065  0.        ]",[-0.37467399 -0.34809572],[-0.28451229  0.85816753]
13,-0.0386077774202,"[[ 1.88612869 -1.03379156  0.00575908  0.16301733]
 [-0.30231375  2.9970365   0.          0.        ]]",[-0.19592115 -0.47154421],-1.09833,"[-0.93657669  1.07368103  1.28854733 -1.34641966  0.0427308   1.42891537
  0.42430588  0.86044062 -0.13814478  0.16884965  0.        ]",[-0.37467399 -0.34809572],[ 0.21355206 -0.18663643]
14,-0.0359673717667,"[[ 1.88862218 -0.98186326  0.00575908  0.16301733]
 [ 0.54882535  2.19845405  0.          0.        ]]",[-0.38816065 -0.42479497],-1.1092,"[-0.94003467  1.12950284  1.28732149 -1.26901031  0.04273075  1.42890958
  0.46069198  0.73168973 -0.17891861  0.20339357  0.        ]",[-0.37467399 -0.34809572],[-0.33016695 -0.7697087 ]
15,-0.0357733990654,"[[ 1.8863918  -0.96890585  0.00575908  0.16301733]
 [-0.76747756 -0.89241254  0.          0.        ]]",[-0.21842408  0.10117656],-1.10346,"[-0.93693724  1.14313807  1.28840978 -1.24870689  0.04273069  1.42890379
  0.40441834  0.23337209 -0.18500406  0.2107162   0.        ]",[-0.37467399 -0.34809572],[-0.44585745  0.85624614]
16,-0.0396291505363,"[[ 1.85348489 -0.95255478  0.00575908  0.16301733]
 [-2.51737696  2.51616235  0.          0.        ]]",[-0.01446655 -0.40160152],-1.11232,"[-0.89101663  1.16017252  1.30366149 -1.22253591  0.04273063  1.428898
  0.32960816  0.78291014 -0.14646031  0.20932218  0.        ]",[-0.37467399 -0.34809572],[ 0.80523238 -0.12399823]
17,-0.0402603762476,"[[ 1.83560443 -0.90766719  0.00575908  0.16301733]
 [ 0.71853902  1.97439802  0.          0.        ]]",[-0.41386142 -0.4480263 ],-1.08506,"[-0.86587598  1.20591593  1.31126158 -1.147591    0.04273057  1.4288922
  0.46794574  0.695564   -0.15175459  0.23053816  0.        ]",[-0.37467399 -0.34809572],[-1.32970603  0.22854871]
18,-0.041794148461,"[[ 1.81013292 -0.85947936  0.00575908  0.16301733]
 [-3.2524461   2.84150195  0.          0.        ]]",[-0.00072933 -0.50613689],-1.11517,"[-0.82985395  1.25326516  1.32125127 -1.06220539  0.04273052  1.42888641
  0.29818192  0.83535914 -0.14801497  0.25004267  0.        ]",[-0.37467399 -0.34809572],[ 0.76243063 -0.18603829]
