timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.165205181537,[-0.36843547 -0.32337043],[-1.19573581 -0.65593088],-1.69015,"[ 0.98237204  1.70176812 -0.24043657  0.74997631  1.57942092 -1.53133945
  0.41663563  0.37499623 -0.21525829  1.52402962  0.        ]","[[-0.01973029 -0.09419581  0.18219058 -0.17744883]
 [ 0.00467076 -0.00167431  0.          0.        ]]",[-0.93443392 -0.63462808]
1,-0.154700397949,[-0.36843547 -0.32337043],[-0.56019628 -0.08342004],-1.58565,"[ 0.98030958  1.6983462  -0.29848764  0.67984837  1.57941324 -1.53133232
  0.25800906 -0.02641106 -0.22464205  1.42850045  0.        ]","[[-0.05671628 -0.11942697  0.18219058 -0.17744883]
 [-3.6909703  -2.51307518  0.          0.        ]]",[-1.05681964 -0.10916626]
2,-0.12519214275,[-0.36843547 -0.32337043],[ 0.31648728  0.2666806 ],-1.40453,"[ 0.96176621  1.68832351 -0.47440995  0.53029962  1.57940556 -1.53132519
  0.09135055 -0.08730475 -0.27429387  1.16445283  0.        ]","[[-0.16949258 -0.17351098  0.18219058 -0.17744883]
 [-7.57373892 -2.89405619  0.          0.        ]]",[-0.35536831  0.89369193]
3,-0.0894974771272,[-0.36843547 -0.32337043],[ 0.86741644 -0.05738531],-1.2647,"[ 0.90230759  1.68324371 -0.72377005  0.47040394  1.57939787 -1.53131806
  0.03737983  0.48753683 -0.37981122  0.85048769  0.        ]","[[-0.3335833  -0.1953074   0.18219058 -0.17744883]
 [-8.83113328  0.70242966  0.          0.        ]]",[ 0.18257843  1.01346644]
4,-0.0637775693116,[-0.36843547 -0.32337043],[ 1.01718938 -0.58472806],-1.24765,"[ 0.80337697  1.69464465 -0.96420366  0.61818917  1.57939019 -1.53131093
  0.0758148   1.11814327 -0.4937736   0.61536804  0.        ]","[[-0.50122173 -0.14167338  0.18219058 -0.17744883]
 [-7.93568418  4.64781933  0.          0.        ]]",[ 0.37833035 -0.26318942]
5,-0.0497901906764,[-0.36843547 -0.32337043],[ 1.05657101 -0.40985635],-1.32061,"[ 0.69130007  1.70505612 -1.15171148  0.84498673  1.57938251 -1.5313038
  0.14681105  0.93676756 -0.59212992  0.45885264  0.        ]","[[-0.64333975 -0.06010234  0.18219058 -0.17744883]
 [-6.28163207  3.51306329  0.          0.        ]]",[ 1.11839141  0.23659512]
6,-0.0460590240159,[-0.36843547 -0.32337043],[ 0.61577308 -0.69066358],-1.3474,"[ 0.61315748  1.70711242 -1.25465044  1.06556606  1.57937483 -1.53129667
  0.32192669  1.07513133 -0.64009388  0.39460071  0.        ]","[[-0.72803862  0.01884463  0.18219058 -0.17744883]
 [-2.20183921  4.37875185  0.          0.        ]]",[ 1.24031756 -0.83616246]
7,-0.0479867979143,[-0.36843547 -0.32337043],[ 0.16576231 -0.35903025],-1.37932,"[ 0.60936974  1.70401239 -1.25920635  1.21485974  1.57936714 -1.53128954
  0.49364939  0.53183679 -0.61360463  0.43053576  0.        ]","[[-0.73193467  0.07231533  0.18219058 -0.17744883]
 [ 1.79890946  0.97965263  0.          0.        ]]",[ 1.21860995 -1.20714776]
8,-0.0553014463421,[-0.36843547 -0.32337043],[-0.34368947  0.04095846],-1.28907,"[ 0.67959463  1.70560611 -1.16829     1.1580956   1.57935946 -1.53128241
  0.66198476 -0.10438618 -0.54389436  0.52792445  0.        ]","[[-0.65660744  0.05197063  0.18219058 -0.17744883]
 [ 5.72074831 -3.00085324  0.          0.        ]]",[-0.82227371 -0.61779217]
9,-0.0606929513966,[-0.36843547 -0.32337043],[ 0.03152105  0.51699716],-1.3436,"[ 0.74751656  1.70666108 -1.06493295  0.92349806  1.57935178 -1.53127528
  0.51754622 -0.48566977 -0.50687065  0.58531771  0.        ]","[[-0.57595496 -0.03198079  0.18219058 -0.17744883]
 [ 2.35570279 -5.38634159  0.          0.        ]]",[ 0.20888272  0.62630988]
10,-0.0628183856892,[-0.36843547 -0.32337043],[-0.14897908  0.14875212],-1.34898,"[ 0.78924911  1.69910003 -0.99131643  0.69556659  1.5793441  -1.53126815
  0.55097033 -0.07229314 -0.49739323  0.60613434  0.        ]","[[-0.5210278  -0.11375877  0.18219058 -0.17744883]
 [ 3.13442579 -2.80007328  0.          0.        ]]",[ 1.26003314  0.55782708]
