timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.138677972943,[-0.60324538 -0.57175851],[-1.05987704 -1.55953038],-2.3486,"[ 0.98558911  1.37185277 -0.31029747  1.22524638  0.84105473 -0.72331419
  0.38893806  0.37715841  0.4517738   0.84516103  0.        ]","[[ 0.0180021  -0.05513934  0.09765118 -0.08370884]
 [-0.00347452  0.0023312   0.          0.        ]]",[-0.64701004 -1.66036759]
1,-0.132778607287,[-0.60324538 -0.57175851],[ 0.02916054 -0.45048976],-2.20972,"[ 0.98578622  1.36802172 -0.35133448  1.1180099   0.84105379 -0.72331347
  0.28564832 -0.381936    0.44693562  0.73274973  0.        ]","[[-0.00773146 -0.09481103  0.09765118 -0.08370884]
 [-2.56137349 -3.95631079  0.          0.        ]]",[-0.56535907 -0.84305603]
2,-0.116330647715,[-0.60324538 -0.57175851],[ 1.29877985  0.46598694],-2.11776,"[ 0.98092283  1.34639654 -0.4678448   0.81846235  0.84105286 -0.72331276
  0.19743125 -1.00686429  0.40473268  0.41853836  0.        ]","[[-0.08087778 -0.20663561  0.09765118 -0.08370884]
 [-4.74600804 -7.21528661  0.          0.        ]]",[ 1.77753635  0.9915669 ]
3,-0.103265805942,[-0.60324538 -0.57175851],[ 0.49397862 -0.40321243],-2.00301,"[ 0.97213345  1.31233683 -0.55393047  0.54733661  0.84105192 -0.72331204
  0.3609002  -0.22689221  0.33737712  0.16943192  0.        ]","[[-0.13518142 -0.3101307   0.09765118 -0.08370884]
 [-0.69780277 -3.14777308  0.          0.        ]]",[ 0.7070437  -0.93555664]
4,-0.0978109838169,[-0.60324538 -0.57175851],[ 0.38143724  0.35398677],-1.97558,"[ 0.97486574  1.26720181 -0.53137575  0.29496901  0.84105099 -0.72331132
  0.47445812 -0.92548894  0.29566997  0.09027594  0.        ]","[[-0.12092187 -0.40963916  0.09765118 -0.08370884]
 [ 2.1143906  -6.79092271  0.          0.        ]]",[ 1.05522717  0.00734607]
5,-0.0960261130825,[-0.60324538 -0.57175851],[-0.49050176  0.26208201],-1.88524,"[ 0.98466333  1.1879199  -0.40175989 -0.0280012   0.84105005 -0.7233106
  0.6325161  -0.89439498  0.27181923  0.12731556  0.        ]","[[-0.03936199 -0.54383099  0.09765118 -0.08370884]
 [ 6.0286001  -6.62877487  0.          0.        ]]",[-0.84145533  0.12858613]
6,-0.0946858009942,[-0.60324538 -0.57175851],[ 0.00912979  0.36774752],-1.91722,"[ 0.98419441  1.09529049 -0.264695   -0.30869161  0.84104912 -0.72330989
  0.49326706 -0.77135658  0.24670328  0.184558    0.        ]","[[ 0.04661156 -0.66996852  0.09765118 -0.08370884]
 [ 2.58020636 -5.98714066  0.          0.        ]]",[-0.07103809 -0.02465977]
7,-0.0893624479903,[-0.60324538 -0.57175851],[ 0.09721599  0.50175118],-1.90588,"[ 0.97907132  0.99267651 -0.18791233 -0.55006647  0.84104818 -0.72330917
  0.47985557 -0.76732549  0.19578834  0.16859806  0.        ]","[[ 0.0948835  -0.78950044  0.09765118 -0.08370884]
 [ 2.24808982 -5.9661229   0.          0.        ]]",[-0.0753331   0.67689582]
8,-0.0854216985535,[-0.60324538 -0.57175851],[-0.08006316  0.02123132],-1.92182,"[ 0.97187966  0.90554699 -0.1221506  -0.71600204  0.84104725 -0.72330845
  0.46598788 -0.23070045  0.15533485  0.16869865  0.        ]","[[ 0.13639958 -0.88074494  0.09765118 -0.08370884]
 [ 1.90467576 -3.16765553  0.          0.        ]]",[ 0.2758277   0.48351951]
9,-0.0865837373523,[-0.60324538 -0.57175851],[-0.51708895 -0.39614859],-1.88645,"[ 0.9601897   0.86154123 -0.04555828 -0.78909548  0.84104632 -0.72330774
  0.50851075  0.14839316  0.15140608  0.22890008  0.        ]","[[ 0.18505865 -0.92426272  0.09765118 -0.08370884]
 [ 2.95773329 -1.19070525  0.          0.        ]]",[-0.87858418 -0.53402975]
10,-0.0848650146676,[-0.60324538 -0.57175851],[ 0.32931653  0.2105552 ],-1.92691,"[ 0.95322953  0.814723   -0.0084991  -0.86003457  0.84104538 -0.72330702
  0.36580119 -0.25235967  0.13118219  0.23617934  0.        ]","[[ 0.20875501 -0.96904535  0.09765118 -0.08370884]
 [-0.576354   -3.28060611  0.          0.        ]]",[ 0.17029652  0.18642134]
11,-0.0786651106752,[-0.60324538 -0.57175851],[ 0.24771166  0.10600683],-1.9039,"[ 0.95466059  0.7524165  -0.01576506 -0.94460912  0.84104445 -0.7233063
  0.3934594  -0.09839717  0.08390143  0.1754032   0.        ]","[[ 0.20410006 -1.02660169  0.09765118 -0.08370884]
 [ 0.10858756 -2.47770248  0.          0.        ]]",[-0.12627675  0.87828806]
12,-0.0769463975005,[-0.60324538 -0.57175851],[ 0.09774367 -0.66151321],-1.94652,"[ 0.95552745  0.73673173 -0.02025295 -0.96425909  0.84104351 -0.72330559
  0.37315621  0.57790175  0.07075451  0.15758084  0.        ]","[[ 0.20122713 -1.04076967  0.09765118 -0.08370884]
 [-0.39419831  1.04915059  0.          0.        ]]",[ 0.48009773 -0.15294517]
13,-0.0796349657584,[-0.60324538 -0.57175851],[-0.27854672 -0.60811383],-1.9032,"[ 0.95205613  0.75299368 -0.0026859  -0.94386951  0.84104258 -0.72330487
  0.45018558  0.45768743  0.08926901  0.19258529  0.        ]","[[ 0.21248252 -1.02607664  0.09765118 -0.08370884]
 [ 1.51338136  0.42224364  0.          0.        ]]",[-0.39011728  0.17513072]
14,-0.0827722941322,[-0.60324538 -0.57175851],[-0.09208326 -0.75316232],-1.90243,"[ 0.94731797  0.76979941  0.01984802 -0.92207255  0.84104164 -0.72330415
  0.38663727  0.58914359  0.10940874  0.23528872  0.        ]","[[ 0.22696056 -1.01075353  0.09765118 -0.08370884]
 [-0.0603339   1.10778014  0.          0.        ]]",[-0.63825708 -0.63044294]
15,-0.0795304653819,[-0.60324538 -0.57175851],[ 0.66332191 -0.03220372],-1.89456,"[ 0.95576105  0.7664078  -0.02149051 -0.92652926  0.84104071 -0.72330344
  0.28473706  0.10639538  0.09186879  0.17917764  0.        ]","[[ 0.20043523 -1.01385678  0.09765118 -0.08370884]
 [-2.58380345 -1.40971339  0.          0.        ]]",[-0.48964219 -0.48815229]
16,-0.0676761617664,[-0.60324538 -0.57175851],[ 1.50843811  0.58494043],-1.94339,"[ 0.97317736  0.71392942 -0.13252169 -0.99170909  0.84103977 -0.72330272
  0.20858621 -0.2587862   0.00504003  0.00271813  0.        ]","[[ 0.12983858 -1.06115849  0.09765118 -0.08370884]
 [-4.46961166 -3.31410627  0.          0.        ]]",[ 1.13762508  0.58453252]
17,-0.0593862623627,[-0.60324538 -0.57175851],[ 0.72127616  0.02868414],-1.92955,"[ 0.98088663  0.66567635 -0.20992732 -1.04565415  0.84103884 -0.723302
  0.37190709  0.19741429 -0.07225472 -0.11807921  0.        ]","[[ 0.08102572 -1.10357082  0.09765118 -0.08370884]
 [-0.42510309 -0.93505894  0.          0.        ]]",[ 0.68160806 -0.05834239]
18,-0.0589777441804,[-0.60324538 -0.57175851],[ 0.18711749 -0.02556729],-1.90402,"[ 0.97836044  0.64157762 -0.18031775 -1.07057152  0.84103791 -0.72330128
  0.48115671  0.15652842 -0.07595054 -0.09809556  0.        ]","[[ 0.0996685  -1.12441134  0.09765118 -0.08370884]
 [ 2.28037827 -1.1482746   0.          0.        ]]",[ 0.07959726 -1.33471101]
19,-0.0571641557176,[-0.60324538 -0.57175851],[ 0.44511807  0.83939695],-1.91335,"[ 0.96939982  0.56794228 -0.10384665 -1.1388568   0.84103697 -0.72330057
  0.49209474 -0.59840307 -0.09506069 -0.05196315  0.        ]","[[ 0.14799403 -1.18687706  0.09765118 -0.08370884]
 [ 2.55125882 -5.08517573  0.          0.        ]]",[ 0.41666939  0.99039744]
20,-0.0573542873206,[-0.60324538 -0.57175851],[-0.32193673 -0.03983842],-1.8735,"[ 0.95123143  0.49378743  0.00130937 -1.19638072  0.84103604 -0.72329985
  0.55659649  0.17282778 -0.10173857  0.02775367  0.        ]","[[ 0.21504556 -1.24822769  0.09765118 -0.08370884]
 [ 4.14859855 -1.06327874  0.          0.        ]]",[-0.86980442 -0.46966787]
21,-0.0581404882292,[-0.60324538 -0.57175851],[ 0.42280158  0.48393366],-1.9105,"[ 0.93431934  0.44495946  0.0750894  -1.22846356  0.8410351  -0.72329913
  0.41431308 -0.1795813  -0.1054691   0.08635147  0.        ]","[[ 0.26266528 -1.28793212  0.09765118 -0.08370884]
 [ 0.62508663 -2.90105844  0.          0.        ]]",[-0.02681026 -0.36597261]
22,-0.0516688262631,[-0.60324538 -0.57175851],[ 0.66394943  0.86505485],-1.93256,"[ 0.92981469  0.3550433   0.09249013 -1.27613743  0.84103417 -0.72329842
  0.40954028 -0.44643896 -0.165962    0.06098776  0.        ]","[[ 0.27398133 -1.35991604  0.09765118 -0.08370884]
 [ 0.50690025 -4.2926961   0.          0.        ]]",[ 1.53050084  0.94409476]
23,-0.051970209467,[-0.60324538 -0.57175851],[-0.51320004 -0.06734155],-1.89892,"[ 0.90783514  0.29491272  0.16828126 -1.30008964  0.84103323 -0.7232977
  0.56890218  0.28654083 -0.17834614  0.1170898   0.        ]","[[ 0.32371504 -1.40741866  0.09765118 -0.08370884]
 [ 4.45336135 -0.47028118  0.          0.        ]]",[-0.62740137  0.86657664]
24,-0.0620954440243,[-0.60324538 -0.57175851],[-0.51239878 -0.90200973],-1.94227,"[ 0.874798    0.32677895  0.2628559  -1.28816819  0.8410323  -0.72329698
  0.46505428  0.94641432 -0.11712759  0.24234637  0.        ]","[[ 0.38697988 -1.38229772  0.09765118 -0.08370884]
 [ 1.88167523  2.97089494  0.          0.        ]]",[-0.3381126  -1.46137863]
25,-0.0670709467071,[-0.60324538 -0.57175851],[-0.01909021  0.07309902],-1.89972,"[ 0.86089509  0.35091037  0.29789506 -1.27797696  0.84103137 -0.72329627
  0.40955482  0.17590899 -0.0875789   0.29833521  0.        ]","[[ 0.41082362 -1.36319473  0.09765118 -0.08370884]
 [ 0.50729173 -1.04720747  0.          0.        ]]",[-0.95741626  0.45767493]
26,-0.063415865686,[-0.60324538 -0.57175851],[ 0.65626687 -0.2022194 ],-1.95008,"[ 0.87712313  0.34770005  0.256753   -1.27938841  0.84103043 -0.72329555
  0.2561402   0.52754904 -0.10426861  0.24661096  0.        ]","[[ 0.38285127 -1.36574015  0.09765118 -0.08370884]
 [-3.29186823  0.786559    0.          0.        ]]",[ 0.71458358 -0.03890997]
