timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.381823061921,[-0.60981226 -0.50108695],[ 3.59616518  6.24860382],-1.17534,"[ 1.10633328  1.99372884  0.08829969 -0.40809195 -1.42563815  0.96521983
 -0.06451708 -0.35171713  2.75645671 -0.77599323  0.        ]","[[ 0.09488034  0.06817979 -0.16439664  0.11124614]
 [ 0.00459754 -0.00180058  0.          0.        ]]",[ 3.24766857  5.43226527]
1,-0.377097615639,[-0.60981226 -0.50108695],[ 3.02386045  5.87399912],-1.17082,"[ 1.10000646  1.98921738  0.14778488 -0.26281317 -1.42563756  0.96521957
  0.01868547  0.1738053   2.73829564 -0.66487881  0.        ]","[[ 0.13464653  0.10785655 -0.16439664  0.11124614]
 [ 3.95886582  3.95628954  0.          0.        ]]",[ 4.20669037  5.37372029]
2,-0.360621809962,[-0.60981226 -0.50108695],[ 2.05515456  5.22945595],-1.06591,"[ 1.06845077  1.96387153  0.32215499  0.1648739  -1.42563696  0.96521932
  0.10024506  0.68892524  2.64468383 -0.34647475  0.        ]","[[ 0.25271438  0.22590907 -0.16439664  0.11124614]
 [ 7.83505115  7.83603141  0.          0.        ]]",[ 1.89926938  5.18521483]
3,-0.326014981315,[-0.60981226 -0.50108695],[ 0.92972904  4.2442894 ],-0.948621,"[ 0.97574558  1.8839212   0.5973036   0.84304626 -1.42563637  0.96521906
  0.18020084  1.19384036  2.37204344  0.11183676  0.        ]","[[  0.44754035   0.42078544  -0.16439664   0.11124614]
 [ 11.63501399  11.63891511   0.           0.        ]]",[ 1.63144851  4.20375912]
4,-0.265114188064,[-0.60981226 -0.50108695],[ 0.53828096  3.81258202],-0.751809,"[ 0.76991689  1.70011012  0.93589276  1.68412734 -1.42563577  0.9652188
  0.25859892  1.68873466  1.81329659  0.53030132  0.        ]","[[  0.71762132   0.69096256  -0.16439664   0.11124614]
 [ 15.36094572  15.36632867   0.           0.        ]]",[-0.21530018  3.9861019 ]
5,-0.181370212876,[-0.60981226 -0.50108695],[-0.38665068  3.31726623],-0.593767,"[ 0.458313    1.36378107  1.2234628   2.50227422 -1.42563518  0.96521855
  0.23431295  2.17401573  1.06900581  0.60356097  0.        ]","[[  1.01325717   1.0349614   -0.16439664   0.11124614]
 [ 14.20673765  19.02134514   0.           0.        ]]",[-0.32003854  4.54482379]
6,-0.0961864725483,[-0.60981226 -0.50108695],[-1.4155345   2.97243667],-0.386434,"[ 0.11902114  0.85764542  1.38910556  2.99129273 -1.42563458  0.96521829
  0.20181881  2.64968648  0.45520366  0.22124077  0.        ]","[[  1.28189511   1.45133428  -0.16439664   0.11124614]
 [ 12.66243027  22.60399026   0.           0.        ]]",[-0.74837174  3.61880706]
7,-0.0793865165517,[-0.60981226 -0.50108695],[-0.92097622  3.56808972],-0.410256,"[-0.18263166  0.23846858  1.44804833  2.77156613 -1.42563399  0.96521803
  0.13431496  3.11597789  0.24322215 -0.42111555  0.        ]","[[  1.50295545   1.93865134  -0.16439664   0.11124614]
 [  9.4542591   26.11600819   0.           0.        ]]",[-2.04790037  2.99801409]
8,-0.142776797821,[-0.60981226 -0.50108695],[-0.649652    3.61735582],-0.549895,"[-0.38742372 -0.32903413  1.4467325   1.55466006 -1.42563339  0.96521778
  0.04716595  3.57303998  0.50013929 -0.95793234  0.        ]","[[  1.65048797   2.49551168  -0.16439664   0.11124614]
 [  5.31243647  29.55853391   0.           0.        ]]",[-0.23353632  3.83807522]
9,-0.203973453038,[-0.60981226 -0.50108695],[-1.64147067  2.4327023 ],-0.708828,"[-0.51958758 -0.58939345  1.42834515 -0.58113848 -1.4256328   0.96521752
  0.02553146  3.19050223  1.0451762  -1.10978733  0.        ]","[[  1.74642829   3.12053801  -0.16439664   0.11124614]
 [  4.28424121  26.67738975   0.           0.        ]]",[-1.75019105  2.66736753]
