timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.400068343964,[-0.40172628 -0.28250802],[ 3.20360804  4.29483891],-1.10448,"[ 1.19859772  2.58805319 -0.15638045 -0.88455324 -1.64810401 -0.11697284
 -0.22966809 -0.37039111  2.90355708 -0.05692409  0.        ]","[[-0.05380311 -0.01071457 -0.19044069 -0.0134577 ]
 [-0.00108258  0.00158952  0.          0.        ]]",[ 2.95975515  4.48988494]
1,-0.400651949052,[-0.40172628 -0.28250802],[ 2.97310185  4.17797279],-1.1131,"[ 1.20046135  2.58749077 -0.09780753 -0.72027026 -1.64810257 -0.11697281
 -0.14371952  0.13789872  2.90625622  0.05020289  0.        ]","[[-0.01414949  0.0290293  -0.19044069 -0.0134577 ]
 [ 3.9532842   3.95961145  0.          0.        ]]",[ 3.93836229  4.95569665]
2,-0.399741322283,[-0.40172628 -0.28250802],[ 2.57401299  3.96158981],-1.08609,"[ 1.19314828  2.57157001  0.07626405 -0.23414717 -1.64810112 -0.11697278
 -0.05946916  0.63612785  2.87575466  0.36649978  0.        ]","[[ 0.10380734  0.14714763 -0.19044069 -0.0134577 ]
 [ 7.82951937  7.83929181  0.          0.        ]]",[ 2.96928676  3.74691237]
3,-0.389653419026,[-0.40172628 -0.28250802],[ 1.81340861  3.52243996],-1.03726,"[ 1.13938168  2.4993254   0.35781647  0.5465069  -1.64809968 -0.11697276
  0.0231226   1.1244879   2.70446333  0.85186883  0.        ]","[[  0.29852247   0.34208868  -0.19044069  -0.0134577 ]
 [ 11.62944439  11.64212474   0.           0.        ]]",[ 1.368203    2.60689473]
4,-0.358839657885,[-0.40172628 -0.28250802],[ 1.22531247  3.15969753],-1.00713,"[ 0.98289541  2.30967666  0.7188371   1.53585003 -1.64809824 -0.11697273
  0.10410296  1.60315665  2.26039218  1.3620963   0.        ]","[[  5.68490778e-01   6.12329578e-01  -1.90440688e-01  -1.34576999e-02]
 [  1.53552316e+01   1.53694983e+01   0.00000000e+00   0.00000000e+00]]",[ 1.84585899  2.61554281]
5,-0.295307357392,[-0.40172628 -0.28250802],[ 0.5436874   2.69388056],-0.826586,"[ 0.66350855  1.93906592  1.09208399  2.5376391  -1.6480968  -0.1169727
  0.18352664  2.07229946  1.5122339   1.60420526  0.        ]","[[  9.12254251e-01   9.56374169e-01  -1.90440688e-01  -1.34576999e-02]
 [  1.90093980e+01   1.90227048e+01   0.00000000e+00   0.00000000e+00]]",[ 0.48037088  3.09758544]
6,-0.197926789659,[-0.40172628 -0.28250802],[-0.21264039  2.11535549],-0.541918,"[ 0.17634362  1.35709381  1.35033614  3.21290671 -1.64809536 -0.11697267
  0.21675424  2.53217203  0.73126368  1.27703342  0.        ]","[[  1.30777586e+00   1.37275863e+00  -1.90440688e-01  -1.34576999e-02]
 [  2.05381521e+01   2.26037417e+01   0.00000000e+00   0.00000000e+00]]",[-0.24204915  2.61927413]
7,-0.102145774201,[-0.40172628 -0.28250802],[-0.54414684  1.6362493 ],-0.264285,"[-0.36859983  0.61842226  1.38789461  3.12195428 -1.64809392 -0.11697264
  0.18723261  2.98299727  0.41445785  0.50361085  0.        ]","[[  1.70490956e+00   1.86005636e+00  -1.90440688e-01  -1.34576999e-02]
 [  1.91799088e+01   2.61143517e+01   0.00000000e+00   0.00000000e+00]]",[-0.74844859  2.2512359 ]
8,-0.117788306775,[-0.40172628 -0.28250802],[-1.05766261  1.16219223],-0.298159,"[-0.82788764 -0.09182632  1.23123096  1.90024247 -1.64809247 -0.11697262
  0.11471918  3.42496181  0.72941041 -0.10643363  0.        ]","[[  2.05503782e+00   2.41687375e+00  -1.90440688e-01  -1.34576999e-02]
 [  1.58436783e+01   2.95559960e+01   0.00000000e+00   0.00000000e+00]]",[-1.23132029  0.88986741]
9,-0.188610580993,[-0.40172628 -0.28250802],[-1.49434638  0.84187245],-0.441816,"[-1.13535688 -0.46867747  0.9962007  -0.41059925 -1.64809103 -0.11697259
  0.02191406  3.05714836  1.27543673 -0.0756804   0.        ]","[[  2.32908144e+00   3.03746993e+00  -1.90440688e-01  -1.34576999e-02]
 [  1.15738580e+01   2.66918946e+01   0.00000000e+00   0.00000000e+00]]",[-0.20479083  0.84361256]
