timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.148010286884,[-0.26055649 -0.21714897],[-2.05398774  1.40442872],-0.193702,"[ 1.197196    2.57041842 -0.01675075 -0.99959932  0.83644811 -0.77467176
 -0.37305434 -0.37060121  0.68642095  0.72226226  0.        ]","[[ 0.05502116 -0.04161588  0.09765628 -0.08957729]
 [ 0.00307286 -0.00391401  0.          0.        ]]",[-2.01284434  2.89938687]
1,-0.145566973121,[-0.26055649 -0.21714897],[-1.93833685  1.41487253],-0.208849,"[ 1.19911642  2.57172885 -0.07569102 -0.83757401  0.83644753 -0.77467125
 -0.47403399  0.13889023  0.6874853   0.68942786  0.        ]","[[  1.53760633e-02  -1.95009828e-03   9.76562752e-02  -8.95772941e-02]
 [ -3.95440076e+00   3.95728571e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19033518  1.84829066]
2,-0.144120649618,[-0.26055649 -0.21714897],[-1.6887058   1.46600318],-0.191054,"[ 1.19716576  2.56144423 -0.18092462 -0.35614934  0.83644695 -0.77467075
 -0.45286403  0.63805559  0.68493183  0.67386036  0.        ]","[[-0.05538783  0.11613413  0.09765628 -0.08957729]
 [-3.12474384  7.83820299  0.          0.        ]]",[-0.35719078  0.23670765]
3,-0.144135094136,[-0.26055649 -0.21714897],[-1.451967    1.52333212],-0.178691,"[ 1.18739498  2.5119673  -0.2935523   0.30252528  0.83644637 -0.77467024
 -0.48734917  0.73871225  0.67172013  0.69142818  0.        ]","[[-0.13144274  0.28075023  0.09765628 -0.08957729]
 [-4.47624984  8.6207925   0.          0.        ]]",[-1.48322966  0.51252577]
4,-0.137565414889,[-0.26055649 -0.21714897],[-0.97226906  1.60655093],-0.162984,"[ 1.15305897  2.40496864 -0.4807096   1.02754175  0.83644579 -0.77466974
 -0.58605104  0.97795709  0.64322041  0.64339295  0.        ]","[[ -0.25977826   0.47182928   0.09765628  -0.08957729]
 [ -8.3444554   10.48088027   0.           0.        ]]",[-0.99069283  1.34988132]
5,-0.122076944187,[-0.26055649 -0.21714897],[-0.24188066  1.69777179],-0.124951,"[ 1.05342297  2.19384398 -0.76482749  1.86187447  0.83644522 -0.77466923
 -0.68188605  1.46068703  0.57969902  0.52286126  0.        ]","[[ -0.46435036   0.71910412   0.09765628  -0.08957729]
 [-12.10030931  14.23402532   0.           0.        ]]",[-0.3869514   2.39265855]
6,-0.100638635503,[-0.26055649 -0.21714897],[ 0.47401777  1.69654989],-0.0780172,"[ 0.85801175  1.81725982 -1.07879507  2.69556759  0.83644464 -0.77466873
 -0.71488421  1.9337037   0.4554905   0.40602744  0.        ]","[[ -0.71933179   1.04068418   0.09765628  -0.08957729]
 [-13.39354592  17.9116678    0.           0.        ]]",[-0.93456291  0.71520448]
7,-0.0731437922923,[-0.26055649 -0.21714897],[ 0.94995475  1.52363348],-0.0901126,"[ 0.54079512  1.26919362 -1.36755107  3.21227008  0.83644406 -0.77466822
 -0.80252099  2.25231667  0.25565449  0.31393276  0.        ]","[[ -1.02166122   1.4237735    0.09765628  -0.08957729]
 [-16.82810922  20.38886831   0.           0.        ]]",[ 1.51742249  1.51855581]
8,-0.0548109900825,[-0.26055649 -0.21714897],[ 1.0545423   1.21503246],-0.100058,"[ 0.17010619  0.59988222 -1.537943    3.07814886  0.83644348 -0.77466772
 -0.69306873  2.70946585 -0.00759357  0.34029022  0.        ]","[[ -1.31518938   1.86721094   0.09765628  -0.08957729]
 [-12.53862136  23.94319657   0.           0.        ]]",[ 1.9680593   1.21327705]
9,-0.0758076963453,[-0.26055649 -0.21714897],[ 1.0020448   0.88593322],-0.127482,"[-0.1133823  -0.05992823 -1.584631    1.98692412  0.8364429  -0.77466721
 -0.58572459  3.15767904 -0.33016715  0.52566149  0.        ]","[[ -1.52375653   2.38103858   0.09765628  -0.08957729]
 [ -8.33174895  27.42809605   0.           0.        ]]",[ 1.07139383  1.93304915]
10,-0.12368849211,[-0.26055649 -0.21714897],[ 0.89611495  0.73013616],-0.192559,"[-0.28576908 -0.45639377 -1.58172685 -0.10729746  0.83644232 -0.77466671
 -0.48047042  3.59709403 -0.76281709  0.72017238  0.        ]","[[ -1.64900493   2.96387921   0.09765628  -0.08957729]
 [ -4.20678157  30.84465245   0.           0.        ]]",[ 0.66839136  0.15352933]
11,-0.147887764826,[-0.26055649 -0.21714897],[ 0.68165612  0.97917581],-0.22103,"[-0.36350129 -0.4732836  -1.57274169 -1.22452231  0.83644174 -0.7746662
 -0.41085318 -0.29530969 -0.99882574  0.75465853  0.        ]","[[-1.70576764  3.23839604  0.09765628 -0.08957729]
 [-1.47844697  0.58154274  0.          0.        ]]",[-0.10497162  1.30943273]
12,-0.141918164925,[-0.26055649 -0.21714897],[ 0.50767398  1.01661623],-0.24323,"[-0.4090427  -0.47927308 -1.56522012 -0.98854452  0.83644116 -0.7746657
 -0.42071679 -0.92239777 -0.93813208  0.75185424  0.        ]","[[-1.73921607  3.18050133  0.09765628 -0.08957729]
 [-1.86501571 -4.29401751  0.          0.        ]]",[ 0.71793293  2.36471696]
13,-0.134647962203,[-0.26055649 -0.21714897],[ 0.49105141  1.00455642],-0.195014,"[-0.42045401 -0.47924542 -1.56306891 -0.66879213  0.83644058 -0.77466519
 -0.34724277 -0.78691261 -0.87036507  0.73915987  0.        ]","[[-1.74762573  3.1022247   0.09765628 -0.08957729]
 [ 1.01446806 -3.2406364   0.          0.        ]]",[-0.43546152  1.93426124]
14,-0.130086709492,[-0.26055649 -0.21714897],[ 0.48864886  0.99222994],-0.249487,"[-0.41666997 -0.47436496 -1.56379113 -0.46575771  0.83644001 -0.77466469
 -0.39174667 -0.60223054 -0.82942426  0.72845262  0.        ]","[[-1.74483587  3.05242584  0.09765628 -0.08957729]
 [-0.72967237 -1.8047524   0.          0.        ]]",[ 1.78584091  0.64403791]
15,-0.12802653866,[-0.26055649 -0.21714897],[ 0.50457561  0.98666382],-0.192949,"[-0.38230615 -0.47023966 -1.56983187 -0.35826693  0.83643943 -0.77466419
 -0.29035017 -0.4879413  -0.80939524  0.72479259  0.        ]","[[-1.71955904  3.02597914  0.09765628 -0.08957729]
 [ 3.24410786 -0.91616592  0.          0.        ]]",[ 0.14674845  0.31317273]
16,-0.127959257645,[-0.26055649 -0.21714897],[ 0.4995307   0.98958915],-0.219424,"[-0.28643595 -0.4677696  -1.5816568  -0.30444397  0.83643885 -0.77466368
 -0.27716278 -0.42855826 -0.80265999  0.73032725  0.        ]","[[-1.64949148  3.01270731  0.09765628 -0.08957729]
 [ 3.76092411 -0.45446997  0.          0.        ]]",[ 0.95237723  0.52985024]
17,-0.129340464576,[-0.26055649 -0.21714897],[ 0.50685847  0.99620271],-0.189376,"[-0.1318646  -0.4665368  -1.58541862 -0.27957959  0.83643827 -0.77466318
 -0.18284668 -0.39514704 -0.80504606  0.74313402  0.        ]","[[-1.53718685  3.00656863  0.09765628 -0.08957729]
 [ 7.45721899 -0.1947024   0.          0.        ]]",[ 0.1689076  -0.29716595]
18,-0.130976455345,[-0.26055649 -0.21714897],[ 0.46223894  1.0144136 ],-0.18495,"[ 0.07925925 -0.46313396 -1.56004817 -0.21624092  0.83643769 -0.77466267
 -0.16955079 -0.54599287 -0.80441283  0.76133995  0.        ]","[[-1.38281439  2.99090737  0.09765628 -0.08957729]
 [ 7.97828869 -1.367516    0.          0.        ]]",[-0.25015609  0.4909915 ]
19,-0.13333254287,[-0.26055649 -0.21714897],[ 0.52580225  0.9995091 ],-0.207314,"[ 0.27604124 -0.46135548 -1.50305054 -0.18566431  0.83643711 -0.77466217
 -0.19885118 -0.2924703  -0.81252435  0.77937787  0.        ]","[[-1.23476992  2.98333384  0.09765628 -0.08957729]
 [ 6.8299886   0.60359531  0.          0.        ]]",[ 0.54242926  1.08442846]
20,-0.137174895639,[-0.26055649 -0.21714897],[ 0.59759724  0.99656761],-0.222923,"[ 0.47352726 -0.46924275 -1.40921969 -0.33584969  0.83643653 -0.77466166
 -0.14750035 -0.23585337 -0.84843956  0.78838336  0.        ]","[[-1.07797759  3.02045414  0.09765628 -0.08957729]
 [ 8.84245028  1.04378525  0.          0.        ]]",[ 0.7982531   2.71204621]
21,-0.140725276099,[-0.26055649 -0.21714897],[ 0.64449143  0.99928433],-0.219474,"[ 0.70881555 -0.46984046 -1.23676835 -0.34918328  0.83643595 -0.77466116
 -0.07132332 -0.40867832 -0.8861036   0.79178392  0.        ]","[[ -0.87117514   3.0237409    0.09765628  -0.08957729]
 [ 11.82786233  -0.29991172   0.           0.        ]]",[ 0.96044595  1.75356968]
22,-0.144050600682,[-0.26055649 -0.21714897],[ 0.74729168  0.97248161],-0.199149,"[ 0.95961364 -0.46846461 -0.93710883 -0.31903577  0.83643537 -0.77466065
  0.01973276 -0.41668785 -0.91432528  0.80122396  0.        ]","[[ -0.59881371   3.01630773   0.09765628  -0.08957729]
 [ 15.39639156  -0.36218649   0.           0.        ]]",[ 0.50727325  0.74486921]
23,-0.147364855441,[-0.26055649 -0.21714897],[ 0.90415704  0.92095184],-0.204303,"[ 1.14797309 -0.46725516 -0.50079627 -0.29395543  0.8364348  -0.77466015
  0.06320376 -0.40158695 -0.9525435   0.79985518  0.        ]","[[ -0.27379262   3.01011864   0.09765628  -0.08957729]
 [ 17.1000399   -0.24478021   0.           0.        ]]",[ 0.44225289  0.71672584]
24,-0.149551352796,[-0.26055649 -0.21714897],[ 1.0728687   0.84959006],-0.208126,"[ 1.19460672 -0.46650081  0.02387628 -0.27890168  0.83643422 -0.77465964
  0.0992454  -0.38724314 -0.99354667  0.78084003  0.        ]","[[  0.08238013   3.0064014    0.09765628  -0.08957729]
 [ 18.51252851  -0.13326015   0.           0.        ]]",[ 1.38179258 -0.15995951]
25,-0.150403167817,[-0.26055649 -0.21714897],[ 1.26605749  0.7672857 ],-0.214459,"[ 1.03805442 -0.46458945  0.59987538 -0.24250923  0.83643364 -0.77465914
  0.19092002 -0.46837957 -1.03214934  0.7456708   0.        ]","[[  0.48867815   2.99740708   0.09765628  -0.08957729]
 [ 22.10529705  -0.76408814   0.           0.        ]]",[ 2.54125071  0.25410761]
26,-0.147917956858,[-0.26055649 -0.21714897],[ 1.4258033   0.69175947],-0.192697,"[ 0.60491044 -0.46346562  1.12537213 -0.22215012  0.83643306 -0.77465863
  0.28078167 -0.33704954 -1.05660245  0.68162277  0.        ]","[[  0.96611858   2.99237029   0.09765628  -0.08957729]
 [ 25.62701479   0.2569859    0.           0.        ]]",[ 1.28080213  0.36194907]
27,-0.139776496579,[-0.26055649 -0.21714897],[ 1.50964332  0.66948754],-0.200038,"[-0.09899435 -0.46652791  1.38670421 -0.27944874  0.83643248 -0.77465813
  0.36886423 -0.31762639 -1.03687805  0.59784797  0.        ]","[[  1.51329416   3.0065366    0.09765628  -0.08957729]
 [ 29.07900974   0.4079974    0.           0.        ]]",[ 0.75419677  1.21418325]
28,-0.128911424138,[-0.26055649 -0.21714897],[ 1.47843897  0.66900027],-0.180555,"[-0.89608091 -0.46699979  1.17111071 -0.28883261  0.8364319  -0.77465762
  0.43036913 -0.37600327 -0.97453433  0.53757618  0.        ]","[[  2.11905873   3.00885398   0.09765628  -0.08957729]
 [ 31.48941693  -0.04587689   0.           0.        ]]",[ 1.643603   -0.61212226]
29,-0.118740513736,[-0.26055649 -0.21714897],[ 1.28681266  0.69357812],-0.215062,"[-1.46764005 -0.46142249  0.42452761 -0.18682704  0.83643132 -0.77465712
  0.51548556 -0.68769587 -0.90053551  0.50483958  0.        ]","[[  2.78231595   2.98362239   0.09765628  -0.08957729]
 [ 34.82516997  -2.46924995   0.           0.        ]]",[ 0.43823244  1.34023391]
30,-0.112378342598,[-0.26055649 -0.21714897],[ 1.03964674  0.77136689],-0.200664,"[-1.47314912 -0.45915614 -0.60548986 -0.14983176  0.83643074 -0.77465661
  0.54217097 -0.17223954 -0.80737399  0.54558198  0.        ]","[[  3.48931208   2.97444718   0.09765628  -0.08957729]
 [ 35.87099115   1.53835527   0.           0.        ]]",[ 0.79631432  0.97706875]
