timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.255182337601,[-0.11315954 -0.19952686],[ 0.64153272  2.37178469],-0.699207,"[ 1.16017062  2.31395514 -0.25581698 -0.92956994 -0.33008045 -0.70439774
 -0.65945507 -0.36281705  1.64161914  0.38386126  0.        ]","[[-0.07973933 -0.04908993 -0.0390344  -0.08301281]
 [-0.00227528 -0.00337206  0.          0.        ]]",[ 0.93721474  2.36555806]
1,-0.259290515167,[-0.11315954 -0.19952686],[ 0.67364454  2.3481226 ],-0.725288,"[ 1.16328468  2.3155973  -0.19983656 -0.78960261 -0.33008005 -0.7043966
 -0.51035205  0.15997017  1.64893591  0.48083249  0.        ]","[[-0.0426013  -0.00944333 -0.0390344  -0.08301281]
 [ 3.70374319  3.95484574  0.          0.        ]]",[ 1.58607279  2.60073194]
2,-0.270262838955,[-0.11315954 -0.19952686],[ 0.69373882  2.33575106],-0.767733,"[ 1.16112505  2.30722767 -0.0292604  -0.37348519 -0.33007965 -0.70439546
 -0.35420335  0.67239693  1.63586816  0.77388669  0.        ]","[[ 0.07041404  0.10858065 -0.0390344  -0.08301281]
 [ 7.58488937  7.83462315  0.          0.        ]]",[ 1.72432484  2.27173751]
3,-0.283448823134,[-0.11315954 -0.19952686],[ 0.60836351  2.28252029],-0.798707,"[ 1.11827694  2.25033463  0.2531591   0.29912003 -0.33007925 -0.70439431
 -0.20113067  1.17467311  1.49980849  1.23741222  0.        ]","[[  0.2602845    0.30342935  -0.0390344   -0.08301281]
 [ 11.38958111  11.63755954   0.           0.        ]]",[ 2.75213334  2.49242734]
4,-0.290253025919,[-0.11315954 -0.19952686],[ 0.39606297  2.10309339],-0.674158,"[ 0.97926388  2.08687337  0.62210494  1.16041033 -0.33007886 -0.70439317
 -0.05104709  1.66698027  1.10663627  1.74696529  0.        ]","[[  0.52550189   0.57358007  -0.0390344   -0.08301281]
 [ 15.11997749  15.36504725   0.           0.        ]]",[-0.85110435  3.12476803]
5,-0.279446385686,[-0.11315954 -0.19952686],[ 0.21725383  1.79267097],-0.609912,"[ 0.75679734  1.75496632  0.93850021  2.04865161 -0.33007846 -0.70439202
 -0.19851412  2.149851    0.50476854  2.00254916  0.        ]","[[  0.79112416   0.91756402  -0.0390344   -0.08301281]
 [ 11.45461368  19.02114294   0.           0.        ]]",[-0.19896073  1.22769933]
6,-0.246904907358,[-0.11315954 -0.19952686],[ 0.35861707  1.35131705],-0.568737,"[ 0.52167763  1.22167892  1.1434762   2.67718101 -0.33007806 -0.70439088
 -0.239204    2.62303164 -0.0787197   1.86915473  0.        ]","[[  1.01006644   1.33393458  -0.0390344   -0.08301281]
 [ 10.44324295  22.603956     0.           0.        ]]",[ 0.87867437  1.39160238]
7,-0.189632540893,[-0.11315954 -0.19952686],[ 0.6424337   0.99991584],-0.508036,"[ 0.2221114   0.53205077  1.29854686  2.66558483 -0.33007766 -0.70438973
 -0.10743081  3.08669646 -0.48382951  1.3813957   0.        ]","[[  1.25178835   1.82123952  -0.0390344   -0.08301281]
 [ 13.71851413  26.11484056   0.           0.        ]]",[ 2.41109815  0.41046846]
8,-0.11278959932,[-0.11315954 -0.19952686],[ 0.61103863  0.7420007 ],-0.346866,"[-0.19808272 -0.12282995  1.37469672  1.7451285  -0.33007727 -0.70438859
  0.04113072  3.2328786  -0.47903876  0.74436492  0.        ]","[[  1.5632069    2.35464411  -0.0390344   -0.08301281]
 [ 17.41106619  27.22196675   0.           0.        ]]",[ 0.96827275  0.88321915]
9,-0.0704450958279,[-0.11315954 -0.19952686],[ 0.29927975  0.62821734],-0.231084,"[-0.71227265 -0.51078459  1.26940792 -0.01017785 -0.33007687 -0.70438744
  0.18165321  3.62343562 -0.04327503  0.43650894  0.        ]","[[  1.94647637   2.92875642  -0.0390344   -0.08301281]
 [ 20.90380519  30.17953038   0.           0.        ]]",[-0.06913079  1.58871232]
