timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.393321847977,[-0.63722914 -0.50143218],[ 1.49105024  3.4134481 ],-1.15558,"[ 1.12695346  2.09159302 -0.18015524 -1.06093951 -1.41763666 -1.35951767
 -0.09208779 -0.35628965  2.73253592  1.10401691  0.        ]","[[-0.08357558 -0.09851346 -0.16365381 -0.15749592]
 [-0.00162123 -0.00335721  0.          0.        ]]",[ 1.75459868  3.1291864 ]
1,-0.399025672013,[-0.63722914 -0.50143218],[ 1.1283884   3.01788998],-1.17083,"[ 1.13045804  2.09574097 -0.12088001 -0.91243178 -1.41763603 -1.3595171
 -0.00910833  0.1650283   2.74458531  1.21461498  0.        ]","[[-0.04393255 -0.05886749 -0.16365381 -0.15749592]
 [ 3.95275948  3.95476777  0.          0.        ]]",[ 1.41801674  3.21457716]
2,-0.413404941372,[-0.63722914 -0.50143218],[ 0.79290915  2.49488926],-1.19244,"[ 1.12799725  2.09571672  0.05572398 -0.46919412 -1.4176354  -1.35951652
  0.07223049  0.67602848  2.73997536  1.54583145  0.        ]","[[ 0.07401352  0.05915502 -0.16365381 -0.15749592]
 [ 7.82895543  7.83455499  0.          0.        ]]",[-0.07667056  3.0078606 ]
3,-0.426466133592,[-0.63722914 -0.50143218],[ 0.74988377  2.06299019],-1.22149,"[ 1.09651045  2.05531451  0.28065539  0.25294727 -1.41763477 -1.35951595
  0.06258928  1.17712817  2.62894209  1.9959479   0.        ]","[[  0.22598226   0.25401919  -0.16365381  -0.15749592]
 [  7.36950467  11.63917423   0.           0.        ]]",[ 0.51216082  1.69535127]
4,-0.429447267841,[-0.63722914 -0.50143218],[ 0.5760951   1.80823076],-1.22701,"[ 1.02640404  1.91923912  0.51767585  1.1894953  -1.41763414 -1.35951538
  0.10203198  1.66818101  2.34040858  2.45567707  0.        ]","[[  0.39222968   0.52421048  -0.16365381  -0.15749592]
 [  9.24914407  15.36751653   0.           0.        ]]",[ 1.48594644  1.68094628]
5,-0.412886862473,[-0.63722914 -0.50143218],[ 0.15959206  1.50993276],-1.14941,"[ 0.87745162  1.62691474  0.80951181  2.17645852 -1.4176335  -1.3595148
  0.18122611  2.14940396  1.7897692   2.82291694  0.        ]","[[  0.61507433   0.86822002  -0.16365381  -0.15749592]
 [ 13.0231346   19.02123255   0.           0.        ]]",[ 0.28971932  1.84691912]
6,-0.365187071673,[-0.63722914 -0.50143218],[-0.74914694  1.20018196],-1.00117,"[ 0.62342987  1.14240183  1.10403781  2.91349401 -1.41763287 -1.35951423
  0.19993357  2.62118959  1.06275953  2.83147712  0.        ]","[[  0.88447778   1.28458509  -0.16365381  -0.15749592]
 [ 13.91463797  22.6033069    0.           0.        ]]",[-1.17190904  1.47767017]
7,-0.292507729065,[-0.63722914 -0.50143218],[-1.00806606  1.24425185],-0.800037,"[ 0.34819562  0.50050437  1.29383034  2.99062835 -1.41763224 -1.35951366
  0.11120218  3.08377736  0.54115346  2.38244768  0.        ]","[[  1.12034517   1.77189092  -0.16365381  -0.15749592]
 [  9.68615393  26.11556238   0.           0.        ]]",[-0.3828489  1.4030295]
8,-0.223040521022,[-0.63722914 -0.50143218],[-0.50564408  1.37141466],-0.591139,"[ 0.11924663 -0.14888494  1.38747315  2.03768095 -1.41763161 -1.35951308
  0.07547426  3.53715887  0.48244736  1.74871935  0.        ]","[[  1.29698675   2.32874065  -0.16365381  -0.15749592]
 [  7.98354431  29.5579406    0.           0.        ]]",[-1.22262993  2.2382104 ]
9,-0.208602679435,[-0.63722914 -0.50143218],[-0.24194235  0.69108069],-0.522519,"[-0.04120327 -0.54167096  1.42523129  0.01034288 -1.41763098 -1.35951251
 -0.01086059  3.98156426  0.8770178   1.31039111  0.        ]","[[  1.41538363   2.95375458  -0.16365381  -0.15749592]
 [  3.86926733  32.93219454   0.           0.        ]]",[ 0.01450961  0.11172212]
