timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.370633202241,"[[-0.03486665 -0.03369045 -0.15829403 -0.05533255]
 [-0.00182354  0.00155057  0.          0.        ]]",[ 2.53842735  3.92560625],-0.947301,"[ 1.19853742  2.56295448 -0.12593452 -0.95890017 -1.38197244 -0.47456918
 -0.20226538 -0.36894707  2.67263573  0.30982275  0.        ]",[-0.41920388 -0.30205867],[ 2.66120386  4.06221649]
1,-0.372670621362,"[[ 0.0047723   0.00605266 -0.15829403 -0.05533255]
 [ 3.95255684  3.95957397  0.          0.        ]]",[ 2.19597292  3.69726825],-0.932895,"[ 1.19936263  2.56378636 -0.067375   -0.79695996 -1.38197157 -0.47456906
 -0.11752937  0.13983574  2.67504457  0.41733342  0.        ]",[-0.41920388 -0.30205867],[ 2.09591451  4.01089708]
2,-0.376255437868,"[[ 0.12271461  0.12417026 -0.15829403 -0.05533255]
 [ 7.8287916   7.8392573   0.          0.        ]]",[ 1.57252288  3.30519533],-0.915807,"[ 1.18896454  2.55208781  0.10644026 -0.3168915  -1.38197069 -0.47456893
 -0.0344679   0.63854829  2.64345126  0.73480778  0.        ]",[-0.41920388 -0.30205867],[ 0.96475346  4.32718052]
3,-0.374024937231,"[[  0.316016     0.31911122  -0.15829403  -0.05533255]
 [ 11.48925631  11.64215087   0.           0.        ]]",[ 1.06138515  2.94057965],-0.915173,"[ 1.13080644  2.486941    0.38478133  0.45689595 -1.38196982 -0.4745688
  0.04396996  1.12738963  2.4706369   1.2197836   0.        ]",[-0.41920388 -0.30205867],[ 0.20975046  3.28965442]
4,-0.356146634499,"[[  0.55184058   0.58936491  -0.15829403  -0.05533255]
 [ 12.09137601  15.37076559   0.           0.        ]]",[ 0.81051862  2.73670602],-0.911677,"[ 0.99382742  2.30694411  0.70020635  1.44357389 -1.38196894 -0.47456868
  0.05687241  1.60668208  2.06305416  1.69524655  0.        ]",[-0.41920388 -0.30205867],[ 1.52084564  3.22219381]
5,-0.313167530122,"[[  0.83097074   0.93343718  -0.15829403  -0.05533255]
 [ 15.80967665  19.02423398   0.           0.        ]]",[ 0.29721728  2.37356424],-0.754648,"[ 0.74817164  1.94729425  1.01689823  2.45358603 -1.38196807 -0.47456855
  0.13654962  2.07631357  1.40694927  1.9442169   0.        ]",[-0.41920388 -0.30205867],[-0.45945819  2.98826344]
6,-0.242470124937,"[[  1.12581462   1.34986803  -0.15829403  -0.05533255]
 [ 13.68203173  22.60689271   0.           0.        ]]",[-0.4250178   1.84497428],-0.576978,"[ 0.41068584  1.37491784  1.25926972  3.15463305 -1.3819672  -0.47456843
  0.09095756  2.53684082  0.71216757  1.74430688  0.        ]",[-0.41920388 -0.30205867],[ 0.12723017  1.8713074 ]
7,-0.157528029101,"[[  1.40183688   1.8372345   -0.15829403  -0.05533255]
 [ 13.91966667  26.11805331   0.           0.        ]]",[-0.44145885  1.47357619],-0.306685,"[ 0.04748968  0.64040498  1.38211803  3.10988048 -1.38196632 -0.4745683
  0.09604968  2.98817449  0.33107741  1.14804735  0.        ]",[-0.41920388 -0.30205867],[ 0.08133359 -0.48154397]
8,-0.104116123378,"[[  1.68075098   2.33526915  -0.15829403  -0.05533255]
 [ 13.97118397  23.69352748   0.           0.        ]]",[-0.85913658  1.07078815],-0.215546,"[-0.33731569 -0.01254218  1.39423453  2.11971127 -1.38196545 -0.47456817
  0.09715359  2.676511    0.41728915  0.53042871  0.        ]",[-0.41920388 -0.30205867],[-0.49625406  2.05564502]
9,-0.135760261027,"[[  1.93772081   2.84415647  -0.15829403  -0.05533255]
 [ 11.73289834  27.1836244    0.           0.        ]]",[-1.00210845  0.37698826],-0.259114,"[-0.6821341  -0.41438743  1.30480137  0.37272122 -1.38196457 -0.47456805
  0.04919065  3.12513481  0.83001616  0.26430116  0.        ]",[-0.41920388 -0.30205867],[-0.82603106 -0.21667179]
