timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.173474749187,[-0.43242478 -0.32064208],[ 1.26671278  3.89840746],-0.361893,"[ 1.19011345  2.52266227  0.04107868 -0.82727499  1.17265652  1.49455395
 -0.19824898 -0.36850067  0.38063817 -1.39493768  0.        ]","[[ 0.07547465 -0.0032652   0.13606253  0.17267345]
 [-0.00302167  0.00381264  0.          0.        ]]",[ 1.81419308  2.43528302]
1,-0.161523850011,[-0.43242478 -0.32064208],[ 0.80317831  3.65374494],-0.341385,"[ 1.1848929   2.52166284  0.09938044 -0.66603983  1.17265595  1.49455296
 -0.11395775  0.14148369  0.37016497 -1.28756705  0.        ]","[[ 0.11508988  0.03652269  0.13606253  0.17267345]
 [ 3.95138411  3.96179042  0.          0.        ]]",[ 0.47018174  2.62712471]
2,-0.129363116484,[-0.43242478 -0.32064208],[ 0.15847769  3.17735744],-0.23393,"[ 1.16305179  2.50469184  0.24066674 -0.18954031  1.17265538  1.49455196
 -0.07600776  0.64147899  0.31105378 -1.01197481  0.        ]","[[ 0.21198031  0.15469236  0.13606253  0.17267345]
 [ 5.73175446  7.8422438   0.          0.        ]]",[ 0.70380353  3.76894359]
3,-0.0788547628332,[-0.43242478 -0.32064208],[-0.56818151  2.40161467],-0.131388,"[ 1.10845826  2.43157357  0.44128969  0.57463464  1.17265481  1.49455097
 -0.01910229  1.13152689  0.13500173 -0.62679344  0.        ]","[[  0.35339983   0.34969659   0.13606253   0.17267345]
 [  8.40139457  11.64549777   0.           0.        ]]",[-0.55282964  2.95321291]
4,-0.0260153915625,[-0.43242478 -0.32064208],[-0.5240593   2.08956528],-0.105971,"[ 1.02594614  2.24252431  0.63558455  1.5411003   1.17265423  1.49454997
 -0.06927561  1.61210738 -0.18844732 -0.27845346  0.        ]","[[  0.49781027   0.62002879   0.13606253   0.17267345]
 [  6.04758331  15.37528082   0.           0.        ]]",[-0.09070577  1.07050395]
5,-0.0553674759964,[-0.43242478 -0.32064208],[ 0.48790857  2.26359677],-0.126503,"[ 0.94109677  1.87561998  0.78137691  2.51604904  1.17265366  1.49454898
 -0.07946779  2.08308186 -0.61529866 -0.10014732  0.        ]","[[  0.61396256   0.96420872   0.13606253   0.17267345]
 [  5.56943112  19.03052153   0.           0.        ]]",[-0.17077781  2.1025925 ]
6,-0.116687481915,[-0.43242478 -0.32064208],[ 1.71294022  2.63105154],-0.244232,"[ 0.85257975  1.30195606  0.90169332  3.16617608  1.17265309  1.49454799
 -0.09618531  2.54473553 -1.08765785 -0.1580933   0.        ]","[[  0.71748017   1.38076782   0.13606253   0.17267345]
 [  4.78515152  22.61343878   0.           0.        ]]",[ 1.6324886   2.22152046]
7,-0.178462099028,[-0.43242478 -0.32064208],[ 2.68307662  2.87657261],-0.411457,"[ 0.72104579  0.57658238  1.04228636  3.06112308  1.17265251  1.49454699
 -0.01377035  2.99712854 -1.51010673 -0.50321249  0.        ]","[[  0.85197104   1.86826394   0.13606253   0.17267345]
 [  8.65153081  26.12450546   0.           0.        ]]",[ 2.419924    1.05975834]
8,-0.22691031255,[-0.43242478 -0.32064208],[ 3.22268987  2.91739559],-0.491076,"[ 0.48241044 -0.11741132  1.22157016  1.84728429  1.17265194  1.494546
  0.06705799  3.44058876 -1.66748309 -1.1010668   0.        ]","[[  1.06304572   2.42528602   0.13606253   0.17267345]
 [ 12.44347581  29.56627319   0.           0.        ]]",[ 3.34625099  3.642938  ]
9,-0.232818286025,[-0.43242478 -0.32064208],[ 2.91878128  2.60908127],-0.502471,"[ 0.11338061 -0.48103295  1.37194558 -0.44518841  1.17265137  1.494545
  0.14626085  3.10676995 -1.33446974 -1.58716308  0.        ]","[[  1.34920394   3.05046303   0.13606253   0.17267345]
 [ 16.15916428  26.97555059   0.           0.        ]]",[ 4.00452705  3.68973594]
