timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.177280968037,[-0.39192492 -0.25142327],[ 0.41430092  2.92738223],-0.399052,"[ 1.20038287  2.60092793 -0.15463366 -1.01018243  0.42985726  0.54802012
 -0.24854044 -0.37242719  1.04975483 -0.72692331  0.        ]","[[-0.05113572 -0.03720964  0.0504122   0.06353256]
 [ 0.00314618 -0.0046729   0.          0.        ]]",[-0.39694058  1.9780212 ]
1,-0.176913967526,[-0.39192492 -0.25142327],[ 0.34097362  2.88516569],-0.364885,"[ 1.19910149  2.60198291 -0.17782496 -0.84452245  0.42985713  0.54801994
 -0.28334682  0.13594899  1.05058714 -0.71802543  0.        ]","[[ -6.68436380e-02   2.43180437e-03   5.04121987e-02   6.35325611e-02]
 [ -1.56869908e+00   3.95561651e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69018431  3.82450793]
2,-0.171994862147,[-0.39192492 -0.25142327],[ 0.19822705  2.80811286],-0.344341,"[ 1.19875109  2.59083292 -0.18326065 -0.35233416  0.429857    0.54801975
 -0.22223403  0.63404479  1.05109237 -0.61526702  0.        ]","[[-0.07052761  0.12047546  0.0504122   0.06353256]
 [ 1.1911263   7.83582154  0.          0.        ]]",[ 0.55859902  3.24542191]
3,-0.15874094418,[-0.39192492 -0.25142327],[-0.08125028  2.62448645],-0.268013,"[ 1.20176355  2.52612401 -0.11568848  0.44171103  0.42985687  0.54801957
 -0.17385228  1.12230815  1.01835049 -0.35761657  0.        ]","[[ -0.02478395   0.31535474   0.0504122    0.06353256]
 [  3.37602306  11.63943382   0.           0.        ]]",[ 0.20593184  2.34377388]
4,-0.138137151508,[-0.39192492 -0.25142327],[-0.29310405  2.39596748],-0.13605,"[ 1.20044325  2.34571935 -0.0047765   1.45536408  0.42985674  0.54801939
 -0.15730918  1.60097356  0.8877246  -0.00974357  0.        ]","[[  0.05023091   0.58555619   0.0504122    0.06353256]
 [  4.12310011  15.36828405   0.           0.        ]]",[-0.52732249  2.16862687]
5,-0.112885249263,[-0.39192492 -0.25142327],[-0.21099687  2.2217598 ],-0.0249198,"[ 1.19368524  1.98385401  0.08470882  2.49497393  0.42985661  0.5480192
 -0.20531333  2.07028739  0.63102245  0.2903215   0.        ]","[[  0.11094117   0.92960401   0.0504122    0.06353256]
 [  1.95525202  19.02429665   0.           0.        ]]",[-0.77440015  3.07145662]
6,-0.0836161545864,[-0.39192492 -0.25142327],[ 0.04147202  2.10695338],0.00614728,"[ 1.19241888  1.40658913  0.09643422  3.22003048  0.42985648  0.54801902
 -0.27400467  2.53032343  0.29167186  0.41903806  0.        ]","[[  0.11892178   1.34604739   0.0504122    0.06353256]
 [ -1.14682016  22.60805325   0.           0.        ]]",[ 1.0655635   1.66468566]
7,-0.051742891907,[-0.39192492 -0.25142327],[ 0.43346834  1.85086679],0.0127371,"[ 1.18942769  0.66442547  0.12139672  3.1818068   0.42985634  0.54801884
 -0.18581822  2.9810569  -0.12784496  0.3658029   0.        ]","[[  0.13593793   1.83343795   0.0504122    0.06353256]
 [  2.83563559  26.1193684    0.           0.        ]]",[ 0.52746079  2.54117467]
8,-0.049158470508,[-0.39192492 -0.25142327],[ 1.25933361  1.55194831],-0.100303,"[ 1.1709127  -0.06039249  0.23371362  1.99820434  0.42985621  0.54801865
 -0.1407511   3.42292611 -0.5364063   0.05081452  0.        ]","[[  0.21306925   2.39036272   0.0504122    0.06353256]
 [  4.87084337  29.56166531   0.           0.        ]]",[ 2.71582977  0.72581717]
9,-0.0827523370975,[-0.39192492 -0.25142327],[ 1.62855268  1.40439391],-0.171366,"[ 1.11868928 -0.45997445  0.42709464 -0.28370023  0.42985608  0.54801847
 -0.05516708  3.00982411 -0.66611296 -0.50906176  0.        ]","[[  0.34926989   3.0045587    0.0504122    0.06353256]
 [  8.73577429  26.34360715   0.           0.        ]]",[ 1.14321386  1.75311008]
10,-0.0928270305796,[-0.39192492 -0.25142327],[ 1.48844886  2.08821177],-0.204692,"[ 0.98951165 -0.47199151  0.70904461 -1.08820834  0.42985595  0.54801829
  0.02865294 -0.36798808 -0.59493535 -0.69851299  0.        ]","[[  0.56196184   3.19749037   0.0504122    0.06353256]
 [ 12.52104422   0.02995117   0.           0.        ]]",[ 1.26345778  1.84666777]
11,-0.0911294433417,[-0.39192492 -0.25142327],[ 1.48692632  2.03365803],-0.191383,"[ 0.73237573 -0.47437602  1.03173451 -0.87478159  0.42985582  0.54801811
  0.11083454 -0.82693709 -0.60777559 -0.66990901  0.        ]","[[  0.84961847   3.14640025   0.0504122    0.06353256]
 [ 16.23232364  -3.54533137   0.           0.        ]]",[ 0.82526305  2.60889021]
12,-0.0924464790445,[-0.39192492 -0.25142327],[ 1.48249435  1.85152268],-0.202509,"[ 0.31546484 -0.47172276  1.30148821 -0.60847493  0.42985569  0.54801792
  0.1760734  -0.70746818 -0.63501153 -0.65982032  0.        ]","[[  1.20382461   3.08265383   0.0504122    0.06353256]
 [ 19.17847771  -2.61465328   0.           0.        ]]",[ 0.84995504  1.94335915]
13,-0.0954019949604,[-0.39192492 -0.25142327],[ 1.41369581  1.59847176],-0.216566,"[-0.24505508 -0.46686789  1.39835947 -0.44172581  0.42985556  0.54801774
  0.24218541 -0.55734776 -0.64189696 -0.68599314  0.        ]","[[  1.61734956   3.04263277   0.0504122    0.06353256]
 [ 22.16406344  -1.4451951    0.           0.        ]]",[ 1.3971958   1.91849936]
14,-0.0967919448674,[-0.39192492 -0.25142327],[ 1.25416791  1.36427903],-0.240464,"[-0.87400789 -0.46336908  1.20065845 -0.35515239  0.42985543  0.54801756
  0.3201432  -0.46298512 -0.61376811 -0.72480538  0.        ]","[[  2.09595352   3.02179572   0.0504122    0.06353256]
 [ 25.68459788  -0.71009775   0.           0.        ]]",[ 1.50953631  1.48708741]
15,-0.0942517619654,[-0.39192492 -0.25142327],[ 1.05111659  1.29117024],-0.258848,"[-1.39606423 -0.46146949  0.62655451 -0.31399503  0.4298553   0.54801737
  0.39655747 -0.41383041 -0.55259894 -0.74397265  0.        ]","[[  2.64426879   3.01187192   0.0504122    0.06353256]
 [ 29.13542836  -0.32717658   0.           0.        ]]",[ 1.48752169  0.50130834]
16,-0.0867565735482,[-0.39192492 -0.25142327],[ 0.82322693  1.36540604],-0.223513,"[-1.5537491  -0.46045239 -0.25510023 -0.29321776  0.42985517  0.54801719
  0.47145885 -0.39510488 -0.47939494 -0.71667712  0.        ]","[[  3.26091518   3.00685732   0.0504122    0.06353256]
 [ 32.51793856  -0.18130299   0.           0.        ]]",[ 1.3217952  1.2197672]
17,-0.0753070306068,[-0.39192492 -0.25142327],[ 0.59555018  1.52137208],-0.188269,"[-1.14123414 -0.46001774 -1.14304319 -0.28457529  0.42985503  0.54801701
  0.54487751 -0.37859058 -0.43068862 -0.63557374  0.        ]","[[  3.94453996   3.00477047   0.0504122    0.06353256]
 [ 35.83349023  -0.05265521   0.           0.        ]]",[ 0.4625535   1.36134408]
18,-0.0653410233239,[-0.39192492 -0.25142327],[ 0.67462301  1.79887152],-0.182221,"[-0.23589034 -0.45989342 -1.55686186 -0.28212971  0.4298549   0.54801682
  0.56972281 -0.3736572  -0.44310006 -0.53177424  0.        ]","[[  4.67246723e+00   3.00417985e+00   5.04121987e-02   6.35325611e-02]
 [  3.69554981e+01  -1.42243518e-02   0.00000000e+00   0.00000000e+00]]",[ 0.54164668  0.89521018]
19,-0.0648847588902,[-0.39192492 -0.25142327],[ 0.78102362  2.05380869],-0.138417,"[ 0.72423582 -0.45983771 -1.19740624 -0.28103876  0.42985477  0.54801664
  0.60101061 -0.37324622 -0.5189813  -0.46187867  0.        ]","[[  5.42575376e+00   3.00391638e+00   5.04121987e-02   6.35325611e-02]
 [  3.83684461e+01  -1.10236289e-02   0.00000000e+00   0.00000000e+00]]",[ 0.73482652  2.16455998]
20,-0.0754349659436,[-0.39192492 -0.25142327],[ 1.1558665   2.17229605],-0.150259,"[ 1.19894247 -0.4598251  -0.1802599  -0.28079431  0.42985464  0.54801646
  0.64861581 -0.37164017 -0.62251387 -0.47006441  0.        ]","[[  6.21469265e+00   3.00385736e+00   5.04121987e-02   6.35325611e-02]
 [  4.05182785e+01   1.48682488e-03   0.00000000e+00   0.00000000e+00]]",[ 2.67609833  1.06934163]
21,-0.0895466289045,[-0.39192492 -0.25142327],[ 1.3536942   2.05488348],-0.161299,"[ 0.80866423 -0.45983516  0.95430889 -0.2809942   0.42985451  0.54801627
  0.71852728 -0.37149902 -0.69218214 -0.56387814  0.        ]","[[  7.05673515e+00   3.00390566e+00   5.04121987e-02   6.35325611e-02]
 [  4.36754503e+01   2.58562596e-03   0.00000000e+00   0.00000000e+00]]",[ 1.38646618  2.44869763]
22,-0.0981804219028,[-0.39192492 -0.25142327],[ 1.352139    1.58969498],-0.2089,"[-0.32881506 -0.4598442   1.3914537  -0.28117423  0.42985438  0.54801609
  0.7870547  -0.37161269 -0.66978146 -0.69077181  0.        ]","[[  7.96129399e+00   3.00394916e+00   5.04121987e-02   6.35325611e-02]
 [  4.67701211e+01   1.69923060e-03   0.00000000e+00   0.00000000e+00]]",[ 1.30367228  1.81117308]
23,-0.0951137012592,[-0.39192492 -0.25142327],[ 0.99170971  1.29429793],-0.214553,"[-1.39585024 -0.45984942  0.62697431 -0.28127941  0.42985425  0.54801591
  0.85422548 -0.37171549 -0.55655211 -0.74983223  0.        ]","[[  8.92713158e+00   3.00397458e+00   5.04121987e-02   6.35325611e-02]
 [  4.98035285e+01   8.97578362e-04   0.00000000e+00   0.00000000e+00]]",[ 1.01581193  2.65980657]
24,-0.0801297992079,[-0.39192492 -0.25142327],[ 0.6583668   1.44122577],-0.185648,"[-1.37507618 -0.45985197 -0.82449844 -0.28133215  0.42985412  0.54801572
  0.92006645 -0.37177576 -0.44364527 -0.67385609  0.        ]","[[  9.95303480e+00   3.00398734e+00   5.04121987e-02   6.35325611e-02]
 [  5.27768851e+01   4.27168194e-04   0.00000000e+00   0.00000000e+00]]",[-0.04027609  1.51780936]
25,-0.0649998759581,[-0.39192492 -0.25142327],[ 0.6831398   1.81763506],-0.166571,"[-0.17943159 -0.45985306 -1.55803893 -0.28135632  0.42985399  0.54801554
  0.89339915 -0.37180617 -0.44567606 -0.5265519   0.        ]","[[  1.09964898e+01   3.00399319e+00   5.04121987e-02   6.35325611e-02]
 [  5.15726256e+01   1.89422640e-04   0.00000000e+00   0.00000000e+00]]",[ 0.90166894  1.82335846]
26,-0.0685369750194,[-0.39192492 -0.25142327],[ 0.99954247  2.11291122],-0.134268,"[ 1.02427508 -0.45985347 -0.80473288 -0.281367    0.42985386  0.54801536
  0.94984354 -0.37181973 -0.56481375 -0.4543813   0.        ]","[[  1.20535174e+01   3.00399579e+00   5.04121987e-02   6.35325611e-02]
 [  5.41216392e+01   8.30003289e-05   0.00000000e+00   0.00000000e+00]]",[ 0.84534229  1.89190933]
