timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.117683392286,[-0.24489205 -0.2098722 ],[-1.60747826  1.86667955],-0.0837098,"[ 1.19181884  2.55490344  0.02216354 -0.63190947  0.90800619 -0.29602044
 -0.40051958 -0.36967301  0.61396469  0.39209791  0.        ]","[[ 0.08460799  0.04733952  0.10585695 -0.03430951]
 [-0.00275068 -0.00062437  0.          0.        ]]",[-1.81066019  1.45623543]
1,-0.116033820456,[-0.24489205 -0.2098722 ],[-1.39637983  1.92864525],-0.0901847,"[ 1.19535673  2.55083938 -0.03696954 -0.47136686  0.90800545 -0.2960203
 -0.50463776  0.14023356  0.61592811  0.3592776   0.        ]","[[ 0.04484756  0.08707043  0.10585695 -0.03430951]
 [-3.96011234  3.96050691  0.          0.        ]]",[-0.31864125  2.76845506]
2,-0.112940352405,[-0.24489205 -0.2098722 ],[-1.05029237  2.00409508],-0.0605541,"[  1.19526877e+00   2.52469001e+00  -1.72671008e-01   1.80499473e-03
   9.08004714e-01  -2.96020154e-01  -5.35780411e-01   6.39904817e-01
   6.12589833e-01   3.08338790e-01   0.00000000e+00]","[[-0.04623103  0.20522619  0.10585695 -0.03430951]
 [-5.14380155  7.84212777  0.          0.        ]]",[-1.5197221   1.09104354]
3,-0.107194770077,[-0.24489205 -0.2098722 ],[-0.50497854  2.08536673],-0.0498793,"[ 1.17254212  2.43643651 -0.38204387  0.7545776   0.90800398 -0.29602001
 -0.63722406  1.12980472  0.59171659  0.23998752  0.        ]","[[ -0.18779232   0.40025308   0.10585695  -0.03430951]
 [ -8.99951069  11.64784615   0.           0.        ]]",[-0.4439152   1.94208064]
4,-0.0965311087562,[-0.24489205 -0.2098722 ],[ 0.13923907  2.14128923],-0.0299222,"[ 1.09670045  2.22736948 -0.66165329  1.69350878  0.90800324 -0.29601987
 -0.67878507  1.60987069  0.53424504  0.15052241  0.        ]","[[ -0.38363179   0.67062804   0.10585695  -0.03430951]
 [-10.57918778  15.37718268   0.           0.        ]]",[ 0.06063318  1.62116419]
5,-0.0810490868159,[-0.24489205 -0.2098722 ],[ 0.70015764  2.10168791],-0.022305,"[ 0.96351715  1.8387129  -0.93391546  2.61660263  0.90800251 -0.29601972
 -0.667002    2.08032193  0.42043776  0.11629014  0.        ]","[[ -0.59072298   1.01484024   0.10585695  -0.03430951]
 [-10.13135074  19.03184957   0.           0.        ]]",[ 1.84800221  1.89901311]
6,-0.0633986244011,[-0.24489205 -0.2098722 ],[ 0.90282118  1.8804487 ],0.00863078,"[ 0.82593208  1.24766529 -1.12153289  3.18727317  0.90800177 -0.29601958
 -0.55763059  2.54135187  0.23206363  0.20965027  0.        ]","[[ -0.75164517   1.4314107    0.10585695  -0.03430951]
 [ -5.97435171  22.61336101   0.           0.        ]]",[ 0.64637082  2.29423565]
7,-0.0577622046605,[-0.24489205 -0.2098722 ],[ 1.0598135   1.53876805],-0.00581299,"[ 0.73470011  0.51792918 -1.21788355  2.98360732  0.90800103 -0.29601944
 -0.4871861   2.99334975 -0.0715387   0.3843429   0.        ]","[[ -0.84427179   1.91890821   0.10585695  -0.03430951]
 [ -3.29689411  26.1247542    0.           0.        ]]",[ 0.45308549  1.30530457]
8,-0.0800280704509,[-0.24489205 -0.2098722 ],[ 1.09130216  1.22667491],-0.0251853,"[ 0.68507091 -0.15910836 -1.26341941  1.67766213  0.9080003  -0.2960193
 -0.43822584  3.43644079 -0.50978477  0.46868961  0.        ]","[[ -0.89154012   2.47594027   0.10585695  -0.03430951]
 [ -1.43601216  29.56701684   0.           0.        ]]",[-0.05915558  2.05572632]
9,-0.117232616877,[-0.24489205 -0.2098722 ],[ 1.23375237  1.20088816],-0.147644,"[ 0.65172109 -0.48238409 -1.29167342 -0.65975945  0.90799956 -0.29601915
 -0.44361101  3.07576271 -0.99605161  0.290085    0.        ]","[[ -0.9223082    3.10113519   0.10585695  -0.03430951]
 [ -1.6407018   26.76522095   0.           0.        ]]",[ 1.35995762  0.07803831]
10,-0.127646934126,[-0.24489205 -0.2098722 ],[ 1.11921632  1.24457312],-0.203143,"[ 0.65961854 -0.47100185 -1.28514124 -1.34449211  0.90799883 -0.29601901
 -0.33862027 -0.6021523  -1.11276824  0.18249398  0.        ]","[[-0.91508792  3.2705692   0.10585695 -0.03430951]
 [ 2.34979627 -1.80656055  0.          0.        ]]",[ 1.48091023  1.12208955]
11,-0.122463749293,[-0.24489205 -0.2098722 ],[ 1.03040838  1.23964894],-0.18041,"[ 0.75046804 -0.4820854  -1.20246299 -1.00595355  0.90799809 -0.29601887
 -0.23567768 -0.99870487 -1.05792038  0.23332844  0.        ]","[[-0.82883587  3.18663981  0.10585695 -0.03430951]
 [ 6.2624484  -4.88717397  0.          0.        ]]",[ 1.49107095  3.0184231 ]
12,-0.119348184387,[-0.24489205 -0.2098722 ],[ 1.07565379  1.25424528],-0.175318,"[ 0.90339118 -0.48245915 -1.02360256 -0.66482658  0.90799735 -0.29601872
 -0.13476763 -0.80134798 -1.01686013  0.28094427  0.        ]","[[ -0.66510514   3.10238798   0.10585695  -0.03430951]
 [ 10.09784806  -3.35401752   0.           0.        ]]",[ 1.42881404  1.32638603]
13,-0.120162850879,[-0.24489205 -0.2098722 ],[ 1.1454705   1.25257826],-0.151148,"[ 1.07405728 -0.47749137 -0.71890717 -0.46004401  0.90799662 -0.29601858
 -0.03585572 -0.60232462 -1.01271018  0.30961073  0.        ]","[[ -0.42542829   3.05171487   0.10585695  -0.03430951]
 [ 13.85730185  -1.80791372   0.           0.        ]]",[ 0.53180041  2.7319631 ]
14,-0.12318202496,[-0.24489205 -0.2098722 ],[ 1.25416577  1.2157886 ],-0.177665,"[ 1.18513426 -0.47344928 -0.29685897 -0.3556874   0.90799588 -0.29601844
  0.01232493 -0.4825     -1.03491927  0.31677886  0.        ]","[[ -0.12990864   3.02581099   0.10585695  -0.03430951]
 [ 15.6885565   -0.8770623    0.           0.        ]]",[ 1.07140488  1.32460547]
15,-0.126481116479,[-0.24489205 -0.2098722 ],[ 1.39509594  1.14379799],-0.190528,"[ 1.16341708 -0.47119193  0.22216674 -0.30659361  0.90799515 -0.29601829
  0.10832356 -0.42121828 -1.0685904   0.29945921  0.        ]","[[  0.22047135   3.01359876   0.10585695  -0.03430951]
 [ 19.33728136  -0.40099921   0.           0.        ]]",[ 0.26031235  2.10465567]
16,-0.128415084924,[-0.24489205 -0.2098722 ],[ 1.55294859  1.05108702],-0.197794,"[ 0.94558383 -0.4701048   0.75458761 -0.28456958  0.90799441 -0.29601815
  0.12536848 -0.39232036 -1.09800235  0.25857798  0.        ]","[[  0.61371704   3.0081141    0.10585695  -0.03430951]
 [ 19.98512783  -0.17650841   0.           0.        ]]",[ 0.93999877  2.05122786]
17,-0.127854537626,[-0.24489205 -0.2098722 ],[ 1.67112267  0.95864731],-0.156039,"[ 0.50909519 -0.4696178   1.18668752 -0.27499792  0.90799367 -0.29601801
  0.21287867 -0.37933946 -1.11012522  0.1998638   0.        ]","[[  1.04679139   3.00572923   0.10585695  -0.03430951]
 [ 23.31122256  -0.07566835   0.           0.        ]]",[ 2.40058424  1.38838637]
18,-0.123761067946,[-0.24489205 -0.2098722 ],[ 1.74624336  0.89634603],-0.140362,"[-0.14828799 -0.46940812  1.38628818 -0.27093155  0.90799294 -0.29601787
  0.30490674 -0.37369457 -1.09344045  0.13119857  0.        ]","[[  1.54811051   3.00471584   0.10585695  -0.03430951]
 [ 26.8090334   -0.03181774   0.           0.        ]]",[ 2.22012714 -0.19913369]
19,-0.116333717822,[-0.24489205 -0.2098722 ],[ 1.67368162  0.85494536],-0.203939,"[-0.89637432 -0.46758066  1.1685025  -0.23666994  0.9079922  -0.29601772
  0.39511164 -0.4751562  -1.04610015  0.07149662  0.        ]","[[  2.11869065   2.99617146   0.10585695  -0.03430951]
 [ 30.23754968  -0.8200195    0.           0.        ]]",[ 1.79417142  1.43526567]
20,-0.104793317609,[-0.24489205 -0.2098722 ],[ 1.50552809  0.85545385],-0.212218,"[-1.4552908  -0.47030107  0.45518283 -0.28849844  0.90799147 -0.29601758
  0.48353484 -0.23493348 -0.95939447  0.05509196  0.        ]","[[  2.75716196   3.00909292   0.10585695  -0.03430951]
 [ 33.59834854   1.04613761   0.           0.        ]]",[ 0.34428561  0.21961021]
21,-0.0960656440265,[-0.24489205 -0.2098722 ],[ 1.2164396   0.90894067],-0.190807,"[-1.49647106 -0.47138043 -0.53646178 -0.31054225  0.90799073 -0.29601744
  0.501898   -0.38876986 -0.88016913  0.11466514  0.        ]","[[  3.43613169   3.01458186   0.10585695  -0.03430951]
 [ 34.29630584  -0.14893352   0.           0.        ]]",[ 0.25285883  0.33681722]
22,-0.0950678654694,[-0.24489205 -0.2098722 ],[ 0.97561312  1.06107318],-0.191686,"[-0.94186399 -0.47047822 -1.34466364 -0.29206172  0.90799    -0.29601729
  0.51037446 -0.40084551 -0.84764189  0.19878374  0.        ]","[[  4.12529036e+00   3.00998052e+00   1.05856953e-01  -3.43095079e-02]
 [  3.46184894e+01  -2.42744128e-01   0.00000000e+00   0.00000000e+00]]",[ 2.29089759  1.8613142 ]
23,-0.102918437752,[-0.24489205 -0.2098722 ],[ 0.91453063  1.20250595],-0.155454,"[ 0.00997967 -0.46979808 -1.58004163 -0.27855224  0.90798926 -0.29601715
  0.59651306 -0.38375481 -0.87506565  0.29310493  0.        ]","[[  4.85050891e+00   3.00661513e+00   1.05856953e-01  -3.43095079e-02]
 [  3.78924554e+01  -1.09977547e-01   0.00000000e+00   0.00000000e+00]]",[ 1.34136202  1.96745245]
24,-0.116194255064,[-0.24489205 -0.2098722 ],[ 1.01605022  1.25074065],-0.159179,"[ 0.92220516 -0.46948931 -0.99701282 -0.27253312  0.90798852 -0.29601701
  0.68094636 -0.37579105 -0.96384046  0.34610913  0.        ]","[[  5.64055649e+00   3.00511521e+00   1.05856953e-01  -3.43095079e-02]
 [  4.11016086e+01  -4.81130940e-02   0.00000000e+00   0.00000000e+00]]",[ 1.98409876  1.35433322]
25,-0.126856343632,[-0.24489205 -0.2098722 ],[ 1.35013473  1.12769699],-0.187998,"[ 1.16621916 -0.46935456  0.20832482 -0.26992984  0.90798779 -0.29601686
  0.7637081  -0.37224128 -1.06832256  0.30860614  0.        ]","[[  6.49414973e+00   3.00446641e+00   1.05856953e-01  -3.43095079e-02]
 [  4.42472320e+01  -2.05383796e-02   0.00000000e+00   0.00000000e+00]]",[ 1.58564422  1.94560339]
26,-0.127571712598,[-0.24489205 -0.2098722 ],[ 1.66109502  0.9391709 ],-0.131692,"[ 0.41160372 -0.46929717  1.24219037 -0.26882765  0.90798705 -0.29601672
  0.84483135 -0.37070579 -1.11056088  0.18912504  0.        ]","[[  7.41003063e+00   3.00419172e+00   1.05856953e-01  -3.43095079e-02]
 [  4.73305834e+01  -8.61146052e-03   0.00000000e+00   0.00000000e+00]]",[ 3.07577714  1.40104447]
27,-0.115848301416,[-0.24489205 -0.2098722 ],[ 1.6406914   0.84549248],-0.161865,"[-0.87877727 -0.46927307  1.17993692 -0.26836824  0.90798632 -0.29601658
  0.92434854 -0.37005577 -1.04176088  0.07536227  0.        ]","[[  8.38696614e+00   3.00407724e+00   1.05856953e-01  -3.43095079e-02]
 [  5.03528954e+01  -3.56333477e-03   0.00000000e+00   0.00000000e+00]]",[ 1.82038042 -0.33195605]
28,-0.0987358170698,[-0.24489205 -0.2098722 ],[ 1.32581186  0.88155949],-0.202693,"[-1.55573601 -0.4663744  -0.102246   -0.21516813  0.90798558 -0.29601643
  1.00228877 -0.53944117 -0.91083041  0.06583418  0.        ]","[[  9.42374672e+00   2.99080410e+00   1.05856953e-01  -3.43095079e-02]
 [  5.33152758e+01  -1.31942352e+00   0.00000000e+00   0.00000000e+00]]",[ 1.51996237  1.28559997]
29,-0.0951915313047,[-0.24489205 -0.2098722 ],[ 0.97015715  1.08918297],-0.160386,"[-0.81060118 -0.4693371  -1.42828629 -0.26961197  0.90798484 -0.29601629
  1.07869339 -0.126315   -0.84411361  0.21136981  0.        ]","[[  1.05191891e+01   3.00438730e+00   1.05856953e-01  -3.43095079e-02]
 [  5.62192963e+01   1.88991475e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72952294 -0.44852674]
30,-0.112366164167,[-0.24489205 -0.2098722 ],[ 0.90737736  1.25126672],-0.144022,"[ 0.67059766 -0.47154552 -1.27589476 -0.31404563  0.90798411 -0.29601615
  1.12540321 -0.42453496 -0.93744074  0.33257144  0.        ]","[[  1.16613881e+01   3.01545410e+00   1.05856953e-01  -3.43095079e-02]
 [  5.79946824e+01  -4.26784647e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87559204  2.58523685]
31,-0.12709823529,[-0.24489205 -0.2098722 ],[ 1.35338056  1.10381365],-0.164332,"[ 1.14194343 -0.47033743  0.31257708 -0.28928027  0.90798337 -0.29601601
  1.19936519 -0.39670292 -1.07453717  0.29690856  0.        ]","[[  1.28494874e+01   3.00928801e+00   1.05856953e-01  -3.43095079e-02]
 [  6.08058737e+01  -2.10575392e-01   0.00000000e+00   0.00000000e+00]]",[ 1.04089857  0.89314814]
32,-0.123838714467,[-0.24489205 -0.2098722 ],[ 1.66657031  0.88004458],-0.141347,"[-0.11908517 -0.46971655  1.38523478 -0.27699875  0.90798264 -0.29601586
  1.27186287 -0.38312498 -1.09355404  0.13363682  0.        ]","[[  1.40932521e+01   3.00622831e+00   1.05856953e-01  -3.43095079e-02]
 [  6.35614171e+01  -1.05097876e-01   0.00000000e+00   0.00000000e+00]]",[ 1.86949661  1.58854404]
