timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.283511729006,[-0.39860445 -0.27832162],[ 2.38011169  4.40217018],-0.663713,"[ 1.20055977  2.58196945 -0.05532147 -1.24516916 -0.27198579  1.23131732
 -0.23062972 -0.37069732  1.67586771 -1.33216164  0.        ]","[[  1.46813450e-02  -9.75295851e-02  -3.09824284e-02   1.42342715e-01]
 [ -3.13991730e-05   8.85678110e-04   0.00000000e+00   0.00000000e+00]]",[ 2.22710859  2.46614851]
1,-0.277219608404,[-0.39860445 -0.27832162],[ 1.97216523  4.22449684],-0.60349,"[ 1.19866409  2.58668995  0.00328248 -1.08123156 -0.27198572  1.23131659
 -0.14457868  0.13756562  1.67771254 -1.22505919  0.        ]","[[ 0.05435586 -0.05779961 -0.03098243  0.14234272]
 [ 3.95431774  3.95892657  0.          0.        ]]",[ 2.29413924  4.00726198]
2,-0.256746343675,[-0.39860445 -0.27832162],[ 1.23421216  3.90007877],-0.499951,"[ 1.18020592  2.58645854  0.17644428 -0.59267645 -0.27198565  1.23131585
 -0.060229    0.63576913  1.64464154 -0.90879147  0.        ]","[[ 0.17233279  0.06030525 -0.03098243  0.14234272]
 [ 7.83048341  7.83863129  0.          0.        ]]",[ 0.36707264  5.00072601]
3,-0.221197449623,[-0.39860445 -0.27832162],[ 0.21159229  3.43124151],-0.40688,"[ 1.12057552  2.53957426  0.41861319  0.2028949  -0.27198558  1.23131512
 -0.0320279   1.12423172  1.4877015  -0.46225365  0.        ]","[[  0.34194433   0.25524326  -0.03098243   0.14234272]
 [  9.12642285  11.64248224   0.           0.        ]]",[-0.1376466   2.61447031]
4,-0.173345491101,[-0.39860445 -0.27832162],[-0.47175014  2.95879364],-0.267866,"[ 1.01968679  2.38238602  0.65380778  1.2342295  -0.27198551  1.23131439
 -0.04782085  1.60311208  1.15799211 -0.04787279  0.        ]","[[  0.5171899    0.52550969  -0.03098243   0.14234272]
 [  8.40068085  15.37171869   0.           0.        ]]",[ 0.4775633   3.02538135]
5,-0.1119175655,[-0.39860445 -0.27832162],[-0.81225741  2.53671646],-0.0843061,"[ 0.87300351  2.04520843  0.8780115   2.32040525 -0.27198544  1.23131365
 -0.01031151  2.07238589  0.6485425   0.20674899  0.        ]","[[  0.70249481   0.8696104   -0.03098243   0.14234272]
 [ 10.12436664  19.02615633   0.           0.        ]]",[-1.73156189  2.58085485]
6,-0.044118591192,[-0.39860445 -0.27832162],[-0.48404947  2.34825993],-0.0999086,"[ 0.71619772  1.48681133  1.04631022  3.1302674  -0.27198537  1.23131292
 -0.10073244  2.53258713  0.09925457  0.15172567  0.        ]","[[  0.86329145   1.28609126  -0.03098243   0.14234272]
 [  5.96920775  22.60995954   0.           0.        ]]",[-0.71925981  0.19773755]
7,-0.0168003816507,[-0.39860445 -0.27832162],[ 0.01230612  2.34246564],-0.144794,"[ 0.61838633  0.79556857  1.12782609  3.23660559 -0.2719853   1.23131218
 -0.165179    2.57570123 -0.25574697 -0.17790338  0.        ]","[[  0.95296311   1.74165979  -0.03098243   0.14234272]
 [  3.00766165  22.94574277   0.           0.        ]]",[-0.90211398  0.56463052]
8,-0.0692575801823,[-0.39860445 -0.27832162],[ 0.49812391  2.26881671],-0.231882,"[ 0.59136259  0.13134163  1.1478226   2.45872535 -0.27198523  1.23131145
 -0.24412877  2.80449124 -0.35276321 -0.61769957  0.        ]","[[  0.97671755   2.21845184  -0.03098243   0.14234272]
 [ -0.62035714  24.72747131   0.           0.        ]]",[ 0.61411847  2.07456981]
9,-0.120573970697,[-0.39860445 -0.27832162],[ 0.83203661  2.03102517],-0.313909,"[ 0.57739544 -0.35944695  1.15776609  0.74591266 -0.27198517  1.23131072
 -0.19091376  3.25007573 -0.21616496 -1.08294696  0.        ]","[[  0.98884587   2.74781689  -0.03098243   0.14234272]
 [  1.82505476  28.19749752   0.           0.        ]]",[ 1.11532542  2.80616339]
10,-0.15760078125,[-0.39860445 -0.27832162],[ 1.22159302  2.53069997],-0.353384,"[ 0.48757194 -0.47544742  1.21579106 -1.01416369 -0.2719851   1.23130998
 -0.10555044  0.52038859  0.07212193 -1.36828595  0.        ]","[[ 1.06471166  3.18316847 -0.03098243  0.14234272]
 [ 5.74779263  6.94021002  0.          0.        ]]",[ 0.83400482  2.49527424]
