timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.241711724799,[-0.36560625 -0.23799805],[ 0.2770139   2.93504834],-0.619271,"[ 1.2016114   2.59956338 -0.02122145 -0.4962069  -0.28827745  0.24488787
 -0.28316732 -0.37180526  1.68341165 -0.15517431  0.        ]","[[ 0.0434317   0.08486361 -0.0325006   0.02847622]
 [ 0.0005447  -0.00245685  0.          0.        ]]",[ 0.89597519  3.08334811]
1,-0.239925017198,[-0.36560625 -0.23799805],[ 0.14156145  2.8687222 ],-0.60642,"[ 1.19860644  2.59317631  0.03134382 -0.3316113  -0.28827736  0.24488779
 -0.20154051  0.13633344  1.67125356 -0.05700781  0.        ]","[[ 0.07898888  0.12452898 -0.0325006   0.02847622]
 [ 3.54338722  3.9558068   0.          0.        ]]",[-0.61985875  3.03370673]
2,-0.235563893313,[-0.36560625 -0.23799805],[-0.0410386  2.7857461],-0.592266,"[ 1.19221532  2.56001193  0.09845283  0.15249506 -0.28827726  0.24488771
 -0.25968467  0.63471215  1.62883177  0.12574431  0.        ]","[[ 0.12453614  0.24259691 -0.0325006   0.02847622]
 [ 1.0197555   7.83804336  0.          0.        ]]",[ 0.29328572  1.75779938]
3,-0.227704611702,[-0.36560625 -0.23799805],[-0.04054266  2.71436095],-0.543456,"[ 1.18606232  2.46007325  0.14511892  0.91808074 -0.28827717  0.24488763
 -0.23344625  1.12304415  1.53706709  0.33727971  0.        ]","[[  0.15635677   0.43752431  -0.0325006    0.02847622]
 [  2.15857723  11.64202191   0.           0.        ]]",[-0.63884751  2.89367455]
4,-0.214040976226,[-0.36560625 -0.23799805],[-0.0124141   2.59365296],-0.501089,"[ 1.18211838  2.23530267  0.17050639  1.86302227 -0.28827708  0.24488756
 -0.29267976  1.60187891  1.37199194  0.54741155  0.        ]","[[  0.17373312   0.70778927  -0.0325006    0.02847622]
 [ -0.41233485  15.37202728   0.           0.        ]]",[-0.31444451  2.97804438]
5,-0.1927191759,[-0.36560625 -0.23799805],[-0.01827997  2.4239378 ],-0.44337,"[ 1.18675759  1.82905547  0.14032657  2.77356707 -0.28827698  0.24488748
 -0.32116171  2.0711642   1.13949436  0.67991035  0.        ]","[[  0.15308223   1.05190811  -0.0325006    0.02847622]
 [ -1.64853876  19.02765875   0.           0.        ]]",[ 0.05954776  2.02279089]
6,-0.159875788175,[-0.36560625 -0.23799805],[-0.18366501  2.13744473],-0.323568,"[ 1.19250641  1.22295587  0.09591199  3.30095238 -0.28827689  0.2448874
 -0.31496557  2.53109775  0.82326664  0.71561328  0.        ]","[[  0.12280768   1.4684087   -0.0325006    0.02847622]
 [ -1.37961308  22.61046431   0.           0.        ]]",[-1.25102387  2.63829344]
7,-0.114714180952,[-0.36560625 -0.23799805],[-0.39359862  1.68947935],-0.236346,"[  1.20075860e+00   4.87355041e-01  -2.93389651e-03   3.01724717e+00
  -2.88276797e-01   2.44887324e-01  -4.05493807e-01   2.98199592e+00
   4.84606733e-01   5.71617656e-01   0.00000000e+00]","[[  0.05579386   1.95586047  -0.0325006    0.02847622]
 [ -5.30880624  26.12291727   0.           0.        ]]",[-0.56464324  0.46311263]
8,-0.0619635317935,[-0.36560625 -0.23799805],[-0.37910596  1.27662349],-0.240643,"[ 1.1993542  -0.15987828 -0.19170197  1.67557281 -0.2882767   0.24488725
 -0.45454336  3.15099024  0.2102021   0.23989548  0.        ]","[[ -0.07174052   2.49152814  -0.0325006    0.02847622]
 [ -7.43770522  27.43942403   0.           0.        ]]",[ 0.4651154  -0.41987489]
9,-0.0294358557435,[-0.36560625 -0.23799805],[ 0.0197725   1.32320929],-0.243253,"[ 1.17522716 -0.46215332 -0.38057509 -0.33625897 -0.28827661  0.24488717
 -0.40871622  2.34039563  0.03004886 -0.18304317  0.        ]","[[ -0.20053521   3.01818483  -0.0325006    0.02847622]
 [ -5.44868188  21.12509748   0.           0.        ]]",[ 0.03479865  1.59164297]
10,-0.0365625947245,[-0.36560625 -0.23799805],[-0.33208925  1.64106464],-0.238999,"[ 1.13830344 -0.47327198 -0.53322598 -0.96530693 -0.28827652  0.24488709
 -0.40307825 -0.40072549 -0.00377385 -0.31691708  0.        ]","[[-0.30705619  3.16925512 -0.0325006   0.02847622]
 [-5.20398411 -0.22768984  0.          0.        ]]",[-0.80646985  1.21001889]
11,-0.0331505788158,[-0.36560625 -0.23799805],[-0.67698777  1.59856224],-0.238443,"[ 1.07008577 -0.47361611 -0.71929511 -0.77550481 -0.28827642  0.24488701
 -0.47427541 -0.7602569   0.01465616 -0.26071286  0.        ]","[[-0.44214112  3.12376397 -0.0325006   0.02847622]
 [-8.29415105 -3.02836985  0.          0.        ]]",[-0.05488165  2.72795678]
12,-0.0333676826397,[-0.36560625 -0.23799805],[-0.95128882  1.54744792],-0.224183,"[ 0.95494408 -0.46989596 -0.93230122 -0.55062106 -0.28827633  0.24488694
 -0.47549751 -0.65380027  0.05154372 -0.20898427  0.        ]","[[-0.6085565   3.06980914 -0.0325006   0.02847622]
 [-8.34720123 -2.19909643  0.          0.        ]]",[-2.42352394  1.03890513]
13,-0.0370857791664,[-0.36560625 -0.23799805],[-1.12528825  1.50540328],-0.222482,"[ 0.77046666 -0.46532488 -1.1619707  -0.41110249 -0.28827624  0.24488686
 -0.56291084 -0.52672506  0.09335946 -0.18572577  0.        ]","[[ -0.8135669    3.0362399   -0.0325006    0.02847622]
 [-12.14119636  -1.20920805   0.           0.        ]]",[-1.77385401  1.4007433 ]
14,-0.0426737838366,[-0.36560625 -0.23799805],[-1.26452303  1.4584291 ],-0.229172,"[ 0.45595176 -0.46227396 -1.40131721 -0.33891956 -0.28827614  0.24488678
 -0.64859399 -0.44756927  0.13791599 -0.18939053  0.        ]","[[ -1.09370375   3.01882768  -0.0325006    0.02847622]
 [-15.86009855  -0.59260196   0.           0.        ]]",[-0.48912652  1.92871568]
15,-0.0486731467533,[-0.36560625 -0.23799805],[-1.39883971  1.37182999],-0.203076,"[ 0.01938264 -0.46066139 -1.55146643 -0.30466579 -0.28827605  0.2448867
 -0.68597834 -0.40649104  0.17763867 -0.21720421  0.        ]","[[ -1.42718576   3.0105521   -0.0325006    0.02847622]
 [-17.48269781  -0.27261217   0.           0.        ]]",[-1.40127331  1.25812212]
16,-0.0542617714747,[-0.36560625 -0.23799805],[-1.535285    1.25499892],-0.17345,"[-0.50968273 -0.45989909 -1.52344684 -0.28921479 -0.28827596  0.24488663
 -0.7692257  -0.3869627   0.20510715 -0.26609595  0.        ]","[[ -1.81309196   3.00681629  -0.0325006    0.02847622]
 [-21.09588228  -0.12049153   0.           0.        ]]",[-2.24151579  0.54136516]
17,-0.0587757399954,[-0.36560625 -0.23799805],[-1.64463186  1.11812854],-0.163212,"[-1.06781327 -0.45945767 -1.21863989 -0.28046397 -0.28827587  0.24488655
 -0.85082511 -0.38246006  0.21085764 -0.33316732  0.        ]","[[ -2.27054425   3.00469965  -0.0325006    0.02847622]
 [-24.63754432  -0.08541787   0.           0.        ]]",[-2.58113108  0.02531261]
18,-0.0608515457578,[-0.36560625 -0.23799805],[-1.67560863  0.94251227],-0.169577,"[-1.47881147 -0.45906717 -0.58431966 -0.27283576 -0.28827577  0.24488647
 -0.93080909 -0.38232915  0.18230917 -0.40451443  0.        ]","[[ -2.79812634   3.00285405  -0.0325006    0.02847622]
 [-28.10909503  -0.08439915   0.           0.        ]]",[-1.66750543  1.25777601]
19,-0.0588432303486,[-0.36560625 -0.23799805],[-1.34709001  0.77219075],-0.204154,"[-1.51556155 -0.45899985  0.2850241  -0.27153366 -0.28827568  0.24488639
 -1.00920951 -0.36881875  0.11545359 -0.45227497  0.        ]","[[ -3.39444986e+00   3.00253898e+00  -3.25006032e-02   2.84762229e-02]
 [ -3.15119190e+01   2.08429476e-02   0.00000000e+00   0.00000000e+00]]",[-2.36998163 -0.44924788]
20,-0.051764147834,[-0.36560625 -0.23799805],[-0.83066332  0.75639987],-0.237223,"[-1.01881504 -0.45504597  1.08981507 -0.19954366 -0.28827559  0.24488632
 -1.08605876 -0.59733372  0.01428062 -0.45477756  0.        ]","[[ -4.05815458e+00   2.98509604e+00  -3.25006032e-02   2.84762229e-02]
 [ -3.48474215e+01  -1.75924084e+00   0.00000000e+00   0.00000000e+00]]",[-1.67730416  0.04961022]
21,-0.0366911408079,[-0.36560625 -0.23799805],[-0.56279945  0.91847211],-0.243152,"[-0.07408344 -0.44633745  1.39143655 -0.0644173  -0.28827549  0.24488624
 -1.16138316 -0.56779113 -0.08492647 -0.36374175  0.        ]","[[ -4.78790524e+00   2.95222079e+00  -3.25006032e-02   2.84762229e-02]
 [ -3.81167468e+01  -1.52911229e+00   0.00000000e+00   0.00000000e+00]]",[-0.9873801   0.79732636]
22,-0.0222251593613,[-0.36560625 -0.23799805],[-0.7408244  1.2321167],-0.235186,"[ 0.87695563 -0.44673673  0.87014329 -0.07008713 -0.2882754   0.24488616
 -1.23406438 -0.15880534 -0.07087399 -0.22152915  0.        ]","[[ -5.58189103e+00   2.95360413e+00  -3.25006032e-02   2.84762229e-02]
 [ -4.12713553e+01   1.65679646e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27102434  0.215276  ]
23,-0.0279252001658,[-0.36560625 -0.23799805],[-1.10058117  1.44704938],-0.210791,"[ 1.19527446 -0.45733635 -0.2410171  -0.24019651 -0.28827531  0.24488609
 -1.19051786 -0.05373191  0.02390152 -0.16780232  0.        ]","[[ -6.38835511e+00   2.99495165e+00  -3.25006032e-02   2.84762229e-02]
 [ -3.93813516e+01   2.47529500e+00   0.00000000e+00   0.00000000e+00]]",[-2.27741905  1.97347243]
24,-0.0396839214012,[-0.36560625 -0.23799805],[-1.32943726  1.44424748],-0.20587,"[ 0.65329122 -0.46266979 -1.26816683 -0.34772746 -0.28827521  0.24488601
 -1.26378035 -0.35224055  0.11603883 -0.18173731  0.        ]","[[ -7.20788674e+00   3.02095436e+00  -3.25006032e-02   2.84762229e-02]
 [ -4.25611923e+01   1.49978896e-01   0.00000000e+00   0.00000000e+00]]",[-1.23248462  1.2600568 ]
25,-0.0529790994433,[-0.36560625 -0.23799805],[-1.59384823  1.25365019],-0.151246,"[-0.50177053 -0.46203141 -1.52551585 -0.33365786 -0.28827512  0.24488593
 -1.33558895 -0.41134912  0.19614336 -0.26162997  0.        ]","[[ -8.09038200e+00   3.01755717e+00  -3.25006032e-02   2.84762229e-02]
 [ -4.56779362e+01  -3.10464526e-01   0.00000000e+00   0.00000000e+00]]",[-1.72698636  1.45554175]
26,-0.0600313802046,[-0.36560625 -0.23799805],[-1.71705532  0.95279509],-0.160658,"[-1.45566909 -0.46088671 -0.64890936 -0.30935664 -0.28827503  0.24488585
 -1.40597511 -0.40344875  0.1843581  -0.39119937  0.        ]","[[ -9.03459267e+00   3.01168608e+00  -3.25006032e-02   2.84762229e-02]
 [ -4.87329488e+01  -2.48923584e-01   0.00000000e+00   0.00000000e+00]]",[-1.84441763  0.34627028]
27,-0.055437880226,[-0.36560625 -0.23799805],[-1.11232352  0.72833961],-0.209603,"[-1.30679238 -0.45996201  0.76847407 -0.29050943 -0.28827493  0.24488578
 -1.4749677  -0.39577677  0.06954144 -0.45425464  0.        ]","[[ -1.00392968e+01   3.00712956e+00  -3.25006032e-02   2.84762229e-02]
 [ -5.17274843e+01  -1.89161698e-01   0.00000000e+00   0.00000000e+00]]",[-1.73336472  1.15181683]
