timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314637806024,[-0.52487862 -0.34162304],[ 0.5457828   2.62774372],-0.889288,"[ 1.16944382  2.35646785 -0.15365918 -0.46162237 -0.82034214 -0.72979375
 -0.1597732  -0.36536078  2.17548943  0.6435777   0.        ]","[[-0.06195012  0.07803765 -0.09446499 -0.08456796]
 [-0.00284249 -0.00321177  0.          0.        ]]",[-0.36324263  2.55702521]
1,-0.314803937906,[-0.52487862 -0.34162304],[ 0.45492008  2.45700669],-0.89746,"[ 1.16805555  2.35089534 -0.17512246 -0.30588596 -0.82034189 -0.72979355
 -0.19009498  0.14844219  2.17407708  0.65497076  0.        ]","[[-0.07643912  0.11770749 -0.09446499 -0.08456796]
 [-1.44126266  3.95699541  0.          0.        ]]",[ 0.12241967  2.98994831]
2,-0.315881971273,[-0.52487862 -0.34162304],[ 0.35440537  2.21322608],-0.899398,"[ 1.16516079  2.32107672 -0.21017006  0.15240921 -0.82034164 -0.72979335
 -0.17931645  0.65197505  2.16523218  0.72367243  0.        ]","[[-0.10013436  0.23578723 -0.09446499 -0.08456796]
 [-0.92994762  7.83804476  0.          0.        ]]",[ 0.43714751  2.63258907]
3,-0.317706692931,[-0.52487862 -0.34162304],[ 0.49054077  2.23417997],-0.911087,"[ 1.16501035  2.22959616 -0.21176104  0.8779236  -0.8203414  -0.72979315
 -0.14250136  1.14547912  2.12660118  0.90118705  0.        ]","[[ -0.10121127   0.43071236  -0.09446499  -0.08456796]
 [  0.81650163  11.64179788   0.           0.        ]]",[ 1.12913212  2.76049659]
4,-0.317664788968,[-0.52487862 -0.34162304],[ 0.44557014  2.41081977],-0.846708,"[ 1.17067443  2.02204667 -0.12905845  1.77510354 -0.82034115 -0.72979295
 -0.05946122  1.62911345  1.9971662   1.22018648  0.        ]","[[ -0.04535911   0.70094926  -0.09446499  -0.08456796]
 [  4.75579444  15.36948341   0.           0.        ]]",[-0.62267852  1.57598645]
5,-0.307926765291,[-0.52487862 -0.34162304],[ 0.02591237  2.42053223],-0.817455,"[ 1.17169667  1.64507149 -0.02594973  2.64295668 -0.8203409  -0.72979275
 -0.11337251  2.1034536   1.72830857  1.53316439  0.        ]","[[  0.02409602   1.04502155  -0.09446499  -0.08456796]
 [  2.19832728  19.02554142   0.           0.        ]]",[-0.35717277  2.05583556]
6,-0.282987458874,[-0.52487862 -0.34162304],[-0.4840396   2.24997568],-0.7298,"[ 1.17011946  1.08066111  0.01761316  3.15222733 -0.82034066 -0.72979255
 -0.14405816  2.56834713  1.36010634  1.67370676  0.        ]","[[  0.05345601   1.46148459  -0.09446499  -0.08456796]
 [  0.74264749  22.60880177   0.           0.        ]]",[-0.73818895  1.72135898]
7,-0.241214612039,[-0.52487862 -0.34162304],[-1.22573578  1.70103002],-0.600148,"[ 1.17105156  0.39344276 -0.00402665  2.89711951 -0.82034041 -0.72979234
 -0.20591603  3.02404418  0.96242544  1.58145488  0.        ]","[[  0.0388673    1.94890221  -0.09446499  -0.08456796]
 [ -2.19179264  26.12119796   0.           0.        ]]",[-1.42219456  1.34173355]
8,-0.184764949076,[-0.52487862 -0.34162304],[-1.15510285  1.02247429],-0.552314,"[ 1.17074236 -0.23231142 -0.12738631  1.57318288 -0.82034016 -0.72979214
 -0.28841297  3.47067539  0.6402742   1.23933189  0.        ]","[[ -0.04423187   2.50586712  -0.09446499  -0.08456796]
 [ -6.10531811  29.5637432    0.           0.        ]]",[ 0.08936963  1.35276083]
9,-0.121718025987,[-0.52487862 -0.34162304],[-0.95806789  0.00484776],-0.371983,"[ 1.15405527 -0.51294752 -0.30059507 -0.72736636 -0.82033991 -0.72979194
 -0.27839356  3.09109371  0.45140855  0.70542809  0.        ]","[[ -0.16156462   3.13099676  -0.09446499  -0.08456796]
 [ -5.63001571  26.63809545   0.           0.        ]]",[-1.2667621  -0.43423801]
10,-0.107109753773,[-0.52487862 -0.34162304],[-2.39750385  0.8189317 ],-0.317481,"[ 1.10487874 -0.497012   -0.51865558 -1.35652086 -0.82033967 -0.72979174
 -0.35953264 -0.67521727  0.42047418  0.55836098  0.        ]","[[-0.31278811  3.29103701 -0.09446499 -0.08456796]
 [-9.47912588 -2.39146003  0.          0.        ]]",[-2.54161692  1.47939618]
11,-0.117963909352,[-0.52487862 -0.34162304],[-2.6800344   0.93812245],-0.333071,"[ 0.97482075 -0.51079147 -0.82545179 -0.9891791  -0.82033942 -0.72979154
 -0.43904251 -1.0477862   0.43527662  0.67749963  0.        ]","[[ -0.54021527   3.19739301  -0.09446499  -0.08456796]
 [-13.25094909  -5.26310826   0.           0.        ]]",[-2.10774523 -0.41057652]
12,-0.134274754363,[-0.52487862 -0.34162304],[-2.95755267  1.00493431],-0.357839,"[ 0.70901447 -0.51001862 -1.16976644 -0.51399051 -0.82033917 -0.72979134
 -0.51697603 -1.2452105   0.51802873  0.78524887  0.        ]","[[ -0.8423281    3.07686344  -0.09446499  -0.08456796]
 [-16.94799328  -6.78479768   0.           0.        ]]",[-3.46476231  1.73599865]
13,-0.146196008596,[-0.52487862 -0.34162304],[-3.12060881  0.87992269],-0.381875,"[ 0.2658856  -0.49482211 -1.45500708 -0.14318597 -0.82033893 -0.72979114
 -0.59335936 -0.71410858  0.63270406  0.80321826  0.        ]","[[ -1.21764379   2.98223992  -0.09446499  -0.08456796]
 [-20.57149974  -2.69123058   0.           0.        ]]",[-3.01665934  0.5688705 ]
14,-0.147116272556,[-0.52487862 -0.34162304],[-3.07539821  0.80967188],-0.373251,"[-0.34315747 -0.48715598 -1.54010131 -0.02394362 -0.82033868 -0.72979093
 -0.66823294 -0.41502573  0.69585079  0.73364509  0.        ]","[[ -1.66471092   2.95154481  -0.09446499  -0.08456796]
 [-24.12338721  -0.38599384   0.           0.        ]]",[-2.92880581  0.68622656]
15,-0.140162288078,[-0.52487862 -0.34162304],[-2.93526745  0.60728246],-0.329823,"[-1.00835348 -0.49220785 -1.2777167  -0.10005879 -0.82033843 -0.72979073
 -0.74162581 -0.06159441  0.68534702  0.64871015  0.        ]","[[ -2.18211097   2.97115724  -0.09446499  -0.08456796]
 [-27.6050338    2.3381442    0.           0.        ]]",[-3.30330873  0.21961132]
16,-0.131215250856,[-0.52487862 -0.34162304],[-2.83246565  0.4263702 ],-0.353483,"[-1.50325659 -0.50191046 -0.60303628 -0.27939958 -0.82033818 -0.72979053
 -0.81357044 -0.23136431  0.63532743  0.59259627  0.        ]","[[ -2.76845436   3.01712107  -0.09446499  -0.08456796]
 [-31.01797921   1.02961078   0.           0.        ]]",[-2.17582202  0.04019418]
17,-0.121355794764,[-0.52487862 -0.34162304],[-2.65016222  0.29275659],-0.306833,"[-1.54433099 -0.50244758  0.34976362 -0.29133533 -0.82033794 -0.72979033
 -0.88408928 -0.40506373  0.56800764  0.55003339  0.        ]","[[ -3.42237879   3.02016969  -0.09446499  -0.08456796]
 [-34.36328942  -0.30921026   0.           0.        ]]",[-2.81704856  0.8814771 ]
18,-0.111676984591,[-0.52487862 -0.34162304],[-2.37944341  0.24853513],-0.296025,"[-0.96063637 -0.50125297  1.1885553  -0.26518701 -0.82033769 -0.72979013
 -0.95321042 -0.404578    0.47310213  0.5504008   0.        ]","[[ -4.14254395   3.01348944  -0.09446499  -0.08456796]
 [-37.64229709  -0.30546703   0.           0.        ]]",[-1.86838034  0.44994678]
19,-0.111103072164,[-0.52487862 -0.34162304],[-2.27885866  0.31632265],-0.273927,"[ 0.08265277 -0.50025245  1.38892772 -0.24430461 -0.82033744 -0.72978993
 -1.02096307 -0.39279959  0.39998679  0.63265262  0.        ]","[[ -4.92763792   3.00815039  -0.09446499  -0.08456796]
 [-40.85638832  -0.21468342   0.           0.        ]]",[-2.22694007 -0.92449929]
20,-0.124584303494,[-0.52487862 -0.34162304],[-2.84065533  0.63318324],-0.316589,"[ 0.99795702 -0.49122148  0.6590398  -0.08451906 -0.8203372  -0.72978973
 -1.08737544 -0.86734875  0.39741046  0.790579    0.        ]","[[ -5.77637625   2.96715888  -0.09446499  -0.08456796]
 [-44.00690091  -3.87235915   0.           0.        ]]",[-3.0109956   0.46780851]
21,-0.147781646736,[-0.52487862 -0.34162304],[-3.19547057  0.84923965],-0.417422,"[ 1.06040285 -0.47434893 -0.64586915  0.13996583 -0.82033695 -0.72978952
 -1.15246526 -0.61733639  0.55491917  0.90626533  0.        ]","[[ -6.68749481   2.90904732  -0.09446499  -0.08456796]
 [-47.09467686  -1.94534482   0.           0.        ]]",[-2.04100375  0.38772363]
22,-0.154233732997,[-0.52487862 -0.34162304],[-3.24686742  0.92727721],-0.34045,"[ 0.05413539 -0.4663115  -1.51872451  0.22855263 -0.8203367  -0.72978932
 -1.21626913 -0.41349848  0.73211779  0.7822013   0.        ]","[[ -7.65975673   2.88590485  -0.09446499  -0.08456796]
 [-50.1214523   -0.37422814   0.           0.        ]]",[-3.66676696  0.51909016]
23,-0.136222289394,[-0.52487862 -0.34162304],[-3.06854773  0.678343  ],-0.352208,"[-1.24295142 -0.47098114 -1.05509252  0.17815453 -0.82033645 -0.72978912
 -1.27881345 -0.14625925  0.70583323  0.55160814  0.        ]","[[ -8.69195454   2.89908718  -0.09446499  -0.08456796]
 [-53.08848037   1.68556583   0.           0.        ]]",[-1.95184761  1.54051493]
24,-0.115389911003,[-0.52487862 -0.34162304],[-2.53684759  0.14777246],-0.272902,"[-1.5106901  -0.49245105  0.45877161 -0.10396561 -0.82033621 -0.72978892
 -1.34012377  0.36276415  0.53832145  0.50657422  0.        ]","[[ -9.78290555   2.97216208  -0.09446499  -0.08456796]
 [-55.99697303   5.60895458   0.           0.        ]]",[-2.83047513  0.56337193]
25,-0.111918404065,[-0.52487862 -0.34162304],[-2.28088737  0.21185344],-0.295759,"[-0.30201253 -0.50465051  1.42014329 -0.34384126 -0.82033596 -0.72978872
 -1.40022549 -0.26770653  0.44175179  0.59454052  0.        ]","[[-10.93145238   3.03356749  -0.09446499  -0.08456796]
 [-58.84813521   0.74949025   0.           0.        ]]",[-1.72328798  0.12247091]
26,-0.12231097896,[-0.52487862 -0.34162304],[-2.73338842  0.49857473],-0.30481,"[ 1.04603131 -0.50413476  0.55718463 -0.33098445 -0.82033571 -0.72978852
 -1.45912972 -0.44343661  0.42107138  0.74317369  0.        ]","[[-12.13645215   3.03028875  -0.09446499  -0.08456796]
 [-61.6424951   -0.60498078   0.           0.        ]]",[-3.22357774  0.73844041]
27,-0.140485557104,[-0.52487862 -0.34162304],[-3.17231131  0.85012889],-0.369842,"[ 0.72126814 -0.50217248 -1.15790677 -0.28521009 -0.82033547 -0.72978832
 -1.51686579 -0.43005477  0.55700532  0.81830909  0.        ]","[[-13.39678283   3.01860532  -0.09446499  -0.08456796]
 [-64.38144329  -0.50183868   0.           0.        ]]",[-2.47512595  0.95808414]
28,-0.139772458953,[-0.52487862 -0.34162304],[-3.16430569  0.73597932],-0.302169,"[-0.96568777 -0.50079214 -1.30851807 -0.25548316 -0.82033522 -0.72978811
 -1.57345884 -0.40017218  0.66057388  0.6801853   0.        ]","[[-14.71134844   3.01100888  -0.09446499  -0.08456796]
 [-67.06617316  -0.27151404   0.           0.        ]]",[-3.41713695  1.10283669]
29,-0.118629077801,[-0.52487862 -0.34162304],[-2.76838875  0.34539479],-0.248612,"[-1.50427532 -0.5000612   0.47678511 -0.24043005 -0.82033497 -0.72978791
 -1.62893176 -0.38166991  0.55134998  0.53515319  0.        ]","[[-16.07907555   3.00715935  -0.09446499  -0.08456796]
 [-69.69777023  -0.12890524   0.           0.        ]]",[-3.0879048  -0.75249569]
30,-0.109722742647,[-0.52487862 -0.34162304],[-2.62543559  0.42739123],-0.299063,"[ 0.08928652 -0.49305606  1.38735495 -0.11375962 -0.82033472 -0.72978771
 -1.68330625 -0.76833753  0.37279545  0.64481775  0.        ]","[[-17.49891241   2.9746804   -0.09446499  -0.08456796]
 [-72.27726513  -3.10921351   0.           0.        ]]",[-2.14402105  1.95245192]
31,-0.138402785052,[-0.52487862 -0.34162304],[-3.02100015  0.68881953],-0.387307,"[ 1.16209106 -0.48749333 -0.23988129 -0.0288007  -0.82033448 -0.72978751
 -1.73659843 -0.24720301  0.48413023  0.86652076  0.        ]","[[-18.96982278   2.95279865  -0.09446499  -0.08456796]
 [-74.80542234   0.90751895   0.           0.        ]]",[-1.52505731 -0.5119779 ]
32,-0.147385166626,[-0.52487862 -0.34162304],[-3.29152942  0.94614244],-0.354057,"[-0.31075479 -0.48683736 -1.5429608  -0.01943834 -0.82033423 -0.72978731
 -1.78884307 -0.5131642   0.69564565  0.7376807   0.        ]","[[-20.49079893   2.95038191  -0.09446499  -0.08456796]
 [-77.28389078  -1.14242264   0.           0.        ]]",[-2.4139858   1.09972992]
33,-0.120474157625,[-0.52487862 -0.34162304],[-2.87816262  0.35238084],-0.30098,"[-1.59521897 -0.49128926  0.04169239 -0.0855977  -0.82033398 -0.72978711
 -1.84005058  0.00282603  0.58231152  0.51285774  0.        ]","[[-22.06084962   2.96743657  -0.09446499  -0.08456796]
 [-79.71316551   2.83465849   0.           0.        ]]",[-1.84105165  0.30234001]
34,-0.11069652696,[-0.52487862 -0.34162304],[-2.32562613  0.23050934],-0.291096,"[-0.05144009 -0.50309023  1.41303197 -0.30606631 -0.82033374 -0.72978691
 -1.89025305 -0.20424309  0.40854417  0.61819801  0.        ]","[[-23.67900797   3.02393065  -0.09446499  -0.08456796]
 [-82.09476873   1.23863852   0.           0.        ]]",[-1.9801326   0.92805077]
35,-0.132194772862,[-0.52487862 -0.34162304],[-2.9545083   0.78712302],-0.322184,"[ 1.14120485 -0.50370705 -0.37356847 -0.32062645 -0.82033349 -0.7297867
 -1.939456   -0.41277471  0.47650059  0.80306081  0.        ]","[[-25.34432351   3.02764639  -0.09446499  -0.08456796]
 [-84.42896216  -0.368654     0.           0.        ]]",[-2.86786867 -0.53805597]
36,-0.142296972598,[-0.52487862 -0.34162304],[-3.28093624  0.9278177 ],-0.320142,"[-0.69129106 -0.49842773 -1.45543182 -0.20828432 -0.82033324 -0.7297865
 -1.98768194 -0.68876423  0.66679877  0.70698399  0.        ]","[[ -2.70558579e+01   2.99893193e+00  -9.44649899e-02  -8.45679571e-02]
 [ -8.67168144e+01  -2.49588973e+00   0.00000000e+00   0.00000000e+00]]",[-2.8187005   1.58983911]
37,-0.114218559378,[-0.52487862 -0.34162304],[-2.68734908  0.32490534],-0.217189,"[-1.40262841 -0.49636905  0.69963402 -0.17025572 -0.82033299 -0.7297863
 -2.03494914 -0.16931145  0.51898851  0.51960824  0.        ]","[[ -2.88126919e+01   2.98918621e+00  -9.44649899e-02  -8.45679571e-02]
 [ -8.89591913e+01   1.50787695e+00   0.00000000e+00   0.00000000e+00]]",[-3.19396524 -1.05814334]
38,-0.118226406919,[-0.52487862 -0.34162304],[-2.7431519   0.55374223],-0.275358,"[ 0.74995107 -0.49413441  1.0055517  -0.13159493 -0.82033275 -0.7297861
 -2.08128748 -0.68760259  0.38032597  0.73515114  0.        ]","[[ -3.06139330e+01   2.97926349e+00  -9.44649899e-02  -8.45679571e-02]
 [ -9.11575112e+01  -2.48693720e+00   0.00000000e+00   0.00000000e+00]]",[-3.31276879  0.52436398]
39,-0.148878190089,[-0.52487862 -0.34162304],[-3.28690195  0.98827779],-0.314728,"[ 0.48473079 -0.48694671 -1.34440393 -0.02100156 -0.8203325  -0.7297859
 -2.12669982 -0.41270705  0.63730521  0.83174333  0.        ]","[[ -3.24586986e+01   2.95078562e+00  -9.44649899e-02  -8.45679571e-02]
 [ -9.33119100e+01  -3.68136243e-01   0.00000000e+00   0.00000000e+00]]",[-3.35852465  0.04514747]
40,-0.125045110532,[-0.52487862 -0.34162304],[-3.15360761  0.57161009],-0.269672,"[ -1.56774425e+00  -4.85406642e-01  -3.73291922e-01   5.63543241e-04
  -8.20332253e-01  -7.29785697e-01  -2.17121794e+00  -3.89544439e-01
   6.23361953e-01   5.15146683e-01   0.00000000e+00]","[[ -3.43461270e+01   2.94521504e+00  -9.44649899e-02  -8.45679571e-02]
 [ -9.54238955e+01  -1.89607369e-01   0.00000000e+00   0.00000000e+00]]",[-2.30993142 -0.48152166]
41,-0.106707515469,[-0.52487862 -0.34162304],[-2.65301728  0.46596906],-0.258319,"[-0.01024702 -0.47859665  1.40716683  0.08920848 -0.82033201 -0.7297855
 -2.21485303 -0.63750003  0.33295095  0.64910772  0.        ]","[[ -3.62753755e+01   2.92224973e+00  -9.44649899e-02  -8.45679571e-02]
 [ -9.74939981e+01  -2.10076561e+00   0.00000000e+00   0.00000000e+00]]",[-2.47977965 -0.24256981]
42,-0.153861975226,[-0.52487862 -0.34162304],[-3.35536599  1.06866288],-0.320274,"[ 0.97032268 -0.46070628 -0.83343623  0.28564592 -0.82033176 -0.72978529
 -2.25761592 -0.75804384  0.60725289  0.92493267  0.        ]","[[ -3.82456110e+01   2.87091655e+00  -9.44649899e-02  -8.45679571e-02]
 [ -9.95227319e+01  -3.02987773e+00   0.00000000e+00   0.00000000e+00]]",[-3.7517488   1.07166902]
43,-0.131485199703,[-0.52487862 -0.34162304],[-3.2889123   0.78977156],-0.250194,"[-1.36845579 -0.45258442 -0.88130877  0.36293379 -0.82033151 -0.72978509
 -2.29953419 -0.23816106  0.69948857  0.48044359  0.        ]","[[ -4.02560170e+01   2.85052558e+00  -9.44649899e-02  -8.45679571e-02]
 [ -1.01511405e+02   9.77200161e-01   0.00000000e+00   0.00000000e+00]]",[-3.15744839  2.1254536 ]
44,-0.10253974187,[-0.52487862 -0.34162304],[-2.29325128  0.15879202],-0.23426,"[-0.35938538 -0.47448891  1.41490902  0.13831315 -0.82033126 -0.72978489
 -2.34064176  0.27147789  0.33557385  0.59827191  0.        ]","[[ -4.23058111e+01   2.90947812e+00  -9.44649899e-02  -8.45679571e-02]
 [ -1.03461628e+02   4.90532211e+00   0.00000000e+00   0.00000000e+00]]",[-2.85009219 -0.64412775]
45,-0.140043336474,[-0.52487862 -0.34162304],[-2.99375701  0.81243658],-0.294207,"[ 1.05621515 -0.49451743 -0.65625379 -0.13806193 -0.82033102 -0.72978469
 -2.38093999 -0.07320176  0.52096898  0.85014323  0.        ]","[[ -4.43942268e+01   2.98092430e+00  -9.44649899e-02  -8.45679571e-02]
 [ -1.05373464e+02   2.24865036e+00   0.00000000e+00   0.00000000e+00]]",[-3.93764702  2.16148071]
46,-0.135205470748,[-0.52487862 -0.34162304],[-3.15983438  0.63539493],-0.257229,"[-1.35394993 -0.50430963 -0.90432869 -0.33535507 -0.82033077 -0.72978449
 -2.42043298 -0.25878071  0.64051836  0.64388638  0.        ]","[[ -4.65204947e+01   3.03140335e+00  -9.44649899e-02  -8.45679571e-02]
 [ -1.07247108e+02   8.18271860e-01   0.00000000e+00   0.00000000e+00]]",[-3.56457981  1.569638  ]
