timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.29996792898,[-0.6311121  -0.46285352],[ 2.2104485   4.83526897],-0.894822,"[ 1.13879964  2.14535992 -0.12196278 -0.97756261 -0.69629898  0.53880773
 -0.10703571 -0.35821931  2.06622637 -0.726057    0.        ]","[[-0.04432173 -0.07137817 -0.08017686  0.06199876]
 [-0.00072289 -0.0033369   0.          0.        ]]",[ 2.76372102  4.48465713]
1,-0.297620943197,[-0.6311121  -0.46285352],[ 1.59121203  4.43461609],-0.872031,"[ 1.14014625  2.14811874 -0.06267127 -0.82730569 -0.69629882  0.53880762
 -0.0240465   0.16121702  2.07232853 -0.61534355  0.        ]","[[-0.00466096 -0.03173183 -0.08017686  0.06199876]
 [ 3.95363691  3.9547854   0.          0.        ]]",[ 1.54600178  4.72521956]
2,-0.288801193623,[-0.6311121  -0.46285352],[ 0.76388103  3.74238539],-0.842434,"[ 1.13126778  2.1437692   0.11338231 -0.37980992 -0.69629866  0.53880752
  0.05730222  0.67037257  2.05022801 -0.2865491   0.        ]","[[ 0.11330258  0.086291   -0.08017686  0.06199876]
 [ 7.82982873  7.8345682   0.          0.        ]]",[ 1.66045393  3.91410492]
3,-0.268545828016,[-0.6311121  -0.46285352],[-0.36831695  2.62727022],-0.748721,"[ 1.07488213  2.09574245  0.39770147  0.34608534 -0.6962985   0.53880741
  0.137048    1.16944369  1.88609263  0.22369065  0.        ]","[[  0.30802292   0.28113865  -0.08017686   0.06199876]
 [ 11.62964231  11.63750907   0.           0.        ]]",[ 1.14099366  2.28003292]
4,-0.230164316117,[-0.6311121  -0.46285352],[-0.68889481  1.89599776],-0.624879,"[ 0.9148602   1.94859525  0.76136388  1.28098122 -0.69629834  0.5388073
  0.21523606  1.65861227  1.43619218  0.77173721  0.        ]","[[  0.57799335   0.55128836  -0.08017686   0.06199876]
 [ 15.3552319   15.36499658   0.           0.        ]]",[-0.41962443  1.69211396]
5,-0.174244856981,[-0.6311121  -0.46285352],[-0.89958733  1.60387146],-0.480395,"[ 0.65240708  1.64246669  1.08291576  2.25479282 -0.69629818  0.53880719
  0.17404158  2.13832826  0.73955761  1.03484737  0.        ]","[[  0.86540157   0.89526509  -0.08017686   0.06199876]
 [ 13.39235489  19.02046266   0.           0.        ]]",[-1.57846674  1.16497956]
6,-0.11040601276,[-0.6311121  -0.46285352],[-1.04037845  1.79256773],-0.397613,"[ 0.39351335  1.14377546  1.27089189  2.96156843 -0.69629802  0.53880709
  0.08549246  2.60862092  0.10304246  0.84799001  0.        ]","[[  1.09091438   1.31163067  -0.08017686   0.06199876]
 [  9.17307397  22.60413456   0.           0.        ]]",[-0.54666018  1.96983442]
7,-0.0430580188832,[-0.6311121  -0.46285352],[-0.39661562  2.48096895],-0.345096,"[ 0.18936261  0.49181925  1.3639323   2.98995553 -0.69629786  0.53880698
  0.03635498  3.06953293 -0.24212344  0.34240227  0.        ]","[[  1.25088365   1.79895265  -0.08017686   0.06199876]
 [  6.83172063  26.11634229   0.           0.        ]]",[-0.29935604  3.24904278]
8,-0.0263007172499,[-0.6311121  -0.46285352],[ 0.10574549  2.55144405],-0.33569,"[ 0.0239486  -0.15770873  1.4110347   1.97772373 -0.69629771  0.53880687
  0.00873133  3.52129185 -0.19295926 -0.25243253  0.        ]","[[  1.37431283   2.35581912  -0.08017686   0.06199876]
 [  5.51548037  29.55882529   0.           0.        ]]",[-0.42687604  3.2836835 ]
9,-0.0923902202193,[-0.6311121  -0.46285352],[-0.23970857  1.70646644],-0.390894,"[-0.10256343 -0.53644191  1.43169805 -0.09947488 -0.69629755  0.53880677
 -0.02897576  3.96409998  0.23750151 -0.63485595  0.        ]","[[  1.46660018   2.98085118  -0.08017686   0.06199876]
 [  3.71877404  32.9331311    0.           0.        ]]",[-0.44412472  1.11444536]
10,-0.119610933113,[-0.6311121  -0.46285352],[-1.03440332  1.13244152],-0.420702,"[-0.17996935 -0.54232206  1.43807015 -1.20182437 -0.69629739  0.53880666
 -0.06745392 -0.3162121   0.51116512 -0.6600285   0.        ]","[[ 1.52257889  3.27237361 -0.08017686  0.06199876]
 [ 1.88532689  0.31678697  0.          0.        ]]",[-1.57424332  0.90400736]
11,-0.112912018504,[-0.6311121  -0.46285352],[-0.57055831  1.53736782],-0.399479,"[-0.17664994 -0.55127929  1.43789247 -0.94141971 -0.69629723  0.53880655
 -0.15133507 -1.00397644  0.43928233 -0.66470067  0.        ]","[[ 1.52018272  3.20342646 -0.08017686  0.06199876]
 [-2.11152821 -4.92403764  0.          0.        ]]",[-1.07362226  2.19990077]
12,-0.104315774994,[-0.6311121  -0.46285352],[-0.6907326   1.44816351],-0.379554,"[-0.06406437 -0.55336406  1.42676753 -0.60390886 -0.69629707  0.53880645
 -0.23354975 -0.83831246  0.3515758  -0.65922286  0.        ]","[[ 1.43864694  3.11445289 -0.08017686  0.06199876]
 [-6.02897807 -3.6616658   0.          0.        ]]",[-1.1061458   1.49423468]
13,-0.0970332058573,[-0.6311121  -0.46285352],[-0.82879448  1.43084049],-0.370187,"[ 0.15145868 -0.54917964  1.37682152 -0.39124625 -0.69629691  0.53880634
 -0.31413615 -0.62411405  0.29271117 -0.6338021   0.        ]","[[ 1.27954079  3.0583255  -0.08017686  0.06199876]
 [-9.86884178 -2.02945698  0.          0.        ]]",[-0.86508605  0.04929991]
14,-0.0900672322943,[-0.6311121  -0.46285352],[-0.87325984  1.58933985],-0.358207,"[ 0.44359161 -0.54389999  1.24135639 -0.24692637 -0.69629675  0.53880623
 -0.38191784 -0.59325034  0.2557197  -0.58787392  0.        ]","[[  1.04975897   3.02009611  -0.08017686   0.06199876]
 [-13.0985741   -1.79427384   0.           0.        ]]",[-0.35974825  1.67715019]
15,-0.0852563453429,[-0.6311121  -0.46285352],[-1.00607777  1.67075777],-0.355423,"[ 0.74300109 -0.54084362  0.99190138 -0.18137686 -0.69629659  0.53880612
 -0.40636663 -0.39684983  0.24809224 -0.53547608  0.        ]","[[  0.77609922   3.00267679  -0.08017686   0.06199876]
 [-14.26353787  -0.29768626   0.           0.        ]]",[-0.76069998  1.81338872]
16,-0.0835913154658,[-0.6311121  -0.46285352],[-1.07500064  1.83523095],-0.374228,"[ 0.9938603  -0.54050548  0.61283359 -0.17463079 -0.69629643  0.53880602
 -0.46364894 -0.35372457  0.26589426 -0.49029978  0.        ]","[[  0.46344308   3.00088175  -0.08017686   0.06199876]
 [-16.99298572   0.03093127   0.           0.        ]]",[-0.30042332  0.35861244]
17,-0.0843583028661,[-0.6311121  -0.46285352],[-1.12621021  1.97827256],-0.384185,"[ 1.13099546 -0.54057627  0.11593528 -0.17603838 -0.69629627  0.53880591
 -0.48155193 -0.35645029  0.30000741 -0.45145441  0.        ]","[[  1.15024297e-01   3.00125634e+00  -8.01768649e-02   6.19987648e-02]
 [ -1.78460490e+01   1.01605640e-02   0.00000000e+00   0.00000000e+00]]",[-1.02470737  2.18536218]
18,-0.0880572523003,[-0.6311121  -0.46285352],[-1.2661531   2.07659483],-0.402623,"[ 1.08687956 -0.54072728 -0.4662339  -0.17905139 -0.69629611  0.5388058
 -0.55723026 -0.35118684  0.35014066 -0.42603472  0.        ]","[[ -0.27807684   3.00205808  -0.08017686   0.06199876]
 [-21.45204895   0.05026804   0.           0.        ]]",[-1.55558276  2.08090117]
19,-0.0950595524117,[-0.6311121  -0.46285352],[-1.58510399  1.99513447],-0.427302,"[ 0.77500277 -0.54089262 -1.06695866 -0.18237045 -0.69629596  0.5388057
 -0.63141048 -0.35310684  0.41505078 -0.42531142  0.        ]","[[ -0.74258178   3.00294116  -0.08017686   0.06199876]
 [-24.9866657    0.03563701   0.           0.        ]]",[-1.42257577  0.80469102]
20,-0.104344351522,[-0.6311121  -0.46285352],[-2.00437927  1.73857224],-0.403248,"[ 0.1547292  -0.54095491 -1.48716898 -0.18362781 -0.6962958   0.53880559
 -0.70412217 -0.35711163  0.48121635 -0.46285645  0.        ]","[[ -1.27707700e+00   3.00327567e+00  -8.01768649e-02   6.19987648e-02]
 [ -2.84513097e+01   5.11969186e-03   0.00000000e+00   0.00000000e+00]]",[-1.96902495  1.76085645]
21,-0.113339153178,[-0.6311121  -0.46285352],[-2.4047451   1.31373596],-0.372234,"[-0.6691144  -0.54099748 -1.48021211 -0.18448948 -0.69629564  0.53880548
 -0.77539436 -0.35604409  0.52320092 -0.54193443  0.        ]","[[ -1.88017691e+00   3.00350490e+00  -8.01768649e-02   6.19987648e-02]
 [ -3.18473644e+01   1.32539722e-02   0.00000000e+00   0.00000000e+00]]",[-3.03627687  1.79266076]
22,-0.118582336406,[-0.6311121  -0.46285352],[-2.58421159  0.9339292 ],-0.376915,"[-1.39849531 -0.54103975 -0.88907651 -0.18534666 -0.69629548  0.53880538
 -0.8452556  -0.35659393  0.5128475  -0.64235081  0.        ]","[[ -2.55052338e+00   3.00373294e+00  -8.01768649e-02   6.19987648e-02]
 [ -3.51761898e+01   9.06370155e-03   0.00000000e+00   0.00000000e+00]]",[-3.07932919  0.93916377]
23,-0.116900891033,[-0.6311121  -0.46285352],[-2.51412416  0.6441505 ],-0.379367,"[-1.6192087  -0.54105307  0.16067077 -0.18561842 -0.69629532  0.53880527
 -0.91373379 -0.35772841  0.43905284 -0.71832256  0.        ]","[[ -3.28678518e+00   3.00380524e+00  -8.01768649e-02   6.19987648e-02]
 [ -3.84391163e+01   4.18373339e-04   0.00000000e+00   0.00000000e+00]]",[-2.64242381  1.36305278]
24,-0.107017151891,[-0.6311121  -0.46285352],[-2.09336925  0.72309196],-0.390172,"[-1.05803763 -0.54106302  1.15733475 -0.1858223  -0.69629516  0.53880516
 -0.98085631 -0.35731924  0.32905592 -0.71704969  0.        ]","[[ -4.08765741e+00   3.00385948e+00  -8.01768649e-02   6.19987648e-02]
 [ -4.16374478e+01   3.53583088e-03   0.00000000e+00   0.00000000e+00]]",[-1.43065422  1.30975396]
25,-0.0923213063471,[-0.6311121  -0.46285352],[-1.64732146  1.1743629 ],-0.369514,"[ 0.08215744 -0.54107454  1.39712917 -0.18605785 -0.696295    0.53880506
 -1.04665    -0.35744936  0.25046924 -0.62102424  0.        ]","[[ -4.95186100e+00   3.00392214e+00  -8.01768649e-02   6.19987648e-02]
 [ -4.47724640e+01   2.54381963e-03   0.00000000e+00   0.00000000e+00]]",[-2.50367973  1.42061704]
26,-0.0838091902172,[-0.6311121  -0.46285352],[-1.49345136  1.8520416 ],-0.37046,"[ 1.02793408 -0.54108161  0.53361355 -0.18620343 -0.69629484  0.53880495
 -1.11114115 -0.35760058  0.27142828 -0.48575222  0.        ]","[[ -5.87814222e+00   3.00396088e+00  -8.01768649e-02   6.19987648e-02]
 [ -4.78454180e+01   1.39102632e-03   0.00000000e+00   0.00000000e+00]]",[-1.65422536  2.25447087]
27,-0.0923929465503,[-0.6311121  -0.46285352],[-1.61432171  2.16580009],-0.388596,"[ 0.91174879 -0.54108521 -0.87788958 -0.18627847 -0.69629468  0.53880484
 -1.17435555 -0.35769431  0.39190983 -0.42284548  0.        ]","[[ -6.86527217e+00   3.00398085e+00  -8.01768649e-02   6.19987648e-02]
 [ -5.08575383e+01   6.76346406e-04   0.00000000e+00   0.00000000e+00]]",[-2.31587463  2.91591697]
28,-0.109901280689,[-0.6311121  -0.46285352],[-2.24870062  1.66425776],-0.388013,"[-0.32731029 -0.54108684 -1.54869496 -0.18631373 -0.69629452  0.53880473
 -1.23631847 -0.35774284  0.51061537 -0.50561043  0.        ]","[[ -7.91204624e+00   3.00399023e+00  -8.01768649e-02   6.19987648e-02]
 [ -5.38100294e+01   3.06055054e-04   0.00000000e+00   0.00000000e+00]]",[-1.86197837  1.72484138]
29,-0.118892786866,[-0.6311121  -0.46285352],[-2.64656544  0.98804855],-0.383372,"[-1.52023172 -0.5410875  -0.64839021 -0.18632925 -0.69629436  0.53880463
 -1.29705467 -0.35776588  0.49955236 -0.66632405  0.        ]","[[ -9.01728369e+00   3.00399437e+00  -8.01768649e-02   6.19987648e-02]
 [ -5.67040715e+01   1.30037000e-04   0.00000000e+00   0.00000000e+00]]",[-1.91461196  1.80306453]
30,-0.109964952076,[-0.6311121  -0.46285352],[-2.34168935  0.73251677],-0.383673,"[-1.2568726  -0.54108771  0.96920588 -0.1863356  -0.69629421  0.53880452
 -1.35658843 -0.35777626  0.35473837 -0.72604744  0.        ]","[[ -1.01798272e+01   3.00399607e+00  -8.01768649e-02   6.19987648e-02]
 [ -5.95408219e+01   5.04465286e-05   0.00000000e+00   0.00000000e+00]]",[-2.11080744  1.21533615]
31,-0.0898860053672,[-0.6311121  -0.46285352],[-1.76628971  1.2871542 ],-0.366827,"[ 0.29708511 -0.54108771  1.32001736 -0.18633787 -0.69629405  0.53880441
 -1.41494356 -0.35778078  0.24562377 -0.59655476  0.        ]","[[ -1.13985422e+01   3.00399668e+00  -8.01768649e-02   6.19987648e-02]
 [ -6.23214147e+01   1.55627185e-05   0.00000000e+00   0.00000000e+00]]",[-1.46107533  2.18830492]
32,-0.0861934393076,[-0.6311121  -0.46285352],[-1.44222772  2.22896028],-0.39996,"[ 1.13238447 -0.54108763 -0.21385225 -0.18633837 -0.69629389  0.53880431
 -1.47214337 -0.35778269  0.32661174 -0.43666582  0.        ]","[[ -1.26723168e+01   3.00399682e+00  -8.01768649e-02   6.19987648e-02]
 [ -6.50469616e+01   5.50390367e-07   0.00000000e+00   0.00000000e+00]]",[-1.26389491  1.1074753 ]
33,-0.106883287216,[-0.6311121  -0.46285352],[-2.10230279  1.90576816],-0.361001,"[-0.0572522  -0.54108751 -1.53718081 -0.1863381  -0.69629373  0.5388042
 -1.52821075 -0.35778347  0.49565602 -0.48051259  0.        ]","[[ -1.40000609e+01   3.00399676e+00  -8.01768649e-02   6.19987648e-02]
 [ -6.77185524e+01  -5.87441791e-06   0.00000000e+00   0.00000000e+00]]",[-2.6929847   2.32408341]
34,-0.118881467167,[-0.6311121  -0.46285352],[-2.65233994  1.05451214],-0.353614,"[-1.56019136 -0.54108738 -0.53643139 -0.18633751 -0.69629357  0.53880409
 -1.58316809 -0.35778377  0.49254937 -0.67599273  0.        ]","[[ -1.53807063e+01   3.00399661e+00  -8.01768649e-02   6.19987648e-02]
 [ -7.03372552e+01  -8.65800740e-06   0.00000000e+00   0.00000000e+00]]",[-3.35437608  0.51525952]
35,-0.104361863548,[-0.6311121  -0.46285352],[-2.22284341  0.87067622],-0.387281,"[-0.86946076 -0.54099177  1.2806435  -0.18440423 -0.69629341  0.53880399
 -1.63703735 -0.36244552  0.30896838 -0.70565445  0.        ]","[[ -1.68132056e+01   3.00348234e+00  -8.01768649e-02   6.19987648e-02]
 [ -7.29041163e+01  -3.55319477e-02   0.00000000e+00   0.00000000e+00]]",[-2.50452911  0.78425477]
36,-0.084045910935,[-0.6311121  -0.46285352],[-1.47770166  1.87567818],-0.367499,"[ 0.9334185  -0.5409259   0.72983125 -0.18307712 -0.69629325  0.53880388
 -1.68984004 -0.35862965  0.26012231 -0.50429014  0.        ]","[[ -1.82965322e+01   3.00312930e+00  -8.01768649e-02   6.19987648e-02]
 [ -7.54201604e+01  -6.45529614e-03   0.00000000e+00   0.00000000e+00]]",[-1.37975459  3.49202886]
