timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.160791476098,[-0.64076567 -0.48254707],[ 1.13437593  2.29986525],-0.44446,"[ 1.13496567  2.12703088 -0.14840062 -0.36546236  0.5710671   0.60194795
 -0.10270988 -0.35766486  0.89283753 -0.66854301  0.        ]","[[-0.06197914  0.08910876  0.06626776  0.06932766]
 [ 0.0031208  -0.00394695  0.          0.        ]]",[ 0.74168227  2.13812033]
1,-0.156022422309,[-0.64076567 -0.48254707],[ 0.67791331  1.59003448],-0.419191,"[ 1.13689653  2.12123417 -0.10433147 -0.2163485   0.57106698  0.60194783
 -0.04116016  0.16239697  0.89018649 -0.57630768  0.        ]","[[-0.03249493  0.12874702  0.06626776  0.06932766]
 [ 2.93554737  3.95458314  0.          0.        ]]",[-0.52610457  1.9435435 ]
2,-0.146273690622,[-0.64076567 -0.48254707],[ 0.25079781  0.83440262],-0.372858,"[ 1.1376129   2.09161588 -0.04862603  0.22228053  0.57106687  0.6019477
 -0.08609265  0.67241946  0.86682969 -0.39642274  0.        ]","[[  4.73731489e-03   2.46789242e-01   6.62677623e-02   6.93276627e-02]
 [  7.94818613e-01   7.83669762e+00   0.00000000e+00   0.00000000e+00]]",[ 0.35879046  1.57187859]
3,-0.132326371619,[-0.64076567 -0.48254707],[-0.50537992 -0.04599237],-0.321107,"[ 1.1367928   2.00329517 -0.00379479  0.91551507  0.57106675  0.60194758
 -0.056657    1.17216699  0.79560681 -0.16812032  0.        ]","[[  0.03470381   0.441689     0.06626776   0.06932766]
 [  2.19722678  11.64060448   0.           0.        ]]",[ 0.50675011 -0.07707878]
4,-0.113672297782,[-0.64076567 -0.48254707],[-1.01071548 -0.24342865],-0.222066,"[ 1.13092635  1.84236235  0.0911925   1.64528216  0.57106664  0.60194745
 -0.01547665  1.10169821  0.64252559  0.11467193  0.        ]","[[  0.09833278   0.66911936   0.06626776   0.06932766]
 [  4.15919035  11.10422353   0.           0.        ]]",[-0.82542897  0.19561857]
5,-0.0967756901189,[-0.64076567 -0.48254707],[-0.9763006 -0.101192 ],-0.170676,"[ 1.12247663  1.62685917  0.16483922  2.25469022  0.57106652  0.60194733
 -0.08574069  1.17471664  0.44492499  0.32210356  0.        ]","[[  0.14792952   0.89678045   0.06626776   0.06932766]
 [  0.81158624  11.66001764   0.           0.        ]]",[-1.14609153  0.2534172 ]
6,-0.0818447199176,[-0.64076567 -0.48254707],[-1.16276884  0.27240068],-0.16483,"[ 1.12692335  1.35185113  0.12981457  2.73292991  0.57106641  0.6019472
 -0.16912183  1.27636361  0.27186742  0.3863414   0.        ]","[[  0.12430441   1.13774404   0.06626776   0.06932766]
 [ -3.16095798  12.43372283   0.           0.        ]]",[-1.29367266  0.28908012]
7,-0.0654244172917,[-0.64076567 -0.48254707],[-1.13076127  0.81555271],-0.172875,"[ 1.13729049  1.02210592 -0.02278118  3.02424254  0.57106629  0.60194708
 -0.25086722  1.39450836  0.14402735  0.33126013  0.        ]","[[  0.0220106    1.39544195   0.06626776   0.06932766]
 [ -7.0555705   13.33300435   0.           0.        ]]",[-0.88623831  0.54094738]
8,-0.0450666654842,[-0.64076567 -0.48254707],[-0.81194639  1.47447491],-0.172429,"[ 1.12144342  0.63964219 -0.28361472  3.05933808  0.57106618  0.60194695
 -0.32156438  1.64126463  0.03738929  0.18897592  0.        ]","[[ -0.15289436   1.68094774   0.06626776   0.06932766]
 [-10.42381004  15.21123463   0.           0.        ]]",[-0.79176968  2.56399303]
9,-0.0197080838052,[-0.64076567 -0.48254707],[-0.28439075  1.99063158],-0.200313,"[ 1.03306138  0.2012     -0.62566716  2.70372949  0.57106606  0.60194683
 -0.38303099  2.12186505 -0.10515776 -0.01215855  0.        ]","[[ -0.39075219   2.02187688   0.06626776   0.06932766]
 [-13.35227686  18.86941304   0.           0.        ]]",[-0.36627897  2.28875772]
