timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.291037701595,[-0.36856961 -0.24732555],[ 1.22061634  3.37291884],-0.785461,"[ 1.20205184  2.60604519 -0.02827083 -0.78539016 -0.70685153  0.14760617
 -0.27188052 -0.3710766   2.06180551 -0.13357264  0.        ]","[[ 0.0374613   0.01603486 -0.08116338  0.0173259 ]
 [ 0.00157821  0.00447923  0.          0.        ]]",[ 2.17603784  3.00130462]
1,-0.289937397387,[-0.36856961 -0.24732555],[ 0.99212062  3.26909733],-0.758697,"[ 1.19890865  2.60383749  0.03041359 -0.61918013 -0.70685122  0.14760613
 -0.18200566  0.13691793  2.0538057  -0.02721685  0.        ]","[[ 0.07716762  0.05583595 -0.08116338  0.0173259 ]
 [ 3.95589532  3.96244373  0.          0.        ]]",[ 1.49258448  2.20935642]
2,-0.284931091943,[-0.36856961 -0.24732555],[ 0.54365903  3.09166193],-0.715063,"[ 1.17678689  2.582976    0.20340653 -0.12887408 -0.70685092  0.14760609
 -0.0939062   0.63485736  1.99203804  0.281771    0.        ]","[[ 0.19517631  0.17401035 -0.08116338  0.0173259 ]
 [ 7.83209786  7.84206597  0.          0.        ]]",[-0.36713369  3.20338067]
3,-0.273542392028,[-0.36856961 -0.24732555],[ 0.1912666   2.90978265],-0.723985,"[ 1.12590445  2.50255528  0.40397066  0.65499895 -0.70685062  0.14760604
 -0.13046348  1.12320433  1.8193909   0.66067108  0.        ]","[[  0.33567965   0.36902742  -0.08116338   0.0173259 ]
 [  6.22364812  11.64695301   0.           0.        ]]",[ 1.00222061  2.86812142]
4,-0.251538605007,[-0.36856961 -0.24732555],[-0.09194711  2.58516932],-0.613561,"[ 1.03480464  2.3020443   0.62424998  1.64114595 -0.70685032  0.147606
 -0.04335723  1.60161449  1.47946356  1.02576639  0.        ]","[[  0.49860303   0.63936555  -0.08116338   0.0173259 ]
 [ 10.05615     15.37442621   0.           0.        ]]",[-0.53216833  1.0078851 ]
5,-0.215116045351,[-0.36856961 -0.24732555],[-0.49981323  2.13376665],-0.519668,"[ 0.89863997  1.91953652  0.84329559  2.626435   -0.70685001  0.14760596
 -0.09571631  2.07081101  0.973893    1.23155682  0.        ]","[[  6.76610776e-01   9.83533062e-01  -8.11633768e-02   1.73258969e-02]
 [  7.75245357e+00   1.90301261e+01   0.00000000e+00   0.00000000e+00]]",[-1.03779055  3.10863197]
6,-0.167954713293,[-0.36856961 -0.24732555],[-0.90948153  1.62506747],-0.354112,"[ 0.79340696  1.32787681  0.96840666  3.26582993 -0.70684971  0.14760592
 -0.189097    2.53076818  0.49997164  1.13441716  0.        ]","[[  7.90437094e-01   1.40009269e+00  -8.11633768e-02   1.73258969e-02]
 [  3.64388792e+00   2.26138596e+01   0.00000000e+00   0.00000000e+00]]",[-1.34280893  2.48184625]
7,-0.113216488051,[-0.36856961 -0.24732555],[-1.12747443  1.1268723 ],-0.195218,"[ 0.76101835  0.58652134  1.00166535  3.11858136 -0.70684941  0.14760587
 -0.28063492  2.9815782   0.20505302  0.78728373  0.        ]","[[  8.22906860e-01   1.88761252e+00  -8.11633768e-02   1.73258969e-02]
 [ -3.83599636e-01   2.61263536e+01   0.00000000e+00   0.00000000e+00]]",[-1.90928449  1.32161547]
8,-0.0614838521884,[-0.36856961 -0.24732555],[-1.07127249  0.68745321],-0.188259,"[ 0.80785014 -0.11458968  0.95285478  1.82987646 -0.70684911  0.14760583
 -0.37038511  3.4234027   0.15640509  0.30095588  0.        ]","[[  7.75617428e-01   2.44468032e+00  -8.11633768e-02   1.73258969e-02]
 [ -4.33243122e+00   2.95688771e+01   0.00000000e+00   0.00000000e+00]]",[-0.76396931  2.3589474 ]
9,-0.0707416941636,[-0.36856961 -0.24732555],[-0.53239268  0.75281745],-0.2322,"[ 0.9132868  -0.46970624  0.82340189 -0.55309982 -0.7068488   0.14760579
 -0.43716303  3.08043663  0.35424603 -0.21213098  0.        ]","[[  6.59495467e-01   3.06991110e+00  -8.11633768e-02   1.73258969e-02]
 [ -7.27053006e+00   2.68967586e+01   0.00000000e+00   0.00000000e+00]]",[-0.7679871   0.92905424]
