timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.400539985187,[-0.38634285 -0.255328  ],[ 3.54458499  4.79909849],-0.915377,"[ 1.20187071  2.59742777 -0.11596292 -1.20914779 -1.60413901  0.48363365
 -0.2497523  -0.37140037  2.85924978 -0.66187216  0.        ]","[[-0.02484315 -0.08484373 -0.18496432  0.05605467]
 [-0.00177031  0.00317433  0.          0.        ]]",[ 3.18606484  4.10477783]
1,-0.399126321718,[-0.38634285 -0.255328  ],[ 3.31817865  4.68310308],-0.899751,"[ 1.20214527  2.6013947  -0.05733607 -1.04322682 -1.60413752  0.4836335
 -0.16206174  0.13664564  2.86409311 -0.55516037  0.        ]","[[ 0.01479691 -0.04506844 -0.18496432  0.05605467]
 [ 3.95261157  3.96116876  0.          0.        ]]",[ 3.0611585   4.19577343]
2,-0.392291709068,[-0.38634285 -0.255328  ],[ 2.89989161  4.49716854],-0.858041,"[ 1.1901316   2.59884493  0.11653787 -0.54963514 -1.60413604  0.48363334
 -0.07610479  0.63463641  2.83993855 -0.2387774   0.        ]","[[ 0.1327401   0.0730808  -0.18496432  0.05605467]
 [ 7.82881704  7.84082709  0.          0.        ]]",[ 3.24638987  4.66269387]
3,-0.372642122797,[-0.38634285 -0.255328  ],[ 2.18817234  4.17440224],-0.781918,"[ 1.12882681  2.54800116  0.39648575  0.25235119 -1.60413455  0.48363319
  0.0081581   1.12276396  2.67804484  0.25094899  0.        ]","[[  0.32744022   0.26805241  -0.18496432   0.05605467]
 [ 11.62862922  11.64364759   0.           0.        ]]",[ 2.82675096  4.07136509]
4,-0.329533519156,[-0.38634285 -0.255328  ],[ 1.31169391  3.64245844],-0.735009,"[ 0.96280756  2.38533749  0.75274987  1.2884699  -1.60413307  0.48363303
  0.09077461  1.60120605  2.24180678  0.7742933   0.        ]","[[  0.59739022   0.53832373  -0.18496432   0.05605467]
 [ 15.35419875  15.37101896   0.           0.        ]]",[ 2.02948359  3.75618414]
5,-0.2530618225,[-0.38634285 -0.255328  ],[ 0.45753282  2.98422909],-0.576661,"[ 0.63380262  2.04181398  1.11621865  2.37359738 -1.60413159  0.48363288
  0.17180098  2.0701268   1.49052139  1.03815857  0.        ]","[[  0.94113009   0.88239875  -0.18496432   0.05605467]
 [ 19.00806082  19.02422529   0.           0.        ]]",[-0.32450982  2.62542554]
6,-0.15170625247,[-0.38634285 -0.255328  ],[-0.32069871  2.29013014],-0.328329,"[ 0.18318905  1.47765714  1.34780313  3.17197803 -1.6041301   0.48363273
  0.13506703  2.52992358  0.72477166  0.74783295  0.        ]","[[  1.30466801   1.29882439  -0.18496432   0.05605467]
 [ 17.35155637  22.60636892   0.           0.        ]]",[-0.76069296  2.42432016]
7,-0.0755664336247,[-0.38634285 -0.255328  ],[-0.79352772  1.70315623],-0.186085,"[-0.24586426  0.73550304  1.39821701  3.22903463 -1.60412862  0.48363257
  0.06080936  2.98065815  0.3955168   0.06115258  0.        ]","[[  1.61810089   1.78618439  -0.18496432   0.05605467]
 [ 14.002931    26.11793887   0.           0.        ]]",[ 0.42043612  2.77397672]
8,-0.119408196911,[-0.38634285 -0.255328  ],[-1.10271204  1.25442362],-0.279324,"[-0.64335714 -0.00924135  1.31453828  2.13971607 -1.60412714  0.48363242
  0.09169659  3.42240615  0.61802065 -0.57719477  0.        ]","[[  1.91213401   2.3430734   -0.18496432   0.05605467]
 [ 15.39578131  29.55953298   0.           0.        ]]",[-1.3119862   1.39125375]
9,-0.189091762643,[-0.38634285 -0.255328  ],[-1.2032789   0.87984616],-0.413274,"[ -9.68669771e-01  -4.51160332e-01   1.13605588e+00  -1.33288407e-01
  -1.60412565e+00   4.83632262e-01  -2.77515512e-03   3.85546186e+00
   1.16566523e+00  -6.88470237e-01   0.00000000e+00]","[[  2.17731358   2.96811507  -0.18496432   0.05605467]
 [ 11.13561027  32.93345345   0.           0.        ]]",[-0.51950968  1.51435802]
10,-0.208277889796,[-0.38634285 -0.255328  ],[-1.48948026  1.28954554],-0.363942,"[-1.1785288  -0.46300178  0.94449451 -1.35954324 -1.60412417  0.48363211
 -0.05330648 -0.30100743  1.37880326 -0.50058532  0.        ]","[[ 2.37716228  3.26260593 -0.18496432  0.05605467]
 [ 8.85691722  0.55162732  0.          0.        ]]",[-2.79552827  1.21921009]
11,-0.204724103847,[-0.38634285 -0.255328  ],[-1.58506632  1.32945359],-0.370717,"[-1.29878667 -0.47180032  0.79071566 -1.09086622 -1.60412268  0.48363195
 -0.14499926 -0.97993111  1.33998726 -0.54301257  0.        ]","[[ 2.51281329  3.19807198 -0.18496432  0.05605467]
 [ 4.72206294 -4.73766934  0.          0.        ]]",[-1.06537188  1.26535799]
12,-0.202032235492,[-0.38634285 -0.255328  ],[-1.71823072  1.32072234],-0.366822,"[-1.3408855  -0.47357459  0.72515785 -0.73070121 -1.6041212   0.4836318
 -0.23487091 -0.82918707  1.29992752 -0.6077644   0.        ]","[[ 2.56659205  3.11188425 -0.18496432  0.05605467]
 [ 0.66933203 -3.56327014  0.          0.        ]]",[-1.24170839  1.33425989]
13,-0.199967624522,[-0.38634285 -0.255328  ],[-1.80632067  1.31044686],-0.368717,"[-1.32057454 -0.46877228  0.7577283  -0.5023234  -1.60411972  0.48363164
 -0.32296289 -0.62624887  1.2695938  -0.64979617  0.        ]","[[ 2.54012155  3.05715918 -0.18496432  0.05605467]
 [-3.30314596 -1.98224073  0.          0.        ]]",[-0.95236356  1.55292495]
14,-0.19741665485,[-0.38634285 -0.255328  ],[-1.83032823  1.31048393],-0.361414,"[-1.2338676  -0.46443028  0.87894996 -0.38324186 -1.60411823  0.48363149
 -0.40512887 -0.4972292   1.24163274 -0.66997147  0.        ]","[[ 2.4368827   3.02853385 -0.18496432  0.05605467]
 [-7.00839393 -0.97708835  0.          0.        ]]",[-2.057969    1.38388795]
15,-0.193839477245,[-0.38634285 -0.255328  ],[-1.79567766  1.33013558],-0.369474,"[-1.05808087 -0.46191501  1.06378825 -0.32651542 -1.60411675  0.48363134
 -0.48985112 -0.42970735  1.21087681 -0.67323813  0.        ]","[[  2.25838231   3.01486639  -0.18496432   0.05605467]
 [-10.82891629  -0.45104694   0.           0.        ]]",[-2.008817   -0.30002761]
16,-0.187851878038,[-0.38634285 -0.255328  ],[-1.69167376  1.4105624 ],-0.354071,"[-0.76122103 -0.4575282   1.26309374 -0.24015823 -1.60411527  0.48363118
 -0.57289748 -0.58108182  1.1645963  -0.664045    0.        ]","[[  2.00422963   2.99401312  -0.18496432   0.05605467]
 [-14.57386659  -1.63036126   0.           0.        ]]",[-1.20449971  2.34055572]
17,-0.183134631486,[-0.38634285 -0.255328  ],[-1.51746941  1.50172734],-0.373208,"[-0.32557187 -0.45916943  1.39170007 -0.27094489 -1.60411378  0.48363103
 -0.65429603 -0.16017397  1.13871153 -0.62784131  0.        ]","[[  1.67592399   3.00145435  -0.18496432   0.05605467]
 [-18.24451033   1.64880374   0.           0.        ]]",[-0.43163671  0.61996421]
18,-0.17976952892,[-0.38634285 -0.255328  ],[-1.16493249  1.76312876],-0.363257,"[ 0.19273468 -0.46170843  1.34497433 -0.32213744 -1.6041123   0.48363087
 -0.68418589 -0.36907821  1.12687153 -0.58174577  0.        ]","[[  1.2975098    3.01381067  -0.18496432   0.05605467]
 [-19.59239265   0.02129377   0.           0.        ]]",[-1.46150042  2.45976476]
19,-0.176598642777,[-0.38634285 -0.255328  ],[-0.81625473  2.05281591],-0.37984,"[ 0.71135722 -0.46122417  1.0511209  -0.31199761 -1.60411082  0.48363072
 -0.76338442 -0.39488389  1.1201747  -0.52041062  0.        ]","[[  0.86982851   3.01136487  -0.18496432   0.05605467]
 [-23.16383002  -0.17975128   0.           0.        ]]",[-0.98325779  1.45168496]
20,-0.17723051241,[-0.38634285 -0.255328  ],[-0.53026295  2.34230471],-0.393134,"[ 1.1076741  -0.46056236  0.45851808 -0.29844273 -1.60410933  0.48363056
 -0.8395448  -0.389171    1.14347074 -0.45230873  0.        ]","[[  0.3720931    3.0080941   -0.18496432   0.05605467]
 [-26.59826531  -0.13524484   0.           0.        ]]",[-0.7627823   2.41733917]
21,-0.183232031227,[-0.38634285 -0.255328  ],[-0.53129399  2.48168039],-0.420887,"[ 1.17873125 -0.46013352 -0.35114586 -0.28983716 -1.60410785  0.48363041
 -0.89483973 -0.38146965  1.20210667 -0.40253045  0.        ]","[[ -0.1848905    3.00601685  -0.18496432   0.05605467]
 [-29.09178461  -0.07524683   0.           0.        ]]",[ 0.543901    2.01174833]
22,-0.192411577739,[-0.38634285 -0.255328  ],[-0.77002728  2.40949774],-0.427715,"[ 0.8412737  -0.45990651 -1.07584662 -0.28533652 -1.60410636  0.48363025
 -0.83431367 -0.3765716   1.27573423 -0.39534325  0.        ]","[[ -0.73934144   3.00493024  -0.18496432   0.05605467]
 [-26.36240537  -0.03708854   0.           0.        ]]",[-0.35402239  0.80603478]
23,-0.201430558577,[-0.38634285 -0.255328  ],[-1.17424464  2.17895889],-0.428694,"[ 0.22205503 -0.4597541  -1.4942671  -0.28233594 -1.60410488  0.4836301
 -0.85382327 -0.37583321  1.3398559  -0.43037907  0.        ]","[[ -1.2754168    3.00420572  -0.18496432   0.05605467]
 [-27.24219916  -0.03133685   0.           0.        ]]",[-0.82205565  0.90100074]
24,-0.208424194767,[-0.38634285 -0.255328  ],[-1.62120414  1.8814975 ],-0.427734,"[-0.55823619 -0.45967175 -1.50205749 -0.28072267 -1.6041034   0.48362995
 -0.91403978 -0.37323504  1.3796873  -0.50172394  0.        ]","[[ -1.84750583e+00   3.00381615e+00  -1.84964315e-01   5.60546681e-02]
 [ -2.99576552e+01  -1.10961551e-02   0.00000000e+00   0.00000000e+00]]",[-0.79744     1.26489394]
