timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.135167134653,[-0.49627993 -0.33708134],[ 1.51646936  2.31920362],-0.356434,"[ 1.18060347  2.41910705 -0.08598642 -0.5795488   1.53197019  1.1601106
 -0.17152402 -0.36711204  0.04924403 -1.17490165  0.        ]","[[-0.01440688  0.05179734  0.17738651  0.13386662]
 [-0.00225016 -0.00354484  0.          0.        ]]",[ 0.74405685  2.4138538 ]
1,-0.124836266318,[-0.49627993 -0.33708134],[ 1.11941302  1.84492528],-0.365786,"[ 1.1805895   2.41495639 -0.04230376 -0.42199305  1.53196924  1.16011009
 -0.10942192  0.1451879   0.04496819 -1.08457858  0.        ]","[[ 0.01506517  0.0914435   0.17738651  0.13386662]
 [ 2.93966749  3.9549721   0.          0.        ]]",[ 0.57569367  1.16070652]
2,-0.0951099101917,[-0.49627993 -0.33708134],[ 0.4609707   1.19682407],-0.302977,"[ 1.17435328  2.38910172  0.07760481  0.0427285   1.53196828  1.16010958
 -0.06260544  0.64738082  0.00649441 -0.83148757  0.        ]","[[ 0.0961101   0.20947647  0.17738651  0.13386662]
 [ 5.15747019  7.83539297  0.          0.        ]]",[ 1.17657707  0.89560892]
3,-0.0455146738225,[-0.49627993 -0.33708134],[-0.42124072  0.34857333],-0.259007,"[ 1.14172513  2.30553791  0.28469574  0.76651071  1.53196732  1.16010908
  0.01872838  1.08605178 -0.14125189 -0.43326242  0.        ]","[[  0.23791649   0.40019327   0.17738651   0.13386662]
 [  9.01043832  11.22498454   0.           0.        ]]",[-0.78551364 -0.0452119 ]
4,-0.0260444534846,[-0.49627993 -0.33708134],[-0.39273456  0.19557327],-0.195943,"[ 1.0792577   2.14836577  0.49225802  1.53149966  1.53196636  1.16010857
 -0.05061732  1.03426079 -0.40681397 -0.07802576  0.        ]","[[  0.38516543   0.62067787   0.17738651   0.13386662]
 [  5.72537527  10.82480133   0.           0.        ]]",[ 0.25411863  0.30460384]
5,-0.0702055960961,[-0.49627993 -0.33708134],[ 0.34883225  0.43751237],-0.22115,"[ 1.00539291  1.92709956  0.65718017  2.20006159  1.5319654   1.16010806
 -0.03177575  1.1625631  -0.72529278  0.14238627  0.        ]","[[  0.50862757   0.84712087   0.17738651   0.13386662]
 [  6.61794244  11.81619067   0.           0.        ]]",[ 0.39076052  1.0157459 ]
6,-0.12541742995,[-0.49627993 -0.33708134],[ 1.37142766  0.85266894],-0.322499,"[  8.93909846e-01   1.59492826e+00   8.38497800e-01   2.80203791e+00
   1.53196444e+00   1.16010755e+00  -1.89549644e-03   1.64464657e+00
  -1.14684252e+00   2.49311280e-01   0.00000000e+00]","[[  0.65518632   1.12081932   0.17738651   0.13386662]
 [  8.03343704  15.54123436   0.           0.        ]]",[ 1.79297316  0.66296515]
7,-0.1871054914,[-0.49627993 -0.33708134],[ 2.44781017  1.52048016],-0.473774,"[ 0.70559153  1.12811758  1.05281888  3.17192315  1.53196348  1.16010704
  0.07832384  1.94438588 -1.65639105  0.14755377  0.        ]","[[  0.85398      1.45488216   0.17738651   0.13386662]
 [ 11.83360687  17.8573192    0.           0.        ]]",[ 3.05002887  0.63923548]
8,-0.243939215562,[-0.49627993 -0.33708134],[ 3.32259274  2.08802557],-0.614832,"[ 0.38898351  0.57883784  1.27466955  3.06157657  1.53196252  1.16010653
  0.15699817  2.22601787 -2.10245917 -0.25363359  0.        ]","[[  1.12804289   1.83386301   0.17738651   0.13386662]
 [ 15.56058637  20.03349642   0.           0.        ]]",[ 3.37639442  3.32250929]
9,-0.275963914521,[-0.49627993 -0.33708134],[ 4.02824163  2.36608982],-0.738215,"[-0.07326601  0.01775664  1.41092606  2.26302461  1.53196156  1.16010602
  0.23414964  2.68693839 -2.22472497 -0.88007046  0.        ]","[[  1.47592224   2.27026696   0.17738651   0.13386662]
 [ 19.21542501  23.5950438    0.           0.        ]]",[ 4.24066976  1.98376567]
10,-0.260488626123,[-0.49627993 -0.33708134],[ 4.02510977  1.9798876 ],-0.675264,"[-0.64731393 -0.4070006   1.33981591  0.63416874  1.53196061  1.16010551
  0.30978076  3.13877516 -1.87481664 -1.32795656  0.        ]","[[  1.89618017   2.7771969    0.17738651   0.13386662]
 [ 22.79824116  27.08642271   0.           0.        ]]",[ 4.48387027  1.55676808]
11,-0.21280162186,[-0.49627993 -0.33708134],[ 2.96299267  1.95992565],-0.602831,"[-1.21404044 -0.50100529  0.95029718 -0.99381698  1.53195965  1.160105
  0.38383383  0.4564987  -1.49299974 -1.2044402   0.        ]","[[  2.38735209   3.19381162   0.17738651   0.13386662]
 [ 26.3063022    6.36051633   0.           0.        ]]",[ 3.89479514  1.6899838 ]
12,-0.211286586505,[-0.49627993 -0.33708134],[ 3.03021908  2.44138432],-0.661081,"[-1.5638425  -0.50127866  0.22056397 -0.97902904  1.53195869  1.1601045
  0.45640991 -0.81550827 -1.50704336 -1.16428602  0.        ]","[[  2.94797192   3.19009563   0.17738651   0.13386662]
 [ 29.74439497  -3.46826154   0.           0.        ]]",[ 2.64299315  1.75532232]
13,-0.213123902173,[-0.49627993 -0.33708134],[ 2.87863731  2.53097796],-0.632958,"[-1.46067005 -0.50249366 -0.689375   -0.68120134  1.53195773  1.16010399
  0.52755875 -0.80863774 -1.51163715 -1.18339033  0.        ]","[[  3.5766768    3.11532703   0.17738651   0.13386662]
 [ 33.11487718  -3.41517503   0.           0.        ]]",[ 2.69847703  2.93140828]
14,-0.209592936683,[-0.49627993 -0.33708134],[ 2.73634624  2.68017244],-0.598743,"[-0.79485098 -0.49822575 -1.40551421 -0.46417503  1.53195677  1.16010348
  0.59729917 -0.63132686 -1.49653721 -1.15543912  0.        ]","[[  4.27212213   3.06077445   0.17738651   0.13386662]
 [ 36.41864018  -2.0450984    0.           0.        ]]",[ 2.97122435  2.76282571]
15,-0.207762974695,[-0.49627993 -0.33708134],[ 2.69501829  2.91042995],-0.570393,"[ 0.23204437 -0.49402231 -1.47133816 -0.34501539  1.53195581  1.16010297
  0.66565842 -0.50169475 -1.5240119  -1.08894187  0.        ]","[[  5.03298622   3.03072966   0.17738651   0.13386662]
 [ 39.65697477  -1.0434344    0.           0.        ]]",[ 2.8496787   1.82197452]
16,-0.214991722889,[-0.49627993 -0.33708134],[ 2.85171032  3.08812046],-0.518243,"[ 1.05739279 -0.49148091 -0.67607322 -0.28670962  1.53195485  1.16010246
  0.7326642  -0.43025131 -1.61197206 -1.05769211  0.        ]","[[  5.85797369   3.01599352   0.17738651   0.13386662]
 [ 42.83119394  -0.49139318   0.           0.        ]]",[ 3.77120599  2.79590227]
17,-0.229014032424,[-0.49627993 -0.33708134],[ 3.07692432  2.99326038],-0.539154,"[ 1.03513228 -0.49020526  0.59688756 -0.25990956  1.53195389  1.16010195
  0.79834347 -0.39519847 -1.70528135 -1.12088507  0.        ]","[[  6.74581506   3.00921109   0.17738651   0.13386662]
 [ 45.94257466  -0.22054124   0.           0.        ]]",[ 3.19681691  1.54212886]
18,-0.239045677963,[-0.49627993 -0.33708134],[ 3.20510721  2.61440134],-0.569684,"[ 0.01444597 -0.48961993  1.39896154 -0.24806783  1.53195294  1.16010144
  0.86272251 -0.37906201 -1.71711808 -1.25389008  0.        ]","[[  7.69526607   3.00621232   0.17738651   0.13386662]
 [ 48.99236233  -0.09585579   0.           0.        ]]",[ 3.09536672  1.54500707]
19,-0.235379584827,[-0.49627993 -0.33708134],[ 3.03795385  2.31928563],-0.6536,"[-1.24621953 -0.48936411  0.91235523 -0.2429762   1.53195198  1.16010093
  0.92582705 -0.37192668 -1.61587674 -1.34531926  0.        ]","[[  8.70510707e+00   3.00492256e+00   1.77386513e-01   1.33866625e-01]
 [  5.19817760e+01  -4.07219431e-02   0.00000000e+00   0.00000000e+00]]",[ 2.29072433  2.09593842]
20,-0.218724897888,[-0.49627993 -0.33708134],[ 2.69669533  2.33199453],-0.657493,"[-1.50604423 -0.48925548 -0.57200303 -0.24083005  1.53195102  1.16010042
  0.98768231 -0.36885774 -1.48530693 -1.29281578  0.        ]","[[  9.77414258e+00   3.00437886e+00   1.77386513e-01   1.33866625e-01]
 [  5.49120105e+01  -1.70088506e-02   0.00000000e+00   0.00000000e+00]]",[ 2.36091749  2.82979045]
21,-0.205091197944,[-0.49627993 -0.33708134],[ 2.5244565  2.667871 ],-0.564344,"[-0.33502521 -0.48921017 -1.54026573 -0.23993887  1.53195006  1.16009992
  1.04831301 -0.36756414 -1.46753367 -1.13343478  0.        ]","[[  1.09012008e+01   3.00415308e+00   1.77386513e-01   1.33866625e-01]
 [  5.77842370e+01  -7.01391554e-03   0.00000000e+00   0.00000000e+00]]",[ 2.3364965   2.79372626]
22,-0.212945675544,[-0.49627993 -0.33708134],[ 2.70076036  3.03354502],-0.541855,"[ 1.02341508 -0.48919149 -0.75072259 -0.23957293  1.5319491   1.16009941
  1.10774338 -0.36702718 -1.59892816 -1.04749554  0.        ]","[[  1.20851330e+01   3.00406038e+00   1.77386513e-01   1.33866625e-01]
 [  6.05996038e+01  -2.86541893e-03   0.00000000e+00   0.00000000e+00]]",[ 1.6091685   1.81419966]
23,-0.233240027303,[-0.49627993 -0.33708134],[ 3.04742813  2.90996265],-0.529636,"[ 0.80106391 -0.4891838   0.95482861 -0.23942381  1.53194814  1.1600989
  1.16599718 -0.36680695 -1.72333541 -1.15673395  0.        ]","[[  1.33248134e+01   3.00402261e+00   1.77386513e-01   1.33866625e-01]
 [  6.33592365e+01  -1.16426333e-03   0.00000000e+00   0.00000000e+00]]",[ 0.77950956  3.68358956]
24,-0.238717001764,[-0.49627993 -0.33708134],[ 3.02322292  2.38534403],-0.596539,"[-0.83580872 -0.48918061  1.25470765 -0.2393632   1.53194718  1.16009839
  1.20466947 -0.36671744 -1.66444296 -1.32527659  0.        ]","[[  1.46103793e+01   3.00400727e+00   1.77386513e-01   1.33866625e-01]
 [  6.51912527e+01  -4.73281611e-04   0.00000000e+00   0.00000000e+00]]",[ 3.11740666  2.01352859]
25,-0.220774824049,[-0.49627993 -0.33708134],[ 2.68087959  2.29981518],-0.673859,"[-1.55228819 -0.48917924 -0.40690276 -0.2393385   1.53194622  1.16009788
  1.26100435 -0.36668121 -1.49603128 -1.30604504  0.        ]","[[  1.59409806e+01   3.00400102e+00   1.77386513e-01   1.33866625e-01]
 [  6.78599870e+01  -1.93943083e-04   0.00000000e+00   0.00000000e+00]]",[ 2.76707515  1.75064186]
26,-0.204722475466,[-0.49627993 -0.33708134],[ 2.4740324   2.71359587],-0.562899,"[-0.14125169 -0.48917861 -1.5453158  -0.23932819  1.53194527  1.16009737
  1.31622391 -0.36666679 -1.47679561 -1.11509013  0.        ]","[[  1.73244266e+01   3.00399842e+00   1.77386513e-01   1.33866625e-01]
 [  7.04758899e+01  -8.30744110e-05   0.00000000e+00   0.00000000e+00]]",[ 1.6584405  2.3219792]
27,-0.219410883739,[-0.49627993 -0.33708134],[ 2.74611378  3.04939842],-0.508564,"[ 1.1751545  -0.48917826 -0.19768506 -0.23932358  1.53194431  1.16009686
  1.37035025 -0.36666105 -1.65056266 -1.06195249  0.        ]","[[  1.87596710e+01   3.00399726e+00   1.77386513e-01   1.33866625e-01]
 [  7.30400072e+01  -3.93382466e-05   0.00000000e+00   0.00000000e+00]]",[ 1.9776033   2.53954754]
28,-0.239120049987,[-0.49627993 -0.33708134],[ 3.01415443  2.64256477],-0.549768,"[ 0.03623252 -0.48917803  1.39503934 -0.23932121  1.53194335  1.16009635
  1.42340498 -0.36665876 -1.71969907 -1.25104296  0.        ]","[[  2.02456885e+01   3.00399667e+00   1.77386513e-01   1.33866625e-01]
 [  7.55533641e+01  -2.22137482e-05   0.00000000e+00   0.00000000e+00]]",[ 1.82681518  2.82660751]
29,-0.228362676492,[-0.49627993 -0.33708134],[ 2.7269702  2.2613883],-0.652248,"[-1.55938685 -0.48917785  0.24387805 -0.23931971  1.53194239  1.16009584
  1.47540932 -0.36665782 -1.54744392 -1.34047287  0.        ]","[[  2.17814739e+01   3.00399631e+00   1.77386513e-01   1.33866625e-01]
 [  7.80169654e+01  -1.55865303e-05   0.00000000e+00   0.00000000e+00]]",[ 2.48597175  3.08488616]
30,-0.205568092556,[-0.49627993 -0.33708134],[ 2.43181038  2.6193099 ],-0.559075,"[-0.47412841 -0.48917768 -1.5185094  -0.23931855  1.53194143  1.16009534
  1.52638405 -0.36665742 -1.46209337 -1.14759485  0.        ]","[[  2.33660420e+01   3.00399602e+00   1.77386513e-01   1.33866625e-01]
 [  8.04317962e+01  -1.30783265e-05   0.00000000e+00   0.00000000e+00]]",[ 2.68696034  2.66761043]
31,-0.218639322123,[-0.49627993 -0.33708134],[ 2.7249651   3.04797459],-0.488955,"[ 1.16827064 -0.48917751 -0.26312055 -0.23931751  1.53194047  1.16009483
  1.57634956 -0.36665722 -1.64500408 -1.05919778  0.        ]","[[  2.49984270e+01   3.00399577e+00   1.77386513e-01   1.33866625e-01]
 [  8.27988219e+01  -1.21750121e-05   0.00000000e+00   0.00000000e+00]]",[ 2.86517313  2.83488892]
32,-0.239627028768,[-0.49627993 -0.33708134],[ 2.91884422  2.58769512],-0.536214,"[-0.16867795 -0.48917735  1.41709591 -0.23931652  1.53193951  1.16009432
  1.62532582 -0.36665711 -1.711091   -1.27133916  0.        ]","[[  2.66776825e+01   3.00399553e+00   1.77386513e-01   1.33866625e-01]
 [  8.51189889e+01  -1.18893806e-05   0.00000000e+00   0.00000000e+00]]",[ 2.75606924  2.84246309]
33,-0.222607521294,[-0.49627993 -0.33708134],[ 2.5775156   2.28199434],-0.637612,"[-1.57829572 -0.48917719 -0.25464569 -0.23931554  1.53193855  1.16009381
  1.6733324  -0.36665702 -1.50682122 -1.3163759   0.        ]","[[  2.84028804e+01   3.00399530e+00   1.77386513e-01   1.33866625e-01]
 [  8.73932249e+01  -1.18352894e-05   0.00000000e+00   0.00000000e+00]]",[ 2.00792492  3.42719029]
34,-0.20513002706,[-0.49627993 -0.33708134],[ 2.41867971  2.80562782],-0.527842,"[ 0.24174068 -0.48917703 -1.46785004 -0.23931455  1.5319376   1.1600933
  1.7203885  -0.36665695 -1.50231034 -1.08330391  0.        ]","[[  3.01731113e+01   3.00399506e+00   1.77386513e-01   1.33866625e-01]
 [  8.96224390e+01  -1.18624065e-05   0.00000000e+00   0.00000000e+00]]",[ 2.24439475  2.39247128]
35,-0.230572131682,[-0.49627993 -0.33708134],[ 2.8291626   3.02196741],-0.465665,"[ 0.96057724 -0.48917687  0.73716446 -0.23931357  1.53193664  1.16009279
  1.76651292 -0.36665688 -1.71408286 -1.13050365  0.        ]","[[  3.19874837e+01   3.00399482e+00   1.77386513e-01   1.33866625e-01]
 [  9.18075227e+01  -1.19126306e-05   0.00000000e+00   0.00000000e+00]]",[ 2.47812352  4.23678033]
36,-0.235398749237,[-0.49627993 -0.33708134],[ 2.72586012  2.31591558],-0.616498,"[-1.25283326 -0.48917671  0.90422    -0.23931258  1.53193568  1.16009228
  1.81172411 -0.36665681 -1.6154723  -1.34607289  0.        ]","[[  3.38451238e+01   3.00399458e+00   1.77386513e-01   1.33866625e-01]
 [  9.39493494e+01  -1.19638291e-05   0.00000000e+00   0.00000000e+00]]",[ 2.88533255  2.08740913]
37,-0.206944927081,[-0.49627993 -0.33708134],[ 2.36853695  2.54664516],-0.56225,"[-0.72233845 -0.48917655 -1.4393921  -0.23931158  1.53193472  1.16009177
  1.85604014 -0.36665674 -1.45583109 -1.17489797  0.        ]","[[  3.57451751e+01   3.00399434e+00   1.77386513e-01   1.33866625e-01]
 [  9.60487756e+01  -1.20078522e-05   0.00000000e+00   0.00000000e+00]]",[ 1.83799601  3.06116501]
38,-0.220766877135,[-0.49627993 -0.33708134],[ 2.76606655  3.06228733],-0.500013,"[ 1.18064239 -0.48917638 -0.08288619 -0.23931059  1.53193376  1.16009126
  1.89947873 -0.36665666 -1.65996139 -1.0673866   0.        ]","[[  3.76867978e+01   3.00399410e+00   1.77386513e-01   1.33866625e-01]
 [  9.81066406e+01  -1.20419628e-05   0.00000000e+00   0.00000000e+00]]",[ 2.38024193  2.02500303]
39,-0.239104472428,[-0.49627993 -0.33708134],[ 2.74885988  2.43881941],-0.542669,"[-0.742982   -0.48917622  1.30101209 -0.23930959  1.5319328   1.16009076
  1.94205723 -0.36665659 -1.6728146  -1.31899739  0.        ]","[[  3.96691691e+01   3.00399386e+00   1.77386513e-01   1.33866625e-01]
 [  1.00123767e+02  -1.20655042e-05   0.00000000e+00   0.00000000e+00]]",[ 2.94761134  3.54996087]
40,-0.210793769895,[-0.49627993 -0.33708134],[ 2.34938383  2.43984461],-0.613359,"[-1.11791118 -0.48917606 -1.17896244 -0.23930859  1.53193184  1.16009025
  1.98379268 -0.36665651 -1.45654915 -1.22538479  0.        ]","[[  4.16914823e+01   3.00399362e+00   1.77386513e-01   1.33866625e-01]
 [  1.02100962e+02  -1.20786071e-05   0.00000000e+00   0.00000000e+00]]",[ 1.78777346  2.06544575]
41,-0.217010551716,[-0.49627993 -0.33708134],[ 2.70057535  3.03924751],-0.467216,"[ 1.14447421 -0.4891759  -0.40161124 -0.23930759  1.53193088  1.16008974
  2.02470176 -0.36665643 -1.63277143 -1.05423002  0.        ]","[[  4.37529466e+01   3.00399338e+00   1.77386513e-01   1.33866625e-01]
 [  1.04039015e+02  -1.20816890e-05   0.00000000e+00   0.00000000e+00]]",[ 2.69266283  3.31378813]
42,-0.239488328097,[-0.49627993 -0.33708134],[ 2.72895527  2.48781681],-0.538905,"[-0.61344833 -0.48917574  1.35152403 -0.23930659  1.53192993  1.16008923
  2.06480082 -0.36665636 -1.68337937 -1.30950794  0.        ]","[[  4.58527871e+01   3.00399314e+00   1.77386513e-01   1.33866625e-01]
 [  1.05938702e+02  -1.20752615e-05   0.00000000e+00   0.00000000e+00]]",[ 2.35345634  3.55291656]
43,-0.210582411316,[-0.49627993 -0.33708134],[ 2.30705595  2.44500494],-0.616947,"[-1.10157939 -0.48917558 -1.19405049 -0.23930559  1.53192897  1.16008872
  2.10410589 -0.36665628 -1.4561709  -1.22307417  0.        ]","[[  4.79902440e+01   3.00399290e+00   1.77386513e-01   1.33866625e-01]
 [  1.07800781e+02  -1.20598564e-05   0.00000000e+00   0.00000000e+00]]",[ 1.98411077  1.66846776]
44,-0.219218680771,[-0.49627993 -0.33708134],[ 2.72405243  3.06475878],-0.476915,"[ 1.17370106 -0.48917541 -0.21395184 -0.23930459  1.53192801  1.16008821
  2.14263269 -0.36665619 -1.64917611 -1.06123139  0.        ]","[[  5.01645726e+01   3.00399265e+00   1.77386513e-01   1.33866625e-01]
 [  1.09625998e+02  -1.20359980e-05   0.00000000e+00   0.00000000e+00]]",[ 2.8928918  2.5630387]
45,-0.238305774664,[-0.49627993 -0.33708134],[ 2.67227125  2.41100979],-0.587783,"[-0.91521918 -0.48917525  1.20762425 -0.23930359  1.53192705  1.1600877
  2.18039662 -0.36665611 -1.65667156 -1.33025008  0.        ]","[[  5.23750430e+01   3.00399241e+00   1.77386513e-01   1.33866625e-01]
 [  1.11415082e+02  -1.20041930e-05   0.00000000e+00   0.00000000e+00]]",[ 3.1359246   0.87027933]
46,-0.20671088372,[-0.49627993 -0.33708134],[ 2.24766397  2.55754185],-0.582399,"[-0.68849079 -0.48914749 -1.45344026 -0.23875962  1.53192609  1.16008719
  2.21741275 -0.36788628 -1.45631495 -1.17105959  0.        ]","[[  5.46209398e+01   3.00385460e+00   1.77386513e-01   1.33866625e-01]
 [  1.13168748e+02  -9.51801357e-03   0.00000000e+00   0.00000000e+00]]",[ 1.7594064   1.77604178]
47,-0.227073747718,[-0.49627993 -0.33708134],[ 2.77814627  3.08292055],-0.466459,"[ 1.09538508 -0.48914066  0.44764471 -0.23862762  1.53192513  1.16008668
  2.25369595 -0.36633161 -1.69788384 -1.1027103   0.        ]","[[  5.69015615e+01   3.00382117e+00   1.77386513e-01   1.33866625e-01]
 [  1.14887698e+02   2.49417652e-03   0.00000000e+00   0.00000000e+00]]",[ 2.56888875  3.05649548]
48,-0.232387852918,[-0.49627993 -0.33708134],[ 2.55284214  2.30624008],-0.627129,"[-1.43697601 -0.48915328  0.61197815 -0.23887785  1.53192417  1.16008618
  2.28926068 -0.36625044 -1.58295382 -1.34820398  0.        ]","[[  5.92162208e+01   3.00388458e+00   1.77386513e-01   1.33866625e-01]
 [  1.16572620e+02   3.12082609e-03   0.00000000e+00   0.00000000e+00]]",[ 2.26183845  2.41624911]
49,-0.205028217744,[-0.49627993 -0.33708134],[ 2.35787392  2.77429247],-0.498283,"[ 0.2090933  -0.48916342 -1.47925527 -0.23907959  1.53192322  1.16008567
  2.32412116 -0.36640115 -1.4996867  -1.08574649  0.        ]","[[  6.15642440e+01   3.00393571e+00   1.77386513e-01   1.33866625e-01]
 [  1.18224186e+02   1.95563829e-03   0.00000000e+00   0.00000000e+00]]",[ 2.17232785  3.16522295]
