timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.22885977906,[-0.42386308 -0.30006468],[ 1.73412609  4.21473217],-0.530741,"[ 1.19845384  2.56083654 -0.02873922 -0.46732224  0.10548961  1.15387207
 -0.21156902 -0.36969651  1.33623989 -1.05555114  0.        ]","[[  3.05620677e-02   8.80574235e-02   1.25784500e-02   1.33224911e-01]
 [  1.76509941e-03   7.55487141e-06   0.00000000e+00   0.00000000e+00]]",[ 2.06937002  6.16996577]
1,-0.221289447232,[-0.42386308 -0.30006468],[ 1.24836373  3.97737646],-0.538564,"[ 1.19568235  2.55431569  0.02986117 -0.30580237  0.10548958  1.15387148
 -0.12667629  0.13925007  1.32407056 -0.94886994  0.        ]","[[ 0.07027223  0.12777     0.01257845  0.13322491]
 [ 3.95609544  3.95806296  0.          0.        ]]",[ 2.68133894  3.51788893]
2,-0.197608904329,[-0.42386308 -0.30006468],[ 0.36720055  3.50434041],-0.426134,"[ 1.17462737  2.52091344  0.20269097  0.16864636  0.10548956  1.1538709
 -0.04345964  0.6381221   1.25016581 -0.64097237  0.        ]","[[ 0.18828536  0.24585763  0.01257845  0.13322491]
 [ 7.8323533   7.83776948  0.          0.        ]]",[ 1.13958781  3.43643613]
3,-0.155651403941,[-0.42386308 -0.30006468],[-0.5823189   2.80901122],-0.231179,"[ 1.09874582  2.42110212  0.47840195  0.91835951  0.10548954  1.15387031
  0.03812108  1.12711082  1.014436   -0.19084881  0.        ]","[[  0.38305826   0.4407684    0.01257845   0.13322491]
 [ 11.63240883  11.64061624   0.           0.        ]]",[-0.90835737  3.41448999]
4,-0.105387149361,[-0.42386308 -0.30006468],[-0.86697745  2.37333798],-0.102254,"[ 0.9746681   2.19754759  0.73261698  1.84283827  0.10548951  1.15386972
 -0.04397315  1.60676535  0.60498824  0.16633124  0.        ]","[[  5.77338524e-01   7.11007773e-01   1.25784500e-02   1.33224911e-01]
 [  7.80843444e+00   1.53708771e+01   0.00000000e+00   0.00000000e+00]]",[-0.51650303  3.10305702]
5,-0.0578087255352,[-0.42386308 -0.30006468],[-0.54459172  2.2639153 ],-0.0692341,"[ 0.86319049  1.79443185  0.89094041  2.73209282  0.10548949  1.15386913
 -0.09114739  2.07684489  0.1410259   0.27628338  0.        ]","[[  7.11458771e-01   1.05510537e+00   1.25784500e-02   1.33224911e-01]
 [  5.61104362e+00   1.90266839e+01   0.00000000e+00   0.00000000e+00]]",[-0.23461684  0.45379857]
6,-0.027914948416,[-0.42386308 -0.30006468],[ 0.01109204  2.37734818],-0.0749506,"[ 0.76586898  1.22682977  0.99969618  3.23427919  0.10548947  1.15386855
 -0.11341717  2.25947209 -0.29009855  0.14177731  0.        ]","[[  8.13271100e-01   1.44988956e+00   1.25784500e-02   1.33224911e-01]
 [  4.57370980e+00   2.04469921e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03838379  2.96910758]
7,-0.0619655724566,[-0.42386308 -0.30006468],[ 0.78304607  2.35724401],-0.178309,"[ 0.62709027  0.55842703  1.12252052  3.05167109  0.10548944  1.15386796
 -0.03033323  2.71645869 -0.6357021  -0.22677329  0.        ]","[[  9.43570666e-01   1.89448765e+00   1.25784500e-02   1.33224911e-01]
 [  8.44378175e+00   2.40010015e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3621913   1.91138699]
8,-0.11090197793,[-0.42386308 -0.30006468],[ 1.42750645  2.11018419],-0.310857,"[  4.11222160e-01  -9.01743118e-02   1.25948853e+00   1.90769610e+00
   1.05489421e-01   1.15386737e+00  -3.05851190e-03   3.16444672e+00
  -7.30125774e-01  -7.84037373e-01   0.00000000e+00]","[[  1.12519279e+00   2.40946409e+00   1.25784500e-02   1.33224911e-01]
 [  9.71424537e+00   2.74850545e+01   0.00000000e+00   0.00000000e+00]]",[ 1.71816844  1.72791574]
9,-0.141660021977,[-0.42386308 -0.30006468],[ 1.22958732  1.72025633],-0.402476,"[ 0.10780259 -0.46391557  1.37023374 -0.2231742   0.1054894   1.15386678
  0.07786883  3.60358829 -0.41536018 -1.23548363  0.        ]","[[  1.35730282e+00   2.99343129e+00   1.25784500e-02   1.33224911e-01]
 [  1.34838617e+01   3.09003420e+01   0.00000000e+00   0.00000000e+00]]",[-0.21721014  1.30005046]
10,-0.141518798151,[-0.42386308 -0.30006468],[ 1.70316887  2.40657997],-0.328522,"[-0.24767481 -0.46911035  1.40229423 -1.32879761  0.10548937  1.1538662
  0.05364688 -0.35799515 -0.15852663 -1.26183708  0.        ]","[[  1.61565894   3.26452241   0.01257845   0.13322491]
 [ 12.35559829   0.09104534   0.           0.        ]]",[ 2.178443    3.24650866]
11,-0.140489271057,[-0.42386308 -0.30006468],[ 1.70385718  2.35949469],-0.348723,"[-0.63327688 -0.47834508  1.32441048 -1.05003726  0.10548935  1.15386561
  0.13339141 -0.9834952  -0.20734823 -1.25303006  0.        ]","[[  1.90003887e+00   3.19610462e+00   1.25784500e-02   1.33224911e-01]
 [  1.60701179e+01  -4.77348059e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88672421  2.46514928]
12,-0.143364096397,[-0.42386308 -0.30006468],[ 1.45802045  2.14264154],-0.368988,"[-1.05912908 -0.47985636  1.07261089 -0.69861291  0.10548933  1.15386502
  0.20193422 -0.82325217 -0.25035804 -1.27537594  0.        ]","[[  2.25347499e+00   3.11017621e+00   1.25784500e-02   1.33224911e-01]
 [  1.92628594e+01  -3.52727065e+00   0.00000000e+00   0.00000000e+00]]",[ 0.67147382  2.26336435]
13,-0.146231281227,[-0.42386308 -0.30006468],[ 1.20770359  1.97423673],-0.40249,"[-1.41376512 -0.47505209  0.60847812 -0.47805463  0.1054893   1.15386443
  0.2508235  -0.6205541  -0.24623415 -1.29999435  0.        ]","[[  2.66158088e+00   3.05616798e+00   1.25784500e-02   1.33224911e-01]
 [  2.15401347e+01  -1.95088646e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09628748  1.23983248]
14,-0.145871692313,[-0.42386308 -0.30006468],[ 0.91020113  1.92696667],-0.419243,"[-1.57011547 -0.47079447 -0.05356241 -0.3635294   0.10548928  1.15386385
  0.32666884 -0.49299738 -0.20808744 -1.29864566  0.        ]","[[  3.12783030e+00   3.02803533e+00   1.25784500e-02   1.33224911e-01]
 [  2.50730295e+01  -9.58877315e-01   0.00000000e+00   0.00000000e+00]]",[ 1.60009005  0.8923884 ]
15,-0.140785192282,[-0.42386308 -0.30006468],[ 0.65798014  2.04037738],-0.389708,"[-1.38553404 -0.4683226  -0.81125733 -0.30863233  0.10548926  1.15386326
  0.40101235 -0.42753431 -0.16377974 -1.25572096  0.        ]","[[  3.66403570e+00   3.01451942e+00   1.25784500e-02   1.33224911e-01]
 [  2.85359692e+01  -4.49771168e-01   0.00000000e+00   0.00000000e+00]]",[-0.45471342  1.7337361 ]
