timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.113652073419,[-0.63515627 -0.45029232],[-0.48632544  0.05071193],-0.312607,"[ 1.14259071  2.16241655 -0.08631233 -0.95589629  0.86425726 -0.3625524
 -0.11233252 -0.35890044  0.62276678  0.23527433  0.        ]","[[-0.02021449 -0.06426018  0.10018376 -0.04208645]
 [-0.00214582 -0.00406852  0.          0.        ]]",[-1.00595309  0.16418822]
1,-0.111314389071,[-0.63515627 -0.45029232],[-0.16989401  0.12888864],-0.324165,"[ 1.14038236  2.16294944 -0.14564906 -0.93136344  0.86425702 -0.36255233
 -0.19539257 -0.2734629   0.61852899  0.16881321  0.        ]","[[-0.05995004 -0.05780246  0.10018376 -0.04208645]
 [-3.95823647  0.64766371  0.          0.        ]]",[-1.04259491 -1.15485928]
2,-0.104547280615,[-0.63515627 -0.45029232],[ 0.65546131  1.2035923 ],-0.345898,"[ 1.12096104  2.16034871 -0.32074268 -1.03343753  0.86425679 -0.36255227
 -0.27677233 -0.7940194   0.58315138 -0.07013667  0.        ]","[[-0.17800433 -0.08469048  0.10018376 -0.04208645]
 [-7.8342964  -3.3232339   0.          0.        ]]",[ 1.34604772  1.22428467]
3,-0.101253948375,[-0.63515627 -0.45029232],[ 0.82251263  1.02980065],-0.350329,"[ 1.08358679  2.15688976 -0.48843699 -1.13226985  0.86425655 -0.36255221
 -0.19049586 -0.2665266   0.5206756  -0.29663942  0.        ]","[[-0.29346072 -0.11078302  0.10018376 -0.04208645]
 [-3.72501418  0.70057291  0.          0.        ]]",[ 1.39751693  2.18120031]
4,-0.101431002957,[-0.63515627 -0.45029232],[ 0.52409196  0.33368886],-0.345155,"[ 1.06914469  2.16299085 -0.53694266 -0.92906767  0.86425632 -0.36255214
 -0.10592514  0.25052514  0.51893522 -0.30769131  0.        ]","[[-0.32754651 -0.05719854  0.10018376 -0.04208645]
 [ 0.30302475  4.64473367  0.          0.        ]]",[ 0.93892907  1.16341334]
5,-0.103769200677,[-0.63515627 -0.45029232],[-0.1883277  -0.80743659],-0.333571,"[ 1.08720715  2.16144448 -0.475305   -0.4282472   0.86425608 -0.36255208
 -0.02809888  0.75735583  0.57453167 -0.111157    0.        ]","[[-0.28429468  0.07448687  0.10018376 -0.04208645]
 [ 4.00982996  8.51092693  0.          0.        ]]",[-0.31818667 -0.71177285]
6,-0.109342643812,[-0.63515627 -0.45029232],[-0.53100324 -0.99775124],-0.308944,"[ 1.11019642  2.13402073 -0.37863352  0.09956842  0.86425585 -0.36255201
 -0.05616605  0.36587044  0.60717749  0.1428638   0.        ]","[[-0.21751071  0.21474274  0.10018376 -0.04208645]
 [ 2.67301159  5.52460956  0.          0.        ]]",[-0.19799366 -1.55904406]
7,-0.113898963801,[-0.63515627 -0.45029232],[-0.66362369 -0.81183696],-0.30244,"[ 1.12230826  2.1106585  -0.31252888  0.35646852  0.86425561 -0.36255195
 -0.07368769 -0.16750131  0.60865658  0.29153745  0.        ]","[[-0.17242351  0.28441284  0.10018376 -0.04208645]
 [ 1.83846931  1.45595854  0.          0.        ]]",[-0.46442627 -0.10311488]
8,-0.115851477095,[-0.63515627 -0.45029232],[-0.66744494 -0.85306656],-0.290705,"[ 1.12636316  2.10083298 -0.28602546  0.44651329  0.86425538 -0.36255189
 -0.11302158 -0.22471158  0.6059937   0.34769366  0.        ]","[[-0.15445091  0.30915339  0.10018376 -0.04208645]
 [-0.03497391  1.01954862  0.          0.        ]]",[-0.91497848 -0.87572884]
9,-0.112775051023,[-0.63515627 -0.45029232],[-0.21935847 -0.16286016],-0.308736,"[ 1.11753437  2.10672009 -0.34049124  0.39349911  0.86425514 -0.36255182
 -0.18897497 -0.68174765  0.60673734  0.26673901  0.        ]","[[-0.19144688  0.29456474  0.10018376 -0.04208645]
 [-3.6525752  -2.46680077  0.          0.        ]]",[-0.35794918  0.19323456]
