timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.434364566776,[-0.29660124 -0.17930751],[ 3.38830733  4.59888172],-1.01837,"[ 1.19765267  2.58024281 -0.18919995 -1.23410578 -1.57885748  1.44835354
 -0.33648379 -0.37051603  2.8148496  -1.6737167   0.        ]","[[-0.06490044 -0.09645371 -0.18140078  0.16756782]
 [-0.00345636  0.00137856  0.          0.        ]]",[ 3.6767997   6.31484432]
1,-0.430071493044,[-0.29660124 -0.17930751],[ 3.23316574  4.53669643],-1.04044,"[ 1.20011349  2.58489415 -0.13044355 -1.07072355 -1.57885547  1.4483519
 -0.23932906  0.13814295  2.82431782 -1.56873193  0.        ]","[[-0.02529375 -0.05671398 -0.18140078  0.16756782]
 [ 3.95096037  3.95940956  0.          0.        ]]",[ 3.05540344  3.34386992]
2,-0.414549518997,[-0.29660124 -0.17930751],[ 2.9391439   4.42257881],-0.94403,"[ 1.1946438   2.58446305  0.04446506 -0.58394605 -1.57885345  1.44835026
 -0.14409521  0.63673461  2.81413707 -1.25522915  0.        ]","[[ 0.09261671  0.06140045 -0.18140078  0.16756782]
 [ 7.82719295  7.83910451  0.          0.        ]]",[ 3.48172214  3.85919397]
3,-0.380464269195,[-0.29660124 -0.17930751],[ 2.37057233  4.18486118],-0.807758,"[ 1.14404159  2.53727559  0.32791882  0.2085275  -1.57885144  1.44834862
 -0.05073859  1.1254512   2.67454597 -0.76322333  0.        ]","[[  0.2872845    0.25633798  -0.18140078   0.16756782]
 [ 11.62701824  11.64196242   0.           0.        ]]",[ 3.07011865  3.77224673]
4,-0.318237953085,[-0.29660124 -0.17930751],[ 1.60317659  3.78793478],-0.656667,"[ 0.99197925  2.37976181  0.69245905  1.23546324 -1.57884942  1.44834699
  0.04079355  1.6044705   2.26330829 -0.22332463  0.        ]","[[  0.55720227   0.52657598  -0.18140078   0.16756782]
 [ 15.35258293  15.36937218   0.           0.        ]]",[ 2.41734047  5.33378755]
5,-0.222342788045,[-0.29660124 -0.17930751],[ 0.8432638   3.22623038],-0.472292,"[ 0.67781342  2.04237819  1.07127613  2.31647715 -1.57884741  1.44834535
  0.13056355  2.07395639  1.52650546  0.07709044  0.        ]","[[  0.90090963   0.87061844  -0.18140078   0.16756782]
 [ 19.0064244   19.02261671   0.           0.        ]]",[ 0.77531788  2.85354255]
6,-0.114236489553,[-0.29660124 -0.17930751],[-0.0611411  2.5366137],-0.307748,"[ 0.17977318  1.48408605  1.3412604   3.12169226 -1.5788454   1.44834371
  0.19679184  2.53411114  0.69801529 -0.19293929  0.        ]","[[  1.30807867   1.28699765  -0.18140078   0.16756782]
 [ 21.70206607  22.60327929   0.           0.        ]]",[-0.10375496  1.66385638]
7,-0.125034005896,[-0.29660124 -0.17930751],[-0.48719633  2.04026985],-0.359544,"[-0.40203528  0.74538245  1.37254149  3.20155029 -1.57884338  1.44834207
  0.1763092   2.9852184   0.30802043 -0.97933513  0.        ]","[[  1.73375276   1.77428318  -0.18140078   0.16756782]
 [ 20.86838013  26.11357808   0.           0.        ]]",[-0.53298595  1.38439246]
8,-0.214261745177,[-0.29660124 -0.17930751],[-0.5612753   1.85295963],-0.503567,"[ -9.05020673e-01  -9.10114959e-04   1.16923669e+00   2.15114505e+00
  -1.57884137e+00   1.44834043e+00   1.14495389e-01   3.42745271e+00
   6.02341781e-01  -1.65114021e+00   0.00000000e+00]","[[  2.12587954   2.3310816   -0.18140078   0.16756782]
 [ 18.35242424  29.55488349   0.           0.        ]]",[-1.96938953  1.50256641]
9,-0.256909621006,[-0.29660124 -0.17930751],[-0.44783977  1.66059673],-0.636595,"[-1.24004461 -0.45095122  0.85470383 -0.07617399 -1.57883935  1.44833879
  0.00840181  3.86100699  1.16753527 -1.64579251  0.        ]","[[  2.44960999   2.95602892  -0.18140078   0.16756782]
 [ 14.03418483  32.9287102    0.           0.        ]]",[ 0.07181843  2.15342961]
