timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21623787821,[-0.55054706 -0.39304039],[-1.71665168 -0.62834114],-0.614977,"[ 1.16383692  2.3148311   0.0189178  -0.59288319  0.24498314 -0.88987668
 -0.15082253 -0.36306659  1.20224258  0.98314687  0.        ]","[[ 0.05303855  0.04193634  0.02870046 -0.10309317]
 [-0.00360542  0.00472313  0.          0.        ]]",[-1.71693565 -0.2593258 ]
1,-0.211634104891,[-0.55054706 -0.39304039],[-1.4831779  -0.37422538],-0.599033,"[ 1.16566263  2.31536108 -0.04016161 -0.63278172  0.2449831  -0.8898764
 -0.23413558 -0.49637877  1.20631153  0.90150974  0.        ]","[[ 0.01328065  0.03174284  0.02870046 -0.10309317]
 [-3.95901569 -1.02066089  0.          0.        ]]",[-2.07391567  0.09840365]
2,-0.198422851542,[-0.55054706 -0.39304039],[-1.02918911 -0.03048319],-0.572471,"[ 1.15818166  2.31590363 -0.2154584  -0.69655219  0.24498305 -0.88987612
 -0.31581244 -0.44289883  1.19947442  0.67209377  0.        ]","[[-0.10480608  0.01545684  0.02870046 -0.10309317]
 [-7.83674554 -0.60931565  0.          0.        ]]",[-1.24196681  0.28393531]
3,-0.17760288667,[-0.55054706 -0.39304039],[-0.40683198  0.350375  ],-0.516188,"[ 1.10403121  2.31591753 -0.49886172 -0.69956898  0.24498301 -0.88987584
 -0.39587972 -0.29497118  1.13711649  0.32505638  0.        ]","[[ -0.29968071   0.01468649   0.02870046  -0.10309317]
 [-11.63805843   0.52848298   0.           0.        ]]",[ 0.05894995  0.03633012]
4,-0.154162126394,[-0.55054706 -0.39304039],[ 0.25631928  0.83024067],-0.484418,"[ 0.97723932  2.31556642 -0.80874945 -0.65294519  0.24498296 -0.88987557
 -0.38612028 -0.27765374  0.99321586 -0.04442785  0.        ]","[[ -0.52779305   0.02659258   0.02870046  -0.10309317]
 [-11.17471867   0.66168124   0.           0.        ]]",[ 0.24077064  0.81294987]
5,-0.135495445452,[-0.55054706 -0.39304039],[ 0.68407786  0.74906778],-0.47237,"[ 0.80386208  2.31239167 -1.06198201 -0.47537604  0.24498291 -0.88987529
 -0.36142924  0.13908333  0.81498317 -0.32325327  0.        ]","[[ -0.73952602   0.07198675   0.02870046  -0.10309317]
 [-10.00247974   3.86705195   0.           0.        ]]",[ 0.07735898  0.00372239]
6,-0.121685400561,[-0.55054706 -0.39304039],[ 1.08656776  0.86009777],-0.454139,"[ 0.60353455  2.30040838 -1.25583727 -0.17678556  0.24498287 -0.88987501
 -0.35081627  0.1310147   0.63281552 -0.51982066  0.        ]","[[-0.93452019  0.14870515  0.02870046 -0.10309317]
 [-9.49861734  3.80499155  0.          0.        ]]",[-0.52862664  0.19124406]
7,-0.10964305691,[-0.55054706 -0.39304039],[ 1.50642252  0.82619923],-0.449905,"[ 0.35430701  2.2781707  -1.41317035  0.14215789  0.24498282 -0.88987473
 -0.39091274  0.21975538  0.40887649 -0.69037116  0.        ]","[[ -1.14359223   0.23165345   0.02870046  -0.10309317]
 [-11.40225712   4.48754849   0.           0.        ]]",[ 2.42814629  0.26378074]
8,-0.102359153603,[-0.55054706 -0.39304039],[ 1.54193223  0.58020228],-0.433368,"[ 0.11107609  2.23907247 -1.50379005  0.51573698  0.24498278 -0.88987445
 -0.30284707  0.34377787  0.20892382 -0.79063339  0.        ]","[[-1.3296879   0.33097533  0.02870046 -0.10309317]
 [-7.22121886  5.4414786   0.          0.        ]]",[ 0.5697089   0.27044051]
9,-0.0985205673305,[-0.55054706 -0.39304039],[ 1.42050326  0.34251899],-0.442064,"[-0.05289865  2.17517839 -1.53597686  0.94467511  0.24498273 -0.88987417
 -0.25237576  0.46886947  0.11420332 -0.81030361  0.        ]","[[-1.45007072  0.44945838  0.02870046 -0.10309317]
 [-4.82502543  6.40363197  0.          0.        ]]",[ 1.30165841 -1.08427762]
10,-0.0961233594335,[-0.55054706 -0.39304039],[ 1.26481855  0.59408641],-0.427693,"[-0.12991873  2.11675321 -1.54366896  1.24496441  0.24498269 -0.8898739
 -0.16700716 -0.06260089  0.09293483 -0.79836325  0.        ]","[[-1.50590644  0.53651611  0.02870046 -0.10309317]
 [-0.77203407  2.31578334  0.          0.        ]]",[ 0.35687081  0.24691651]
11,-0.0950721016753,[-0.55054706 -0.39304039],[ 1.12413561  0.52416015],-0.416833,"[-0.13147473  2.07452866 -1.54377561  1.42914463  0.24498264 -0.88987362
 -0.13695447  0.0584839   0.13031485 -0.7679591   0.        ]","[[-1.5070318   0.59217612  0.02870046 -0.10309317]
 [ 0.65475734  3.24711702  0.          0.        ]]",[ 1.53753696  0.97787051]
12,-0.0954371828976,[-0.55054706 -0.39304039],[ 0.74880743  0.33039415],-0.403206,"[-0.05883445  1.98676482 -1.53673299  1.75210076  0.2449826  -0.88987334
 -0.05392155  0.55334885  0.27191296 -0.66484624  0.        ]","[[-1.45438515  0.69530822  0.02870046 -0.10309317]
 [ 4.59685884  7.05341162  0.          0.        ]]",[ 1.51969663  0.65784094]
13,-0.103531962998,[-0.55054706 -0.39304039],[ 0.02179372  0.38978285],-0.386319,"[ 0.11916877  1.82186859 -1.50162245  2.21402746  0.24498255 -0.88987306
  0.02749115  0.87366514  0.5202583  -0.41448423  0.        ]","[[-1.32366879  0.86109606  0.02870046 -0.10309317]
 [ 8.46203785  9.51715202  0.          0.        ]]",[-0.57636656 -0.5716046 ]
14,-0.118369735395,[-0.55054706 -0.39304039],[-0.58665168  0.54572302],-0.37157,"[ 0.30934112  1.6316734  -1.43410976  2.59439848  0.24498251 -0.88987278
 -0.02403892  0.55497949  0.70970852 -0.09515773  0.        ]","[[-1.17897317  1.02684543  0.02870046 -0.10309317]
 [ 6.01557751  7.06595697  0.          0.        ]]",[-0.74106496  0.95746646]
