timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.149777925027,"[[-0.06175098  0.00886243  0.18946056 -0.1603964 ]
 [ 0.00092481 -0.00022785  0.          0.        ]]",[-1.62441194 -2.7054162 ],-0.440377,"[ 1.1164976   2.02889415 -0.14884017 -0.63108609  1.63812273 -1.38235799
 -0.0675731  -0.35234538 -0.12369126  1.28117453  0.        ]",[-0.60803699 -0.51212788],[-2.56116104 -2.80416318]
1,-0.137103895385,"[[-0.10140773 -0.03085448  0.18946056 -0.1603964 ]
 [-3.95343898 -3.95827671  0.          0.        ]]",[-1.24691391 -1.99193621],-0.432749,"[ 1.11201044  2.02832265 -0.20826748 -0.77758173  1.63812188 -1.38235742
 -0.15077673 -0.87613716 -0.13293912  1.16927482  0.        ]",[-0.60803699 -0.51212788],[-1.75106577 -2.21834357]
2,-0.0996189585904,"[[-0.21936763 -0.14894638  0.18946056 -0.1603964 ]
 [-7.82967229 -7.83798333  0.          0.        ]]",[-0.03820944 -0.54728645],-0.385197,"[ 1.085868    2.01448955 -0.38325893 -1.21120695  1.63812103 -1.38235685
 -0.23233641 -1.38956112 -0.20088591  0.84401328  0.        ]",[-0.60803699 -0.51212788],[-0.9909782  -0.09122365]
3,-0.0499426980511,"[[ -0.41374104  -0.30775795   0.18946056  -0.1603964 ]
 [-11.59517748  -8.04247907   0.           0.        ]]",[ 1.20147777  0.52080154],-0.278968,"[ 1.00198467  1.96760908 -0.66056812 -1.78124857  1.63812017 -1.38235628
 -0.31156626 -1.41662264 -0.41438718  0.38807157  0.        ]",[-0.60803699 -0.51212788],[ 0.71744206  0.38877732]
4,-0.0549971685191,"[[-0.61487663 -0.45157455  0.18946056 -0.1603964 ]
 [-8.52856641 -6.34483602  0.          0.        ]]",[ 1.72199404  0.92821008],-0.311606,"[ 0.86482894  1.89809233 -0.92343499 -2.27357615  1.63811932 -1.38235571
 -0.24704173 -1.19196315 -0.73631936  0.02386806  0.        ]",[-0.60803699 -0.51212788],[ 1.57342585 -0.01239337]
5,-0.0898701081553,"[[-0.74406574 -0.57771727  0.18946056 -0.1603964 ]
 [-4.40404938 -6.26968763  0.          0.        ]]",[ 1.86259091  1.25514734],-0.379393,"[ 0.75218739  1.81709429 -1.07444095 -2.67836397  1.63811846 -1.38235514
 -0.16025782 -1.18201792 -1.01602344 -0.15626906  0.        ]",[-0.60803699 -0.51212788],[ 0.80659778  0.82098376]
6,-0.110471345397,"[[-0.79926921 -0.66926091  0.18946056 -0.1603964 ]
 [-1.12715523 -2.89591756  0.          0.        ]]",[ 1.6586467   0.89114392],-0.398582,"[ 0.69874299  1.74734674 -1.13392769 -2.95242526  1.63811761 -1.38235457
 -0.09130873 -0.73554698 -1.17757372 -0.21624408  0.        ]",[-0.60803699 -0.51212788],[ 1.89845114 -0.13066001]
7,-0.113976742074,"[[-0.78189282 -0.73180839  0.18946056 -0.1603964 ]
 [ 2.8515666  -3.35727862  0.          0.        ]]",[ 1.46560633  0.97687757],-0.415071,"[ 0.71589145  1.69472275 -1.11554837 -3.12878795  1.63811675 -1.382354
 -0.0075925  -0.79660141 -1.20800384 -0.20892344  0.        ]",[-0.60803699 -0.51212788],[ 0.73427453  0.90349094]
8,-0.101280882171,"[[-0.69629216 -0.76240235  0.18946056 -0.1603964 ]
 [ 5.6990232   0.28575895  0.          0.        ]]",[ 1.00445378  0.36832827],-0.375778,"[ 0.79593152  1.66758569 -1.02044806 -3.21158003  1.6381159  -1.38235343
  0.05232079 -0.31449678 -1.11144899 -0.14839914  0.        ]",[-0.60803699 -0.51212788],[ 1.23326129 -0.52700629]
9,-0.0767652952846,"[[-0.54374044 -0.77769194  0.18946056 -0.1603964 ]
 [ 9.54336437 -1.80770488  0.          0.        ]]",[ 0.59728539  0.49341366],-0.328532,"[ 0.91888988  1.65369057 -0.83394095 -3.25206438  1.63811505 -1.38235286
  0.13320953 -0.59153708 -0.91739733 -0.01456999  0.        ]",[-0.60803699 -0.51212788],[ 0.85996986 -0.64373296]
10,-0.0578508397412,"[[ -0.32062052  -0.83906801   0.18946056  -0.1603964 ]
 [ 12.75795988  -4.32147375   0.           0.        ]]",[ 0.07873693  0.63039708],-0.28088,"[ 1.04838313  1.59576032 -0.52992683 -3.40841037  1.63811419 -1.38235229
  0.20084778 -0.92419873 -0.70336411  0.2154697   0.        ]",[-0.60803699 -0.51212788],[ 0.28278459  0.75524595]
