timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.18934900314,[-0.42685488 -0.31705606],[ 1.27479768  3.77789974],-0.450496,"[ 1.19535753  2.52766473 -0.04946178 -1.1746705   0.71225988  1.1583721
 -0.20072935 -0.36931861  0.79650115 -1.25244871  0.        ]","[[ 0.01474212 -0.08828548  0.08273235  0.13387066]
 [-0.00497533 -0.00070834  0.          0.        ]]",[ 1.62317037  3.740676  ]
1,-0.180266759265,[-0.42685488 -0.31705606],[ 0.83786702  3.53937364],-0.422933,"[ 1.19346469  2.53175866  0.00900227 -1.0138711   0.71225966  1.15837153
 -0.11633627  0.14044199  0.79773244 -1.14477565  0.        ]","[[ 0.05431872 -0.04858707  0.08273235  0.13387066]
 [ 3.94947033  3.95736322  0.          0.        ]]",[ 1.08534849  4.03531416]
2,-0.152327079842,[-0.42685488 -0.31705606],[ 0.10443589  3.05389285],-0.352497,"[ 1.175023    2.52989326  0.18203907 -0.53476191  0.71225944  1.15837097
 -0.03361165  0.64011346  0.76268188 -0.82673321  0.        ]","[[ 0.17219969  0.06948682  0.08273235  0.13387066]
 [ 7.82573617  7.83709741  0.          0.        ]]",[ 0.20252466  2.12088456]
3,-0.10965066807,[-0.42685488 -0.31705606],[-0.69818032  2.23701906],-0.191378,"[ 1.11842968  2.48107448  0.41499869  0.24439195  0.71225922  1.1583704
 -0.01984428  1.13004808  0.6071985  -0.38875418  0.        ]","[[  0.33518629   0.26439698   0.08273235   0.13387066]
 [  8.47083998  11.6412314    0.           0.        ]]",[-0.15481965  2.10535752]
4,-0.0622174091548,[-0.42685488 -0.31705606],[-1.08100283  1.7303884 ],-0.0132788,"[ 1.0280969   2.32286937  0.63324548  1.25216731  0.71225899  1.15836984
 -0.03650599  1.61034377  0.29092181  0.0115339   0.        ]","[[  0.49676858   0.53463899   0.08273235   0.13387066]
 [  7.69011426  15.3705287    0.           0.        ]]",[-2.04186666  0.58395001]
5,-0.0343615711454,[-0.42685488 -0.31705606],[-0.46733063  1.81191754],-0.023504,"[ 0.94622885  2.00631964  0.7747873   2.26622603  0.71225877  1.15836928
 -0.12417263  1.86910626 -0.10803434  0.22116509  0.        ]","[[  0.60935557   0.86220866   0.08273235   0.13387066]
 [  3.58227871  17.37972161   0.           0.        ]]",[-0.93360634  0.98522518]
6,-0.0480921022898,[-0.42685488 -0.31705606],[ 0.55583012  2.16729689],-0.0738837,"[ 0.91872792  1.50637942  0.81535831  3.03066979  0.71225855  1.15836871
 -0.20450759  2.32734309 -0.47412004  0.20222412  0.        ]","[[  0.64323268   1.24550247   0.08273235   0.13387066]
 [ -0.18201318  20.93775921   0.           0.        ]]",[-0.30482387  2.1955751 ]
7,-0.0774430077687,[-0.42685488 -0.31705606],[ 1.32104957  2.48310971],-0.182097,"[ 0.93162826  0.82968593  0.79668561  3.20984212  0.71225832  1.15836815
 -0.23014582  2.78393606 -0.78535893 -0.01680678  0.        ]","[[  0.62753788   1.69982895   0.08273235   0.13387066]
 [ -1.38335647  24.48305141   0.           0.        ]]",[ 1.73990078  2.00080943]
8,-0.116920496935,[-0.42685488 -0.31705606],[ 2.07602024  2.46640563],-0.281729,"[ 0.92150491  0.10608247  0.81138883  2.40688515  0.7122581   1.15836758
 -0.14503362  3.23140915 -1.02558261 -0.43240443  0.        ]","[[  0.63988138   2.22435014   0.08273235   0.13387066]
 [  2.60477912  27.95755684   0.           0.        ]]",[ 0.98499502  3.08128   ]
9,-0.155519320217,[-0.42685488 -0.31705606],[ 2.28776979  2.24896336],-0.388072,"[ 0.84200303 -0.40715492  0.91519888  0.47564111  0.71225788  1.15836702
 -0.0628523   3.67006085 -1.03312526 -0.99880544  0.        ]","[[  0.73061403   2.81767481   0.08273235   0.13387066]
 [  6.45558186  31.36360042   0.           0.        ]]",[ 2.60948146  2.99943226]
