timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.354490052941,"[[ 0.08837116 -0.0270256  -0.11389315  0.16097532]
 [-0.00202799 -0.00252305  0.          0.        ]]",[ 3.52497125  5.93610334],-0.953695,"[ 1.17785161  2.43091377  0.06462276 -0.89488516 -0.99495109  1.39775499
 -0.16827033 -0.36656778  2.33145626 -1.29978156  0.        ]",[-0.48498878 -0.33224082],[ 3.68950499  6.51685179]
1,-0.348298487097,"[[ 0.12800606  0.01263684 -0.11389315  0.16097532]
 [ 3.95235657  3.95558075  0.          0.        ]]",[ 2.96719694  5.65711069],-0.928596,"[ 1.1719236   2.43132897  0.12299952 -0.73676517 -0.99495071  1.3977542
 -0.0846323   0.14501011  2.32122554 -1.19175065  0.        ]",[-0.48498878 -0.33224082],[ 2.97293732  5.40279662]
2,-0.327611538213,"[[ 0.24594443  0.13067536 -0.11389315  0.16097532]
 [ 7.8285993   7.83534245  0.          0.        ]]",[ 2.14932847  5.22215271],-0.830247,"[ 1.14157438  2.41894039  0.29459456 -0.26762542 -0.99495033  1.39775341
 -0.00264702  0.64646238  2.25222343 -0.87806346  0.        ]",[-0.48498878 -0.33224082],[ 3.75490769  6.24319806]
3,-0.28670734743,"[[  0.44064109   0.32553825  -0.11389315   0.16097532]
 [ 11.62851303  11.63825717   0.           0.        ]]",[ 1.00710571  4.54948759],-0.681992,"[ 1.05094662  2.35442191  0.56580095  0.48797146 -0.99494996  1.39775262
  0.07772384  1.13798204  2.02072412 -0.41442304  0.        ]",[-0.48498878 -0.33224082],[ 0.90950219  3.88003721]
4,-0.219297358661,"[[  0.70699836   0.59570401  -0.11389315   0.16097532]
 [ 14.99624009  15.36585436   0.           0.        ]]",[-0.04935998  3.81558228],-0.447795,"[ 0.85126326  2.17885302  0.89625455  1.44992623 -0.99494958  1.39775183
  0.14895365  1.61976638  1.51545642  0.03192119  0.        ]",[-0.48498878 -0.33224082],[-1.54565931  3.95177227]
5,-0.137241610215,"[[  0.96426019   0.93970592  -0.11389315   0.16097532]
 [ 10.74423398  19.02213408   0.           0.        ]]",[-0.63423383  3.39663506],-0.310778,"[ 0.58768909  1.8302437   1.15120123  2.43189379 -0.9949492   1.39775104
  0.05902065  2.0923319   0.85667955  0.16119601  0.        ]",[-0.48498878 -0.33224082],[-0.25743449  3.96817838]
6,-0.0638053538476,"[[  1.16681375   1.35609724  -0.11389315   0.16097532]
 [  9.51545133  22.6050425    0.           0.        ]]",[-1.10189795  3.28715086],-0.193331,"[ 0.34260448  1.27744648  1.29621496  3.10830547 -0.99494882  1.39775025
  0.033031    2.55541248  0.29825945 -0.09894871  0.        ]",[-0.48498878 -0.33224082],[-1.99890832  3.79973529]
7,-0.0722715239964,"[[  1.3155614    1.84344046  -0.11389315   0.16097532]
 [  5.37303751  26.11754214   0.           0.        ]]",[-0.77175152  3.37142706],-0.352862,"[ 0.14784217  0.5701483   1.36748205  3.05256811 -0.99494844  1.39774947
 -0.05458405  3.00939026  0.02867083 -0.62066127  0.        ]",[-0.48498878 -0.33224082],[-0.46030114  3.27604759]
8,-0.137198451621,"[[  1.4037103    2.40033178  -0.11389315   0.16097532]
 [  3.44811531  29.56009827   0.           0.        ]]",[-0.40516272  3.02026081],-0.457194,"[ 0.02849622 -0.11662982  1.39484618  1.90493735 -0.99494806  1.39774868
 -0.09529755  3.45432456  0.14323619 -1.16800107  0.        ]",[-0.48498878 -0.33224082],[-0.81653572  2.55188056]
9,-0.195945055012,"[[  1.43957736   3.02538922  -0.11389315   0.16097532]
 [  0.14885208  27.07511675   0.           0.        ]]",[-0.97303635  2.14068031],-0.58278,"[-0.02062965 -0.49150085  1.40274179 -0.32488863 -0.99494769  1.39774789
 -0.16507936  3.13314034  0.58358582 -1.49748668  0.        ]",[-0.48498878 -0.33224082],[-0.93536248  1.82181161]
