timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.175151915216,[-0.43311715 -0.32253987],[-1.56622028 -0.90317935],-0.289748,"[ 1.18748599  2.50960247  0.05555855 -0.90335018  0.92506516 -1.10088596
 -0.19526925 -0.3688054   0.60138939  1.15688226  0.        ]","[[ 0.08479822 -0.02306323  0.10747854 -0.12716523]
 [ 0.00282767 -0.001109    0.          0.        ]]",[-2.46169874 -0.37729489]
1,-0.167441501768,[-0.43311715 -0.32253987],[-1.37062311 -0.69148856],-0.319691,"[ 1.19104972  2.50891161 -0.00292064 -0.96394117  0.92506481 -1.10088546
 -0.27949118 -0.56119182  0.60498849  1.07208626  0.        ]","[[ 0.04516953 -0.03805885  0.10747854 -0.12716523]
 [-3.9525294  -1.49348465  0.          0.        ]]",[-0.94187752  0.23622705]
2,-0.14666880275,[-0.43311715 -0.32253987],[-1.03174925 -0.49856561],-0.244861,"[ 1.18902267  2.50745193 -0.1738513  -1.04539859  0.92506446 -1.10088497
 -0.35717175 -0.43661649  0.59681903  0.84667888  0.        ]","[[-0.07048407 -0.0582328   0.10747854 -0.12716523]
 [-7.60068202 -0.52713338  0.          0.        ]]",[-1.82579557 -0.55362888]
3,-0.112160441129,[-0.43311715 -0.32253987],[-0.15782559  0.21100521],-0.217605,"[ 1.14566728  2.50383288 -0.45085396 -1.17607749  0.92506411 -1.10088447
 -0.43818599 -0.71767282  0.52748759  0.48495144  0.        ]","[[ -0.26067144  -0.09065016   0.10747854  -0.12716523]
 [-11.40539527  -2.70733658   0.           0.        ]]",[ 0.12015691  1.28332316]
4,-0.0754576522583,[-0.43311715 -0.32253987],[ 0.31671128  0.2761808 ],-0.122443,"[ 1.03480335  2.50180062 -0.7549334  -1.23193292  0.92506376 -1.10088397
 -0.42329426 -0.20034849  0.37499977  0.11378235  0.        ]","[[ -0.48176257  -0.10453345   0.10747854  -0.12716523]
 [-10.70603341   1.30563506   0.           0.        ]]",[-0.22390571 -0.06581222]
5,-0.0491179908141,[-0.43311715 -0.32253987],[ 0.952371    0.59051841],-0.113837,"[ 0.86436989  2.50503051 -1.02541746 -1.13838374  0.92506341 -1.10088348
 -0.43764289 -0.23723416  0.17303217 -0.18516239  0.        ]","[[ -0.70264432  -0.08129155   0.10747854  -0.12716523]
 [-11.37989919   1.01950634   0.           0.        ]]",[ 0.56584493  1.29701437]
6,-0.0443903826104,[-0.43311715 -0.32253987],[ 1.1106174  0.3109439],-0.14722,"[ 0.66231103  2.50963608 -1.23323287 -0.89656624  0.92506306 -1.10088298
 -0.38521925  0.27048683 -0.03217362 -0.39269256  0.        ]","[[-0.90554047 -0.02138537  0.10747854 -0.12716523]
 [-8.91790946  4.95798259  0.          0.        ]]",[ 1.21314558  0.4067818 ]
7,-0.0491405057292,[-0.43311715 -0.32253987],[ 1.10830903  0.03503954],-0.181554,"[ 0.50558229  2.50350414 -1.34692988 -0.4349747   0.92506271 -1.10088249
 -0.29724261  0.46526462 -0.13548947 -0.47069285  0.        ]","[[-1.04244429  0.09293385  0.10747854 -0.12716523]
 [-4.78622845  6.4689067   0.          0.        ]]",[ 1.78966462  0.14752644]
8,-0.0468358287698,[-0.43311715 -0.32253987],[ 0.95541859 -0.25103366],-0.196341,"[ 0.43865912  2.4715441  -1.38603894  0.09916763  0.92506236 -1.10088199
 -0.21099663  0.52385659 -0.11985374 -0.44788671  0.        ]","[[-1.09753011  0.22687212  0.10747854 -0.12716523]
 [-0.73582468  6.92341524  0.          0.        ]]",[-0.39093957 -0.19411829]
9,-0.0423325925199,[-0.43311715 -0.32253987],[ 0.9655304  -0.34293729],-0.183134,"[ 0.4012891   2.41580586 -1.40571797  0.59979336  0.92506201 -1.1008815
 -0.24360951  0.40717447 -0.07876205 -0.39580939  0.        ]","[[-1.12761364  0.3562591   0.10747854 -0.12716523]
 [-2.2674392   6.01829394  0.          0.        ]]",[ 2.12319964 -0.54047781]
10,-0.0384201885118,[-0.43311715 -0.32253987],[ 0.81409049 -0.2618717 ],-0.183312,"[ 0.3947763   2.3580941  -1.40899565  0.96257559  0.92506166 -1.100881
 -0.1583997   0.11574029 -0.03011591 -0.33288251  0.        ]","[[-1.13281188  0.45394251  0.10747854 -0.12716523]
 [ 1.73430167  3.75759244  0.          0.        ]]",[ 2.15869221 -1.52382098]
11,-0.0392376490519,[-0.43311715 -0.32253987],[ 0.66771591 -0.03328794],-0.156486,"[ 0.48596891  2.33449198 -1.35892167  1.08742007  0.92506132 -1.1008805
 -0.074861   -0.40448057  0.0751696  -0.22143812  0.        ]","[[-1.0587625   0.48860553  0.10747854 -0.12716523]
 [ 5.65756091 -0.27784407  0.          0.        ]]",[ 0.96300612  0.48881718]
12,-0.0552822733788,[-0.43311715 -0.32253987],[ 0.11608526 -0.40462452],-0.127387,"[ 0.65906306  2.32457462 -1.23594019  1.1368631   0.92506097 -1.10088001
  0.00386301 -0.15444591  0.23770606 -0.01492514  0.        ]","[[-0.90851689  0.50250901  0.10747854 -0.12716523]
 [ 9.35470663  1.66171384  0.          0.        ]]",[-0.51213135  0.20198673]
13,-0.0829413533075,[-0.43311715 -0.32253987],[-0.40977737 -0.69504112],-0.130419,"[ 0.82682345  2.293914   -1.07083019  1.28021494  0.92506062 -1.10087951
 -0.04322221 -0.05550083  0.3840087   0.26397936  0.        ]","[[-0.74360921  0.54344412  0.10747854 -0.12716523]
 [ 7.14342589  2.42924623  0.          0.        ]]",[-0.23478393 -0.12401716]
14,-0.107751285604,[-0.43311715 -0.32253987],[-0.80126417 -0.82926172],-0.158767,"[ 0.94147444  2.25924415 -0.91869144  1.42762172  0.92506027 -1.10087902
 -0.06600322 -0.12496873  0.46498481  0.51463203  0.        ]","[[-0.61147498  0.58662233  0.10747854 -0.12716523]
 [ 6.07355216  1.89037278  0.          0.        ]]",[-1.0286109  -0.82946129]
15,-0.121483605976,[-0.43311715 -0.32253987],[-0.92781222 -0.77926701],-0.191985,"[ 1.00180299  2.25549906 -0.81846042  1.44272494  0.92505992 -1.10087852
 -0.15277588 -0.55300751  0.49748948  0.6520789   0.        ]","[[-0.53089083  0.59111541  0.10747854 -0.12716523]
 [ 1.99841584 -1.42999056  0.          0.        ]]",[-1.26835197 -0.55632979]
16,-0.117887102373,[-0.43311715 -0.32253987],[-0.66976106 -0.52896589],-0.2024,"[ 1.00172275  2.29601912 -0.81860529  1.27075133  0.92505957 -1.10087803
 -0.23783988 -0.83315076  0.49895266  0.60468848  0.        ]","[[-0.53100464  0.54071202  0.10747854 -0.12716523]
 [-1.99647609 -3.60310648  0.          0.        ]]",[-0.18794054 -1.82012627]
17,-0.10199996167,[-0.43311715 -0.32253987],[-0.00857669  0.10692459],-0.148328,"[ 0.96746453  2.37365432 -0.8776655   0.8737635   0.92505922 -1.10087753
 -0.25279816 -1.33436624  0.47043388  0.42306663  0.        ]","[[-0.57798273  0.42964022  0.10747854 -0.12716523]
 [-2.69896901 -7.49111663  0.          0.        ]]",[-1.49417763 -0.14918661]
18,-0.0757776583239,[-0.43311715 -0.32253987],[ 0.71104646  0.59762067],-0.151357,"[ 0.89206039  2.45343255 -0.98935698  0.28914054  0.92505887 -1.10087704
 -0.33588934 -1.3912137   0.3716454   0.1360331   0.        ]","[[-0.67111466  0.27539342  0.10747854 -0.12716523]
 [-6.60121073 -7.93209746  0.          0.        ]]",[ 0.49534317  0.23306384]
19,-0.0517543955315,[-0.43311715 -0.32253987],[ 1.15797365  0.9494887 ],-0.130278,"[ 0.7899141   2.49774853 -1.11204832 -0.29578693  0.92505852 -1.10087654
 -0.29139048 -1.25210961  0.20398247 -0.14397414  0.        ]","[[-0.78217091  0.12757783  0.10747854 -0.12716523]
 [-4.51139963 -6.85305074  0.          0.        ]]",[ 2.13935196 -0.17098057]
20,-0.0438403493992,[-0.43311715 -0.32253987],[ 1.41590726  1.34918594],-0.141161,"[ 0.74026118  2.50976477 -1.16281972 -0.87048     0.92505817 -1.10087604
 -0.20525194 -1.32209664  0.06450227 -0.30467593  0.        ]","[[-0.83181058 -0.0149304   0.10747854 -0.12716523]
 [-0.466051   -7.39595665  0.          0.        ]]",[ 1.37867407  0.4862844 ]
21,-0.0429885636321,[-0.43311715 -0.32253987],[ 1.31038511  1.37092054],-0.130334,"[ 0.77100321  2.49481857 -1.13198212 -1.38254414  0.92505782 -1.10087555
 -0.12083923 -1.05519708  0.01735989 -0.34356435  0.        ]","[[-0.80135671 -0.14207683  0.10747854 -0.12716523]
 [ 3.4982468  -5.32557867  0.          0.        ]]",[ 1.24181049  1.54159148]
22,-0.0442138098788,[-0.43311715 -0.32253987],[ 0.82825112  0.97901809],-0.11362,"[ 0.87347097  2.47765904 -1.01380911 -1.64419788  0.92505747 -1.10087505
 -0.03811142 -0.53135094  0.10410944 -0.25103847  0.        ]","[[-0.69241084 -0.20781756  0.10747854 -0.12716523]
 [ 7.38341631 -1.26202345  0.          0.        ]]",[ 0.54234907  1.17829531]
23,-0.0621055187832,[-0.43311715 -0.32253987],[ 0.05731356  0.32335919],-0.107006,"[ 1.00612137  2.48205381 -0.8105435  -1.58583946  0.92505712 -1.10087456
  0.00443048 -0.01777735  0.29090055 -0.01611975  0.        ]","[[-0.52469685 -0.19308662  0.10747854 -0.12716523]
 [ 9.3813233   2.72184652  0.          0.        ]]",[ 0.26023521 -0.14389511]
24,-0.0961115106784,[-0.43311715 -0.32253987],[-0.61033928 -0.08021873],-0.143514,"[ 1.1183438   2.4942002  -0.54695794 -1.39387476  0.92505677 -1.10087406
  0.02240428 -0.0982073   0.4704128   0.32472477  0.        ]","[[ -0.32860122  -0.14490956   0.10747854  -0.12716523]
 [ 10.2254317    2.09793889   0.           0.        ]]",[-0.00529953 -1.13170713]
25,-0.129734606593,[-0.43311715 -0.32253987],[-1.02670693 -0.11600912],-0.200543,"[ 1.18141995  2.49458726 -0.25600247 -1.38660995  0.92505642 -1.10087357
  0.01768404 -0.61398612  0.5688464   0.67022793  0.        ]","[[ -0.12631678  -0.14309387   0.10747854  -0.12716523]
 [ 10.00375391  -1.9030371    0.           0.        ]]",[-2.02629477  0.07772629]
26,-0.15282153842,[-0.43311715 -0.32253987],[-1.35198903 -0.35234588],-0.274484,"[ 1.19174258  2.4863034  -0.02225291 -1.52459136  0.92505607 -1.10087307
 -0.07076567 -0.56924231  0.59637699  0.91833969  0.        ]","[[ 0.03208116 -0.17767209  0.10747854 -0.12716523]
 [ 5.84986782 -1.55595378  0.          0.        ]]",[-0.71621051 -0.5764673 ]
27,-0.162191820382,[-0.43311715 -0.32253987],[-1.33850682 -0.17705351],-0.272553,"[ 1.18257648  2.46994678  0.10661746 -1.73712426  0.92505572 -1.10087257
 -0.13354026 -0.85937702  0.59493669  1.02390087  0.        ]","[[ 0.11949943 -0.2313723   0.10747854 -0.12716523]
 [ 2.90176865 -3.80657458  0.          0.        ]]",[-1.62785625 -1.16683085]
28,-0.154157473249,[-0.43311715 -0.32253987],[-0.96012592  0.4287124 ],-0.273998,"[ 1.17942208  2.42079963  0.13269999 -2.18283753  0.92505537 -1.10087208
 -0.21896679 -1.35990824  0.57990778  0.94896869  0.        ]","[[ 0.13728253 -0.3464601   0.10747854 -0.12716523]
 [-1.11013932 -7.6892762   0.          0.        ]]",[-0.63944732 -0.56006522]
29,-0.128874418925,[-0.43311715 -0.32253987],[-0.33245414  1.16857624],-0.241741,"[ 1.18685685  2.31097091  0.06312117 -2.82212321  0.92505503 -1.10087158
 -0.27235273 -1.62604358  0.52462757  0.71195229  0.        ]","[[ 0.0899251  -0.52095899  0.10747854 -0.12716523]
 [-3.61731798 -9.75373748  0.          0.        ]]",[ 0.68624856  0.88935648]
30,-0.104943382863,[-0.43311715 -0.32253987],[-0.23910898  1.26800823],-0.160348,"[  1.19101817e+00   2.17750852e+00  -2.39323549e-03  -3.34815450e+00
   9.25054676e-01  -1.10087109e+00  -2.13052148e-01  -1.14730692e+00
   4.39539368e-01   5.11156164e-01   0.00000000e+00]","[[ 0.04552017 -0.67877375  0.10747854 -0.12716523]
 [-0.83237427 -6.040108    0.          0.        ]]",[-0.16304733  1.92049237]
31,-0.0925516370075,[-0.43311715 -0.32253987],[-0.28549314  1.10108495],-0.121544,"[ 1.19210021  2.09866649 -0.03634169 -3.59110048  0.92505433 -1.10087059
 -0.22646755 -0.62142019  0.38467855  0.41701082  0.        ]","[[ 0.02255112 -0.75864612  0.10747854 -0.12716523]
 [-1.46240656 -1.96072511  0.          0.        ]]",[-0.09903635  2.17568939]
32,-0.0871870047087,[-0.43311715 -0.32253987],[-0.42027012  0.78478742],-0.0896229,"[ 1.19237761  2.0995964  -0.08499789 -3.58843669  0.92505398 -1.1008701
 -0.23422261 -0.10595617  0.36618132  0.3670892   0.        ]","[[-0.0103513  -0.75774203  0.10747854 -0.12716523]
 [-1.82661177  2.03780797  0.          0.        ]]",[-0.50761563  0.04528541]
33,-0.0824130687255,[-0.43311715 -0.32253987],[-0.27639812  0.80138803],-0.0740668,"[ 1.18937386  2.14206149 -0.16821636 -3.46220447  0.92505363 -1.1008696
 -0.27621678 -0.08795404  0.3560562   0.30969755  0.        ]","[[-0.06667112 -0.71558482  0.10747854 -0.12716523]
 [-3.79879409  2.1774531   0.          0.        ]]",[-2.06342011  0.71995135]
34,-0.0713258887379,[-0.43311715 -0.32253987],[-0.1158497   0.61480302],-0.073426,"[ 1.16967421  2.20965836 -0.33677857 -3.23671565  0.92505328 -1.1008691
 -0.35887699  0.27416479  0.31848916  0.18452747  0.        ]","[[-0.18159645 -0.64385224  0.10747854 -0.12716523]
 [-7.68078423  4.98646351  0.          0.        ]]",[-0.9651357  -0.32969752]
35,-0.0514968345242,[-0.43311715 -0.32253987],[ 0.48895064  0.9020009 ],-0.0733283,"[ 1.09771386  2.28226755 -0.60722618 -2.95121743  0.92505293 -1.10086861
 -0.43693108  0.09334033  0.20947742 -0.03390987  0.        ]","[[ -0.37199109  -0.5581968    0.10747854  -0.12716523]
 [-11.34645653   3.58378151   0.           0.        ]]",[-0.46588214  0.92268716]
36,-0.0383441640411,[-0.43311715 -0.32253987],[ 0.84557772  0.68326813],-0.105127,"[ 0.93851742  2.36022404 -0.92315934 -2.57049098  0.92505258 -1.10086811
 -0.47141998  0.55528892  0.02317714 -0.28470039  0.        ]","[[ -0.61517149  -0.45056775   0.10747854  -0.12716523]
 [-12.96616931   7.1671857    0.           0.        ]]",[ 1.02557683  0.28808987]
37,-0.0467413780079,[-0.43311715 -0.32253987],[ 1.06946421  0.49041152],-0.149523,"[ 0.73982219  2.44412902 -1.16323867 -1.99396459  0.92505223 -1.10086762
 -0.38172679  0.68387286 -0.13649912 -0.45020645  0.        ]","[[-0.83223146 -0.29721594  0.10747854 -0.12716523]
 [-8.75389873  8.16463162  0.          0.        ]]",[ 0.66074029  1.08629446]
38,-0.0526189906615,[-0.43311715 -0.32253987],[ 0.91796386 -0.15679699],-0.203697,"[ 0.57959668  2.50299264 -1.29738239 -1.19687864  0.92505188 -1.10086712
 -0.32241272  1.17334723 -0.18492471 -0.50451793  0.        ]","[[ -0.97936071  -0.09582734   0.10747854  -0.12716523]
 [ -5.96832689  11.96155959   0.           0.        ]]",[-0.08002303  0.08387313]
