timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.244528357514,[-0.23151703 -0.26209444],[-1.1283561   1.85772538],-0.615899,"[ 1.19102088  2.52138817 -0.03427043 -1.09561938  0.2410697  -1.39145253
 -0.44881729 -0.36903364  1.20490402  1.26704285  0.        ]","[[ 0.05325086 -0.07126854  0.02838152 -0.1605702 ]
 [ 0.00183662 -0.00134133  0.          0.        ]]",[ 0.56242321  2.11081525]
1,-0.250515347182,[-0.23151703 -0.26209444],[-1.07463956  1.85417914],-0.614957,"[  1.18904243e+00   2.52445447e+00  -9.34629149e-04  -9.37902229e-01
   2.41069568e-01  -1.39145040e+00  -3.86813832e-01   1.42077581e-01
   1.20313755e+00   1.34145576e+00   0.00000000e+00]","[[ 0.07559467 -0.03157594  0.02838152 -0.1605702 ]
 [ 2.2251448   3.95741144  0.          0.        ]]",[-0.57032855  1.77398437]
2,-0.261485332337,[-0.23151703 -0.26209444],[-0.99751288  1.83268714],-0.648898,"[ 1.18650477  2.51955607  0.03095465 -0.46844099  0.24106944 -1.39144827
 -0.4510019   0.6432961   1.18850989  1.48431868  0.        ]","[[ 0.09700422  0.08652302  0.02838152 -0.1605702 ]
 [-0.07651624  7.83954254  0.          0.        ]]",[-0.60733798  2.00984895]
3,-0.269813866062,[-0.23151703 -0.26209444],[-0.87498069  1.81252098],-0.637414,"[ 1.18946581  2.46584267 -0.00723518  0.29303628  0.2410693  -1.39144615
 -0.51800114  1.13459445  1.15269695  1.61084803  0.        ]","[[  0.0713691    0.28149378   0.02838152  -0.1605702 ]
 [ -2.47898136  11.64484383   0.           0.        ]]",[-1.88438587  1.40005067]
4,-0.271674999657,[-0.23151703 -0.26209444],[-0.65453559  1.81848717],-0.64572,"[ 1.19275448  2.30138042 -0.13989506  1.27363794  0.24106917 -1.39144402
 -0.6269938   1.61622667  1.08949558  1.68600718  0.        ]","[[ -0.01742319   0.55181979   0.02838152  -0.1605702 ]
 [ -6.38724561  15.375291     0.           0.        ]]",[-0.7283673  3.0620272]
5,-0.264603593769,[-0.23151703 -0.26209444],[-0.20741807  1.82943559],-0.60628,"[ 1.17248741  1.95934886 -0.37094913  2.29463661  0.24106904 -1.39144189
 -0.70386438  2.08823492  0.98565422  1.69681559  0.        ]","[[ -0.17282407   0.89600734   0.02838152  -0.1605702 ]
 [ -9.14368189  19.03122148   0.           0.        ]]",[-0.22234974  1.29426455]
6,-0.250406357852,[-0.23151703 -0.26209444],[ 0.15306273  1.71277809],-0.560116,"[ 1.1035365   1.40240801 -0.64432844  3.03473664  0.2410689  -1.39143976
 -0.72337718  2.55077704  0.80725252  1.68352979  0.        ]","[[ -0.36271881   1.31257798   0.02838152  -0.1605702 ]
 [ -9.84339006  22.61387161   0.           0.        ]]",[ 0.64491611  0.88166513]
7,-0.233206916733,[-0.23151703 -0.26209444],[ 0.45667392  1.42842674],-0.487386,"[ 1.00299311  0.6815936  -0.87227173  3.06671127  0.24106877 -1.39143763
 -0.64676055  2.94357876  0.51841343  1.68457957  0.        ]","[[ -0.53202533   1.79538128   0.02838152  -0.1605702 ]
 [ -7.09609804  25.65640083   0.           0.        ]]",[ 0.2768562   3.09073639]
8,-0.211963022138,[-0.23151703 -0.26209444],[ 0.4424727   1.11145699],-0.435832,"[ 0.90303385 -0.03477622 -1.0323142   2.03772523  0.24106864 -1.3914355
 -0.61224642  3.3891598   0.11790167  1.63342259  0.        ]","[[ -6.61531809e-01   2.34313790e+00   2.83815212e-02  -1.60570202e-01]
 [ -5.85851112e+00   2.91077979e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98700719  2.19871469]
9,-0.182042879028,[-0.23151703 -0.26209444],[ 0.21304137  0.87293702],-0.375292,"[ 0.83506943 -0.46540886 -1.12010155 -0.09073258  0.2410685  -1.39143337
 -0.49999646  3.82594265 -0.33302759  1.40614287  0.        ]","[[ -7.38317436e-01   2.95923942e+00   2.83815212e-02  -1.60570202e-01]
 [ -1.83348108e+00   3.24911381e+01   0.00000000e+00   0.00000000e+00]]",[ 1.19132299 -0.02744767]
10,-0.162883070394,[-0.23151703 -0.26209444],[-0.38579798  0.85614145],-0.374749,"[ 0.8382121  -0.48181992 -1.11632976 -1.23636052  0.24106837 -1.39143124
 -0.38860538 -0.28490228 -0.50912939  1.208337    0.        ]","[[-0.73491287  3.24837622  0.02838152 -0.1605702 ]
 [ 2.1607534   0.65038792  0.          0.        ]]",[ 0.73774634  2.19406747]
