timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.299269963862,[-0.00106455 -0.18650502],[ 1.05387259  2.08112955],-0.769114,"[ 1.11204775  1.98541856 -0.09181132 -0.94376405 -0.42747836  1.21451092
 -0.65483643 -0.3431707   1.62402733 -1.24365435  0.        ]","[[ 0.00295032 -0.09215062 -0.0499986   0.13946139]
 [ 0.00115561 -0.00219424  0.          0.        ]]",[ 1.04126747  1.14276014]
1,-0.293466849625,[-0.00106455 -0.18650502],[ 1.0039649   2.05255222],-0.711909,"[ 1.11079441  1.98917844 -0.03146302 -0.82716519 -0.4274772   1.214504
 -0.38514268  0.1941461   1.6264407  -1.14556449  0.        ]","[[ 0.04264833 -0.05248163 -0.0499986   0.13946139]
 [ 3.9554805   3.95590714  0.          0.        ]]",[ 1.08464252  2.71757783]
2,-0.274319078218,[-0.00106455 -0.18650502],[ 0.90751606  2.00379467],-0.664183,"[ 1.09429047  1.98813735  0.14694721 -0.4794812  -0.42747603  1.21449708
 -0.12078116  0.72082756  1.59805524 -0.85561083  0.        ]","[[ 0.1606483   0.06556344 -0.0499986   0.13946139]
 [ 7.83162559  7.83567081  0.          0.        ]]",[ 2.27218281  1.6785542 ]
3,-0.237137485969,[-0.00106455 -0.18650502],[ 0.74875796  1.90875053],-0.586275,"[ 1.02587914  1.94644652  0.43285131  0.08631344 -0.42747487  1.21449017
  0.13836964  1.23707389  1.43911675 -0.40952878  0.        ]","[[  0.35540393   0.26043297  -0.0499986    0.13946139]
 [ 11.63136978  11.6385955    0.           0.        ]]",[-1.66398752  2.28552048]
4,-0.18785797251,[-0.00106455 -0.18650502],[ 0.59931791  1.79450262],-0.526111,"[ 0.91157006  1.80944572  0.69337944  0.81891311 -0.42747371  1.21448325
 -0.14717564  1.74348921  1.11283568 -0.01938228  0.        ]","[[  0.54602371   0.53063513  -0.0499986    0.13946139]
 [  7.44463158  15.36917193   0.           0.        ]]",[-1.97087746  0.54686329]
5,-0.139533920881,[-0.00106455 -0.18650502],[ 0.47527277  1.6679194 ],-0.420007,"[ 0.82776119  1.53551016  0.82852631  1.55452482 -0.42747254  1.21447634
 -0.42700715  1.99628613  0.74605827  0.1495915   0.        ]","[[  0.65374997   0.85670465  -0.0499986    0.13946139]
 [  3.34166739  17.23155221   0.           0.        ]]",[ 1.07879939  1.33796269]
6,-0.0824861970308,[-0.00106455 -0.18650502],[ 0.30898017  1.47777843],-0.361011,"[ 0.73302293  1.10276357  0.95091183  2.11245408 -0.42747138  1.21446942
 -0.16157948  2.48728478  0.32681221  0.13717923  0.        ]","[[  0.75962614   1.23762842  -0.0499986    0.13946139]
 [  7.23340958  20.84878872   0.           0.        ]]",[-0.99495295 -0.26858284]
7,-0.0267297237649,[-0.00106455 -0.18650502],[ 0.26435864  1.34409761],-0.265481,"[ 0.62930999  0.58015277  1.05947858  2.26746608 -0.42747022  1.21446251
 -0.43968337  2.28694873 -0.03106002 -0.07521372  0.        ]","[[  0.86338521   1.63979986  -0.0499986    0.13946139]
 [  3.15579235  19.37324034   0.           0.        ]]",[ 1.21308156  1.46389147]
8,-0.0448972323495,[-0.00106455 -0.18650502],[ 0.35141072  1.18858826],-0.276551,"[ 0.51770441  0.04730797  1.15428353  1.92443055 -0.42746905  1.21445559
 -0.17383148  2.77225486 -0.23752646 -0.43818582  0.        ]","[[  0.9656068    2.06313834  -0.0499986    0.13946139]
 [  7.05373797  22.9487256    0.           0.        ]]",[ 0.74279537  1.10178647]
9,-0.106367254403,[-0.00106455 -0.18650502],[ 0.4954046   1.08802176],-0.34663,"[ 0.31556544 -0.42965456  1.28210743  0.95307666 -0.42746789  1.21444867
  0.01741331  3.24794753 -0.23121905 -0.91407146  0.        ]","[[  1.13481478   2.55727884  -0.0499986    0.13946139]
 [  9.85778609  26.45367351   0.           0.        ]]",[-1.16915037  1.25169504]
