timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21265868738,[-0.30002925 -0.1868041 ],[-2.18220925  0.91331822],-0.426992,"[ 1.19841358  2.58922834 -0.17846773 -0.80925617  0.58144928 -1.46738415
 -0.33031392 -0.37040772  0.91364236  1.24266974  0.        ]","[[-0.05823131  0.00702773  0.0681816  -0.17019525]
 [ 0.00066105  0.00304027  0.          0.        ]]",[-2.74843004  0.11109071]
1,-0.206498130558,[-0.30002925 -0.1868041 ],[-2.14650321  0.91219354],-0.417856,"[ 1.1941447   2.58915738 -0.23719286 -0.79072177  0.581449   -1.46738249
 -0.42687192 -0.313694    0.90923642  1.1775909   0.        ]","[[-0.09791043  0.01151677  0.0681816  -0.17019525]
 [-3.95540108  0.44438755  0.          0.        ]]",[-1.69749522  0.38843139]
2,-0.188739212871,[-0.30002925 -0.1868041 ],[-2.0438199   0.92915553],-0.356153,"[ 1.16872085  2.58827162 -0.41015391 -0.69064216  0.58144873 -1.46738083
 -0.52153037 -0.1169934   0.88462724  0.99544037  0.        ]","[[-0.21592997  0.0357629   0.0681816  -0.17019525]
 [-7.83363852  1.97511783  0.          0.        ]]",[-2.37964124 -0.34507123]
3,-0.15705236052,[-0.30002925 -0.1868041 ],[-1.88532495  1.021505  ],-0.277646,"[ 1.08603797  2.58637667 -0.68484706 -0.58582907  0.58144845 -1.46737917
 -0.61428887 -0.29740788  0.80141279  0.69175832  0.        ]","[[ -0.41073322   0.06117864   0.0681816   -0.17019525]
 [-11.63403514   0.57112594   0.           0.        ]]",[-2.32851676  1.08327262]
4,-0.112938764718,[-0.30002925 -0.1868041 ],[-1.25302517  1.11258864],-0.167538,"[ 0.89327222  2.579593   -1.02652032 -0.37585974  0.58144817 -1.46737751
 -0.7052637   0.21012782  0.61277345  0.32053853  0.        ]","[[ -0.6808112    0.11222955   0.0681816   -0.17019525]
 [-15.36135598   4.52078348   0.           0.        ]]",[-0.5012208   0.39255961]
5,-0.0635371202024,[-0.30002925 -0.1868041 ],[-0.58954811  1.1956476 ],-0.0879083,"[ 0.56104823  2.55316226 -1.3452371   0.05208516  0.58144789 -1.46737585
 -0.74625855  0.39842466  0.31281861 -0.01417498  0.        ]","[[ -1.00489014   0.21734768   0.0681816   -0.17019525]
 [-17.04096142   5.98611558   0.           0.        ]]",[ 0.21808398  0.82457828]
6,-0.0250154183114,[-0.30002925 -0.1868041 ],[ 0.09490708  1.16897893],-0.0666549,"[ 0.14551464  2.48623548 -1.5351447   0.64953258  0.58144761 -1.46737419
 -0.71700874  0.80264978 -0.0326907  -0.22466858  0.        ]","[[ -1.33368562   0.36863192   0.0681816   -0.17019525]
 [-15.84259194   9.13180839   0.           0.        ]]",[ 0.53601048  1.70296942]
7,-0.0301280528747,[-0.30002925 -0.1868041 ],[ 0.75254214  1.07702506],-0.0853035,"[-0.25473793  2.33075039 -1.5744087   1.45603103  0.58144733 -1.46737254
 -0.65764635  1.28806159 -0.30595136 -0.28222988  0.        ]","[[ -1.62613559   0.58916889   0.0681816   -0.17019525]
 [-13.41048643  12.90930328   0.           0.        ]]",[ 0.414894    0.45784202]
8,-0.0439435885567,[-0.30002925 -0.1868041 ],[ 1.04960144  1.01326537],-0.0932197,"[-0.59186504  2.0529302  -1.50841455  2.29875801  0.58144705 -1.46737088
 -0.61113038  1.48803514 -0.47535179 -0.23344342  0.        ]","[[ -1.87522448   0.86296879   0.0681816   -0.17019525]
 [-11.50470706  14.46551549   0.           0.        ]]",[ 1.96576601  2.37061385]
9,-0.0449578260422,[-0.30002925 -0.1868041 ],[ 1.14998758  0.89313   ],-0.0810695,"[-0.83064597  1.62719186 -1.40019831  2.99349256  0.58144677 -1.46736922
 -0.50902948  1.9598479  -0.51391291 -0.09855675  0.        ]","[[ -2.06335032   1.1891175    0.0681816   -0.17019525]
 [ -7.321572    18.13720166   0.           0.        ]]",[ 0.68599994  0.07022849]
