timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.103303414833,[-0.2264109  -0.26657492],[-1.49040508  1.52355671],-0.183603,"[ 1.18667144  2.49801481 -0.22976649 -0.61625537  1.63008235 -0.96683272
 -0.48531204 -0.36856544 -0.01711034  0.7461671   0.        ]","[[-0.07394536  0.04812502  0.18897433 -0.11143273]
 [-0.00395974 -0.00176806  0.          0.        ]]",[-0.94795767  0.31143145]
1,-0.0968098660544,[-0.2264109  -0.26657492],[-1.45375395  1.53523374],-0.190237,"[ 1.18187139  2.497      -0.28600267 -0.56789584  1.63007887 -0.96683163
 -0.59497772 -0.2086915  -0.02056671  0.69256136  0.        ]","[[-0.11165351  0.06047713  0.18897433 -0.11143273]
 [-3.75436712  1.23285931  0.          0.        ]]",[-1.2902236  2.0036382]
2,-0.0799915540458,[-0.2264109  -0.26657492],[-1.2249229   1.56991076],-0.14786,"[ 1.15559054  2.48810882 -0.45431857 -0.31747235  1.63007539 -0.96683054
 -0.7085251   0.30107387 -0.03821345  0.55557118  0.        ]","[[-0.22570174  0.1246323   0.18897433 -0.11143273]
 [-7.6375259   5.16952774  0.          0.        ]]",[-1.55512337  1.84249935]
3,-0.0556828558385,[-0.2264109  -0.26657492],[-0.82112801  1.62163329],-0.0997127,"[ 1.07293797  2.44674262 -0.72529036  0.22860931  1.63007191 -0.96682944
 -0.81982773  0.80073273 -0.08886762  0.36357395  0.        ]","[[ -0.41664278   0.26673797   0.18897433  -0.11143273]
 [-11.44392274   9.0281509    0.           0.        ]]",[-1.29373717  0.84272013]
4,-0.0263042839584,[-0.2264109  -0.26657492],[-0.25687897  1.65415859],-0.130984,"[ 0.88240332  2.33111981 -1.06440595  1.00221154  1.63006843 -0.96682835
 -0.92892797  1.20982016 -0.20183012  0.12999348  0.        ]","[[ -0.68295574   0.47899887   0.18897433  -0.11143273]
 [-15.17500796  12.18734276   0.           0.        ]]",[-1.93922148  0.28501136]
5,-0.0320295883414,[-0.2264109  -0.26657492],[ 0.36018118  1.6213901 ],-0.181008,"[ 0.53217332  2.11632068 -1.39792745  1.8146499   1.63006495 -0.96682726
 -1.03586136  1.32478031 -0.41278026 -0.12904925  0.        ]","[[ -1.02314643   0.73165446   0.18897433  -0.11143273]
 [-18.83199833  13.07513945   0.           0.        ]]",[ 0.60390186  1.84501192]
6,-0.0696753059827,[-0.2264109  -0.26657492],[ 1.04752064  1.53687024],-0.241778,"[ 0.08820235  1.77255495 -1.58751807  2.5569958   1.63006147 -0.96682617
 -0.95516165  1.80374829 -0.67062718 -0.27598971  0.        ]","[[ -1.37209763   1.03026884   0.18897433  -0.11143273]
 [-16.07223621  16.77400774   0.           0.        ]]",[ 2.08278323  2.00667237]
7,-0.091624133284,[-0.2264109  -0.26657492],[ 1.50783038  1.44453073],-0.289499,"[-0.29244962  1.25317661 -1.61221136  3.06030048  1.63005799 -0.96682508
 -0.83020126  2.27323185 -0.85789464 -0.20905198  0.        ]","[[ -1.6506686    1.40212522   0.18897433  -0.11143273]
 [-11.79882262  20.39966596   0.           0.        ]]",[ 2.17951783  2.89491309]
8,-0.107111814708,[-0.2264109  -0.26657492],[ 1.75055623  1.34246278],-0.323768,"[-0.55421177  0.5949517  -1.56118599  2.96861617  1.63005451 -0.96682398
 -0.70765505  2.73351157 -0.97660791  0.04177721  0.        ]","[[ -1.84460076   1.84578202   0.18897433  -0.11143273]
 [ -7.60796382  23.95429712   0.           0.        ]]",[ 3.08256414  0.80865897]
9,-0.139239714377,[-0.2264109  -0.26657492],[ 1.82438636  1.24056029],-0.363259,"[-0.69828542 -0.05332614 -1.50748578  1.9785092   1.63005103 -0.96682289
 -0.58746863  3.08665553 -1.12070438  0.41854845  0.        ]","[[ -1.9555245    2.35223109   0.18897433  -0.11143273]
 [ -3.49780186  26.68162094   0.           0.        ]]",[ 1.10371106  1.41238093]
10,-0.196531105883,[-0.2264109  -0.26657492],[ 1.78117776  1.11265361],-0.47572,"[-0.73563573 -0.45975131 -1.49028306  0.05573467  1.63004755 -0.9668218
 -0.46963209  3.53095955 -1.41504479  0.80524715  0.        ]","[[ -1.98504819   2.92029139   0.18897433  -0.11143273]
 [  0.53200056  30.1130192    0.           0.        ]]",[ 1.89011111  0.95795185]
11,-0.229137280539,[-0.2264109  -0.26657492],[ 1.74541521  0.97002983],-0.586245,"[-0.67179612 -0.49359683 -1.5188312  -1.03957139  1.63004408 -0.96682071
 -0.35419872 -0.18196636 -1.63580189  0.9279653   0.        ]","[[-1.93480093  3.20148755  0.18897433 -0.11143273]
 [ 4.47962053  1.43937044  0.          0.        ]]",[ 2.78369051  0.69665448]
