timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.173760060825,[-0.17191698 -0.25938278],[ 0.00292526  2.27077413],-0.387501,"[ 1.18115554  2.41932897 -0.13432781 -1.04211188  0.31132514 -0.10361892
 -0.57734564 -0.36609461  1.12235362 -0.05908091  0.        ]","[[-0.00323329 -0.06883249  0.03600862 -0.01260423]
 [-0.00038225  0.00126327  0.          0.        ]]",[ 1.30609093  2.75357662]
1,-0.174755753635,[-0.17191698 -0.25938278],[ 0.0792727   2.26893711],-0.391327,"[ 1.18025015  2.42217256 -0.07466323 -0.89319493  0.31132487 -0.10361884
 -0.44471328  0.15083785  1.12397723  0.04389951  0.        ]","[[ 0.03643423 -0.02909505  0.03600862 -0.01260423]
 [ 3.95397065  3.95929432  0.          0.        ]]",[ 0.57539604  2.18052701]
2,-0.177718027019,[-0.17191698 -0.25938278],[ 0.11493914  2.2526958 ],-0.405271,"[ 1.16820184  2.4169647   0.0768202  -0.45044187  0.31132461 -0.10361876
 -0.37104059  0.65762419  1.09633716  0.31963893  0.        ]","[[ 0.13755163  0.08902361  0.03600862 -0.01260423]
 [ 6.15047275  7.83964068  0.          0.        ]]",[ 0.61564227  2.74088205]
3,-0.182423329628,[-0.17191698 -0.25938278],[ 0.0930935   2.19216681],-0.421348,"[ 1.12629898  2.36394014  0.29172889  0.26724915  0.31132434 -0.10361868
 -0.29347692  1.15436597  0.96512401  0.7150983   0.        ]","[[  0.28376246   0.28397771   0.03600862  -0.01260423]
 [  8.46298314  11.64308705   0.           0.        ]]",[-0.19020141  2.59660163]
4,-0.186754898755,[-0.17191698 -0.25938278],[ 0.10079186  2.07897782],-0.389915,"[ 1.04827842  2.20286284  0.51647649  1.19080608  0.31132407 -0.10361859
 -0.32435131  1.64142226  0.67406499  1.10659824  0.        ]","[[  4.43785127e-01   5.54256942e-01   3.60086214e-02  -1.26042294e-02]
 [  7.54247236e+00   1.53723951e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10977586  1.69824979]
5,-0.186802918526,[-0.17191698 -0.25938278],[ 0.19191895  1.89438009],-0.388376,"[ 0.9434948   1.86882928  0.71688574  2.15138911  0.31132381 -0.10361851
 -0.31477498  2.1187663   0.2315341   1.35468731  0.        ]","[[  5.97496765e-01   8.98376581e-01   3.60086214e-02  -1.26042294e-02]
 [  7.82797696e+00   1.90273771e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79840268  2.82529197]
6,-0.179429168509,[-0.17191698 -0.25938278],[ 0.49679452  1.61549354],-0.399886,"[ 0.78052482  1.32575812  0.9330647   2.84594459  0.31132354 -0.10361843
 -0.2139344   2.58653637 -0.33501623  1.35211379  0.        ]","[[  7.84216731e-01   1.31486090e+00   3.60086214e-02  -1.26042294e-02]
 [  1.08344712e+01   2.26091126e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87936212  1.82603557]
7,-0.159308253651,[-0.17191698 -0.25938278],[ 0.85664451  1.26693738],-0.359725,"[ 0.51123882  0.61696262  1.1631402   2.86807336  0.31132327 -0.10361835
 -0.10424577  3.04502181 -0.85306481  0.97379564  0.        ]","[[  1.03371318e+00   1.80226744e+00   3.60086214e-02  -1.26042294e-02]
 [  1.41047651e+01   2.61198414e+01   0.00000000e+00   0.00000000e+00]]",[ 2.36146899  0.98267526]
8,-0.118499753614,[-0.17191698 -0.25938278],[ 1.11220324  0.98190278],-0.301919,"[ 0.10610917 -0.08708446  1.33934175  1.86301582  0.311323   -0.10361827
  0.01935915  3.48546257 -0.98248824  0.31870046  0.        ]","[[  1.35278149e+00   2.35850297e+00   3.60086214e-02  -1.26042294e-02]
 [  1.77899642e+01   2.94925143e+01   0.00000000e+00   0.00000000e+00]]",[ 0.61387479  0.61877115]
9,-0.0535710149775,[-0.17191698 -0.25938278],[ 1.1462723   0.91016388],-0.202458,"[-0.40734641 -0.49258537  1.3560491  -0.13252066  0.31132274 -0.10361819
  0.089201    3.72905938 -0.58168294 -0.08342846  0.        ]","[[  1.72947951e+00   2.96706948e+00   3.60086214e-02  -1.26042294e-02]
 [  1.98722531e+01   3.13580528e+01   0.00000000e+00   0.00000000e+00]]",[ 0.53416416  1.37851046]
10,-0.0232259002813,[-0.17191698 -0.25938278],[ 1.09687674  0.89292502],-0.219686,"[-0.93472926 -0.5065521   1.1343424  -1.18344418  0.31132247 -0.1036181
  0.14690049 -0.29108602 -0.32862737  0.00399089  0.        ]","[[  2.14418455e+00   3.24823998e+00   3.60086214e-02  -1.26042294e-02]
 [  2.15925260e+01   5.75733624e-01   0.00000000e+00   0.00000000e+00]]",[ 1.523168   1.3491739]
11,-0.0276385640023,[-0.17191698 -0.25938278],[ 0.87825108  0.86600184],-0.229168,"[-1.3740437  -0.51333615  0.63122155 -0.95695407  0.3113222  -0.10361802
  0.26535577 -0.95062743 -0.36562121  0.00554448  0.        ]","[[  2.61146835e+00   3.18769239e+00   3.60086214e-02  -1.26042294e-02]
 [  2.51241901e+01  -4.47439261e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26061546  1.68576137]
12,-0.0275083665759,[-0.17191698 -0.25938278],[ 0.61840653  0.90574825],-0.241492,"[-1.56228423 -0.51397558 -0.14014977 -0.65121873  0.31132194 -0.10361794
  0.38147399 -0.80674293 -0.37544226 -0.02271635  0.        ]","[[  3.14868738e+00   3.10618684e+00   3.60086214e-02  -1.26042294e-02]
 [  2.85861775e+01  -3.37267555e+00   0.00000000e+00   0.00000000e+00]]",[ 2.29548127  1.7180484 ]
13,-0.02487454568,[-0.17191698 -0.25938278],[ 0.35031843  1.00503123],-0.234722,"[-1.31266367 -0.50931184 -0.99484139 -0.45717741  0.31132167 -0.10361786
  0.49529243 -0.6114805  -0.34999714 -0.01112126  0.        ]","[[  3.75445831e+00   3.05436955e+00   3.60086214e-02  -1.26042294e-02]
 [  3.19796002e+01  -1.87755469e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42078742  0.27880231]
14,-0.0275192484149,[-0.17191698 -0.25938278],[ 0.21450539  1.14102709],-0.253405,"[-0.60639139 -0.50517528 -1.5631121  -0.35309238  0.3113214  -0.10361778
  0.52993778 -0.49408602 -0.33871139  0.04841571  0.        ]","[[  4.40441415e+00   3.02648633e+00   3.60086214e-02  -1.26042294e-02]
 [  3.30125399e+01  -9.78668336e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57778839  0.06955521]
15,-0.0370825215276,[-0.17191698 -0.25938278],[ 0.25348639  1.22677946],-0.216709,"[ 0.32515536 -0.50216956 -1.52351524 -0.29120448  0.31132113 -0.10361769
  0.64081527 -0.45565221 -0.37524004  0.1199436   0.        ]","[[  5.09783254e+00   3.00986598e+00   3.60086214e-02  -1.26042294e-02]
 [  3.63182836e+01  -6.84383992e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11024347  1.47502653]
16,-0.0479465990854,[-0.17191698 -0.25938278],[ 0.32126462  1.23407865],-0.211254,"[ 1.03745994 -0.50086974 -0.79980815 -0.26676942  0.31132087 -0.10361761
  0.63134003 -0.38044888 -0.45943686  0.15052382  0.        ]","[[  5.82136406e+00   3.00329400e+00   3.60086214e-02  -1.26042294e-02]
 [  3.60358076e+01  -1.08555100e-01   0.00000000e+00   0.00000000e+00]]",[ 1.5151099  0.9368643]
