timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.167441421602,[-0.38049954 -0.240205  ],[ 0.34586665  2.94474506],-0.336234,"[ 1.20109741  2.60535178 -0.15192007 -0.94133657  0.56731611  0.63756813
 -0.25697765 -0.37154071  0.92928728 -0.79390517  0.        ]","[[-0.04816386 -0.02057471  0.06617026  0.07398746]
 [-0.00069554  0.00181324  0.          0.        ]]",[ 0.78275499  2.43756895]
1,-0.16241842338,[-0.38049954 -0.240205  ],[ 0.15157035  2.82821035],-0.313146,"[ 1.202497    2.60538912 -0.10602378 -0.77504259  0.56731591  0.63756789
 -0.18780888  0.13644444  0.93206176 -0.70239374  0.        ]","[[-0.01712514  0.01917694  0.06617026  0.07398746]
 [ 3.09426803  3.96016432  0.          0.        ]]",[-0.25244596  3.00195698]
2,-0.151306745498,[-0.38049954 -0.240205  ],[-0.13039532  2.68971014],-0.265776,"[ 1.20189473  2.59117132 -0.03022893 -0.28255623  0.56731571  0.63756765
 -0.21152824  0.63457899  0.91932898 -0.50330697  0.        ]","[[ 0.03411146  0.13732555  0.06617026  0.07398746]
 [ 2.03293978  7.84175764  0.          0.        ]]",[-0.08352989  2.55255367]
3,-0.13682060814,[-0.38049954 -0.240205  ],[-0.31231481  2.55358386],-0.199965,"[ 1.19921161  2.5214141   0.02432597  0.50962436  0.56731551  0.63756741
 -0.21984115  1.12281646  0.86234699 -0.26694211  0.        ]","[[  0.0710378    0.33233226   0.06617026   0.07398746]
 [  1.6609746   11.64623313   0.           0.        ]]",[ 0.33641821  1.5444942 ]
4,-0.11629913345,[-0.38049954 -0.240205  ],[-0.34880581  2.3669219 ],-0.0715953,"[ 1.19320272  2.33439954  0.09242001  1.5161645   0.56731531  0.63756717
 -0.19085094  1.60130701  0.7169786   0.01865969  0.        ]","[[  0.1172709    0.60266646   0.06617026   0.07398746]
 [  2.95814196  15.37476502   0.           0.        ]]",[ 0.3862353   3.28635114]
5,-0.0901106317316,[-0.38049954 -0.240205  ],[-0.25810635  2.12324023],0.0366582,"[ 1.17751151  1.96552714  0.20044361  2.53999481  0.56731511  0.63756693
 -0.15800544  2.07031795  0.42702224  0.30999321  0.        ]","[[  0.19117701   0.94683027   0.06617026   0.07398746]
 [  4.42781501  19.02944186   0.           0.        ]]",[-1.23489424  2.12488705]
6,-0.0656783133751,[-0.38049954 -0.240205  ],[ 0.03698829  1.95859957],0.0146559,"[ 1.16334809  1.38301166  0.2697995   3.23863565  0.56731491  0.63756669
 -0.2483692   2.53023897  0.03747165  0.43430285  0.        ]","[[  0.23916523   1.36337768   0.06617026   0.07398746]
 [  0.38447848  22.61330706   0.           0.        ]]",[ 0.57931164  1.27375856]
7,-0.0538645837922,[-0.38049954 -0.240205  ],[ 0.63879848  1.76355433],-0.00985757,"[ 1.15268617  0.64030059  0.31366511  3.16527902  0.56731471  0.63756645
 -0.19724844  2.98086991 -0.38366893  0.32329412  0.        ]","[[  0.26980153   1.8508755    0.06617026   0.07398746]
 [  2.67187794  26.124809     0.           0.        ]]",[ 0.1649796   2.39893544]
8,-0.0726882963764,[-0.38049954 -0.240205  ],[ 1.54663682  1.62551486],-0.1237,"[ 1.12842134 -0.07764388  0.39775209  1.94608668  0.5673145   0.63756621
 -0.18376338  3.42261564 -0.73281963 -0.05373375  0.        ]","[[  0.32929278   2.40790933   0.06617026   0.07398746]
 [  3.27526506  29.56711154   0.           0.        ]]",[ 2.09575186  0.53325717]
9,-0.103418615119,[-0.38049954 -0.240205  ],[ 1.96717656  1.54416049],-0.177705,"[ 1.0745961  -0.46138861  0.54131759 -0.32526114  0.5673143   0.63756597
 -0.0966871   2.93028495 -0.79148399 -0.61570826  0.        ]","[[  0.43389565   3.01456362   0.06617026   0.07398746]
 [  7.17149548  25.73077466   0.           0.        ]]",[ 1.08912335  3.21100153]
10,-0.110590977523,[-0.38049954 -0.240205  ],[ 1.7299999   2.11322641],-0.23025,"[ 0.9489172  -0.47113737  0.77367742 -1.10094221  0.5673141   0.63756573
 -0.0113986  -0.39158147 -0.709818   -0.78988145  0.        ]","[[  0.61561259   3.20035057   0.06617026   0.07398746]
 [ 10.98773197  -0.15430639   0.           0.        ]]",[ 2.06151223  1.965064  ]
