timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.305697340738,[-0.42952532 -0.31891915],[ 1.57683122  3.52988529],-0.800179,"[ 1.1926673   2.52494271 -0.1513876  -1.0384896  -0.83718097 -0.16603304
 -0.19952174 -0.36926808  2.18088276 -0.04364236  0.        ]","[[-0.05452457 -0.05512181 -0.09650227 -0.01909863]
 [ 0.002552   -0.00128892  0.          0.        ]]",[-0.10339888  1.82933519]
1,-0.306072026304,[-0.42952532 -0.31891915],[ 1.33151662  3.36111498],-0.844067,"[ 1.19234813  2.52704848 -0.15739333 -0.87756465 -0.83718067 -0.16603301
 -0.20828021  0.14085672  2.18348563 -0.01390716  0.        ]","[[-0.05859343 -0.01541789 -0.09650227 -0.01909863]
 [-0.40806609  3.95848311  0.          0.        ]]",[ 1.83968297  4.11859455]
2,-0.307146823836,[-0.42952532 -0.31891915],[ 1.04211926  3.13744688],-0.800195,"[ 1.19421963  2.51928725 -0.11072795 -0.39931323 -0.83718038 -0.16603297
 -0.12376061  0.64066355  2.18442648  0.15285522  0.        ]","[[-0.02699834  0.10267783 -0.09650227 -0.01909863]
 [ 3.5543969   7.83816374  0.          0.        ]]",[-0.53946556  3.86144908]
3,-0.306048468999,[-0.42952532 -0.31891915],[ 0.60031772  2.74066329],-0.771502,"[ 1.19438988  2.46097184 -0.03835754  0.37434532 -0.83718008 -0.16603294
 -0.17080869  1.13088131  2.14381137  0.41777769  0.        ]","[[  0.02195866   0.29762047  -0.09650227  -0.01909863]
 [  1.3486784   11.64341282   0.           0.        ]]",[ 0.60312441  2.7973764 ]
4,-0.2989730083,[-0.42952532 -0.31891915],[ 0.45369995  2.74181986],-0.762346,"[ 1.19107538  2.29068541  0.03640908  1.36646974 -0.83717979 -0.1660329
 -0.12050373  1.61117121  2.01621844  0.72598121  0.        ]","[[  0.0725934    0.56789481  -0.09650227  -0.01909863]
 [  3.70708332  15.3716037    0.           0.        ]]",[ 0.68749223  3.60314782]
5,-0.280249152951,[-0.42952532 -0.31891915],[ 0.3237468   2.76784444],-0.699117,"[ 1.17397927  1.94279428  0.18408991  2.39206765 -0.8371795  -0.16603287
 -0.06404753  2.08194162  1.72106795  1.07938311  0.        ]","[[  0.17328819   0.91199166  -0.09650227  -0.01909863]
 [  6.35387137  19.02591064   0.           0.        ]]",[ 0.15266391  2.98773738]
6,-0.243873102489,[-0.42952532 -0.31891915],[-0.10087284  2.5404346 ],-0.55942,"[ 1.13072394  1.38192829  0.3733881   3.12234366 -0.8371792  -0.16603283
 -0.05380561  2.54347454  1.24567551  1.29462097  0.        ]","[[  3.05180244e-01   1.32845548e+00  -9.65022664e-02  -1.90986257e-02]
 [  6.83403402e+00   2.26085280e+01   0.00000000e+00   0.00000000e+00]]",[-1.10388611  1.87140122]
7,-0.190465751578,[-0.42952532 -0.31891915],[-0.56530064  2.07983661],-0.443448,"[ 1.08494275  0.65469067  0.50602172  3.11966269 -0.83717891 -0.1660328
 -0.14104303  2.99598273  0.76062757  1.18429888  0.        ]","[[  4.00826662e-01   1.81586943e+00  -9.65022664e-02  -1.90986257e-02]
 [  2.74415538e+00   2.61211135e+01   0.00000000e+00   0.00000000e+00]]",[-0.09492397  2.04774636]
8,-0.127038623812,[-0.42952532 -0.31891915],[-0.50258291  1.40815508],-0.275822,"[ 1.055977   -0.06281513  0.57413169  2.00480287 -0.83717861 -0.16603276
 -0.15014878  3.43945154  0.44775078  0.76822477  0.        ]","[[  4.51426793e-01   2.37283094e+00  -9.65022664e-02  -1.90986257e-02]
 [  2.31725664e+00   2.95635605e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00308722  0.76119741]
9,-0.0861171717993,[-0.42952532 -0.31891915],[-0.54509658  0.58860594],-0.21267,"[ 1.02685279 -0.46896785  0.63466329 -0.19641155 -0.83717832 -0.16603273
 -0.15082177  3.75232222  0.43892912  0.19517852  0.        ]","[[  4.97458948e-01   2.98847027e+00  -9.65022664e-02  -1.90986257e-02]
 [  2.28570391e+00   3.19922799e+01   0.00000000e+00   0.00000000e+00]]",[-0.51619147 -0.00737869]
10,-0.0964748880481,[-0.42952532 -0.31891915],[-0.98488176  1.21895933],-0.284757,"[ 1.01013087 -0.47484485  0.66658534 -1.32063205 -0.83717802 -0.16603269
 -0.19540991 -0.3543923   0.55999512 -0.04638593  0.        ]","[[ 0.52219807  3.26657568 -0.09650227 -0.01909863]
 [ 0.19531576  0.11421716  0.          0.        ]]",[-1.12401841  2.41878083]
11,-0.091322826885,[-0.42952532 -0.31891915],[-1.07717931  1.37749076],-0.27037,"[ 1.03412697 -0.48422063  0.62017042 -1.04281563 -0.83717773 -0.16603266
 -0.27994936 -0.9888964   0.51692561  0.0167158   0.        ]","[[ 0.48633748  3.19778312 -0.09650227 -0.01909863]
 [-3.76807497 -4.81107536  0.          0.        ]]",[-1.3625664   2.28819955]
12,-0.0880126303334,[-0.42952532 -0.31891915],[-1.51534116  1.28016496],-0.236964,"[ 1.09998679 -0.48589986  0.46654691 -0.69151538 -0.83717743 -0.16603262
 -0.36280939 -0.82747923  0.47919524  0.10041086  0.        ]","[[ 0.37199979  3.11113398 -0.09650227 -0.01909863]
 [-7.65273116 -3.55808925  0.          0.        ]]",[-1.5268871   0.13160844]
13,-0.0896663937713,[-0.42952532 -0.31891915],[-1.84392309  1.27276444],-0.235541,"[ 1.1721578  -0.47970531  0.19493399 -0.42752909 -0.83717714 -0.16603259
 -0.44402915 -0.75129668  0.47326388  0.17853736  0.        ]","[[  0.18074065   3.04590556  -0.09650227  -0.01909863]
 [-11.46048876  -2.96673      0.           0.        ]]",[-2.84034651  1.0123637 ]
14,-0.0949659383622,[-0.42952532 -0.31891915],[-2.09278774  1.25179386],-0.264363,"[ 1.18960942 -0.47416599 -0.19768271 -0.29510844 -0.83717685 -0.16603255
 -0.52363935 -0.46860898  0.49959427  0.23190418  0.        ]","[[ -0.08591626   3.01304882  -0.09650227  -0.01909863]
 [-15.19278714  -0.77238966   0.           0.        ]]",[-2.1940382   1.87561404]
15,-0.101329695327,[-0.42952532 -0.31891915],[-2.24002838  1.28978837],-0.266146,"[ 1.07065819 -0.47256021 -0.68238609 -0.26270129 -0.83717655 -0.16603252
 -0.60167526 -0.39061925  0.54506857  0.25287767  0.        ]","[[ -0.42647878   3.00498793  -0.09650227  -0.01909863]
 [-18.8512803   -0.1670013    0.           0.        ]]",[-2.71420398  1.71956745]
16,-0.107935724372,[-0.42952532 -0.31891915],[-2.41855335  1.28437531],-0.277669,"[ 0.73467633 -0.47225344 -1.17119117 -0.25672986 -0.83717626 -0.16603248
 -0.67816683 -0.37147259  0.60130063  0.24785403  0.        ]","[[ -8.39484805e-01   3.00350166e+00  -9.65022664e-02  -1.90986257e-02]
 [ -2.24373733e+01  -1.83775514e-02   0.00000000e+00   0.00000000e+00]]",[-2.27236007  1.85769282]
17,-0.113450313057,[-0.42952532 -0.31891915],[-2.61180544  1.20442057],-0.251709,"[ 0.14872283 -0.47225273 -1.50424218 -0.25671831 -0.83717596 -0.16603244
 -0.75314425 -0.36793517  0.6570433   0.21048926  0.        ]","[[ -1.32350049e+00   3.00349880e+00  -9.65022664e-02  -1.90986257e-02]
 [ -2.59524813e+01   9.08073447e-03   0.00000000e+00   0.00000000e+00]]",[-2.30294771  0.46626396]
18,-0.115987010428,[-0.42952532 -0.31891915],[-2.67254353  1.0523411 ],-0.278147,"[-0.60796989 -0.4721764  -1.48039562 -0.25524426 -0.83717567 -0.16603241
 -0.8266374  -0.37296186  0.69329468  0.13874776  0.        ]","[[ -1.87712018e+00   3.00313188e+00  -9.65022664e-02  -1.90986257e-02]
 [ -2.93980048e+01  -2.99392539e-02   0.00000000e+00   0.00000000e+00]]",[-1.56092185  1.42525396]
19,-0.113433712342,[-0.42952532 -0.31891915],[-2.61125517  0.87206447],-0.255258,"[-1.29905354 -0.47217844 -0.95682278 -0.25528598 -0.83717537 -0.16603237
 -0.89867553 -0.36706493  0.68625375  0.04732758  0.        ]","[[ -2.49896593e+00   3.00314228e+00  -9.65022664e-02  -1.90986257e-02]
 [ -3.27753162e+01   1.58345183e-02   0.00000000e+00   0.00000000e+00]]",[-1.58901401  1.08625529]
20,-0.104808125804,[-0.42952532 -0.31891915],[-2.44483137  0.634794  ],-0.223657,"[-1.57386017 -0.47224958 -0.00269603 -0.2566642  -0.83717508 -0.16603234
 -0.96928755 -0.3670807   0.62414972 -0.02708837  0.        ]","[[ -3.18768713e+00   3.00348538e+00  -9.65022664e-02  -1.90986257e-02]
 [ -3.60857715e+01   1.57114155e-02   0.00000000e+00   0.00000000e+00]]",[-2.05943364  0.86401096]
21,-0.0919052135564,[-0.42952532 -0.31891915],[-2.17227888  0.50108594],-0.206727,"[-1.154897   -0.47227164  0.99009854 -0.25709382 -0.83717478 -0.1660323
 -1.03850166 -0.36917465  0.52446681 -0.03919694  0.        ]","[[ -3.94195990e+00   3.00359233e+00  -9.65022664e-02  -1.90986257e-02]
 [ -3.93306919e+01  -5.43319284e-04   0.00000000e+00   0.00000000e+00]]",[-2.14806765  1.73232354]
22,-0.0816957867871,[-0.42952532 -0.31891915],[-2.10266304  0.54032975],-0.195387,"[-0.12371514 -0.472293    1.4058703  -0.25751013 -0.83717449 -0.16603227
 -1.10634547 -0.36814679  0.43992875  0.03519757  0.        ]","[[ -4.76048654e+00   3.00369597e+00  -9.65022664e-02  -1.90986257e-02]
 [ -4.25113733e+01   7.43463764e-03   0.00000000e+00   0.00000000e+00]]",[-1.27238426  0.69031411]
23,-0.0843389218361,[-0.42952532 -0.31891915],[-2.31002808  0.90556204],-0.228005,"[ 0.91963141 -0.4722527   0.81348468 -0.25673133 -0.83717419 -0.16603223
 -1.17284615 -0.37131372  0.43453093  0.16276677  0.        ]","[[ -5.64199507e+00   3.00350213e+00  -9.65022664e-02  -1.90986257e-02]
 [ -4.56290892e+01  -1.71490051e-02   0.00000000e+00   0.00000000e+00]]",[-1.34980719  1.48446107]
24,-0.0993001786093,[-0.42952532 -0.31891915],[-2.48757887  1.26866436],-0.2554,"[ 1.1320152  -0.47225378 -0.51061504 -0.25675444 -0.8371739  -0.1660322
 -1.23803023 -0.36793774  0.52895079  0.2507521   0.        ]","[[ -6.58523864e+00   3.00350789e+00  -9.65022664e-02  -1.90986257e-02]
 [ -4.86850836e+01   9.05607370e-03   0.00000000e+00   0.00000000e+00]]",[-2.35299325  1.39548115]
25,-0.113275450742,[-0.42952532 -0.31891915],[-2.70417118  1.27678335],-0.239023,"[ 0.17242623 -0.47229434 -1.4976153  -0.25754281 -0.83717361 -0.16603216
 -1.30192384 -0.36794652  0.65514603  0.21232658  0.        ]","[[ -7.58899512e+00   3.00370415e+00  -9.65022664e-02  -1.90986257e-02]
 [ -5.16805820e+01   8.98721529e-03   0.00000000e+00   0.00000000e+00]]",[-2.84904686  1.93816706]
26,-0.114387883099,[-0.42952532 -0.31891915],[-2.7098546   0.98644322],-0.235634,"[-1.18201283 -0.47232396 -1.10285741 -0.2581199  -0.83717331 -0.16603213
 -1.36455248 -0.36841014  0.69164567  0.06631035  0.        ]","[[ -8.65206659e+00   3.00384781e+00  -9.65022664e-02  -1.90986257e-02]
 [ -5.46167802e+01   5.38774979e-03   0.00000000e+00   0.00000000e+00]]",[-1.77495836  0.98489964]
27,-0.0997846357275,[-0.42952532 -0.31891915],[-2.35772324  0.62990725],-0.198829,"[-1.49207074 -0.4723369   0.43403912 -0.25837343 -0.83717302 -0.16603209
 -1.42594117 -0.36889287  0.58556702 -0.04162282  0.        ]","[[ -9.77327882e+00   3.00391093e+00  -9.65022664e-02  -1.90986257e-02]
 [ -5.74948519e+01   1.63991672e-03   0.00000000e+00   0.00000000e+00]]",[-2.47882673  1.45191868]
28,-0.0823661816253,[-0.42952532 -0.31891915],[-2.1116395   0.57428539],-0.16946,"[-0.25135627 -0.47234399  1.4061431  -0.25851348 -0.83717272 -0.16603206
 -1.48611446 -0.36890042  0.44651649  0.0233065   0.        ]","[[ -1.09514808e+01   3.00394581e+00  -9.65022664e-02  -1.90986257e-02]
 [ -6.03159478e+01   1.58062577e-03   0.00000000e+00   0.00000000e+00]]",[-1.65331375 -0.51734549]
29,-0.0880642526194,[-0.42952532 -0.31891915],[-2.39320707  1.1423918 ],-0.203497,"[ 1.09549324 -0.46778092  0.47868317 -0.17609293 -0.83717243 -0.16603202
 -1.54509649 -0.6331232   0.44833259  0.21467872  0.        ]","[[ -1.21855448e+01   2.98339994e+00  -9.65022664e-02  -1.90986257e-02]
 [ -6.30812004e+01  -2.04942407e+00   0.00000000e+00   0.00000000e+00]]",[-1.9690211  -0.04452129]
30,-0.115657921821,[-0.42952532 -0.31891915],[-2.7472477   1.45521367],-0.248198,"[ 0.66194169 -0.45638655 -1.23619504 -0.00696754 -0.83717213 -0.16603199
 -1.60290603 -0.65103485  0.65694392  0.27210004  0.        ]","[[ -1.34743621e+01   2.94101814e+00  -9.65022664e-02  -1.90986257e-02]
 [ -6.57914894e+01  -2.18846294e+00   0.00000000e+00   0.00000000e+00]]",[-1.86085473  0.71661527]
31,-0.119910147202,[-0.42952532 -0.31891915],[-2.81820536  1.12947536],-0.198839,"[-1.06085456 -0.45174725 -1.2206785   0.05218746 -0.83717184 -0.16603195
 -1.65957091 -0.2804544   0.73830145  0.02867781  0.        ]","[[ -1.48168462e+01   2.92611170e+00  -9.65022664e-02  -1.90986257e-02]
 [ -6.84481205e+01   6.88130063e-01   0.00000000e+00   0.00000000e+00]]",[-2.63613221  0.81603536]
