timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.370674362584,[-0.13755657 -0.22179237],[ 1.76580203  2.93284106],-0.821371,"[ 1.16682927  2.3624414   0.01476721 -1.10255782 -1.38777778  0.01403167
 -0.6273392  -0.3644563   2.5729594  -0.01778883  0.        ]","[[ 0.09865099 -0.09148923 -0.16101799  0.00025559]
 [ 0.00400719 -0.00016781  0.          0.        ]]",[ 2.3428684   2.52315902]
1,-0.370367907552,[-0.13755657 -0.22179237],[ 1.75827491  2.90777445],-0.808888,"[ 1.16037647  2.3665439   0.07427081 -0.95845525 -1.387774    0.01403166
 -0.48176696  0.15545781  2.56639526  0.08430497  0.        ]","[[  1.38405456e-01  -5.17801128e-02  -1.61017989e-01   2.55589092e-04]
 [  3.95827559e+00   3.95789342e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83130163  3.33673817]
2,-0.367181675613,[-0.13755657 -0.22179237],[ 1.67861927  2.87558055],-0.836134,"[ 1.13091756  2.36528757  0.23890333 -0.52905817 -1.38777022  0.01403164
 -0.36364058  0.66511566  2.51290022  0.37111846  0.        ]","[[  2.49765051e-01   6.63068867e-02  -1.61017989e-01   2.55589092e-04]
 [  7.16701485e+00   7.83787686e+00   0.00000000e+00   0.00000000e+00]]",[ 1.93219743  2.65530685]
3,-0.354598728329,[-0.13755657 -0.22179237],[ 1.47199094  2.80121827],-0.818312,"[ 1.04779805  2.31931218  0.4965733   0.16953481 -1.38776644  0.01403163
 -0.22327343  1.16464471  2.31966706  0.79927177  0.        ]","[[  4.31360302e-01   2.61220116e-01  -1.61017989e-01   2.55589092e-04]
 [  1.09798970e+01   1.16407613e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74604195  3.66984047]
4,-0.323254961708,[-0.13755657 -0.22179237],[ 1.02005625  2.60967565],-0.77621,"[ 0.86967231  2.16864523  0.81227697  1.07374929 -1.38776266  0.01403162
 -0.1226365   1.65431443  1.88196     1.23128273  0.        ]","[[  6.78383822e-01   5.31438434e-01  -1.61017989e-01   2.55589092e-04]
 [  1.37135606e+01   1.53686134e+01   0.00000000e+00   0.00000000e+00]]",[ 1.59854741  3.02545798]
5,-0.263495824596,[-0.13755657 -0.22179237],[ 0.43846911  2.24044847],-0.630978,"[ 0.55462571  1.847847    1.12626328  2.02363543 -1.38775888  0.0140316
  0.01306441  2.13419769  1.18417734  1.41813087  0.        ]","[[  9.89634840e-01   8.75467071e-01  -1.61017989e-01   2.55589092e-04]
 [  1.73996900e+01   1.90220081e+01   0.00000000e+00   0.00000000e+00]]",[ 1.40480259  2.06327526]
6,-0.16976858691,[-0.13755657 -0.22179237],[-0.0735651   1.71639347],-0.380663,"[ 0.06972707  1.31868187  1.34462126  2.72765444 -1.3877551   0.01403159
  0.14619434  2.60450815  0.43060803  1.0926825   0.        ]","[[  1.37390599e+00   1.29183335e+00  -1.61017989e-01   2.55589092e-04]
 [  2.10159825e+01   2.26025974e+01   0.00000000e+00   0.00000000e+00]]",[-0.65105932  1.98643546]
7,-0.0682218854389,[-0.13755657 -0.22179237],[-0.17023763  1.32863235],-0.245115,"[-0.46252051  0.62018451  1.34561934  2.78962764 -1.38775132  0.01403158
  0.03625108  3.06566515  0.11600624  0.34059593  0.        ]","[[  1.76426069e+00   1.77911214e+00  -1.61017989e-01   2.55589092e-04]
 [  1.80295311e+01   2.61136031e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95386192  0.40062873]
8,-0.0827731855219,[-0.13755657 -0.22179237],[-0.37952411  1.09837377],-0.255655,"[-0.96033977 -0.05841221  1.12021055  1.91352658 -1.38774754  0.01403156
  0.16235776  3.20586429  0.40414927 -0.29394383  0.        ]","[[  2.15922049e+00   2.31209533e+00  -1.61017989e-01   2.55589092e-04]
 [  2.14550407e+01   2.71812012e+01   0.00000000e+00   0.00000000e+00]]",[ 0.6322649   1.18267139]
9,-0.155149066253,[-0.13755657 -0.22179237],[-0.65680683  0.9871642 ],-0.351789,"[-1.38099406 -0.48327091  0.63142682  0.13550392 -1.38774376  0.01403155
  0.23904663  3.65508965  0.95141583 -0.32032698  0.        ]","[[  2.60922729e+00   2.89003538e+00  -1.61017989e-01   2.55589092e-04]
 [  2.35381875e+01   3.06015739e+01   0.00000000e+00   0.00000000e+00]]",[ 0.64967457  0.79626806]
10,-0.171170976845,[-0.13755657 -0.22179237],[-1.25635171  1.04812932],-0.285555,"[-1.56976493 -0.52768771 -0.07271985 -0.91681161 -1.38773998  0.01403154
  0.31655786 -0.10367855  1.08795087 -0.05905263  0.        ]","[[  3.10111793e+00   3.18191424e+00  -1.61017989e-01   2.55589092e-04]
 [  2.56436731e+01   1.98533951e+00   0.00000000e+00   0.00000000e+00]]",[-2.24419318  0.35577569]
11,-0.169714432021,[-0.13755657 -0.22179237],[-1.3095535   1.12348342],-0.297931,"[-1.44735025 -0.52882896 -0.7588094  -0.79564902 -1.3877362   0.01403153
  0.15210196 -0.79845825  1.07717519 -0.0618132   0.        ]","[[  3.56916967e+00   3.14860289e+00  -1.61017989e-01   2.55589092e-04]
 [  2.11764820e+01  -3.30415795e+00   0.00000000e+00   0.00000000e+00]]",[-1.22260555  1.48584472]
12,-0.172208367208,[-0.13755657 -0.22179237],[-1.24477351  1.18544769],-0.285524,"[-1.14761726 -0.52662915 -1.22260588 -0.56812163 -1.38773242  0.01403151
 -0.00908911 -0.71314376  1.0961191  -0.07997345  0.        ]","[[  3.94876822e+00   3.08603991e+00  -1.61017989e-01   2.55589092e-04]
 [  1.67979749e+01  -2.65465059e+00   0.00000000e+00   0.00000000e+00]]",[-1.74230859  1.07578524]
13,-0.174827033284,[-0.13755657 -0.22179237],[-1.14144516  1.24222147],-0.310923,"[-0.82101885 -0.5220864  -1.47721727 -0.41861874 -1.38772864  0.0140315
 -0.16708845 -0.56243782  1.11552503 -0.07423518  0.        ]","[[  4.24166661e+00   3.04482772e+00  -1.61017989e-01   2.55589092e-04]
 [  1.25061662e+01  -1.50730413e+00   0.00000000e+00   0.00000000e+00]]",[-1.10274803  1.61228816]
14,-0.176076161295,[-0.13755657 -0.22179237],[-1.05750442  1.28823161],-0.279515,"[-0.55517322 -0.51867954 -1.58940216 -0.33949274 -1.38772486  0.01403149
 -0.32196008 -0.46301865  1.12447904 -0.05899392  0.        ]","[[  4.44958124e+00   3.02295336e+00  -1.61017989e-01   2.55589092e-04]
 [  8.29931576e+00  -7.50412463e-01   0.00000000e+00   0.00000000e+00]]",[-2.05007772  1.37837474]
15,-0.176440443618,[-0.13755657 -0.22179237],[-1.0102185   1.31772113],-0.318175,"[-0.38771334 -0.51679439 -1.62678445 -0.30148711 -1.38772108  0.01403147
 -0.47376593 -0.41021966  1.12680337 -0.04674919  0.        ]","[[  4.57419439e+00   3.01242711e+00  -1.61017989e-01   2.55589092e-04]
 [  4.17574028e+00  -3.48448103e-01   0.00000000e+00   0.00000000e+00]]",[-0.99808393  1.57150601]
16,-0.176654465312,[-0.13755657 -0.22179237],[-1.01029825  1.32895243],-0.361728,"[-0.32906423 -0.51588374 -1.63433059 -0.28421366 -1.3877173   0.01403146
 -0.62228729 -0.38480424  1.12823686 -0.04244896  0.        ]","[[  4.61723114e+00   3.00763831e+00  -1.61017989e-01   2.55589092e-04]
 [  1.41378598e-01  -1.54959412e-01   0.00000000e+00   0.00000000e+00]]",[-0.05107573  0.40331478]
17,-0.176933607602,[-0.13755657 -0.22179237],[-1.00960362  1.32988775],-0.373696,"[-0.32801132 -0.5153489  -1.63443492 -0.27435851 -1.38771352  0.01403145
 -0.62983416 -0.37898242  1.13033169 -0.0428963   0.        ]","[[  4.61800168e+00   3.00490478e+00  -1.61017989e-01   2.55589092e-04]
 [ -6.36419062e-02  -1.10640084e-01   0.00000000e+00   0.00000000e+00]]",[ 0.79025481  1.75732428]
18,-0.176837632008,[-0.13755657 -0.22179237],[-0.96894354  1.33615136],-0.321137,"[-0.28679473 -0.51514004 -1.63802841 -0.27057022 -1.38770974  0.01403143
 -0.51460059 -0.3666504   1.12947296 -0.03929351  0.        ]","[[  4.64813427e+00   3.00385379e+00  -1.61017989e-01   2.55589092e-04]
 [  3.06646965e+00  -1.67574556e-02   0.00000000e+00   0.00000000e+00]]",[-1.0800319   1.19667255]
19,-0.176687638026,[-0.13755657 -0.22179237],[-0.98529637  1.3414042 ],-0.263898,"[-0.25802665 -0.51512266 -1.63972332 -0.27026621 -1.38770596  0.01403142
 -0.66259319 -0.36410244  1.12824436 -0.0366657   0.        ]","[[  4.66912976e+00   3.00376951e+00  -1.61017989e-01   2.55589092e-04]
 [ -9.53524252e-01   2.63761794e-03   0.00000000e+00   0.00000000e+00]]",[-2.4090248   1.18516596]
20,-0.177097780256,[-0.13755657 -0.22179237],[-1.04563022  1.32880878],-0.316583,"[-0.33822222 -0.51513802 -1.63331377 -0.27055506 -1.38770219  0.01403141
 -0.80765579 -0.36389534  1.13159202 -0.04407077  0.        ]","[[  4.61052384e+00   3.00384973e+00  -1.61017989e-01   2.55589092e-04]
 [ -4.89393734e+00   4.21137282e-03   0.00000000e+00   0.00000000e+00]]",[-0.98039556  0.87306238]
21,-0.177879681356,[-0.13755657 -0.22179237],[-1.14178574  1.29916596],-0.283073,"[-0.5218169  -0.51512465 -1.59873033 -0.27032363 -1.38769841  0.01403139
 -0.94698876 -0.36530961  1.13797661 -0.06202717  0.        ]","[[  4.47467108e+00   3.00378559e+00  -1.61017989e-01   2.55589092e-04]
 [ -8.67872507e+00  -6.55854270e-03   0.00000000e+00   0.00000000e+00]]",[-1.31438662  1.86790096]
22,-0.17852358967,[-0.13755657 -0.22179237],[-1.26509833  1.25721097],-0.263793,"[-0.79466957 -0.51512574 -1.4915113  -0.27035415 -1.38769463  0.01403138
 -1.08642036 -0.36393527  1.14323678 -0.09137062  0.        ]","[[  4.26309555e+00   3.00379413e+00  -1.61017989e-01   2.55589092e-04]
 [ -1.24662062e+01   3.90151805e-03   0.00000000e+00   0.00000000e+00]]",[-1.93385095  0.41563933]
23,-0.178306923578,[-0.13755657 -0.22179237],[-1.38572609  1.20506811],-0.273461,"[-1.11974239 -0.51501811 -1.25106518 -0.26841933 -1.38769085  0.01403137
 -1.22309108 -0.36957826  1.14135207 -0.13206534  0.        ]","[[  3.97652266e+00   3.00325733e+00  -1.61017989e-01   2.55589092e-04]
 [ -1.61787105e+01  -3.90621926e-02   0.00000000e+00   0.00000000e+00]]",[-1.42229185  0.15054323]
