timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.272808216181,"[[-0.00895384  0.06891772 -0.0467111   0.09857974]
 [ 0.0008678  -0.00200705  0.          0.        ]]",[ 1.90856433  4.56107283],-0.676709,"[ 1.18862096  2.46745433 -0.08128143 -0.52176559 -0.41202056  0.85797612
 -0.17698143 -0.36759357  1.80845465 -0.85092911  0.        ]",[-0.4649449  -0.33511811],[ 2.56364652  4.22900973]
1,-0.267895914487,"[[ 0.03073851  0.10859039 -0.0467111   0.09857974]
 [ 3.95521006  3.95608717  0.          0.        ]]",[ 1.36172497  4.28487682],-0.649718,"[ 1.18802153  2.46223585 -0.02255025 -0.36328627 -0.41202047  0.85797582
 -0.09311165  0.14320697  1.80134522 -0.74283077  0.        ]",[-0.4649449  -0.33511811],[ 0.8456569  3.3583514]
2,-0.252269766434,"[[ 0.14260796  0.22664129 -0.0467111   0.09857974]
 [ 7.22089898  7.83607115  0.          0.        ]]",[ 0.65349197  3.78590226],-0.565382,"[ 1.17461306  2.43303983  0.14229178  0.10327622 -0.41202037  0.85797553
 -0.02384788  0.64392715  1.74426373 -0.43887811  0.        ]",[-0.4649449  -0.33511811],[ 0.25876645  2.98194316]
3,-0.225274797221,"[[  0.29585193   0.42152994  -0.0467111    0.09857974]
 [  8.10065347  11.64010861   0.           0.        ]]",[-0.19470328  3.10157657],-0.455273,"[ 1.12849043  2.34113866  0.36342471  0.8430572  -0.41202028  0.85797524
 -0.00518869  1.13484599  1.56458646 -0.03239804  0.        ]",[-0.4649449  -0.33511811],[-0.27766763  3.41471361]
4,-0.188479391062,"[[  0.44523015   0.69175111  -0.0467111    0.09857974]
 [  6.84148227  15.36956838   0.           0.        ]]",[-0.65573502  2.67412996],-0.311328,"[ 1.05362633  2.13003785  0.56928698  1.76042706 -0.41202019  0.85797495
 -0.03189514  1.61613976  1.23642571  0.32150122  0.        ]",[-0.4649449  -0.33511811],[-1.34854905  2.2788379 ]
5,-0.146016287871,"[[  0.5410085    1.03582963  -0.0467111    0.09857974]
 [  2.75002431  19.02607146   0.           0.        ]]",[-1.02340257  2.57069349],-0.207127,"[ 0.99084283  1.74395359  0.69408977  2.6524022  -0.41202009  0.85797465
 -0.1186731   2.0880171   0.83508034  0.48065983  0.        ]",[-0.4649449  -0.33511811],[-1.34006954  1.9475842 ]
6,-0.100676632725,"[[  0.55577136   1.45230978  -0.0467111    0.09857974]
 [ -1.26040432  22.60994285   0.           0.        ]]",[-1.20500565  2.62450814],-0.139979,"[ 0.98018136  1.16315869  0.71273266  3.18462931 -0.41202     0.85797436
 -0.20373247  2.5505193   0.47078031  0.40298123  0.        ]",[-0.4649449  -0.33511811],[-0.71102741  4.2841134 ]
7,-0.0541454198387,"[[  0.50259389   1.9397496   -0.0467111    0.09857974]
 [ -4.04809876  26.12227338   0.           0.        ]]",[-0.97323287  2.59305191],-0.0866312,"[ 1.01736488  0.45296798  0.64480984  2.94284494 -0.4120199   0.85797407
 -0.26285819  3.00378635  0.19832003  0.11719306  0.        ]",[-0.4649449  -0.33511811],[-1.40649524  2.48912864]
8,-0.0466425903347,"[[  0.38273373   2.49673526  -0.0467111    0.09857974]
 [ -7.92521178  29.56473918   0.           0.        ]]",[-0.4963389   2.25206804],-0.165321,"[ 1.08844436 -0.19744892  0.48462747  1.61281167 -0.41201981  0.85797377
 -0.34508999  3.44803371  0.06624879 -0.33680764  0.        ]",[-0.4649449  -0.33511811],[-1.69515     2.11351294]
9,-0.104853319253,"[[  0.18608821   3.12188283  -0.0467111    0.09857974]
 [-11.72716553  26.67673362   0.           0.        ]]",[-0.14885321  1.94021749],-0.319256,"[ 1.16475619 -0.49499296  0.20576256 -0.71891233 -0.41201971  0.85797348
 -0.42572769  3.07532612  0.09177042 -0.8971759   0.        ]",[-0.4649449  -0.33511811],[ 0.79573953  1.3966021 ]
