timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.401322533941,[-0.44055203 -0.32450691],[ 4.50961828  6.18095398],-1.02893,"[ 1.18968992  2.50440392 -0.15247642 -0.78497315 -1.42811352  1.15300175
 -0.19383644 -0.36835966  2.7160761  -1.2859284   0.        ]","[[-0.05627705  0.00589959 -0.16477535  0.1331496 ]
 [-0.00196693  0.00129825  0.          0.        ]]",[ 4.35772235  5.59471649]
1,-0.397162397142,[-0.44055203 -0.32450691],[ 4.10313177  6.03452873],-0.996625,"[ 1.19169046  2.50286733 -0.09389674 -0.624545   -1.42811264  1.1530012
 -0.10967857  0.14200137  2.71791745 -1.17782958  0.        ]","[[-0.01664093  0.04563769 -0.16477535  0.1331496 ]
 [ 3.95241894  3.95932572  0.          0.        ]]",[ 4.39477166  6.18037747]
2,-0.382219282616,[-0.44055203 -0.32450691],[ 3.37598586  5.73089361],-0.932621,"[ 1.18478081  2.48439376  0.08028085 -0.15040636 -1.42811177  1.15300066
 -0.02718331  0.64226058  2.68459779 -0.85906166  0.        ]","[[ 0.10129885  0.16375035 -0.16477535  0.1331496 ]
 [ 7.82868273  7.83901039  0.          0.        ]]",[ 3.08553473  5.27427416]
3,-0.349649243032,[-0.44055203 -0.32450691],[ 2.22480059  5.19040394],-0.809569,"[ 1.13164224  2.40913305  0.36213486  0.60897535 -1.42811089  1.15300012
  0.05368829  1.13261027  2.5081377  -0.37138203  0.        ]","[[  0.29599768   0.3586858   -0.16477535   0.1331496 ]
 [ 11.62865427  11.64184556   0.           0.        ]]",[ 0.7730709   5.31266047]
4,-0.291775380437,[-0.44055203 -0.32450691],[ 1.1150744   4.50105286],-0.667033,"[ 0.98254638  2.21793466  0.71251324  1.5670907  -1.42811001  1.15299957
  0.11387589  1.61327449  2.06798328  0.12857623  0.        ]","[[  0.55694335   0.62892459  -0.16477535   0.1331496 ]
 [ 14.4567318   15.3695718    0.           0.        ]]",[ 0.77048626  4.03332939]
5,-0.205027959731,[-0.44055203 -0.32450691],[ 0.25978971  4.00505781],-0.476978,"[ 0.69587029  1.8498845   1.06478863  2.52947084 -1.42810913  1.15299903
  0.17269588  2.08438303  1.35419445  0.3647105   0.        ]","[[  0.87380412   0.9729747   -0.16477535   0.1331496 ]
 [ 17.22054923  19.02319998   0.           0.        ]]",[ 0.51714433  4.1045912 ]
6,-0.103254583571,[-0.44055203 -0.32450691],[-0.41476899  3.56654477],-0.269417,"[ 0.26267896  1.27732095  1.32729994  3.16364148 -1.42810825  1.15299848
  0.20907627  2.54615443  0.60192665  0.07724746  0.        ]","[[  1.23536165   1.38937089  -0.16477535   0.1331496 ]
 [ 18.92998122  22.60443031   0.           0.        ]]",[ 0.1784307   4.12198286]
7,-0.0911528755599,[-0.44055203 -0.32450691],[-0.30052584  3.38834262],-0.321137,"[-0.25774656  0.55629561  1.40812658  3.04244682 -1.42810737  1.15299794
  0.21626003  2.9987965   0.25128748 -0.66303977  0.        ]","[[  1.61734529   1.87668095  -0.16477535   0.1331496 ]
 [ 19.26753153  26.11488042   0.           0.        ]]",[ 0.62494697  3.82540632]
8,-0.176344490922,[-0.44055203 -0.32450691],[-0.10863489  2.99323368],-0.466792,"[-0.7994839  -0.13014299  1.26057703  1.817919   -1.42810649  1.1529974
  0.26093352  3.44247757  0.53352387 -1.33159917  0.        ]","[[  2.02375718   2.43350229  -0.16477535   0.1331496 ]
 [ 21.36663684  29.55586274   0.           0.        ]]",[ 0.01522001  3.38976287]
9,-0.221529548516,[-0.44055203 -0.32450691],[-1.00374985  1.91742563],-0.585064,"[-1.25797987 -0.48490238  0.87682346 -0.47346581 -1.42810561  1.15299685
  0.25329015  3.10430632  1.10064981 -1.3030681   0.        ]","[[  2.44749768   3.05846695  -0.16477535   0.1331496 ]
 [ 21.00749524  26.93326415   0.           0.        ]]",[-0.47468608  2.68149332]
