timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.222787538925,[ 0.02156827 -0.08695583],[ 0.29568529  1.09811997],-0.528618,"[ 1.07291506  1.65705153 -0.01510467 -0.50234326  0.51235403 -1.34112902
 -0.3578947  -0.30163608  0.76742767  1.15041901  0.        ]","[[ 0.02528877  0.03310463  0.05784015 -0.15398858]
 [ 0.00494855 -0.00114161  0.          0.        ]]",[ 1.06017697  3.38035999]
1,-0.231534368694,[ 0.02156827 -0.08695583],[ 0.28270501  1.07905507],-0.55897,"[ 1.07042242  1.65442973  0.0458096  -0.40626733  0.51235122 -1.34111273
 -0.02164981  0.24412909  0.7604301   1.24405998  0.        ]","[[ 0.06506185  0.07279442  0.05784015 -0.15398858]
 [ 3.95920176  3.95693435  0.          0.        ]]",[ 2.32843154 -0.49943603]
2,-0.252150411003,[ 0.02156827 -0.08695583],[ 0.27056894  1.06680572],-0.565171,"[ 1.05021592  1.64704265  0.2253805  -0.26521889  0.51234842 -1.34109644
  0.30814407 -0.03956242  0.72116888  1.47048618  0.        ]","[[ 0.18315894  0.13129037  0.05784015 -0.15398858]
 [ 7.83759226  1.89951773  0.          0.        ]]",[ 1.40497071  1.27852703]
3,-0.28187176158,[ 0.02156827 -0.08695583],[ 0.24605057  1.03109014],-0.560905,"[ 0.97572854  1.63086321  0.51202239 -0.08051303  0.51234561 -1.34108015
  0.63122337  0.50101736  0.59697416  1.80740489  0.        ]","[[  0.37803137   0.20861594   0.05784015  -0.15398858]
 [ 11.63703237   5.81996615   0.           0.        ]]",[ 0.08929282  2.41616138]
4,-0.314421775673,[ 0.02156827 -0.08695583],[ 0.22008744  0.98627746],-0.608848,"[ 0.82243935  1.57686331  0.82695702  0.27953139  0.5123428  -1.34106387
  0.64158534  1.03107227  0.31985301  2.18253296  0.        ]","[[  0.61199441   0.36358507   0.05784015  -0.15398858]
 [ 11.75893452   9.6641201    0.           0.        ]]",[ 1.17341877 -0.64007452]
5,-0.340758499229,[ 0.02156827 -0.08695583],[ 0.19485359  0.93631476],-0.639355,"[ 0.56689669  1.48842539  1.13225434  0.64189054  0.51233999 -1.34104758
  0.95833255  0.6549802  -0.10566835  2.45962787  0.        ]","[[  0.88454695   0.52950213   0.05784015  -0.15398858]
 [ 15.48393903   6.93663776   0.           0.        ]]",[ 0.27795384  1.10887852]
6,-0.355853880213,[ 0.02156827 -0.08695583],[ 0.18006302  0.89380574],-0.674375,"[ 0.18908823  1.36181775  1.376326    0.99128415  0.51233719 -1.34103129
  1.02575014  1.18188901 -0.65267804  2.54124094  0.        ]","[[  1.20217996   0.70657609   0.05784015  -0.15398858]
 [ 16.27686923  10.7579892    0.           0.        ]]",[-1.18976601  2.35365993]
7,-0.350699435115,[ 0.02156827 -0.08695583],[ 0.18025005  0.86809689],-0.746011,"[-0.19026016  1.13137578  1.47363089  1.40235582  0.51233438 -1.34101501
  0.66196941  1.69857358 -1.16126204  2.3431469   0.        ]","[[  1.48479433   0.95933398   0.05784015  -0.15398858]
 [ 11.99889884  14.50531714   0.           0.        ]]",[-0.64264651  1.00301921]
8,-0.324424470898,[ 0.02156827 -0.08695583],[ 0.18197696  0.83929211],-0.779013,"[-0.48283558  0.76892826  1.46710472  1.74411688  0.51233157 -1.34099872
  0.42566903  2.20493835 -1.46844596  1.9458635   0.        ]","[[  1.69689027   1.28628994   0.05784015  -0.15398858]
 [  9.22006636  18.17803262   0.           0.        ]]",[ 0.49924685 -0.26098965]
9,-0.281727249867,[ 0.02156827 -0.08695583],[ 0.18307464  0.81507051],-0.759472,"[-0.75498548  0.34184402  1.39726536  1.83640382  0.51232877 -1.34098244
  0.57842148  2.01267029 -1.55389898  1.47192768  0.        ]","[[  1.89931489   1.63586329   0.05784015  -0.15398858]
 [ 11.01644608  16.78394371   0.           0.        ]]",[ 0.31993615  0.58371972]
