timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.144767467359,"[[-0.00610447 -0.04440529  0.17191053 -0.14586963]
 [ 0.00164609 -0.00380637  0.          0.        ]]",[-1.25641143 -2.06629133],-0.399341,"[ 1.15736677  2.25328499 -0.0688474  -0.90725703  1.48351758 -1.25728574
 -0.1303483  -0.36139201  0.06979399  1.16906865  0.        ]",[-0.58611697 -0.3928099 ],[-1.68907166 -2.40461109]
1,-0.132342887824,"[[-0.04574698 -0.08419307  0.17191053 -0.14586963]
 [-3.95273989 -3.96178458  0.          0.        ]]",[-0.90235114 -1.44368315],-0.415055,"[ 1.15594264  2.24972035 -0.12789748 -1.06073279  1.48351678 -1.25728519
 -0.21356601 -0.8770842   0.06271865  1.05932728  0.        ]",[-0.58611697 -0.3928099 ],[-0.94759592 -0.78541226]
2,-0.0962665706271,"[[-0.16161666 -0.1938301   0.17191053 -0.14586963]
 [-7.62203808 -6.99182045  0.          0.        ]]",[-0.07810315 -0.33651149],-0.343272,"[ 1.13933678  2.22855886 -0.29953889 -1.48024771  1.48351598 -1.25728464
 -0.29078421 -1.27187275  0.0058588   0.75111913  0.        ]",[-0.58611697 -0.3928099 ],[-0.25867996 -0.19109743]
3,-0.04746180813,"[[-0.32281142 -0.33986554  0.17191053 -0.14586963]
 [-8.49456045 -7.60965743  0.          0.        ]]",[ 0.72246563  0.59034169],-0.286379,"[ 1.08582774  2.17494275 -0.53248117 -2.02429849  1.48351518 -1.2572841
 -0.30914588 -1.35237125 -0.15540703  0.36069114  0.        ]",[-0.58611697 -0.3928099 ],[ 0.85710621  1.80764567]
4,-0.0208753719579,"[[-0.45701424 -0.45083174  0.17191053 -0.14586963]
 [-4.9375121  -3.50065607  0.          0.        ]]",[ 0.99830151  0.66535586],-0.248863,"[ 1.01520519  2.11541795 -0.71731604 -2.41995622  1.48351438 -1.25728355
 -0.2342898  -0.81700158 -0.34732113  0.08815643  0.        ]",[-0.58611697 -0.3928099 ],[ 0.96384013  0.81926017]
5,-0.0261715249358,"[[-0.51654012 -0.48761613  0.17191053 -0.14586963]
 [-1.02806767 -0.18882098  0.          0.        ]]",[ 0.94984567  0.45239729],-0.278769,"[ 0.976632    2.09223824 -0.79570424 -2.54677144  1.48351358 -1.25728301
 -0.15201775 -0.38549633 -0.43830425 -0.01041212  0.        ]",[-0.58611697 -0.3928099 ],[-0.19306862 -0.42938395]
6,-0.0319597451763,"[[-0.5445547  -0.50841079  0.17191053 -0.14586963]
 [-1.77092374 -1.88499302  0.          0.        ]]",[ 1.12911308  0.73944515],-0.283772,"[ 0.95699248  2.07839466 -0.83171029 -2.61738665  1.48351278 -1.25728246
 -0.1676507  -0.60649364 -0.48613168 -0.0553481   0.        ]",[-0.58611697 -0.3928099 ],[ 1.15309845 -0.52572046]
7,-0.0370909803161,"[[-0.5399217  -0.56663635  0.17191053 -0.14586963]
 [ 2.22094064 -3.93073468  0.          0.        ]]",[ 1.08610034  1.0401932 ],-0.27413,"[ 0.96030467  2.03685553 -0.82579645 -2.81069129  1.48351199 -1.25728192
 -0.08364415 -0.87303695 -0.52560914 -0.07602954  0.        ]",[-0.58611697 -0.3928099 ],[ 1.79279415  0.53749636]
8,-0.0306198775747,"[[-0.45625779 -0.62313018  0.17191053 -0.14586963]
 [ 6.13244702 -1.72597359  0.          0.        ]]",[ 0.69820881  0.74245906],-0.249408,"[  1.01566602e+00   1.99274170e+00  -7.16303405e-01  -2.99152946e+00
   1.48351119e+00  -1.25728137e+00  -1.32868886e-03  -5.85774297e-01
  -4.72713025e-01  -4.14083848e-04   0.00000000e+00]",[-0.58611697 -0.3928099 ],[ 0.85164058  1.25786874]
9,-0.0303652151982,"[[-0.30103495 -0.61758895  0.17191053 -0.14586963]
 [ 9.37900163  2.26681457  0.          0.        ]]",[ 0.00565234 -0.04078341],-0.227247,"[ 1.09508461  1.99722886 -0.50159592 -2.97409565  1.48351039 -1.25728082
  0.06699324 -0.06554625 -0.30890989  0.20739056  0.        ]",[-0.58611697 -0.3928099 ],[-0.70426895 -0.53549816]
10,-0.058272590095,"[[-0.14326441 -0.59396492  0.17191053 -0.14586963]
 [ 6.40796576  0.10277833  0.          0.        ]]",[-0.29147542 -0.16610038],-0.222511,"[ 1.14319489  2.01597145 -0.27250702 -2.89902174  1.48350959 -1.25728028
  0.00446943 -0.34750267 -0.16447291  0.45760048  0.        ]",[-0.58611697 -0.3928099 ],[-0.41251325 -0.2492989 ]
11,-0.0791505066998,"[[-0.0327474  -0.60182684  0.17191053 -0.14586963]
 [ 4.64959215 -0.88568618  0.          0.        ]]",[-0.50725216 -0.28009754],-0.243522,"[ 1.15664554  2.00980281 -0.10853926 -2.9241357   1.48350879 -1.25727973
 -0.03253457 -0.47629155 -0.0998762   0.62872569  0.        ]",[-0.58611697 -0.3928099 ],[ 0.8061287  -1.13499153]
12,-0.0979868240552,"[[ 0.09133417 -0.6591025   0.17191053 -0.14586963]
 [ 7.74826457 -4.82871375  0.          0.        ]]",[-0.76046753 -0.00367242],-0.280888,"[ 1.15161316  1.96275592  0.07616487 -3.10294506  1.48350799 -1.25727919
  0.03267529 -0.99003608 -0.06970495  0.78870654  0.        ]",[-0.58611697 -0.3928099 ],[-2.28000973 -0.64708594]
13,-0.107945648947,"[[ 0.20507657 -0.78040983  0.17191053 -0.14586963]
 [ 3.63960081 -7.29383957  0.          0.        ]]",[-0.64501297  0.3492882 ],-0.340791,"[ 1.12835539  1.85139042  0.2437114  -3.45533485  1.48350719 -1.25727864
 -0.0537893  -1.3112216  -0.08663487  0.88016892  0.        ]",[-0.58611697 -0.3928099 ],[-0.81570018  0.39667162]
14,-0.102956236393,"[[ 0.24476028 -0.90906809  0.17191053 -0.14586963]
 [ 0.3397283  -5.57772768  0.          0.        ]]",[-0.49693951  0.41554135],-0.305562,"[ 1.11609358  1.71741277  0.30135338 -3.78529223  1.4835064  -1.2572781
 -0.12323332 -1.08762562 -0.13890531  0.84463608  0.        ]",[-0.58611697 -0.3928099 ],[-0.09667775 -0.68542023]
15,-0.0915614218346,"[[ 0.24765591 -1.04674378  0.17191053 -0.14586963]
 [-0.04891486 -8.18116748  0.          0.        ]]",[-0.12921056  0.95395112],-0.329912,"[ 1.11511537  1.5584301   0.30553817 -4.08241353  1.4835056  -1.25727755
 -0.13141208 -1.42683216 -0.21821404  0.75149238  0.        ]",[-0.58611697 -0.3928099 ],[ 0.09444841  1.51648029]
16,-0.0836371570639,"[[ 0.25042391 -1.16901521  0.17191053 -0.14586963]
 [ 0.32452827 -4.05970933  0.          0.        ]]",[-0.16342473  0.75238067],-0.287114,"[ 1.11416972  1.40607181  0.30953564 -4.29333251  1.4835048  -1.257277
 -0.12355315 -0.88983913 -0.29791381  0.67937805  0.        ]",[-0.58611697 -0.3928099 ],[-0.42031785  1.08695401]
17,-0.0799393161523,"[[ 0.2401523  -1.2096709   0.17191053 -0.14586963]
 [-1.34611229 -0.01932763  0.          0.        ]]",[-0.20840774  0.4336848 ],-0.255247,"[ 1.1176251   1.35349321  0.2946874  -4.35181825  1.483504   -1.25727646
 -0.15871087 -0.36340989 -0.33202181  0.64226641  0.        ]",[-0.58611697 -0.3928099 ],[ 0.28986325  0.21373238]
18,-0.0780997131113,"[[ 0.22500321 -1.20156538  0.17191053 -0.14586963]
 [-0.17270521  0.82705848  0.          0.        ]]",[-0.25800896  0.35104436],-0.270523,"[ 1.12246224  1.36404275  0.2727207  -4.34061462  1.4835032  -1.25727591
 -0.13401711 -0.25313254 -0.33433607  0.62569516  0.        ]",[-0.58611697 -0.3928099 ],[ 0.58780241  1.17777017]
19,-0.0841663395189,"[[ 0.24490956 -1.14546654  0.17191053 -0.14586963]
 [ 2.15554509  4.76968685  0.          0.        ]]",[-0.62397158 -0.28011787],-0.251099,"[ 1.11604134  1.43611769  0.30156893 -4.25670987  1.4835024  -1.25727537
 -0.08502028  0.26056027 -0.28438439  0.68529279  0.        ]",[-0.58611697 -0.3928099 ],[-0.14496323  0.24568124]
