timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.240751329774,[-0.40552789 -0.27288431],[ 1.1010735   3.32523227],-0.578021,"[ 1.19749722  2.59233089 -0.18478638 -1.02974749 -0.1835802   0.44798218
 -0.23433895 -0.37144935  1.59254399 -0.67289125  0.        ]","[[-0.0725973  -0.04410315 -0.02076711  0.05186651]
 [-0.00475773 -0.00207624  0.          0.        ]]",[ 0.67078044  4.09843982]
1,-0.238720623416,[-0.40552789 -0.27288431],[ 0.80159903  3.18850923],-0.557997,"[ 1.19967226  2.5938035  -0.14565977 -0.86500299 -0.18358015  0.44798205
 -0.17642539  0.13681852  1.59843182 -0.58939668  0.        ]","[[-0.04608333 -0.00442678 -0.02076711  0.05186651]
 [ 2.64732805  3.95652411  0.          0.        ]]",[ 1.06613689  2.74565462]
2,-0.231189913711,[-0.40552789 -0.27288431],[ 0.25244269  2.92423511],-0.518775,"[ 1.19967602  2.58391544 -0.00955744 -0.37564491 -0.1835801   0.44798192
 -0.09121659  0.63496074  1.5887506  -0.31735455  0.        ]","[[ 0.04601336  0.11363036 -0.02076711  0.05186651]
 [ 6.54936948  7.83626225  0.          0.        ]]",[-0.35501143  1.92163788]
3,-0.217984136595,[-0.40552789 -0.27288431],[-0.36931658  2.52280951],-0.445176,"[ 1.18311205  2.52133344  0.16030051  0.41469818 -0.18358006  0.44798179
 -0.12474083  1.12350722  1.49842211  0.05249358  0.        ]","[[  0.16159709   0.30853253  -0.02076711   0.05186651]
 [  5.01416337  11.64126737   0.           0.        ]]",[ 0.35910571  3.07818887]
4,-0.198035372704,[-0.40552789 -0.27288431],[-0.61791629  2.23820472],-0.327959,"[ 1.14909686  2.34383412  0.32406752  1.42542431 -0.18358001  0.44798166
 -0.09590016  1.60223884  1.28094796  0.42512984  0.        ]","[[  0.27513011   0.57876787  -0.02076711   0.05186651]
 [  6.33488821  15.36983646   0.           0.        ]]",[-1.33306047  2.88615644]
5,-0.170506872335,[-0.40552789 -0.27288431],[-0.6678459   2.02664518],-0.278977,"[ 1.11200958  1.98530579  0.44443644  2.46522934 -0.18357997  0.44798153
 -0.18502917  2.07172688  0.94363645  0.68431259  0.        ]","[[  0.36087578   0.9228526   -0.02076711   0.05186651]
 [  2.25332467  19.02642404   0.           0.        ]]",[ 0.32215621  2.74165902]
6,-0.133378505369,[-0.40552789 -0.27288431],[-0.65372032  1.88228917],-0.123721,"[ 1.08183714  1.41105498  0.5229487   3.19628459 -0.18357992  0.4479814
 -0.15813971  2.53170597  0.52978744  0.75093161  0.        ]","[[  4.18293967e-01   1.33932581e+00  -2.07671102e-02   5.18665064e-02]
 [  3.48469476e+00   2.26089695e+01   0.00000000e+00   0.00000000e+00]]",[-1.66598526  2.22659514]
7,-0.0851445966212,[-0.40552789 -0.27288431],[-0.48728257  1.58829951],-0.105618,"[ 1.06481684  0.67036916  0.56228965  3.17173769 -0.18357988  0.44798127
 -0.24601841  2.98270695  0.12971015  0.56917443  0.        ]","[[  4.47611659e-01   1.82674936e+00  -2.07671102e-02   5.18665064e-02]
 [ -5.39611089e-01   2.61216144e+01   0.00000000e+00   0.00000000e+00]]",[ 0.45803846  3.44639217]
8,-0.025508268604,[-0.40552789 -0.27288431],[ 0.03063342  1.28755021],-0.115604,"[ 1.06026992 -0.05582028  0.57230943  2.00852497 -0.18357983  0.44798114
 -0.20613306  3.42467379 -0.13329365  0.14390588  0.        ]","[[  4.55143876e-01   2.38371922e+00  -2.07671102e-02   5.18665064e-02]
 [  1.28688959e+00   2.95639306e+01   0.00000000e+00   0.00000000e+00]]",[-0.70295085  1.61576444]
9,-0.0431826955234,[-0.40552789 -0.27288431],[ 0.34807739  1.21316624],-0.20329,"[ 1.06173682 -0.46240916  0.56909604 -0.29687674 -0.18357978  0.44798101
 -0.26742795  3.11436614 -0.12801286 -0.42651363  0.        ]","[[  4.52725440e-01   3.00885280e+00  -2.07671102e-02   5.18665064e-02]
 [ -1.52004045e+00   2.71471730e+01   0.00000000e+00   0.00000000e+00]]",[ 0.486202    0.74823014]
