timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.135066337049,[-0.51328659 -0.33621538],[ 1.76689219  2.33692598],-0.422798,"[ 1.17530628  2.38362898 -0.04958405 -0.75060067  1.52690375  1.15810092
 -0.16445548 -0.36506455  0.0486011  -1.17383591  0.        ]","[[ 0.00895366  0.0062787   0.17687758  0.13351714]
 [ 0.0010845   0.00445     0.          0.        ]]",[ 1.45437681  1.26609884]
1,-0.122642372189,[-0.51328659 -0.33621538],[ 1.31984472  1.81573796],-0.394893,"[ 1.17372222  2.38211928  0.00929247 -0.59307486  1.52690282  1.15810042
 -0.08105048  0.14799106  0.04394226 -1.06466435  0.        ]","[[ 0.0486502   0.04607921  0.17687758  0.13351714]
 [ 3.95541009  3.96241509  0.          0.        ]]",[ 1.27663245  1.58805684]
2,-0.0851872416126,[-0.51328659 -0.33621538],[ 0.47030112  0.96924841],-0.341724,"[  1.15616885e+00   2.36418411e+00   1.83274057e-01  -1.28021556e-01
   1.52690190e+00   1.15809993e+00   7.06796475e-04   6.50891509e-01
  -8.89664551e-03  -7.45888865e-01   0.00000000e+00]","[[ 0.16664922  0.16425304  0.17687758  0.13351714]
 [ 7.83161513  7.84203857  0.          0.        ]]",[ 0.49474763  1.18128423]
3,-0.0291643256379,[-0.51328659 -0.33621538],[-0.54368865 -0.01961833],-0.289506,"[ 1.09543181  2.291308    0.43387506  0.61661212  1.52690097  1.15809943
  0.03869666  1.14393186 -0.19959672 -0.2980174   0.        ]","[[  0.34135204   0.35925628   0.17687758   0.13351714]
 [  9.63275747  11.64559841   0.           0.        ]]",[-1.40222484 -0.46727563]
4,-0.036708928438,[-0.51328659 -0.33621538],[-0.62952435 -0.2080453 ],-0.254491,"[ 1.01077509  2.15395065  0.63864304  1.36556022  1.52690004  1.15809894
 -0.04873692  0.87438983 -0.48797603  0.03787129  0.        ]","[[ 0.49241646  0.57130524  0.17687758  0.13351714]
 [ 5.48743361  9.56622046  0.          0.        ]]",[-0.62354152  0.31214283]
5,-0.074468706734,[-0.51328659 -0.33621538],[ 0.04526064  0.05437893],-0.297134,"[ 0.95159019  1.97246239  0.74576534  1.98979149  1.52689911  1.15809844
 -0.10305524  1.01015926 -0.75090352  0.19593257  0.        ]","[[  0.57632651   0.77313858   0.17687758   0.13351714]
 [  2.91214088  10.61361565   0.           0.        ]]",[-0.11550713  0.80612053]
6,-0.109902762162,[-0.51328659 -0.33621538],[ 0.89791739  0.52200627],-0.363185,"[ 0.90990415  1.69998321  0.81063272  2.58873815  1.52689818  1.15809795
 -0.1139138   1.39669223 -1.02747136  0.254025    0.        ]","[[  0.62940319   1.01532942   0.17687758   0.13351714]
 [  2.39732372  13.59552727   0.           0.        ]]",[ 1.4272592   0.49157428]
7,-0.1525286724,[-0.51328659 -0.33621538],[ 1.79578447  1.13490367],-0.436251,"[ 0.83464896  1.31848758  0.91175611  3.04400007  1.52689725  1.15809745
 -0.03143569  1.61396752 -1.38128866  0.22109452  0.        ]","[[  0.71658129   1.30405744   0.17687758   0.13351714]
 [  6.30770051  15.27170437   0.           0.        ]]",[ 0.94843882  1.8566139 ]
8,-0.202982964309,[-0.51328659 -0.33621538],[ 2.81640983  1.81351066],-0.606588,"[ 0.67360065  0.828306    1.08001277  3.17277478  1.52689632  1.15809695
  0.04513541  2.08791071 -1.80115011  0.01347085  0.        ]","[[  0.87915567   1.64617583   0.17687758   0.13351714]
 [  9.93801963  18.92795315   0.           0.        ]]",[ 2.76888409 -0.48068231]
9,-0.246333227177,[-0.51328659 -0.33621538],[ 3.50492859  2.30096149],-0.704221,"[ 0.39897294  0.33285724  1.26996773  2.82179396  1.52689539  1.15809646
  0.1245405   1.79248363 -2.11494004 -0.40058201  0.        ]","[[  1.11568814   2.00186837   0.17687758   0.13351714]
 [ 13.70270111  16.64889127   0.           0.        ]]",[ 4.19458623  2.76718196]
