timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.15549018765,[ 0.01857703 -0.04319001],[ 0.13779089  0.68192047],-0.530292,"[ 1.05156495  1.44771817 -0.16681516 -0.68461416  0.80977383  0.62466343
 -0.1704156  -0.25176039  0.47591221 -0.76929034  0.        ]","[[-0.09098946 -0.08635348  0.09186658  0.07505735]
 [-0.00014867 -0.0048726   0.          0.        ]]",[ 0.73066422 -0.62288786]
1,-0.153513801072,[ 0.01857703 -0.04319001],[ 0.13688247  0.68211472],-0.541817,"[ 1.05461748  1.44472076 -0.1222779  -0.73704598  0.80976509  0.62465777
  0.08925091 -0.58795444  0.47787593 -0.74557205  0.        ]","[[-0.06198232 -0.11120721  0.09186658  0.07505735]
 [ 2.89123324 -2.47227239  0.          0.        ]]",[-0.8327558  -0.68430501]
2,-0.154852346902,[ 0.01857703 -0.04319001],[ 0.13768117  0.68134624],-0.496625,"[ 1.05627308  1.43098466 -0.08504514 -0.89661543  0.80975635  0.62465211
 -0.21164561 -0.95029467  0.47128583 -0.76809425  0.        ]","[[-0.03777373 -0.18733448  0.09186658  0.07505735]
 [-0.45923086 -5.13159896  0.          0.        ]]",[ 0.17554542  1.05162499]
3,-0.158336894099,[ 0.01857703 -0.04319001],[ 0.13783307  0.67983776],-0.509939,"[ 1.05614342  1.4147294  -0.08834018 -1.02468857  0.80974761  0.62464645
 -0.14860226 -0.39696311  0.45952108 -0.81798976  0.        ]","[[-0.03991545 -0.249222    0.09186658  0.07505735]
 [ 0.24273422 -1.0706849   0.          0.        ]]",[ 0.09751939  0.63632862]
4,-0.157107326559,[ 0.01857703 -0.04319001],[ 0.13781193  0.67975259],-0.485619,"[ 1.05655552  1.41590987 -0.0750008  -1.01629234  0.80973887  0.62464079
 -0.11447313 -0.05077896  0.46227581 -0.80227104  0.        ]","[[-0.03124803 -0.24514451  0.09186658  0.07505735]
 [ 0.62274492  1.4699666   0.          0.        ]]",[ 0.86156167  1.3293944 ]
5,-0.14809233608,[ 0.01857703 -0.04319001],[ 0.136521   0.6807074],-0.461792,"[ 1.05705527  1.43331205 -0.00338267 -0.87361419  0.80973013  0.62463513
  0.19037695  0.48460399  0.480487   -0.6814245   0.        ]","[[ 0.01526419 -0.17632236  0.09186658  0.07505735]
 [ 4.01716507  5.39915812  0.          0.        ]]",[ 0.87572133  2.06470476]
6,-0.127472281543,[ 0.01857703 -0.04319001],[ 0.13366383  0.68154413],-0.481461,"[ 1.04560573  1.45152519  0.17206002 -0.56464188  0.8097214   0.62462947
  0.49422343  1.00938065  0.48081177 -0.39751914  0.        ]","[[ 0.12955266 -0.02969684  0.09186658  0.07505735]
 [ 7.4004195   9.25055995  0.          0.        ]]",[ 0.38741244  0.33085221]
7,-0.102602094763,[ 0.01857703 -0.04319001],[ 0.1300458  0.681548 ],-0.430973,"[ 0.99882627  1.43525997  0.4156277  -0.15003673  0.80971266  0.62462381
  0.61867967  1.16283718  0.38822751 -0.01779243  0.        ]","[[  0.29146502   0.16661537   0.09186658   0.07505735]
 [  8.78624552  10.37689921   0.           0.        ]]",[-0.8179172  1.0997695]
8,-0.0871276099586,[ 0.01857703 -0.04319001],[ 0.12741099  0.67785597],-0.413716,"[ 0.92948592  1.35075126  0.61922963  0.34706069  0.80970392  0.62461815
  0.31238131  1.67450051  0.18803923  0.31468298  0.        ]","[[  0.43297117   0.41183243   0.09186658   0.07505735]
 [  5.37579035  14.13227944   0.           0.        ]]",[ 0.71403223  0.56811065]
9,-0.0874540635031,[ 0.01857703 -0.04319001],[ 0.12208073  0.67008573],-0.398595,"[ 0.84005946  1.15601458  0.80121445  0.88720225  0.80969518  0.62461249
  0.55655516  1.94267963 -0.12655355  0.56308493  0.        ]","[[  0.56776351   0.71422989   0.09186658   0.07505735]
 [  8.09458171  16.10090141   0.           0.        ]]",[-1.08032109  1.81997342]
10,-0.102790897128,[ 0.01857703 -0.04319001],[ 0.11891209  0.6594196 ],-0.426449,"[ 0.74205784  0.81944042  0.95138602  1.3610771   0.80968644  0.62460683
  0.1868909   2.43880542 -0.51346076  0.650553    0.        ]","[[  0.68835776   1.07278919   0.09186658   0.07505735]
 [  3.97861077  19.74286683   0.           0.        ]]",[-0.9280576   0.73210569]
11,-0.115464974557,[ 0.01857703 -0.04319001],[ 0.11746565  0.64776069],-0.45497,"[ 0.70424171  0.33530476  1.00039254  1.61214086  0.80967771  0.62460117
 -0.14986415  2.78047566 -0.83156349  0.52692371  0.        ]","[[  0.73031014   1.49281882   0.09186658   0.07505735]
 [  0.22906199  22.25168729   0.           0.        ]]",[ 0.16121443 -0.0986717 ]
12,-0.123622116704,[ 0.01857703 -0.04319001],[ 0.11624703  0.63676679],-0.451816,"[ 0.69405536 -0.18418293  1.01289147  1.48359176  0.80966897  0.62459551
 -0.09276285  2.66707064 -1.04054342  0.26638599  0.        ]","[[  0.74127052   1.92951149   0.09186658   0.07505735]
 [  0.86483515  21.42035963   0.           0.        ]]",[-0.65388561  1.06060251]
13,-0.127662560635,[ 0.01857703 -0.04319001],[ 0.11744632  0.6266616 ],-0.444016,"[ 0.70225732 -0.6465981   1.00281017  0.94072209  0.80966023  0.62458985
 -0.32662447  3.14854009 -1.11475211 -0.08011387  0.        ]","[[  0.73244259   2.39339332   0.09186658   0.07505735]
 [ -1.73904719  24.95600272   0.           0.        ]]",[ 1.33069346  0.99519079]
14,-0.129390382883,[ 0.01857703 -0.04319001],[ 0.11760651  0.61906946],-0.482121,"[ 0.69732996 -0.9422805   1.0088535  -0.05043903  0.8096515   0.6245842
  0.03217982  3.61773426 -1.02100184 -0.47977519  0.        ]","[[  0.73774461   2.92709325   0.09186658   0.07505735]
 [  2.2559215   28.40253962   0.           0.        ]]",[-1.76534799  0.26219707]
15,-0.128229041606,[ 0.01857703 -0.04319001],[ 0.11369742  0.61518753],-0.436145,"[ 0.69271833 -0.96862999  1.01445013 -0.60336852  0.80964276  0.62457854
 -0.32752975 -0.07768889 -0.89951476 -0.64908612  0.        ]","[[ 0.74267862  3.18953184  0.09186658  0.07505735]
 [-1.74912459  1.27431398  0.          0.        ]]",[ 0.8655089  -0.08819802]
16,-0.12855569002,[ 0.01857703 -0.04319001],[ 0.11118227  0.61512768],-0.438948,"[ 0.69295096 -0.96997998  1.01414654 -0.5164411   0.80963403  0.62457288
 -0.01665904 -0.72630692 -0.92517566 -0.62078169  0.        ]","[[ 0.74242286  3.14851837  0.09186658  0.07505735]
 [ 1.71210017 -3.48723441  0.          0.        ]]",[-0.20506235 -0.40663323]
17,-0.129207929878,[ 0.01857703 -0.04319001],[ 0.1109387   0.61580831],-0.427784,"[ 0.66851338 -0.96628817  1.04300867 -0.33594059  0.80962529  0.62456722
 -0.09263055 -0.93622683 -0.96636689 -0.57079771  0.        ]","[[ 0.768178    3.06331134  0.09186658  0.07505735]
 [ 0.86623415 -5.02833263  0.          0.        ]]",[-0.87678242  1.10461926]
18,-0.129375786218,[ 0.01857703 -0.04319001],[ 0.11218007  0.61633199],-0.432179,"[ 0.68534599 -0.95835391  1.02325261 -0.20859142  0.80961655  0.62456156
 -0.40594415 -0.4175417  -0.99248215 -0.53126447  0.        ]","[[ 0.75050237  3.00288714  0.09186658  0.07505735]
 [-2.6221798  -1.22071108  0.          0.        ]]",[ 0.36109933  0.73950227]
