timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.340940349732,"[[ 0.09277692  0.04921265 -0.09845811  0.17328886]
 [ 0.00202846  0.00099283  0.          0.        ]]",[ 3.00422382  5.05955791],-0.797322,"[ 1.19639243  2.59522209  0.05941918 -0.64034081 -0.86671217  1.50631525
 -0.22789637 -0.3707693   2.19985302 -1.32682109  0.        ]",[-0.40108585 -0.27460277],[ 4.15902131  5.90001391]
1,-0.333822444654,"[[ 0.13249221  0.08894471 -0.09845811  0.17328886]
 [ 3.9563428   3.9590269   0.          0.        ]]",[ 2.663764    4.87842274],-0.77659,"[ 1.19021362  2.59100415  0.11772685 -0.47599594 -0.8667118   1.50631405
 -0.14149003  0.13717192  2.18422805 -1.22098534  0.        ]",[-0.40108585 -0.27460277],[ 3.21240335  5.15613495]
2,-0.310534538258,"[[ 0.25050996  0.20705144 -0.09845811  0.17328886]
 [ 7.83256218  7.83871511  0.          0.        ]]",[ 2.04508638  4.54685926],-0.68574,"[ 1.15914004  2.5642584   0.28882296  0.00809702 -0.86671143  1.50631285
 -0.05679015  0.63505883  2.10030919 -0.91688785  0.        ]",[-0.40108585 -0.27460277],[ 3.14954547  4.2590086 ]
3,-0.265862311718,"[[  0.44528632   0.40198098  -0.09845811   0.17328886]
 [ 11.63253798  11.64154848   0.           0.        ]]",[ 1.04367197  4.02367592],-0.543579,"[ 1.06737419  2.47460359  0.55895555  0.77796257 -0.86671106  1.50631164
  0.02624372  1.12308248  1.84957191 -0.47669948  0.        ]",[-0.40108585 -0.27460277],[ 1.1872813   4.99067831]
4,-0.19399833361,"[[  0.71531769   0.67221029  -0.09845811   0.17328886]
 [ 15.35845756  15.36891497   0.           0.        ]]",[ 0.125597    3.39692497],-0.380005,"[ 0.86307459  2.26283145  0.89162412  1.73776832 -0.86671069  1.50631044
  0.10765938  1.60142054  1.3283657  -0.06943757  0.        ]",[-0.40108585 -0.27460277],[ 1.11092389  3.15515409]
5,-0.0947940827603,"[[  1.05914757   1.01624313  -0.09845811   0.17328886]
 [ 19.0128193   19.02211455   0.           0.        ]]",[-0.63110834  2.63962984],-0.201009,"[ 0.49591027  1.86970772  1.21090559  2.68075216 -0.86671031  1.50630924
  0.18751141  2.07023916  0.55852237  0.01283659  0.        ]",[-0.40108585 -0.27460277],[-0.21199512  2.2927227 ]
6,-0.0443080284691,"[[  1.42725007   1.43262423  -0.09845811   0.17328886]
 [ 17.80176323  22.60403454   0.           0.        ]]",[-0.43377429  2.25100422],-0.237849,"[ 0.0162278   1.27233525  1.38493146  3.26263344 -0.86670994  1.50630803
  0.16104837  2.52990809 -0.11401027 -0.44255879  0.        ]",[-0.40108585 -0.27460277],[-0.05481236  2.82070274]
7,-0.134371631038,"[[  1.77762915   1.91993026  -0.09845811   0.17328886]
 [ 17.23820325  26.11488266   0.           0.        ]]",[ 0.11518741  2.10953569],-0.403594,"[-0.46601985  0.53517861  1.3686345   3.05198471 -0.86670957  1.50630683
  0.14873388  2.98045303 -0.28851293 -1.20029062  0.        ]",[-0.40108585 -0.27460277],[-0.74007894  1.86260684]
8,-0.198026355015,"[[  2.08963491   2.47676059  -0.09845811   0.17328886]
 [ 13.97288347  29.55674155   0.           0.        ]]",[ 0.15830976  1.88020229],-0.475789,"[-0.86812077 -0.14838972  1.2056682   1.71374414 -0.8667092   1.50630563
  0.07738276  3.4221402   0.08485146 -1.72217377  0.        ]",[-0.40108585 -0.27460277],[ 1.15043457  1.48797177]
9,-0.210095777533,"[[  2.40607634   3.10174859  -0.09845811   0.17328886]
 [ 17.65808095  26.75404848   0.           0.        ]]",[-0.74265432  1.47975326],-0.542524,"[-1.20807701 -0.47437699  0.91395132 -0.67915059 -0.86670883  1.50630442
  0.15790867  3.06246048  0.62506963 -1.62008933  0.        ]",[-0.40108585 -0.27460277],[-1.36906457  1.57751779]
10,-0.198075687176,"[[  2.71598878   3.27191575  -0.09845811   0.17328886]
 [ 13.34789987  -1.75026005   0.           0.        ]]",[-0.48030743  1.93157339],-0.475217,"[-1.44241439 -0.46256805  0.53258319 -1.38316894 -0.86670846  1.50630322
  0.06372604 -0.59551373  0.70340696 -1.44680514  0.        ]",[-0.40108585 -0.27460277],[-0.04728674  2.08301602]
11,-0.201598038956,"[[  2.97841532   3.18804188  -0.09845811   0.17328886]
 [ 12.89633311  -4.91176382   0.           0.        ]]",[-0.48478514  2.05264378],-0.478085,"[-1.54750441 -0.47393901  0.16256683 -1.03684792 -0.86670809  1.50630202
  0.05385875 -1.00123091  0.67297192 -1.50484756  0.        ]",[-0.40108585 -0.27460277],[ 0.67113195  2.76634147]
